date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,65,33,91,65,33,91,65,33,91,2.67568716277,2.2,3
2020-03-04,,,,,,,,,65,33,91,131,66,182,131,66,182,2.6687172153,2.19518091336,2.99923102224
2020-03-05,,,,,,,,,65,33,91,196,99,273,196,99,273,2.6670317248,2.19409623913,2.99897788121
2020-03-06,,,,,,,,,65,33,91,261,132,364,261,132,364,2.66493446093,2.19265084664,2.99864137478
2020-03-07,,,,,,,,,65,33,91,327,165,455,327,165,455,2.66232496472,2.19087992647,2.99819406368
2020-03-08,,,,,,,,,65,33,91,392,198,546,392,198,546,2.65907896486,2.18904369363,2.99759950174
2020-03-09,,,,,,,,,65,33,91,457,232,637,457,232,637,2.65504327024,2.18609783937,2.99680930254
2020-03-10,,,,,,,,,65,33,91,523,265,728,523,265,728,2.65002990309,2.18340324234,2.99575927003
2020-03-11,,,,,,,,,65,33,91,588,298,819,588,298,819,2.64380956703,2.17981096609,2.99436430952
2020-03-12,,,,,,,,,237,126,345,825,424,1164,825,424,1164,2.63608636227,2.1754074405,2.99350079251
2020-03-13,,,,,,,,,236,125,343,1061,550,1506,1061,550,1506,2.62656206205,2.17046227964,2.99147535263
2020-03-14,,,,,,,,,257,138,379,1318,688,1885,1318,688,1885,2.61482079043,2.16338952244,2.98881236926
2020-03-15,,,,,,,,,300,162,448,1617,850,2332,1617,850,2332,2.60041014765,2.15442880171,2.98532869553
2020-03-16,,,,,,,,,389,206,591,2006,1056,2923,2006,1056,2923,2.58280639312,2.12576145977,2.98077314456
2020-03-17,,,,,,,,,528,270,818,2534,1327,3740,2534,1327,3740,2.56142821244,2.10113845904,2.97482158904
2020-03-18,,,,,,,,,642,324,1007,3111,1618,4656,3176,1652,4747,2.53565185495,2.07816990878,2.96705647816
2020-03-19,,,,,,,,,755,376,1200,3800,1962,5764,3931,2028,5946,2.50483959893,2.0514585414,2.95694533753
2020-03-20,,,,,,,,,901,430,1459,4636,2360,7132,4832,2459,7405,2.46838335252,2.0146287281,2.94382049844
2020-03-21,,,,,,,,,1088,506,1800,5658,2833,8840,5920,2966,9204,2.42575463703,1.9717536065,2.92685636315
2020-03-22,,,,,,,,,1322,592,2236,6915,3392,10985,7242,3558,11440,2.37656632213,1.92033262201,2.90494631715
2020-03-23,,,,,,,,,1573,689,2734,8423,4049,13627,8815,4248,14173,2.32063709712,1.86774583547,2.8769075351
2020-03-24,,,,,,,,,1841,793,3282,10199,4809,16818,10657,5042,17455,2.25804705235,1.78465260233,2.84127993434
2020-03-25,,,,,,,,,2140,906,3925,12274,5683,20652,12797,5948,21380,2.18917767791,1.69595535166,2.79644982614
2020-03-26,,,,,,,,,2476,1023,4664,14685,6673,25224,15273,6972,26043,2.11472734006,1.61394806033,2.74072719628
2020-03-27,1,1,,,,,,,2847,1114,5577,17295,7661,30456,18120,8086,31619,2.03570380974,1.54474483706,2.67251562838
2020-03-28,0,1,,,,,,,3237,1205,6552,20297,8741,36665,21357,9291,38171,1.95339526082,1.46951731448,2.59053751179
2020-03-29,1,2,,,,,,,3636,1306,7631,23676,9908,43917,24994,10597,45801,1.86931971099,1.41488017541,2.49552251823
2020-03-30,1,3,,,,,,,4042,1428,8786,27419,11175,52255,29036,12025,54586,1.78515134998,1.36982493936,2.3865065742
2020-03-31,2,5,,,,,,,4451,1531,10016,31481,12500,61680,33487,13557,64602,1.7026215516,1.31890324808,2.25995719476
2020-04-01,0,5,,,,,,,4857,1631,11201,35810,13861,72063,38344,15188,75802,1.62339881721,1.28412433707,2.11980676398
2020-04-02,0,5,,,,,,,5248,1719,12532,40416,15255,83587,43592,16907,88333,1.5489611497,1.25079129371,1.99808319329
2020-04-03,4,9,,,,,,,5618,1798,13847,45279,16676,96235,49210,18705,102180,1.4804822276,1.21792351065,1.86315802475
2020-04-04,0,9,,,,,,,5963,1868,15009,50341,18114,109784,55173,20574,117188,1.41875424182,1.18647064365,1.73459749372
2020-04-05,2,11,,,,,,,6283,1939,15761,55536,19547,123745,61456,22513,132948,1.3641623315,1.16458766565,1.64804705135
2020-04-06,1,12,,,,,,,6578,2006,16375,60791,20962,137883,68033,24520,149322,1.31671193052,1.14830488856,1.55538288556
2020-04-07,1,13,,,,,,,6848,2067,17252,66066,22339,152401,74882,26587,166574,1.27609692918,1.12796663481,1.48670838661
2020-04-08,5,18,,,,,,,7096,2132,18007,71321,23678,167126,81978,28720,184581,1.24178896115,1.11253305539,1.41417948712
2020-04-09,0,18,,,,,,,7323,2195,18645,76504,24966,181846,89301,30915,203225,1.21312822049,1.09906497399,1.35578649755
2020-04-10,6,24,,,,,,,7533,2262,19176,81561,26205,196358,96834,33177,222401,1.18940174238,1.08199230945,1.31769205328
2020-04-11,1,25,,,,,,,7728,2329,19615,86442,27421,210397,104562,35507,242016,1.16990237016,1.06138047609,1.28634015889
2020-04-12,0,25,,,,,,,7911,2399,19974,91116,28615,223819,112473,37906,261989,1.15396769181,1.04814277801,1.25844204824
2020-04-13,2,27,,,,,,,8084,2459,20262,95564,29768,236450,120557,40366,282251,1.14100184535,1.02597109164,1.23945165258
2020-04-14,0,27,,,,,,,8250,2519,20492,99771,30859,248157,128807,42885,302743,1.13048448413,1.00951716351,1.22365677897
2020-04-15,7,34,,,,,,,8409,2564,20674,103729,31892,258814,137216,45450,323416,1.12197112281,0.995676761918,1.20659404409
2020-04-16,14,48,,,,,,,8563,2607,20798,107435,32869,268411,145779,48057,344213,1.1150883251,0.98362971261,1.19517216865
2020-04-17,2,50,,,,,,,8715,2650,20889,110902,33801,276769,154494,50708,365102,1.10952625885,0.974440843375,1.18656512228
2020-04-18,2,52,,,,,,,8864,2701,20952,114148,34704,283873,163359,53410,386053,1.10503029728,0.968769250049,1.17943978801
2020-04-19,2,54,,,,,,,9013,2757,20978,117198,35593,289842,172371,56167,407030,1.10139268707,0.96415273861,1.17293017642
2020-04-20,4,58,,,,,,,9160,2815,21109,120076,36468,295191,181532,58982,428139,1.09844484112,0.960446098304,1.16818889611
2020-04-21,0,58,,,,,,,9308,2845,21152,122807,37307,299969,190840,61827,449291,1.09605051212,0.95748907253,1.16432531867
2020-04-22,7,65,,,,,,,9457,2878,21184,125415,38118,303901,200297,64706,470475,1.09405518267,0.95505879845,1.16110402561
2020-04-23,10,75,,,,,,,9607,2960,21196,127925,38947,307089,209903,67667,491670,1.09240065843,0.952978511343,1.15841280566
2020-04-24,4,79,,,,,,,9757,3029,21191,130359,39781,309635,219660,70697,512860,1.09088608474,0.951185867412,1.15607747265
2020-04-25,7,86,,,,,,,9908,3100,21180,132734,40620,311638,229568,73797,534039,1.08958014347,0.949813771749,1.15441727728
2020-04-26,1,87,,,,,,,10061,3180,21514,135067,41471,313537,239629,76978,555553,1.08840698736,0.947274921323,1.15289172769
2020-04-27,3,90,,,,,,,10214,3265,21282,137371,42337,314845,249844,80243,576834,1.08733340303,0.946850260638,1.15140617279
2020-04-28,3,93,,,,,,,10372,3357,21617,139659,43235,316199,260216,83601,598450,1.08662884536,0.945838899983,1.15038952331
2020-04-29,10,103,,,,,,,10532,3451,22037,141941,44167,317744,270748,87052,620486,1.08603809392,0.945269125931,1.14899204188
2020-04-30,0,103,,,,,,,10699,3507,22645,144231,45109,319716,281447,90560,643131,1.08574767082,0.945135657992,1.14860502805
2020-05-01,13,116,,,,,,,10867,3562,23270,146534,46064,322188,292314,94122,666400,1.08549269381,0.94509834458,1.14842987671
2020-05-02,7,123,,,,,,,11037,3610,23904,148857,47024,325202,303351,97732,690304,1.08528981616,0.945108446929,1.14842336625
2020-05-03,8,131,,,,,,,11213,3678,24185,151206,48001,328435,314564,101411,714488,1.08518854128,0.945166508942,1.14840969679
2020-05-04,7,138,,,,,,,11392,3742,24357,153585,48986,331815,325957,105153,738845,1.0851052604,0.945220196258,1.14844218929
2020-05-05,10,148,,,,,,,11576,3773,24497,156001,49944,335203,337533,108927,763341,1.08504748466,0.945251878149,1.14852665688
