date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,,,,,,,,,42,22,59,42,22,59,42,22,59,1.92799929791,1.6,2.2
2020-03-12,,,,,,,,,42,22,59,84,44,118,84,44,118,1.92787494199,1.59994024132,2.19998086733
2020-03-13,,,,,,,,,42,22,59,126,66,177,126,66,177,1.92783879337,1.59992443819,2.19997272462
2020-03-14,,,,,,,,,42,22,59,169,88,236,169,88,236,1.92779199019,1.59990445557,2.19996050865
2020-03-15,,,,,,,,,42,22,59,211,110,295,211,110,295,1.92773134338,1.59987918819,2.1999428199
2020-03-16,,,,,,,,,42,22,59,253,132,354,253,132,354,1.92765269344,1.59984723863,2.19992104198
2020-03-17,,,,,,,,,42,22,59,295,154,413,295,154,413,1.92755061026,1.59980684018,2.19988633224
2020-03-18,,,,,,,,,42,22,59,337,176,472,337,176,472,1.92741799875,1.59975575945,2.19983588972
2020-03-19,,,,,,,,,42,22,59,379,198,531,379,198,531,1.9272455806,1.59969093523,2.19976303304
2020-03-20,,,,,,,,,122,66,176,502,264,707,502,264,707,1.92694486866,1.59953086285,2.19958129857
2020-03-21,,,,,,,,,122,65,175,624,330,881,624,330,881,1.92664311959,1.59940850196,2.19941971363
2020-03-22,,,,,,,,,129,70,187,753,400,1068,753,400,1068,1.92623433569,1.59924165804,2.1991695042
2020-03-23,,,,,,,,,144,78,210,897,478,1278,897,478,1278,1.92570967971,1.59904190013,2.1988222552
2020-03-24,,,,,,,,,175,96,258,1072,575,1535,1072,575,1535,1.92503157675,1.59880418278,2.19834550981
2020-03-25,,,,,,,,,224,126,332,1296,701,1867,1296,701,1867,1.92415135058,1.59847348624,2.19771851075
2020-03-26,,,,,,,,,262,147,392,1516,827,2199,1558,849,2258,1.92300386484,1.59799382472,2.19686947594
2020-03-27,,,,,,,,,297,166,450,1771,972,2590,1855,1016,2708,1.92150475939,1.59743674737,2.19568976516
2020-03-28,,,,,,,,,341,192,523,2070,1143,3053,2196,1209,3230,1.9195514169,1.59672766239,2.19438873965
2020-03-29,,,,,,,,,395,224,618,2422,1345,3611,2591,1433,3847,1.91700818925,1.59579847473,2.19236775455
2020-03-30,,,,,,,,,463,264,742,2843,1587,4294,3054,1697,4589,1.91369650939,1.59448134918,2.18961714923
2020-03-31,,,,,,,,,537,299,879,3339,1865,5113,3592,1997,5467,1.90938668804,1.59274563013,2.1858740592
2020-04-01,,,,,,,,,617,343,1028,3913,2186,6082,4208,2340,6495,1.90378563565,1.59044535473,2.18090243208
2020-04-02,,,,,,,,,706,394,1202,4577,2559,7224,4914,2735,7696,1.8965273708,1.58735510007,2.17375258059
2020-04-03,,,,,,,,,808,448,1396,5342,2986,8560,5721,3184,9091,1.88715973677,1.58348130461,2.16319553033
2020-04-04,1,1,,,,,,,925,501,1618,6144,3421,10003,6646,3685,10709,1.87513626235,1.57904250539,2.14874133944
2020-04-05,0,1,,,,,,,1055,561,1865,7077,3917,11693,7701,4247,12573,1.85981915839,1.57359639487,2.12912535851
2020-04-06,0,1,,,,,,,1195,633,2106,8143,4480,13611,8896,4881,14678,1.84049968442,1.56724915087,2.10323149848
2020-04-07,0,1,,,,,,,1347,701,2351,9346,5104,15751,10243,5583,17029,1.81644493756,1.55919989766,2.07182018199
2020-04-08,0,1,,,,,,,1509,763,2610,10680,5770,18103,11752,6346,19638,1.78697569858,1.5490246902,2.03640933007
