date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,135,81,186,135,81,186,135,81,186,2.42696078431,2,2.8
2020-03-02,,,,,,,,,135,81,186,271,162,372,271,162,372,2.29435889815,1.76659240203,2.79198927797
2020-03-03,,,,,,,,,135,81,186,406,243,558,406,243,558,2.2479788144,1.67301264309,2.7879853677
2020-03-04,,,,,,,,,135,81,186,542,324,744,542,324,744,2.18873319052,1.54945109386,2.78199513809
2020-03-05,,,,,,,,,135,81,186,677,405,930,677,405,930,2.1153861127,1.41068601209,2.77305178945
2020-03-06,,,,,,,,,135,81,186,813,486,1115,813,486,1115,2.02771709041,1.25875,2.75974085872
2020-03-07,,,,,,,,,135,81,186,948,567,1301,948,567,1301,1.92664215483,1.09805327072,2.74002074037
2020-03-08,,,,,,,,,135,81,186,1084,648,1487,1084,648,1487,1.81400895683,0.956095843892,2.7110046701
2020-03-09,,,,,,,,,135,81,186,1219,729,1673,1219,729,1673,1.69222896167,0.820921730993,2.66873780801
2020-03-10,,,,,,,,,340,218,489,1559,947,2161,1559,947,2161,1.5633578757,0.707411527141,2.60732319961
2020-03-11,,,,,,,,,320,206,465,1879,1154,2626,1879,1154,2626,1.43140023949,0.616404827716,2.52196052949
2020-03-12,,,,,,,,,315,198,473,2194,1352,3099,2194,1352,3099,1.29853926861,0.546730924578,2.40524103326
2020-03-13,,,,,,,,,319,195,500,2513,1548,3598,2513,1548,3598,1.16792853428,0.498642195965,2.25225367619
2020-03-14,,,,,,,,,342,198,570,2855,1746,4168,2855,1746,4168,1.0427418611,0.464656581326,2.06280246979
2020-03-15,,,,,,,,,375,207,663,3230,1954,4830,3230,1954,4830,0.926246620435,0.442091483446,1.84438332405
2020-03-16,,,,,,,,,378,208,682,3472,2082,5326,3608,2163,5511,0.821503443948,0.4272414909,1.59825178416
2020-03-17,,,,,,,,,366,205,658,3702,2207,5797,3973,2369,6169,0.730883485904,0.417799521871,1.36244985682
2020-03-18,,,,,,,,,352,203,623,3919,2329,6234,4325,2572,6791,0.655582105308,0.411638578626,1.15861062895
2020-03-19,,,,,,,,,337,199,592,4120,2448,6639,4662,2772,7383,0.595381658979,0.407514729164,0.997797541375
