date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,167,93,259,167,93,259,167,93,259,1.53067102264,1.2,2
2020-02-17,,,,,,,,,167,93,259,334,186,518,334,186,518,1.52982134118,1.19935261332,1.99965906767
2020-02-18,,,,,,,,,167,93,259,502,279,777,502,279,777,1.52944656602,1.19904171019,1.99947004045
2020-02-19,,,,,,,,,167,93,259,669,373,1036,669,373,1036,1.52890275444,1.19857740228,1.99918374922
2020-02-20,,,,,,,,,167,93,259,836,466,1295,836,466,1295,1.52811218171,1.19788794429,1.99873889577
2020-02-21,,,,,,,,,167,93,259,1003,559,1554,1003,559,1554,1.52696108805,1.19685314643,1.99794443135
2020-02-22,,,,,,,,,167,93,259,1171,652,1813,1171,652,1813,1.52528332857,1.19498383744,1.99664571832
2020-02-23,,,,,,,,,167,93,259,1338,746,2072,1338,746,2072,1.52283736072,1.19199249787,1.99487674029
2020-02-24,,,,,,,,,167,93,259,1505,839,2331,1505,839,2331,1.51927492099,1.18836328228,1.99170014737
2020-02-25,,,,,,,,,418,225,656,1923,1065,2986,1923,1065,2986,1.5140073548,1.1827620714,1.98609077408
2020-02-26,,,,,,,,,415,224,645,2337,1289,3630,2337,1289,3630,1.50652199786,1.17563385816,1.97699845935
2020-02-27,,,,,,,,,430,232,670,2767,1522,4300,2767,1522,4300,1.49579615024,1.16602640718,1.96216588232
2020-02-28,,,,,,,,,462,249,736,3229,1772,5035,3229,1772,5035,1.48068051134,1.15282167483,1.94326751884
2020-02-29,,,,,,,,,530,285,864,3760,2057,5899,3760,2057,5899,1.45982941243,1.13439410305,1.91680619148
2020-03-01,,,,,,,,,633,337,1046,4393,2395,6945,4393,2395,6945,1.43192163476,1.10580920772,1.87833229916
2020-03-02,,,,,,,,,700,378,1150,4926,2679,7835,5093,2773,8094,1.39600342149,1.06036193728,1.82790002846
2020-03-03,,,,,,,,,744,408,1212,5503,2995,8788,5837,3182,9306,1.35186147726,0.999700857187,1.78985967538
2020-03-04,,,,,,,,,786,443,1283,6122,3345,9811,6623,3625,10588,1.30020057156,0.91585071415,1.7637288525
2020-03-05,,,,,,,,,827,469,1348,6781,3721,10900,7450,4094,11935,1.24248435595,0.840937189068,1.74131769676
2020-03-06,,,,,,,,,870,498,1409,7484,4126,12049,8320,4592,13344,1.18058016372,0.772896459412,1.69772150211
2020-03-07,,,,,,,,,900,508,1433,8218,4541,13223,9221,5101,14776,1.11643457333,0.714342188523,1.63922944883
2020-03-08,,,,,,,,,914,496,1486,8964,4944,14449,10135,5597,16262,1.05189471748,0.671663697551,1.55627199006
2020-03-09,,,,,,,,,915,502,1533,9712,5354,15723,11049,6100,17795,0.988660968773,0.640633727942,1.47771363935
2020-03-10,,,,,,,,,907,491,1582,10451,5752,17046,11956,6591,19376,0.928293019449,0.61419404543,1.41376778228
2020-03-11,1,1,,,,,,,893,490,1576,10927,6017,17966,12849,7082,20952,0.872212161847,0.593089353114,1.32696440381
2020-03-12,0,1,,,,,,,872,481,1556,11384,6274,18877,13722,7563,22507,0.821679438142,0.578242071807,1.21731406863
2020-03-13,0,1,,,,,,,845,462,1492,11799,6504,19699,14566,8026,23998,0.777728425034,0.569028786855,1.10911402716
2020-03-14,2,3,,,,,,,813,444,1436,12150,6698,20398,15379,8470,25433,0.74102006283,0.561958122455,1.02824709865
2020-03-15,1,4,,,,,,,779,424,1373,12398,6837,20907,16158,8895,26806,0.711662563303,0.557473345199,0.942381460215
2020-03-16,0,4,,,,,,,746,408,1293,12512,6908,21154,16904,9303,28099,0.689145174322,0.554646763791,0.885236629203
2020-03-17,1,5,,,,,,,715,392,1227,12526,6922,21231,17619,9696,29325,0.672483506224,0.552719857803,0.846760725318
2020-03-18,0,5,,,,,,,684,378,1150,12466,6892,21170,18303,10074,30475,0.660492985996,0.551481137495,0.817963969257
2020-03-19,1,6,,,,,,,655,362,1073,12335,6811,20960,18958,10436,31547,0.652032764634,0.550811460853,0.805336948994
2020-03-20,0,6,,,,,,,628,344,989,12136,6686,20601,19586,10781,32536,0.646140358908,0.550337852466,0.793937356894
2020-03-21,7,13,,,,,,,602,333,944,11868,6522,20136,20188,11114,33480,0.642068277244,0.550026659428,0.782766278712
2020-03-22,2,15,,,,,,,578,325,893,11545,6339,19597,20766,11440,34373,0.639265516676,0.549820999875,0.77337773039
2020-03-23,2,17,,,,,,,556,316,844,11187,6159,18955,21322,11756,35216,0.637339000875,0.549703651035,0.766552117766
2020-03-24,3,20,,,,,,,535,304,802,10808,5960,18224,21857,12060,36018,0.636013951975,0.549597183044,0.761624127621
2020-03-25,2,22,,,,,,,516,296,762,10416,5765,17404,22373,12357,36779,0.63510063232,0.549528291105,0.75818646798
2020-03-26,4,26,,,,,,,497,287,738,10021,5561,16565,22870,12644,37516,0.634468947519,0.549482935461,0.755714900328
2020-03-27,2,28,,,,,,,480,275,717,9629,5356,15727,23350,12920,38233,0.634030022108,0.549437036007,0.753919040178
2020-03-28,4,32,,,,,,,464,264,695,9249,5157,14930,23815,13184,38928,0.633723223979,0.549365973356,0.752614550016
2020-03-29,6,38,,,,,,,449,254,675,8885,4968,14170,24264,13438,39602,0.633507185127,0.549313681687,0.751666596112
2020-03-30,5,43,,,,,,,435,247,656,8541,4790,13452,24699,13686,40258,0.633353651052,0.54927020475,0.750976953607
2020-03-31,6,49,,,,,,,422,240,635,8217,4623,12794,25121,13927,40892,0.633243291046,0.549227250782,0.750474274091
2020-04-01,1,50,,,,,,,409,232,615,7912,4464,12182,25531,14160,41507,0.633162851699,0.549196248487,0.750106838471
2020-04-02,3,53,,,,,,,397,224,597,7625,4310,11629,25928,14384,42103,0.633103224478,0.549168286139,0.749828627374
2020-04-03,10,63,,,,,,,386,217,580,7356,4165,11136,26314,14602,42683,0.633058133331,0.549152726461,0.749630131031
2020-04-04,5,68,,,,,,,375,209,566,7104,4030,10712,26689,14811,43248,0.633023242332,0.549136675891,0.749501308408
2020-04-05,5,73,,,,,,,365,202,549,6867,3900,10317,27054,15014,43796,0.632995547787,0.549121388064,0.749404635985
2020-04-06,6,79,,,,,,,355,195,537,6644,3770,9961,27410,15210,44333,0.632972963162,0.549110241688,0.749366095723
2020-04-07,2,81,,,,,,,346,187,524,6434,3641,9641,27755,15398,44857,0.632954034956,0.549099255192,0.749351625209
