date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,76,39,105,76,39,105,76,39,105,1.89631879003,1.6,2.2
2020-02-21,,,,,,,,,76,39,105,152,78,210,152,78,210,1.89629329338,1.59996315634,2.19999864609
2020-02-22,,,,,,,,,76,39,105,229,118,315,229,118,315,1.89628304144,1.5999501315,2.19999782091
2020-02-23,,,,,,,,,76,39,105,305,157,420,305,157,420,1.89626861346,1.59993250251,2.19999649229
2020-02-24,,,,,,,,,76,39,105,381,197,525,381,197,525,1.89624828294,1.59990864216,2.19999435286
2020-02-25,,,,,,,,,76,39,105,457,236,630,457,236,630,1.89621959758,1.5998763484,2.19999090737
2020-02-26,,,,,,,,,76,39,105,533,275,735,533,275,735,1.89617906853,1.5998326415,2.19998535787
2020-02-27,,,,,,,,,76,39,105,609,315,840,609,315,840,1.89612172406,1.59977327537,2.19997641858
2020-02-28,,,,,,,,,76,39,105,686,354,945,686,354,945,1.89604046749,1.59969211514,2.19996201743
2020-02-29,,,,,,,,,219,117,311,905,472,1256,905,472,1256,1.89586660162,1.59951662854,2.19989575177
2020-03-01,,,,,,,,,218,117,310,1123,589,1565,1123,589,1565,1.89569538325,1.59936149579,2.1998589292
2020-03-02,,,,,,,,,231,123,332,1354,713,1896,1354,713,1896,1.8954408215,1.59913800765,2.19978815639
2020-03-03,,,,,,,,,257,139,374,1612,853,2270,1612,853,2270,1.89508698589,1.59884197137,2.19968736546
2020-03-04,,,,,,,,,312,170,459,1924,1024,2728,1924,1024,2728,1.89458950256,1.59844657112,2.19953605847
2020-03-05,,,,,,,,,397,218,601,2321,1242,3328,2321,1242,3328,1.89388512046,1.5979157883,2.19930106884
2020-03-06,,,,,,,,,465,253,718,2710,1456,3941,2786,1496,4046,1.89288194846,1.59720018346,2.19892676787
2020-03-07,,,,,,,,,527,284,829,3160,1701,4664,3313,1780,4874,1.89144884578,1.59623357498,2.19832030192
2020-03-08,,,,,,,,,603,323,969,3687,1985,5528,3916,2103,5843,1.88940366334,1.59493116,2.19734590011
2020-03-09,,,,,,,,,696,373,1147,4307,2319,6569,4612,2477,6989,1.88648426598,1.59317779256,2.19577495894
2020-03-10,,,,,,,,,815,435,1371,5046,2715,7835,5427,2912,8360,1.88231632495,1.59081762654,2.19323151692
