date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-07,,,,,,,,,85,44,124,85,44,124,85,44,124,1.63086974512,1.2,2
2020-03-08,,,,,,,,,85,44,124,171,88,248,171,88,248,1.63052011872,1.19991015867,1.9999396656
2020-03-09,,,,,,,,,85,44,124,256,132,372,256,132,372,1.63041739791,1.19988354142,1.99991520801
2020-03-10,,,,,,,,,85,44,124,342,176,496,342,176,496,1.63028384259,1.19985084535,1.99988213699
2020-03-11,,,,,,,,,85,44,124,427,220,620,427,220,620,1.63010998717,1.19980846756,1.99983615705
2020-03-12,,,,,,,,,85,44,124,513,264,744,513,264,744,1.62988339942,1.19974696564,1.99977222601
2020-03-13,,,,,,,,,85,44,124,598,308,868,598,308,868,1.62958773764,1.19966394665,1.9996610159
2020-03-14,,,,,,,,,85,44,124,684,352,992,684,352,992,1.6292015092,1.19954653645,1.99951946817
2020-03-15,,,,,,,,,85,44,124,769,396,1116,769,396,1116,1.62869644034,1.19939012886,1.99931940497
2020-03-16,,,,,,,,,223,117,328,992,513,1444,992,513,1444,1.62797712215,1.19918212952,1.99898887743
2020-03-17,,,,,,,,,222,117,326,1214,631,1770,1214,631,1770,1.62710388554,1.1989480749,1.99859694654
2020-03-18,,,,,,,,,232,123,348,1447,754,2118,1447,754,2118,1.62594966517,1.19862254117,1.99803465073
2020-03-19,,,,,,,,,254,133,387,1701,888,2505,1701,888,2505,1.62444264237,1.19822642474,1.99725265753
2020-03-20,,,,,,,,,299,153,469,1999,1041,2973,1999,1041,2973,1.62247246542,1.19775822097,1.99616638231
2020-03-21,,,,,,,,,368,182,593,2367,1224,3566,2367,1224,3566,1.6198964988,1.19702374628,1.99458388809
2020-03-22,,,,,,,,,422,206,688,2703,1386,4129,2789,1430,4253,1.61653080603,1.19596645615,1.99234515841
2020-03-23,,,,,,,,,467,222,769,3085,1565,4774,3256,1653,5022,1.61214256824,1.19454154898,1.98917963132
2020-03-24,,,,,,,,,521,240,865,3521,1761,5514,3777,1893,5886,1.60644585304,1.19281077979,1.98467963747
