date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,49,25,75,49,25,75,49,25,75,1.8187125079
2020-02-21,,,,,,,,,49,25,75,97,50,150,97,50,150,1.8186613121
2020-02-22,,,,,,,,,49,25,75,146,75,225,146,75,225,1.81864337316
2020-02-23,,,,,,,,,49,25,75,195,100,300,195,100,300,1.81861914085
2020-02-24,,,,,,,,,49,25,75,243,125,375,243,125,375,1.81858640275
2020-02-25,,,,,,,,,49,25,75,292,150,450,292,150,450,1.81854216592
2020-02-26,,,,,,,,,49,25,75,340,175,525,340,175,525,1.81848238005
2020-02-27,,,,,,,,,49,25,75,389,200,600,389,200,600,1.81840156149
2020-02-28,,,,,,,,,49,25,75,438,225,675,438,225,675,1.81829228252
2020-02-29,,,,,,,,,133,69,210,571,294,885,571,294,885,1.81814447667
2020-03-01,,,,,,,,,132,69,210,703,364,1094,703,364,1094,1.81794449364
2020-03-02,,,,,,,,,139,73,221,842,438,1315,842,438,1315,1.8176738123
2020-03-03,,,,,,,,,153,81,244,995,519,1558,995,519,1558,1.81730728783
2020-03-04,,,,,,,,,183,97,292,1178,616,1850,1178,616,1850,1.81681076396
2020-03-05,,,,,,,,,229,122,368,1408,739,2218,1408,739,2218,1.81613782233
2020-03-06,,,,,,,,,266,142,427,1625,857,2569,1674,882,2644,1.81522536233
2020-03-07,,,,,,,,,298,160,479,1875,993,2973,1972,1043,3123,1.81398760497
2020-03-08,,,,,,,,,337,181,542,2163,1149,3439,2309,1224,3664,1.8123079894
2020-03-09,,,,,,,,,385,208,618,2499,1333,3982,2694,1433,4282,1.81002828513
2020-03-10,,,,,,,,,445,241,721,2896,1549,4628,3139,1674,5003,1.80693409249
2020-03-11,,,,,,,,,509,276,824,3356,1801,5377,3648,1951,5827,1.80273579787
2020-03-12,,,,,,,,,577,314,933,3885,2090,6234,4225,2265,6759,1.7970441261
2020-03-13,,,,,,,,,652,356,1051,4488,2422,7210,4877,2622,7810,1.78934005347
2020-03-14,,,,,,,,,735,404,1182,5175,2801,8316,5612,3026,8991,1.77894091926
2020-03-15,1,1,,,,,,,830,458,1327,5872,3190,9434,6442,3485,10318,1.76497009938
2020-03-16,0,1,,,,,,,932,516,1474,6672,3637,10698,7374,4001,11792,1.74634985717
2020-03-17,0,1,,,,,,,1039,582,1628,7572,4146,12105,8414,4584,13420,1.72185745581
2020-03-18,0,1,,,,,,,1149,654,1829,8568,4719,13691,9563,5238,15248,1.69030077562
2020-03-19,0,1,,,,,,,1260,732,2020,9645,5354,15418,10823,5971,17268,1.65083816929
2020-03-20,2,3,,,,,,,1369,818,2181,10785,6050,17231,12192,6789,19448,1.60334541525
2020-03-21,1,4,,,,,,,1472,908,2282,11990,6816,19086,13664,7698,21729,1.54860634324
2020-03-22,2,6,,,,,,,1564,1003,2317,13256,7659,20923,15228,8702,24045,1.48818345252
2020-03-23,1,7,,,,,,,1643,1099,2375,14562,8576,22756,16871,9801,26420,1.4240755599
2020-03-24,2,9,,,,,,,1709,1161,2455,15886,9530,24592,18580,10963,28874,1.35837783518
2020-03-25,1,10,,,,,,,1760,1195,2473,17201,10484,26344,20339,12159,31347,1.29306703173
2020-03-26,0,10,,,,,,,1795,1221,2547,18486,11429,28067,22134,13380,33893,1.22990861423
2020-03-27,0,10,,,,,,,1816,1239,2601,19725,12354,29735,23950,14620,36494,1.17042255004
2020-03-28,1,11,,,,,,,1822,1250,2582,20895,13248,31266,25772,15870,39075,1.11586385849
2020-03-29,2,13,,,,,,,1817,1246,2547,21977,14090,32631,27589,17116,41622,1.06721667964
2020-03-30,2,15,,,,,,,1802,1236,2502,22949,14868,33806,29391,18353,44124,1.02518597947
2020-03-31,1,16,,,,,,,1779,1227,2450,23796,15579,34781,31170,19580,46573,0.990132233649
2020-04-01,4,20,,,,,,,1752,1218,2386,24508,16214,35539,32922,20799,48959,0.961957064394
2020-04-02,1,21,,,,,,,1721,1209,2314,25080,16769,36024,34643,22008,51272,0.940066514533
2020-04-03,5,26,,,,,,,1688,1197,2239,25507,17234,36243,36331,23205,53510,0.923508542131
2020-04-04,6,32,,,,,,,1653,1182,2181,25792,17598,36243,37984,24387,55691,0.911210163275
2020-04-05,2,34,,,,,,,1618,1174,2112,25938,17863,36073,39602,25562,57802,0.90217321849
2020-04-06,4,38,,,,,,,1583,1169,2057,25957,18029,35814,41185,26731,59859,0.895568917526
2020-04-07,9,47,,,,,,,1548,1160,2001,25862,18090,35440,42733,27892,61859,0.890752929492
2020-04-08,11,58,,,,,,,1513,1150,1945,25665,18079,34931,44245,29042,63804,0.887242178746
2020-04-09,8,66,,,,,,,1478,1135,1893,25384,18018,34351,45724,30177,65697,0.884681265446
2020-04-10,11,77,,,,,,,1444,1126,1837,25034,17923,33640,47168,31304,67533,0.882811101754
2020-04-11,8,85,,,,,,,1411,1111,1783,24629,17795,32822,48579,32415,69316,0.881443544686
2020-04-12,14,99,,,,,,,1379,1088,1725,24186,17633,31966,49958,33504,71040,0.880442120522
2020-04-13,10,109,,,,,,,1347,1073,1671,23716,17461,31089,51305,34578,72711,0.879707799144
2020-04-14,13,122,,,,,,,1316,1049,1623,23230,17274,30210,52622,35627,74333,0.879168639302
2020-04-15,12,134,,,,,,,1286,1035,1574,22737,17082,29334,53908,36663,75906,0.878772298818
2020-04-16,8,142,,,,,,,1257,1006,1525,22242,16870,28473,55164,37669,77431,0.878480630244
2020-04-17,14,156,,,,,,,1228,975,1487,21749,16636,27646,56392,38644,78917,0.878265782732
2020-04-18,16,172,,,,,,,1200,938,1451,21261,16377,26859,57592,39583,80368,0.878107388015
2020-04-19,17,189,,,,,,,1172,911,1422,20780,16107,26099,58764,40495,81790,0.877990525946
2020-04-20,10,199,,,,,,,1146,886,1394,20308,15819,25381,59910,41381,83183,0.87790425085
2020-04-21,14,213,,,,,,,1120,861,1369,19844,15512,24693,61030,42243,84551,0.877840521872
2020-04-22,12,225,,,,,,,1094,835,1350,19391,15187,24043,62124,43079,85901,0.877787656045
2020-04-23,14,239,,,,,,,1070,813,1326,18948,14850,23423,63193,43892,87226,0.877746433776
2020-04-24,23,262,,,,,,,1045,791,1300,18515,14506,22830,64239,44684,88526,0.877715844171
2020-04-25,0,262,,,,,,,1022,764,1290,18093,14144,22283,65261,45449,89815,0.877692114741
2020-04-26,10,272,,,,,,,999,736,1279,17680,13770,21779,66259,46185,91094,0.877675730714
2020-04-27,8,280,,,,,,,976,707,1256,17278,13388,21309,67236,46893,92349,0.877661488997
2020-04-28,11,291,,,,,,,954,678,1230,16885,12993,20868,68190,47571,93579,0.877662458861
2020-04-29,9,300,,,,,,,933,649,1205,16502,12594,20450,69123,48221,94783,0.877663905704
