date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,36,25,50,36,25,50,36,25,50,1.24478486912
2020-02-29,,,,,,,,,36,25,50,72,50,100,72,50,100,1.24476483138
2020-03-01,,,,,,,,,36,25,50,108,75,150,108,75,150,1.24476039504
2020-03-02,,,,,,,,,36,25,50,145,100,200,145,100,200,1.24475497651
2020-03-03,,,,,,,,,36,25,50,181,125,250,181,125,250,1.24474835836
2020-03-04,,,,,,,,,36,25,50,217,150,300,217,150,300,1.24474027501
2020-03-05,,,,,,,,,36,25,50,253,175,350,253,175,350,1.2447304021
2020-03-06,,,,,,,,,36,25,50,289,200,400,289,200,400,1.24471834346
2020-03-07,,,,,,,,,36,25,50,325,225,450,325,225,450,1.24470361525
2020-03-08,,,,,,,,,80,54,110,405,279,560,405,279,560,1.24468562655
2020-03-09,,,,,,,,,80,54,110,485,334,670,485,334,670,1.24466365564
2020-03-10,,,,,,,,,82,56,113,567,390,782,567,390,782,1.24463682112
2020-03-11,,,,,,,,,87,59,120,655,450,902,655,450,902,1.24460404653
2020-03-12,,,,,,,,,98,66,134,752,517,1035,752,517,1035,1.2445640173
2020-03-13,,,,,,,,,114,77,155,866,594,1189,866,594,1189,1.24451512801
2020-03-14,,,,,,,,,126,85,171,956,654,1310,992,679,1360,1.24445541817
2020-03-15,,,,,,,,,136,91,183,1056,721,1443,1128,771,1543,1.24438249371
2020-03-16,,,,,,,,,146,97,196,1165,794,1589,1274,869,1739,1.24429343116
2020-03-17,,,,,,,,,157,105,211,1286,874,1749,1431,974,1949,1.24418466066
2020-03-18,,,,,,,,,171,113,228,1421,963,1927,1601,1088,2177,1.24405182306
2020-03-19,,,,,,,,,185,122,246,1569,1061,2123,1786,1211,2423,1.2438895953
2020-03-20,,,,,,,,,198,131,263,1731,1167,2336,1984,1342,2686,1.24369147703
2020-03-21,,,,,,,,,212,139,280,1907,1282,2565,2196,1482,2965,1.24344952928
2020-03-22,,,,,,,,,226,148,298,2097,1405,2813,2423,1630,3263,1.24315405426
2020-03-23,1,1,,,,,,,242,157,317,2259,1508,3019,2664,1788,3579,1.2427932018
2020-03-24,0,1,,,,,,,258,167,336,2437,1621,3245,2922,1955,3914,1.24235248403
2020-03-25,0,1,,,,,,,275,177,356,2630,1742,3488,3197,2133,4270,1.24181417407
2020-03-26,0,1,,,,,,,292,187,377,2835,1870,3746,3489,2321,4647,1.24115655616
2020-03-27,0,1,,,,,,,310,198,398,3047,2002,4010,3799,2519,5044,1.24035298316
2020-03-28,0,1,,,,,,,328,208,420,3261,2133,4275,4127,2728,5463,1.23937068129
2020-03-29,0,1,,,,,,,348,220,443,3483,2268,4546,4475,2948,5905,1.23816922126
2020-03-30,1,2,,,,,,,368,231,466,3715,2408,4828,4843,3179,6371,1.23669855178
2020-03-31,0,2,,,,,,,389,243,490,3959,2553,5122,5232,3423,6861,1.23489647548
2020-04-01,0,2,,,,,,,410,255,515,4212,2703,5426,5643,3678,7375,1.23268546581
2020-04-02,0,2,,,,,,,433,267,541,4474,2857,5739,6076,3945,7915,1.2299688387
2020-04-03,2,4,,,,,,,455,280,567,4745,3014,6060,6531,4225,8482,1.22662662548
2020-04-04,0,4,,,,,,,479,292,595,5025,3176,6391,7009,4518,9076,1.22251223823
2020-04-05,1,5,,,,,,,502,306,623,5315,3342,6734,7511,4824,9699,1.21745236658
2020-04-06,0,5,,,,,,,525,318,662,5614,3512,7098,8037,5143,10360,1.21125439049
2020-04-07,1,6,,,,,,,549,327,706,5921,3682,7487,8586,5471,11066,1.20372687297
2020-04-08,0,6,,,,,,,571,335,750,6235,3850,7901,9157,5806,11815,1.19471680471
2020-04-09,1,7,,,,,,,593,342,793,6553,4015,8337,9750,6149,12607,1.18415931143
2020-04-10,0,7,,,,,,,614,350,832,6875,4178,8793,10364,6499,13439,1.17212317374
2020-04-11,3,10,,,,,,,633,358,867,7198,4338,9261,10997,6858,14305,1.15882897767
2020-04-12,0,10,,,,,,,650,366,894,7520,4496,9735,11647,7224,15198,1.14462659952
2020-04-13,0,10,,,,,,,666,374,912,7838,4650,10205,12314,7599,16110,1.12993980339
2020-04-14,1,11,,,,,,,680,383,922,8150,4802,10661,12994,7982,17032,1.11520025223
2020-04-15,1,12,,,,,,,692,392,934,8453,4951,11106,13686,8374,17966,1.10079283662
2020-04-16,1,13,,,,,,,703,401,960,8746,5097,11550,14389,8775,18925,1.08702489616
2020-04-17,4,17,,,,,,,712,411,966,9025,5241,11976,15100,9187,19891,1.07412115058
2020-04-18,2,19,,,,,,,719,421,975,9289,5382,12383,15820,9608,20865,1.06223684968
2020-04-19,2,21,,,,,,,726,431,979,9536,5520,12768,16545,10039,21844,1.05147592869
2020-04-20,1,22,,,,,,,731,442,984,9765,5657,13129,17276,10482,22827,1.04190205996
2020-04-21,0,22,,,,,,,735,453,985,9974,5792,13452,18011,10935,23812,1.03353844961
2020-04-22,6,28,,,,,,,739,465,989,10164,5929,13735,18750,11401,24800,1.02636195838
2020-04-23,3,31,,,,,,,742,477,981,10335,6071,13966,19492,11878,25780,1.02030172501
2020-04-24,1,32,,,,,,,744,489,972,10486,6218,14145,20236,12367,26751,1.01524837946
2020-04-25,3,35,,,,,,,746,501,969,10619,6369,14282,20983,12869,27720,1.01107129497
2020-04-26,5,40,,,,,,,748,514,978,10734,6526,14394,21731,13384,28698,1.00763644679
2020-04-27,0,40,,,,,,,749,527,983,10833,6687,14483,22480,13912,29681,1.00390038739
2020-04-28,4,44,,,,,,,750,541,988,10916,6854,14559,23230,14453,30668,1.00057291013
2020-04-29,7,51,,,,,,,750,555,997,10986,7026,14633,23980,15008,31665,0.997645001858
2020-04-30,7,58,,,,,,,751,566,1007,11045,7201,14706,24730,15575,32671,0.995345091694
2020-05-01,10,68,,,,,,,751,569,1004,11093,7369,14750,25482,16145,33674,0.993773050136
2020-05-02,17,85,,,,,,,752,584,1001,11133,7542,14785,26233,16729,34675,0.992515550066
2020-05-03,2,87,,,,,,,753,587,1006,11167,7709,14816,26986,17317,35680,0.992761997864
2020-05-04,6,93,,,,,,,754,579,1010,11196,7857,14846,27741,17897,36690,0.993127199276
2020-05-05,5,98,,,,,,,756,575,1013,11221,7990,14876,28497,18472,37702,0.993666619636
2020-05-06,5,103,,,,,,,758,576,1017,11243,8113,14908,29254,19049,38719,0.994459554158
2020-05-07,4,107,,,,,,,760,572,1023,11264,8220,14942,30014,19621,39741,0.995616960932
2020-05-08,10,117,,,,,,,762,560,1029,11285,8304,14991,30777,20182,40770,0.997289104253
2020-05-09,11,128,,,,,,,766,549,1037,11306,8364,15056,31543,20732,41807,0.999669396828
2020-05-10,15,143,,,,,,,770,540,1047,11330,8403,15134,32313,21272,42853,1.00298728413
2020-05-11,7,150,,,,,,,776,532,1058,11358,8421,15214,33089,21805,43911,1.00747912961
2020-05-12,8,158,,,,,,,783,525,1074,11392,8418,15304,33872,22330,44984,1.01332601543
2020-05-13,6,164,,,,,,,792,522,1092,11434,8399,15408,34664,22852,46076,1.02055941592
2020-05-14,3,167,,,,,,,802,516,1114,11486,8359,15526,35466,23368,47190,1.02896567427
2020-05-15,4,171,,,,,,,814,513,1140,11550,8306,15659,36280,23882,48330,1.03805344793
2020-05-16,5,176,,,,,,,825,510,1165,11624,8247,15820,37105,24392,49494,1.04490857797
2020-05-17,6,182,,,,,,,838,508,1193,11710,8171,16012,37943,24901,50686,1.0514663867
2020-05-18,9,191,,,,,,,852,508,1223,11809,8092,16229,38795,25410,51909,1.0574789904
2020-05-19,1,192,,,,,,,867,505,1249,11921,8018,16467,39662,25915,53157,1.06278088043
2020-05-20,8,200,,,,,,,882,498,1265,12048,7941,16720,40544,26414,54422,1.06729768126
2020-05-21,11,211,,,,,,,898,490,1279,12188,7855,16981,41443,26904,55700,1.07103402984
2020-05-22,10,221,,,,,,,915,482,1294,12343,7765,17253,42357,27387,56994,1.07405024436
2020-05-23,0,221,,,,,,,932,475,1319,12513,7680,17542,43289,27862,58312,1.07643749903
2020-05-24,5,226,,,,,,,949,467,1357,12696,7598,17862,44238,28330,59668,1.07829757996
2020-05-25,7,233,,,,,,,968,460,1396,12893,7518,18211,45206,28791,61064,1.0797292889
2020-05-26,16,249,,,,,,,986,453,1436,13103,7438,18589,46192,29244,62499,1.08082094194
2020-05-27,5,254,,,,,,,1005,452,1477,13325,7366,18992,47197,29696,63976,1.0816473417
2020-05-28,5,259,,,,,,,1025,452,1520,13558,7296,19420,48222,30149,65495,1.08226953955
2020-05-29,2,261,,,,,,,1045,452,1563,13801,7233,19868,49267,30602,67058,1.08273607358
2020-05-30,12,273,,,,,,,1066,453,1609,14053,7173,20337,50333,31055,68666,1.0830848123
2020-05-31,14,287,,,,,,,1087,453,1655,14314,7116,20827,51420,31509,70321,1.083344898
2020-06-01,12,299,,,,,,,1109,454,1703,14585,7061,21338,52528,31963,72023,1.08353853411
2020-06-02,15,314,,,,,,,1131,454,1752,14864,7007,21867,53660,32417,73775,1.08368251352
2020-06-03,,,9,6,14,323,320,328,1154,450,1803,15152,6952,22421,54814,32868,75577,
2020-06-04,,,9,6,14,333,326,341,1178,446,1855,15447,6901,23011,55992,33315,77432,
2020-06-05,,,9,6,14,342,332,354,1202,443,1909,15751,6853,23641,57194,33758,79340,
2020-06-06,,,9,5,14,352,338,367,1227,439,1964,16063,6810,24310,58421,34197,81304,
2020-06-07,,,9,5,14,361,344,381,1252,435,2021,16384,6769,25012,59673,34632,83324,
2020-06-08,,,9,5,14,371,350,394,1279,430,2079,16713,6733,25734,60952,35063,85402,
2020-06-09,,,10,5,14,380,355,408,1305,427,2139,17051,6699,26477,62257,35490,87540,
2020-06-10,,,10,5,14,390,361,422,1333,423,2201,17398,6669,27242,63590,35913,89740,
2020-06-11,,,10,5,14,399,366,435,1361,419,2264,17754,6636,28028,64952,36333,92004,
2020-06-12,,,10,5,14,409,372,449,1390,415,2329,18120,6598,28838,66342,36748,94332,
2020-06-13,,,10,5,14,419,377,462,1420,412,2396,18495,6558,29671,67762,37161,96728,
2020-06-14,,,10,4,14,428,381,476,1451,408,2465,18880,6513,30528,69212,37569,99193,
2020-06-15,,,10,4,14,438,386,490,1480,404,2534,19273,6464,31406,70693,37974,101726,
