date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,521,250,750,521,250,750,521,250,750,2.17837066122
2020-02-15,,,,,,,,,521,250,750,1042,500,1500,1042,500,1500,2.17825504907
2020-02-16,,,,,,,,,521,250,750,1562,750,2250,1562,750,2250,2.17821453633
2020-02-17,,,,,,,,,521,250,750,2083,1000,3000,2083,1000,3000,2.17815981014
2020-02-18,,,,,,,,,521,250,750,2604,1250,3750,2604,1250,3750,2.17808587393
2020-02-19,,,,,,,,,521,250,750,3125,1500,4500,3125,1500,4500,2.17798596916
2020-02-20,,,,,,,,,521,250,750,3645,1750,5250,3645,1750,5250,2.17785095107
2020-02-21,,,,,,,,,521,250,750,4166,2000,6000,4166,2000,6000,2.17766844215
2020-02-22,,,,,,,,,521,250,750,4687,2250,6750,4687,2250,6750,2.17742168359
2020-02-23,,,,,,,,,1611,799,2400,6297,3049,9150,6297,3049,9150,2.17708797707
2020-02-24,,,,,,,,,1605,797,2392,7902,3847,11542,7902,3847,11542,2.17663657067
2020-02-25,,,,,,,,,1715,854,2565,9617,4701,14106,9617,4701,14106,2.17602579273
2020-02-26,,,,,,,,,1940,972,2919,11556,5674,17025,11556,5674,17025,2.17519917008
2020-02-27,,,,,,,,,2408,1217,3653,13964,6891,20677,13964,6891,20677,2.17408018181
2020-02-28,,,,,,,,,3141,1601,4806,17105,8493,25482,17105,8493,25482,2.1725651906
2020-02-29,,,,,,,,,3739,1916,5751,20324,10159,30483,20844,10409,31233,2.17051396368
2020-03-01,,,,,,,,,4306,2218,6657,24109,12128,36389,25151,12628,37889,2.16773704751
2020-03-02,,,,,,,,,5025,2603,8046,28614,14482,43684,30176,15232,45934,2.16397911594
2020-03-03,,,,,,,,,5936,3095,9921,34029,17327,52854,36112,18327,55854,2.15889731905
2020-03-04,,,,,,,,,7101,3729,12314,40608,20807,64417,43212,22057,68167,2.15203374165
2020-03-05,,,,,,,,,8381,4435,14946,48468,24993,78613,51593,26493,83113,2.14278163242
2020-03-06,,,,,,,,,9775,5219,17518,57722,29962,95380,61368,31712,100630,2.13034680533
2020-03-07,,,,,,,,,11359,6132,20116,68561,35844,114746,72727,37844,120746,2.11371011871
2020-03-08,,,,,,,,,13185,7218,22903,81225,42812,136898,85912,45062,143648,2.09160691924
2020-03-09,2,2,,,,,,,15262,8509,26094,94876,50522,160591,101173,53572,169741,2.06255672196
2020-03-10,0,2,,,,,,,17517,10000,29191,110788,59725,187390,118690,63572,198932,2.02499365617
2020-03-11,1,3,,,,,,,19878,11623,32123,128951,70494,216948,138568,75196,231054,1.97753488208
2020-03-12,0,3,,,,,,,22298,13230,34603,149309,82752,248632,160866,88426,265657,1.91934381971
2020-03-13,4,7,,,,,,,24721,14704,36877,171623,96239,281857,185587,103131,302533,1.85043935676
2020-03-14,2,9,,,,,,,27071,16297,38166,195552,110936,315217,212657,119429,340699,1.77180235652
2020-03-15,2,11,,,,,,,29245,18007,41108,221058,127027,350574,241902,137437,381806,1.68525057002
2020-03-16,6,17,,,,,,,31151,19743,44033,247903,144552,387950,273053,157180,425838,1.59316584794
2020-03-17,7,24,,,,,,,32722,21427,45774,275599,163375,425678,305775,178608,471612,1.49820991268
2020-03-18,4,28,,,,,,,33910,22913,47068,303574,183193,462825,339685,201521,518679,1.40313330877
2020-03-19,16,44,,,,,,,34691,23194,47777,331164,202658,498289,374376,224715,566456,1.31069024144
2020-03-20,23,67,,,,,,,35057,23301,49808,357840,221524,533150,409433,248017,616263,1.22357900437
2020-03-21,17,84,,,,,,,35035,23416,49197,383100,239721,564830,444468,271433,665460,1.14428776675
2020-03-22,10,94,,,,,,,34683,22914,48387,406424,256503,593100,479151,294348,713846,1.07479804691
2020-03-23,29,123,,,,,,,34074,22350,48171,427314,271636,618369,513225,316699,762017,1.01624889572
2020-03-24,34,157,,,,,,,33286,21915,47771,445338,285042,640046,546511,338614,809787,0.968744716839
2020-03-25,49,206,,,,,,,32377,21473,45940,460198,296516,656796,578888,360088,855727,0.931436049092
2020-03-26,61,267,,,,,,,31393,21123,44467,471713,306015,669140,610281,381211,900193,0.902855330643
2020-03-27,75,342,,,,,,,30363,20698,42691,479778,313483,677228,640644,401909,942884,0.881330118144
2020-03-28,91,433,,,,,,,29311,20336,41234,484368,319114,681585,669955,422246,984118,0.865289779646
2020-03-29,100,533,,,,,,,28258,19976,39026,485555,322792,682445,698213,442222,1023143,0.853410577939
2020-03-30,112,645,,,,,,,27216,19530,37193,483526,324316,678530,725428,461753,1060335,0.844643342319
2020-03-31,130,775,,,,,,,26195,18836,35224,478570,323410,669720,751623,480590,1095558,0.838184553231
2020-04-01,145,920,,,,,,,25201,18071,33398,471049,320053,657344,776824,498661,1128956,0.833430378276
2020-04-02,187,1107,,,,,,,24237,17337,32394,461376,314477,642670,801061,515999,1161349,0.829931804534
2020-04-03,168,1275,,,,,,,23304,16639,30762,449989,307922,625655,824365,532638,1192110,0.82735692552
2020-04-04,169,1444,,,,,,,22405,16282,29071,437338,300904,604918,846770,548921,1221181,0.825461225896
2020-04-05,140,1584,,,,,,,21540,15970,27458,423842,293458,583179,868310,564892,1248638,0.824064903605
2020-04-06,226,1810,,,,,,,20707,15584,26003,409867,286128,560795,889017,580476,1274641,0.823035859332
2020-04-07,206,2016,,,,,,,19908,14907,25130,395700,278684,537754,908925,595383,1299770,0.822277064693
2020-04-08,333,2349,,,,,,,19140,14285,24296,381555,271054,514279,928066,609669,1324066,0.821717239089
2020-04-09,258,2607,,,,,,,18404,13719,23376,367581,263300,491715,946469,623389,1347441,0.821303994109
2020-04-10,129,2736,,,,,,,17697,13246,22331,353885,255423,469579,964166,636635,1369771,0.820998803141
2020-04-11,0,2736,,,,,,,17019,12843,21626,340541,247569,448513,981185,649479,1391396,0.82077331415
2020-04-12,286,3022,,,,,,,16368,12364,20867,327598,239597,428146,997553,661843,1412263,0.820606647754
2020-04-13,172,3194,,,,,,,15744,11843,20170,315084,231463,409290,1013297,673686,1432433,0.820483416877
2020-04-14,100,3294,,,,,,,15145,11297,19494,303014,223230,391592,1028442,684983,1451927,0.820392274434
2020-04-15,510,3804,,,,,,,14571,10710,18841,291389,215103,375209,1043013,695693,1470767,0.820324847447
2020-04-16,248,4052,,,,,,,14020,10164,18206,280209,207197,360017,1057033,705858,1488972,0.820274954074
2020-04-17,300,4352,,,,,,,13491,9607,17589,269463,199466,345212,1070524,715465,1506561,0.820238027943
2020-04-18,107,4459,,,,,,,12984,9125,16962,259143,191952,331412,1083508,724591,1523522,0.820209145624
2020-04-19,127,4586,,,,,,,12497,8663,16429,249234,184333,318770,1096005,733254,1539951,0.820186266908
2020-04-20,276,4862,,,,,,,12029,8197,15875,239724,176560,307187,1108034,741452,1555825,0.82016735376
2020-04-21,171,5033,,,,,,,11580,7797,15406,230597,168772,296590,1119614,749249,1571230,0.820153054209
2020-04-22,246,5279,,,,,,,11149,7420,15092,221838,161285,286553,1130763,756669,1586322,0.820140886398
2020-04-23,296,5575,,,,,,,10735,6994,14726,213432,153994,276982,1141498,763663,1601048,0.820133162347
2020-04-24,185,5760,,,,,,,10337,6580,14260,205366,146855,267867,1151836,770244,1615307,0.820133387798
2020-04-25,117,5877,,,,,,,9955,6225,13803,197625,139834,259339,1161791,776469,1629110,0.820133724131
2020-04-26,99,5976,,,,,,,9588,5893,13363,190194,132883,251077,1171378,782362,1642473,0.820134225878
2020-04-27,150,6126,,,,,,,9235,5579,12936,183061,126098,243145,1180613,787942,1655408,0.82013497439
2020-04-28,188,6314,,,,,,,8895,5282,12595,176212,119538,235570,1189508,793224,1668003,0.820136091026
2020-04-29,153,6467,,,,,,,8569,5001,12313,169635,113242,228389,1198077,798226,1680315,0.820137756825
2020-04-30,156,6623,,,,,,,8255,4736,12036,163319,107268,221585,1206332,802962,1692351,0.820140241841
2020-05-01,113,6736,,,,,,,7953,4484,11765,157252,101588,215144,1214285,807446,1704116,0.820143948912
2020-05-02,76,6812,,,,,,,7662,4246,11499,151423,96227,209054,1221947,811693,1715615,0.820149478905
2020-05-03,54,6866,,,,,,,7382,4021,11239,145821,91123,203332,1229329,815714,1726853,0.820157728
2020-05-04,127,6993,,,,,,,7113,3808,10984,140437,86268,197886,1236442,819522,1737836,0.820170032679
2020-05-05,0,6993,,,,,,,6853,3605,10716,135261,81676,192728,1243295,823128,1748552,0.820188385715
2020-05-06,282,7275,,,,,,,6604,3414,10484,130285,77293,187806,1249899,826543,1759036,0.820215757685
2020-05-07,117,7392,,,,,,,6363,3232,10256,125499,73106,182970,1256262,829776,1769292,0.82025657509
2020-05-08,118,7510,,,,,,,6131,3060,10031,120895,69172,178275,1262393,832836,1779322,0.820317430198
2020-05-09,39,7549,,,,,,,5908,2897,9810,116466,65490,173825,1268301,835734,1789132,0.820408132423
2020-05-10,20,7569,,,,,,,5693,2742,9592,112204,62007,169614,1273995,838477,1798724,0.820543260001
2020-05-11,92,7661,,,,,,,5486,2595,9378,108102,58710,165629,1279481,841073,1808102,0.82074443768
2020-05-12,77,7738,,,,,,,5287,2456,9168,104155,55587,161862,1284768,843529,1817269,0.821043652799
2020-05-13,123,7861,,,,,,,5096,2324,8962,100356,52629,158229,1289864,845854,1826231,0.821488022889
2020-05-14,23,7884,,,,,,,4913,2199,8760,96700,49827,154675,1294777,848053,1834990,0.822146517653
2020-05-15,13,7897,,,,,,,4738,2080,8562,93183,47171,151201,1299515,850133,1843551,0.823119146648
2020-05-16,41,7938,,,,,,,4571,1968,8378,89801,44655,147814,1304086,852102,1851929,0.824548887094
2020-05-17,24,7962,,,,,,,4414,1862,8199,86553,42270,144513,1308499,853964,1860127,0.826635807557
2020-05-18,41,8003,,,,,,,4266,1762,8018,83437,40011,141292,1312766,855726,1868144,0.829650849627
2020-05-19,78,8081,,,,,,,4131,1668,7868,80455,37872,138176,1316897,857395,1876012,0.833942755803
2020-05-20,63,8144,,,,,,,4008,1581,7751,77609,35848,135211,1320904,858977,1883763,0.839925239285
2020-05-21,59,8203,,,,,,,3900,1500,7657,74906,33934,132384,1324805,860477,1891420,0.848024487067
2020-05-22,25,8228,,,,,,,3809,1425,7592,72351,32127,129720,1328613,861903,1899011,0.858567008447
2020-05-23,33,8261,,,,,,,3735,1361,7487,69955,30428,127176,1332349,863265,1906497,0.871609554796
2020-05-24,22,8283,,,,,,,3680,1303,7456,67727,28834,124822,1336028,864568,1913953,0.886766881479
2020-05-25,26,8309,,,,,,,3637,1270,7419,65671,27361,122648,1339665,865839,1921371,0.903153048588
2020-05-26,63,8372,,,,,,,3589,1238,7383,63774,26004,120652,1343254,867077,1928753,0.915513535391
2020-05-27,56,8428,,,,,,,3552,1183,7395,62038,24731,118878,1346806,868261,1936147,0.927337922071
2020-05-28,42,8470,,,,,,,3524,1129,7500,60466,23536,117416,1350330,869390,1943647,0.938179249407
2020-05-29,34,8504,,,,,,,3503,1097,7565,59055,22435,116221,1353832,870488,1951211,0.947739088729
2020-05-30,26,8530,,,,,,,3486,1068,7691,57804,21423,115351,1357319,871557,1958901,0.955883333513
2020-05-31,10,8540,,,,,,,3471,1040,7818,56704,20495,114791,1360790,872597,1966719,0.962620344636
2020-06-01,15,8555,,,,,,,3458,1004,7898,55749,19638,114490,1364248,873602,1974617,0.968058881838
2020-06-02,8,8563,,,,,,,3448,968,8017,54931,18844,114490,1367696,874570,1982633,0.972363341372
2020-06-03,,,30,13,52,8593,8576,8615,3440,932,8166,54240,18108,114787,1371137,875503,1990799,
2020-06-04,,,29,13,51,8621,8589,8665,3434,899,8320,53667,17426,115356,1374571,876403,1999118,
2020-06-05,,,28,12,50,8649,8602,8714,3430,869,8497,53196,16795,116195,1378001,877273,2007614,
2020-06-06,,,27,11,49,8676,8614,8763,3426,842,8661,52814,16212,117264,1381427,878116,2016275,
2020-06-07,,,26,11,48,8702,8625,8810,3424,812,8838,52502,15663,118615,1384851,878928,2025112,
2020-06-08,,,25,10,47,8726,8635,8856,3422,790,9027,52245,15150,120186,1388273,879718,2034139,
2020-06-09,,,24,9,46,8751,8645,8901,3422,762,9220,52029,14642,121988,1391694,880481,2043358,
2020-06-10,,,23,9,45,8774,8655,8946,3422,735,9418,51862,14138,124023,1395116,881216,2052776,
2020-06-11,,,23,8,45,8797,8664,8990,3423,709,9620,51734,13664,126248,1398540,881925,2062395,
2020-06-12,,,22,8,44,8819,8672,9033,3425,689,9826,51635,13224,128574,1401965,882615,2072221,
2020-06-13,,,22,8,43,8840,8680,9076,3428,665,10036,51560,12791,131046,1405393,883280,2082256,
2020-06-14,,,21,7,43,8862,8688,9119,3432,642,10251,51506,12365,133606,1408825,883923,2092506,
2020-06-15,,,21,7,43,8883,8695,9161,3436,629,10470,51470,11954,136258,1412260,884552,2102976,
2020-06-16,,,21,7,42,8903,8702,9203,3441,607,10694,51453,11556,139053,1415701,885159,2113669,
2020-06-17,,,20,7,42,8923,8709,9244,3447,591,10922,51452,11180,141957,1419148,885751,2124590,
2020-06-18,,,20,6,42,8943,8716,9286,3453,572,11154,51465,10820,144945,1422601,886324,2135744,
2020-06-19,,,20,6,43,8963,8723,9329,3460,552,11391,51490,10473,148016,1426061,886876,2147134,
2020-06-20,,,20,6,43,8983,8729,9372,3468,534,11633,51528,10137,151153,1429529,887411,2158766,
2020-06-21,,,20,6,44,9003,8735,9415,3477,515,11879,51579,9810,154371,1433006,887926,2170645,
2020-06-22,,,20,5,45,9022,8741,9460,3486,498,12130,51641,9496,157663,1436492,888425,2182775,
2020-06-23,,,19,5,45,9042,8746,9504,3496,481,12386,51715,9187,161023,1439987,888906,2195161,
