date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,369,200,500,369,200,500,369,200,500,2.63744081599
2020-02-17,,,,,,,,,369,200,500,738,400,1000,738,400,1000,2.6372168844
2020-02-18,,,,,,,,,369,200,500,1106,600,1500,1106,600,1500,2.63713841362
2020-02-19,,,,,,,,,369,200,500,1475,800,2000,1475,800,2000,2.63703241344
2020-02-20,,,,,,,,,369,200,500,1844,1000,2500,1844,1000,2500,2.63688920851
2020-02-21,,,,,,,,,369,200,500,2213,1200,3000,2213,1200,3000,2.63669571412
2020-02-22,,,,,,,,,369,200,500,2581,1400,3500,2581,1400,3500,2.63643423107
2020-02-23,,,,,,,,,369,200,500,2950,1600,4000,2950,1600,4000,2.63608081363
2020-02-24,,,,,,,,,369,200,500,3319,1800,4500,3319,1800,4500,2.63560306001
2020-02-25,,,,,,,,,1320,719,1993,4639,2519,6493,4639,2519,6493,2.63495712307
2020-02-26,,,,,,,,,1316,717,1986,5955,3237,8478,5955,3237,8478,2.6340836709
2020-02-27,,,,,,,,,1435,783,2199,7390,4020,10677,7390,4020,10677,2.63290243912
2020-02-28,,,,,,,,,1679,915,2630,9069,4936,13306,9069,4936,13306,2.63130490622
2020-02-29,,,,,,,,,2184,1191,3527,11253,6128,16833,11253,6128,16833,2.62914448873
2020-03-01,,,,,,,,,2983,1627,4943,14236,7755,21776,14236,7755,21776,2.62622350005
2020-03-02,,,,,,,,,3660,1998,6152,17528,9554,27428,17896,9754,27928,2.62227595854
2020-03-03,,,,,,,,,4353,2377,7420,21512,11731,34347,22249,12131,35347,2.61694520389
2020-03-04,,,,,,,,,5275,2883,9121,26418,14415,42967,27525,15015,44467,2.60975525759
2020-03-05,,,,,,,,,6487,3553,11347,32537,17768,53814,34012,18568,55814,2.60007509634
