date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,144,50,250,144,50,250,144,50,250,1.47113104978
2020-02-25,,,,,,,,,144,50,250,287,100,500,287,100,500,1.47102869974
2020-02-26,,,,,,,,,144,50,250,431,150,750,431,150,750,1.47101214486
2020-02-27,,,,,,,,,144,50,250,574,200,1000,574,200,1000,1.47099291388
2020-02-28,,,,,,,,,144,50,250,718,250,1250,718,250,1250,1.47097057476
2020-02-29,,,,,,,,,144,50,250,861,300,1500,861,300,1500,1.47094462593
2020-03-01,,,,,,,,,144,50,250,1005,350,1750,1005,350,1750,1.47091448507
2020-03-02,,,,,,,,,144,50,250,1148,400,2000,1148,400,2000,1.47087947631
2020-03-03,,,,,,,,,144,50,250,1292,450,2250,1292,450,2250,1.47083881524
2020-03-04,,,,,,,,,348,129,600,1640,579,2850,1640,579,2850,1.47079159167
2020-03-05,,,,,,,,,347,129,598,1986,709,3448,1986,709,3448,1.47073674961
2020-03-06,,,,,,,,,360,135,619,2346,844,4067,2346,844,4067,1.47067306427
2020-03-07,,,,,,,,,387,147,666,2733,992,4732,2733,992,4732,1.47059911533
2020-03-08,,,,,,,,,445,172,762,3178,1164,5493,3178,1164,5493,1.4705132563
2020-03-09,,,,,,,,,534,212,912,3712,1377,6404,3712,1377,6404,1.47041357904
2020-03-10,,,,,,,,,602,242,1025,4171,1570,7179,4314,1620,7429,1.47029787305
2020-03-11,,,,,,,,,658,268,1117,4685,1789,8045,4972,1889,8545,1.47016357862
2020-03-12,,,,,,,,,720,299,1219,5261,2038,9014,5692,2188,9764,1.47000773312
2020-03-13,,,,,,,,,792,335,1337,5910,2323,10100,6484,2523,11100,1.46982690938
2020-03-14,,,,,,,,,883,380,1484,6649,2653,11333,7367,2903,12583,1.46961714529
2020-03-15,,,,,,,,,976,428,1635,7482,3031,12718,8343,3331,14218,1.46937386344
2020-03-16,,,,,,,,,1070,476,1786,8408,3458,14254,9413,3808,16004,1.46909177964
2020-03-17,,,,,,,,,1167,529,1942,9432,3938,15945,10580,4338,17945,1.46876479886
2020-03-18,,,,,,,,,1274,588,2111,10563,4476,17806,11854,4926,20056,1.46838589746
2020-03-19,1,1,,,,,,,1392,654,2298,11606,5001,19504,13246,5580,22354,1.46794698986
2020-03-20,0,1,,,,,,,1520,727,2500,12780,5599,21407,14766,6308,24854,1.46743877813
2020-03-21,0,1,,,,,,,1655,806,2712,14076,6270,23499,16422,7115,27565,1.46685058256
2020-03-22,0,1,,,,,,,1799,892,2936,15488,7015,25770,18221,8007,30501,1.46617015083
2020-03-23,0,1,,,,,,,1953,986,3175,16996,7829,28183,20174,8994,33676,1.46538344306
2020-03-24,0,1,,,,,,,2120,1090,3432,18582,8707,30704,22294,10084,37108,1.46447438892
2020-03-25,2,3,,,,,,,2300,1204,3708,20280,9668,33387,24594,11289,40816,1.46342461152
2020-03-26,0,3,,,,,,,2492,1328,4003,22114,10728,36273,27086,12617,44818,1.4622131106
2020-03-27,1,4,,,,,,,2698,1463,4316,24092,11893,39371,29784,14081,49134,1.4608158935
2020-03-28,0,4,,,,,,,2918,1611,4651,26218,13169,42684,32703,15692,53784,1.45920553705
2020-03-29,4,8,,,,,,,3155,1772,5009,28490,14561,46209,35857,17465,58792,1.45735065546
2020-03-30,1,9,,,,,,,3408,1948,5391,30922,16081,49964,39265,19413,64182,1.45521523832
2020-03-31,8,17,,,,,,,3678,2139,5798,33530,17743,53977,42943,21552,69980,1.45275780943
2020-04-01,7,24,,,,,,,3966,2345,6232,36329,19560,58267,46909,23898,76212,1.44993034321
2020-04-02,6,30,,,,,,,4274,2569,6694,39329,21541,62850,51183,26468,82905,1.44667686718
2020-04-03,4,34,,,,,,,4600,2811,7185,42537,23698,67736,55783,29279,90089,1.44293168899
2020-04-04,9,43,,,,,,,4947,3071,7704,45964,26043,72940,60730,32351,97793,1.43861724104
2020-04-05,2,45,,,,,,,5314,3351,8253,49623,28588,78480,66044,35703,106045,1.43364167554
2020-04-06,2,47,,,,,,,5700,3650,8828,53524,31346,84372,71744,39354,114873,1.42789662474
2020-04-07,11,58,,,,,,,6106,3969,9427,57676,34329,90624,77850,43324,124299,1.42125600581
2020-04-08,5,63,,,,,,,6529,4308,10044,62085,37547,97236,84379,47632,134343,1.41357734863
2020-04-09,13,76,,,,,,,6968,4665,10771,66753,41008,104298,91347,52298,145113,1.40470757136
2020-04-10,18,94,,,,,,,7420,5041,11501,71681,44721,111796,98767,57339,156613,1.39449478032
2020-04-11,12,106,,,,,,,7882,5433,12182,76864,48691,119662,106648,62772,168795,1.38280574137
2020-04-12,24,130,,,,,,,8349,5841,12800,82294,52921,127811,114997,68613,181594,1.36954517964
2020-04-13,18,148,,,,,,,8817,6261,13429,87957,57409,136231,123814,74875,195023,1.35467012133
2020-04-14,22,170,,,,,,,9283,6692,13886,93832,62153,144726,133097,81567,208908,1.33819377941
2020-04-15,28,198,,,,,,,9740,7118,14149,99895,67133,153077,142838,88685,223057,1.32018025889
2020-04-16,34,232,,,,,,,10185,7532,14443,106113,72319,161288,153023,96218,237499,1.30073883829
2020-04-17,41,273,,,,,,,10612,7742,14653,112452,77492,169246,163635,103961,252151,1.28002754459
2020-04-18,40,313,,,,,,,11017,8068,15113,118868,82750,177174,174652,112029,267263,1.25826853081
2020-04-19,48,361,,,,,,,11394,8184,15371,125315,87862,184841,186045,120214,282634,1.23576788629
2020-04-20,44,405,,,,,,,11740,8431,15557,131741,92942,192146,197785,128646,298190,1.21292647439
2020-04-21,51,456,,,,,,,12053,8710,16009,138094,98002,199327,209838,137356,314199,1.19022901118
2020-04-22,57,513,,,,,,,12333,9020,16314,144321,103052,206214,222171,146377,330512,1.16820533548
2020-04-23,42,555,,,,,,,12580,9286,16520,150372,108031,212689,234751,155663,347032,1.14736848714
2020-04-24,60,615,,,,,,,12798,9415,16322,156203,112781,218241,247549,165079,363353,1.12814519224
2020-04-25,66,681,,,,,,,12990,9550,16639,161772,117290,223379,260539,174630,379992,1.11082045645
2020-04-26,66,747,,,,,,,13158,9667,16966,167048,121524,228162,273697,184297,396957,1.09551440479
2020-04-27,47,794,,,,,,,13306,9689,17010,172006,125373,232372,287003,193987,413966,1.08219631475
2020-04-28,73,867,,,,,,,13437,9765,17028,176625,128877,235971,300440,203753,430993,1.0707253789
2020-04-29,105,972,,,,,,,13496,9825,17095,180838,132010,239181,313936,213578,448088,1.05681776272
2020-04-30,101,1073,,,,,,,13558,9883,16955,184656,134775,241986,327493,223461,465043,1.04555961531
2020-05-01,96,1169,,,,,,,13618,9624,17375,188089,136867,244919,341112,233086,482418,1.03618480929
2020-05-02,53,1222,,,,,,,13644,9477,17556,191120,138603,247823,354755,242564,499973,1.02620104581
2020-05-03,58,1280,,,,,,,13608,9575,17736,193712,140109,250446,368363,252139,517708,1.01421988393
2020-05-04,76,1356,,,,,,,13514,9602,17496,195832,141527,252570,381877,261742,535203,1.00109263512
2020-05-05,95,1451,,,,,,,13589,9496,17843,197681,142592,254856,395466,271238,553046,1.00160138841
2020-05-06,86,1537,,,,,,,13643,9399,18161,199270,143281,257009,409108,280637,571207,1.0023492431
2020-05-07,88,1625,,,,,,,13677,9262,18459,200614,143522,259154,422786,289899,589665,1.0034408491
2020-05-08,98,1723,,,,,,,13697,9154,18612,201731,143390,261246,436482,299054,608277,1.0050179279
2020-05-09,104,1827,,,,,,,13722,9067,18742,202655,143042,263665,450205,308121,627018,1.00726289633
2020-05-10,88,1915,,,,,,,13784,9030,18926,203450,142521,265952,463989,317151,645944,1.01039215544
2020-05-11,94,2009,,,,,,,13873,8990,19151,204165,141844,268138,477862,326142,665094,1.01462863099
2020-05-12,107,2116,,,,,,,13983,8883,19344,204842,141038,270473,491845,335025,684438,1.02014311025
2020-05-13,96,2212,,,,,,,14114,8823,19594,205519,140095,273039,505958,343849,704032,1.0269652782
2020-05-14,93,2305,,,,,,,14266,8789,19912,206289,139059,275855,520225,352638,723943,1.03489362482
2020-05-15,113,2418,,,,,,,14447,8728,20351,207178,137904,279251,534671,361366,744293,1.04346474131
2020-05-16,119,2537,,,,,,,14624,8667,20749,208184,136947,282625,549295,370033,765042,1.0499301442
2020-05-17,94,2631,,,,,,,14823,8607,21096,209363,136077,286165,564118,378641,786138,1.05611512907
2020-05-18,91,2722,,,,,,,15040,8588,21541,210795,135090,289970,579158,387229,807678,1.06178590484
2020-05-19,115,2837,,,,,,,15272,8549,22078,212553,134037,294553,594431,395779,829755,1.06678637236
2020-05-20,135,2972,,,,,,,15516,8554,22644,214480,133095,299353,609946,404333,852399,1.0710463845
2020-05-21,127,3099,,,,,,,15766,8560,23156,216604,132256,304347,625712,412893,875554,1.07457031457
2020-05-22,150,3249,,,,,,,16026,8480,23757,218953,131474,309646,641738,421374,899311,1.07741505157
2020-05-23,139,3388,,,,,,,16295,8397,24381,221551,130718,315415,658034,429772,923691,1.07966658629
2020-05-24,153,3541,,,,,,,16573,8331,24940,224402,129982,321613,674607,438103,948630,1.08142091808
2020-05-25,92,3633,,,,,,,16860,8266,25498,227478,129218,328184,691467,446370,974127,1.08277123165
2020-05-26,174,3807,,,,,,,17153,8174,26068,230758,128402,335101,708619,454544,1000195,1.08380082215
2020-05-27,161,3968,,,,,,,17453,8080,26651,234228,127599,342407,726073,462625,1026845,1.08458023952
2020-05-28,174,4142,,,,,,,17761,8024,27247,237875,126800,350060,743833,470649,1054091,1.08516706424
2020-05-29,232,4374,,,,,,,18076,7975,27856,241685,125986,358005,761910,478624,1081947,1.08560707493
2020-05-30,181,4555,,,,,,,18399,7926,28478,245638,125184,366133,780309,486550,1110425,1.08593598719
2020-05-31,138,4693,,,,,,,18730,7878,29113,249744,124395,374497,799039,494429,1139538,1.08618128652
2020-06-01,156,4849,,,,,,,19068,7829,29761,253989,123617,383162,818107,502258,1169299,1.08636391405
2020-06-02,182,5031,,,,,,,19414,7781,30511,258362,122811,392132,837521,510040,1199809,1.08649970796
2020-06-03,,,166,105,231,5197,5136,5262,19767,7734,31494,262857,121995,401548,857288,517775,1231303,
2020-06-04,,,166,103,232,5363,5240,5493,20128,7660,32333,267470,121101,411237,877416,525435,1263635,
2020-06-05,,,166,101,233,5529,5342,5726,20497,7583,33218,272200,120125,421299,897913,533018,1296852,
2020-06-06,,,166,99,234,5694,5442,5960,20874,7505,34068,277049,119149,431610,918787,540524,1330920,
2020-06-07,,,166,97,236,5860,5539,6195,21260,7428,34939,282013,118180,442167,940047,547953,1365858,
2020-06-08,,,166,95,236,6026,5635,6431,21653,7352,35829,287093,117201,453057,961700,555305,1401687,
2020-06-09,,,166,94,239,6192,5730,6669,22055,7276,36740,292289,116211,464299,983756,562582,1438426,
2020-06-10,,,166,92,242,6358,5823,6910,22466,7196,37672,297602,115234,475903,1006222,569778,1476097,
2020-06-11,,,167,91,244,6525,5914,7154,22886,7096,38624,303035,114250,487877,1029107,576875,1514721,
2020-06-12,,,167,90,247,6692,6005,7400,23314,7090,39599,308588,113316,500228,1052421,583965,1554319,
2020-06-13,,,168,88,250,6860,6093,7649,23751,7077,40595,314262,112418,512967,1076172,591043,1594914,
2020-06-14,,,168,86,253,7028,6179,7901,24198,6988,41639,320061,111480,526128,1100370,598031,1636553,
2020-06-15,,,169,84,255,7196,6264,8155,24592,6882,42600,325922,110485,539615,1124961,604914,1679153,
2020-06-16,,,169,82,257,7366,6346,8411,24993,6778,43580,331847,109434,553434,1149954,611693,1722732,
2020-06-17,,,172,81,262,7538,6428,8673,25398,6675,44587,337832,108328,567511,1175353,618369,1767319,
2020-06-18,,,175,80,268,7713,6509,8941,25805,6572,45599,343870,107166,581615,1201157,624941,1812917,
2020-06-19,,,178,80,274,7891,6589,9215,26204,6467,46605,349946,105974,595887,1227362,631409,1859522,
2020-06-20,,,181,79,280,8073,6669,9495,26590,6359,47593,356039,104750,610262,1253952,637769,1907114,
2020-06-21,,,185,79,287,8258,6748,9781,26967,6249,48569,362132,103494,624763,1280919,644019,1955683,
2020-06-22,,,188,78,293,8446,6827,10073,27338,6139,49540,368210,102205,639365,1308257,650158,2005222,
2020-06-23,,,191,78,299,8637,6905,10372,27702,6027,50508,374259,100880,654044,1335959,656185,2055730,
