date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,58,32,85,58,32,85,58,32,85,1.85697582249,1.4,2.2
2020-02-19,,,,,,,,,58,32,85,117,64,170,117,64,170,1.85696397859,1.39999750584,2.19999967261
2020-02-20,,,,,,,,,58,32,85,175,96,255,175,96,255,1.85695926876,1.39999645259,2.1999994746
2020-02-21,,,,,,,,,58,32,85,234,128,340,234,128,340,1.85695266235,1.39999495394,2.19999915683
2020-02-22,,,,,,,,,58,32,85,292,160,425,292,160,425,1.85694338457,1.39999282124,2.19999864687
2020-02-23,,,,,,,,,58,32,85,351,192,510,351,192,510,1.85693033899,1.39998968577,2.19999782847
2020-02-24,,,,,,,,,58,32,85,409,224,595,409,224,595,1.85691197148,1.39998524929,2.19999651508
2020-02-25,,,,,,,,,58,32,85,467,256,680,467,256,680,1.85688607565,1.39997964499,2.1999944073
2020-02-26,,,,,,,,,58,32,85,526,288,765,526,288,765,1.85684951388,1.39997098791,2.19999102467
2020-02-27,,,,,,,,,166,89,256,691,377,1021,691,377,1021,1.85678364355,1.39994510735,2.19997207276
2020-02-28,,,,,,,,,165,89,255,856,466,1275,856,466,1275,1.85670866292,1.39992832296,2.19996167139
2020-02-29,,,,,,,,,174,94,271,1031,560,1546,1031,560,1546,1.85659974379,1.39989980571,2.19994275417
2020-03-01,,,,,,,,,194,103,304,1224,664,1849,1224,664,1849,1.85644717102,1.39985802701,2.19991581283
2020-03-02,,,,,,,,,234,124,375,1458,789,2223,1458,789,2223,1.85623192559,1.39980142771,2.19987211601
2020-03-03,,,,,,,,,297,156,485,1754,945,2708,1754,945,2708,1.85592684787,1.39972400701,2.19980975139
2020-03-04,,,,,,,,,347,180,578,2042,1093,3200,2101,1125,3285,1.85549271442,1.39961610391,2.19971790123
2020-03-05,,,,,,,,,392,196,668,2376,1258,3783,2493,1322,3953,1.85487339062,1.39941045307,2.19957412345
2020-03-06,,,,,,,,,448,215,784,2765,1441,4481,2940,1537,4736,1.85398966921,1.39911816008,2.19934688767
2020-03-07,,,,,,,,,516,241,932,3223,1651,5328,3457,1779,5668,1.85272754751,1.39877324278,2.19895622798
2020-03-08,,,,,,,,,604,280,1122,3768,1899,6365,4061,2059,6790,1.85092359486,1.39828698399,2.19837442227
2020-03-09,,,,,,,,,699,318,1332,4409,2185,7611,4759,2377,8121,1.84834575929,1.39760406517,2.19743261367
2020-03-10,,,,,,,,,800,356,1563,5151,2510,9089,5560,2734,9684,1.8446677586,1.39637576264,2.19602135434
2020-03-11,,,,,,,,,914,392,1828,6007,2871,10831,6474,3127,11511,1.83943858038,1.39466059809,2.19365840978
2020-03-12,,,,,,,,,1045,435,2125,6993,3274,12870,7519,3562,13635,1.83204915621,1.39245007546,2.18986696046
2020-03-13,1,1,,,,,,,1195,474,2508,8022,3659,15123,8714,4036,16143,1.82170702042,1.38971180987,2.18379303758
2020-03-14,0,1,,,,,,,1361,518,2923,9218,4087,17791,10074,4554,19066,1.80743899689,1.38602625404,2.17445555743
2020-03-15,0,1,,,,,,,1540,574,3433,10584,4568,20953,11614,5129,22499,1.7881524333,1.38108802614,2.16275521363
2020-03-16,0,1,,,,,,,1731,626,3969,12122,5091,24618,13346,5755,26467,1.7627849615,1.37445850872,2.14933596499
2020-03-17,1,2,,,,,,,1934,680,4468,13822,5646,28711,15280,6436,30934,1.73053872557,1.36063025583,2.13008724935
2020-03-18,0,2,,,,,,,2145,720,4959,15670,6210,33185,17424,7156,35893,1.69112548239,1.32479577027,2.10062908208
2020-03-19,0,2,,,,,,,2358,766,5571,17681,6797,38179,19782,7923,41463,1.64489999468,1.26514587385,2.0540459782
2020-03-20,1,3,,,,,,,2568,817,6012,19857,7418,43523,22350,8740,47475,1.59281156471,1.21087495006,1.98941826992
2020-03-21,0,3,,,,,,,2769,865,6307,22179,8068,49045,25119,9606,53781,1.53622434148,1.1621105679,1.95452419178
2020-03-22,0,3,,,,,,,2958,905,6906,24620,8732,55019,28077,10512,60686,1.4767161557,1.11147631562,1.9211141679
2020-03-23,0,3,,,,,,,3130,934,7487,27146,9387,61384,31206,11446,68173,1.4159296296,1.08173640203,1.88312007905
2020-03-24,0,3,,,,,,,3281,958,8046,29728,10027,68098,34488,12404,76218,1.35548815744,1.04964559954,1.82829842753
2020-03-25,2,5,,,,,,,3408,972,8321,32336,10642,74855,37896,13377,84539,1.29695684922,1.02467464643,1.75433640696
2020-03-26,0,5,,,,,,,3510,986,8664,34932,11236,81691,41406,14363,93202,1.2418207761,1.0008439738,1.66789920481
2020-03-27,0,5,,,,,,,3586,1003,8680,37473,11804,88247,44992,15367,101882,1.19144737928,0.980356619292,1.56570869045
2020-03-28,4,9,,,,,,,3640,1020,8842,39918,12350,94581,48631,16387,110723,1.14699565621,0.967041258406,1.47368452594
2020-03-29,1,10,,,,,,,3674,1036,8795,42231,12869,100452,52306,17423,119517,1.10925929153,0.95451941441,1.36506040346
2020-03-30,3,13,,,,,,,3695,1055,8686,44386,13349,105704,56001,18478,128202,1.07850128528,0.927324452529,1.27529240099
2020-03-31,4,17,,,,,,,3705,1065,8590,46360,13788,110326,59706,19544,136792,1.05439548604,0.914468169952,1.20474730538
2020-04-01,3,20,,,,,,,3708,1080,8445,48134,14189,114303,63414,20625,145237,1.03614190242,0.908406265196,1.14624645459
2020-04-02,2,22,,,,,,,3706,1095,8344,49696,14565,117687,67120,21721,153580,1.02269617047,0.90290394772,1.10945260255
2020-04-03,5,27,,,,,,,3701,1112,8362,51039,14910,120479,70821,22834,161941,1.01299299083,0.899894084012,1.09049686725
2020-04-04,5,32,,,,,,,3693,1129,8354,52165,15223,122820,74515,23963,170294,1.00608908659,0.899158555646,1.07742560159
2020-04-05,5,37,,,,,,,3684,1139,8362,53080,15496,124876,78199,25103,178656,1.00122063055,0.886962188218,1.06903474396
2020-04-06,1,38,,,,,,,3674,1141,8300,53797,15732,126269,81873,26244,186955,0.997803979032,0.875900571037,1.0630434089
2020-04-07,7,45,,,,,,,3664,1138,8147,54331,15937,126930,85537,27383,195102,0.995409760195,0.868359639492,1.05875078556
2020-04-08,7,52,,,,,,,3653,1136,8015,54703,16115,126899,89191,28519,203117,0.993729800708,0.862786818722,1.05552643203
2020-04-09,5,57,,,,,,,3643,1142,7958,54938,16284,126536,92834,29662,211075,0.99254640662,0.858737516782,1.05330570691
2020-04-10,12,69,,,,,,,3632,1153,7741,55060,16452,125613,96466,30815,218815,0.991707335056,0.855798003056,1.0517899048
2020-04-11,4,73,,,,,,,3622,1165,7596,55097,16614,124529,100088,31981,226410,0.991106763062,0.85366380455,1.05077245462
2020-04-12,10,83,,,,,,,3612,1176,7496,55069,16771,123183,103700,33158,233906,0.99067138622,0.852112438923,1.05022251276
2020-04-13,10,93,,,,,,,3602,1184,7426,54997,16919,121815,107303,34343,241331,0.990350509237,0.850933084127,1.04978947261
2020-04-14,5,98,,,,,,,3593,1201,7353,54895,17065,120482,110896,35544,248683,0.990109087732,0.850193327255,1.04962150072
2020-04-15,10,108,,,,,,,3584,1211,7281,54774,17211,119172,114480,36756,255964,0.989922887038,0.849655593187,1.04948255035
2020-04-16,8,116,,,,,,,3575,1224,7257,54641,17354,117984,118055,37980,263220,0.989775132115,0.849127047578,1.04939757207
2020-04-17,9,125,,,,,,,3567,1241,7251,54501,17500,116892,121622,39221,270471,0.989654196163,0.848874650847,1.04927178504
2020-04-18,8,133,,,,,,,3559,1249,7136,54359,17636,115666,125180,40470,277607,0.989552008029,0.848683368679,1.0492266688
2020-04-19,8,141,,,,,,,3551,1254,6986,54216,17761,114298,128731,41724,284592,0.989462955171,0.84853640088,1.04920070756
2020-04-20,10,151,,,,,,,3543,1259,6947,54075,17881,112884,132274,42984,291539,0.989383127587,0.848429652719,1.0491743466
2020-04-21,10,161,,,,,,,3536,1258,6909,53937,17998,111493,135810,44243,298447,0.989309796186,0.848351567757,1.04914765272
2020-04-22,13,174,,,,,,,3529,1262,6856,53802,18122,110202,139340,45505,305303,0.989241052378,0.848267225931,1.04912068013
2020-04-23,13,187,,,,,,,3522,1262,6778,53671,18248,108964,142862,46768,312080,0.989181263338,0.848196227233,1.04909340366
2020-04-24,14,201,,,,,,,3516,1265,6786,53545,18371,107792,146378,48033,318866,0.989124594254,0.848146031763,1.04909609921
2020-04-25,0,201,,,,,,,3510,1265,6650,53422,18483,106702,149888,49299,325516,0.98907365222,0.848102318858,1.04908382104
2020-04-26,8,209,,,,,,,3504,1261,6581,53304,18578,105686,153393,50560,332096,0.989028497268,0.848224917448,1.04906325625
2020-04-27,11,220,,,,,,,3499,1256,6579,53191,18658,104769,156892,51817,338674,0.988988064131,0.848618642742,1.04905543825
2020-04-28,19,239,,,,,,,3494,1247,6614,53083,18721,103956,160386,53065,345287,0.98895585474,0.848726753215,1.04908570046
2020-04-29,11,250,,,,,,,3489,1240,6675,52978,18761,103278,163874,54305,351961,0.988924128881,0.848865373725,1.04909822845
2020-04-30,11,261,,,,,,,3484,1237,6652,52879,18787,102650,167359,55543,358613,0.988900306852,0.84904101185,1.04909958217
2020-05-01,11,272,,,,,,,3480,1230,6551,52784,18793,101944,170839,56774,365164,0.988887816218,0.849261589906,1.04910124093
2020-05-02,7,279,,,,,,,3476,1222,6567,52693,18774,101260,174315,57996,371730,0.988877752162,0.849536750021,1.04910157659
2020-05-03,9,288,,,,,,,3472,1208,6629,52606,18734,100752,177787,59205,378358,0.988877895625,0.849878215877,1.04913860156
2020-05-04,15,303,,,,,,,3469,1204,6691,52524,18684,100457,181255,60409,385049,0.988887351647,0.850300227097,1.04916925231
2020-05-05,13,316,,,,,,,3465,1199,6754,52446,18625,100263,184721,61609,391802,0.98891196795,0.850820053296,1.04921404294
2020-05-06,11,327,,,,,,,3462,1190,6795,52373,18557,100150,188183,62800,398597,0.988955200642,0.851458601688,1.04926053283
2020-05-07,13,340,,,,,,,3460,1181,6812,52303,18475,100105,191643,63981,405408,0.989021301094,0.852240886488,1.0493285126
2020-05-08,21,361,,,,,,,3458,1175,6813,52239,18388,100141,195101,65156,412221,0.989115498187,0.853197832323,1.0494197026
2020-05-09,15,376,,,,,,,3456,1171,6876,52178,18294,100231,198556,66328,419097,0.989244220678,0.85436577378,1.04953722579
2020-05-10,15,391,,,,,,,3454,1168,6926,52122,18197,100507,202010,67496,426022,0.989415367636,0.855788487721,1.04968684993
2020-05-11,17,408,,,,,,,3453,1162,6979,52070,18098,100905,205463,68659,433000,0.989638636005,0.857518132345,1.04987555648
2020-05-12,17,425,,,,,,,3452,1161,7042,52023,18003,101369,208915,69820,440042,0.989925914686,0.859616500432,1.0500970392
2020-05-13,14,439,,,,,,,3452,1161,7106,51982,17916,101862,212367,70981,447148,0.990291754755,0.862156288387,1.05039391046
2020-05-14,17,456,,,,,,,3452,1163,7117,51945,17839,102304,215819,72145,454265,0.990753924287,0.865222281705,1.05077685509
2020-05-15,20,476,,,,,,,3453,1157,7128,51914,17759,102780,219273,73302,461392,0.991334053041,0.868912303062,1.05138308183
2020-05-16,21,497,,,,,,,3455,1151,7163,51889,17679,103392,222728,74453,468555,0.992058365836,0.873337699299,1.05204291681
2020-05-17,17,514,,,,,,,3458,1135,7226,51871,17592,104051,226186,75589,475781,0.992958491373,0.878623059498,1.05315182086
2020-05-18,21,535,,,,,,,3462,1121,7293,51861,17506,104715,229647,76711,483073,0.994072312494,0.884904764913,1.05469518876
2020-05-19,13,548,,,,,,,3467,1111,7360,51859,17412,105384,233114,77822,490433,0.995444789871,0.89232788908,1.05674329441
2020-05-20,16,564,,,,,,,3474,1103,7426,51867,17315,106056,236588,78925,497858,0.997128637861,0.89673079143,1.05944459749
2020-05-21,15,579,,,,,,,3483,1097,7427,51887,17222,106688,240070,80022,505284,0.999184651783,0.897039217794,1.06181352471
2020-05-22,9,588,,,,,,,3494,1088,7482,51921,17129,107358,243564,81111,512766,1.00168137601,0.897467476773,1.06476172592
2020-05-23,17,605,,,,,,,3507,1103,7504,51971,17057,108050,247071,82214,520270,1.00469371878,0.898056451471,1.06835004933
2020-05-24,12,617,,,,,,,3524,1110,7528,52039,16997,108701,250595,83325,527797,1.00829994169,0.904730075357,1.07348704701
2020-05-25,6,623,,,,,,,3544,1115,7576,52130,16944,109352,254140,84441,535373,1.01257657625,0.907133873903,1.0794744814
2020-05-26,21,644,,,,,,,3569,1121,7628,52245,16903,110001,257708,85562,543000,1.01759107946,0.910356734616,1.09176567952
2020-05-27,14,658,,,,,,,3598,1141,7681,52391,16883,110640,261306,86704,550681,1.02339277062,0.921871287664,1.10029573166
2020-05-28,11,669,,,,,,,3632,1154,7779,52571,16876,111312,264938,87858,558460,1.03000365119,0.929138827751,1.10726256681
2020-05-29,10,679,,,,,,,3672,1186,7795,52791,16899,111990,268610,89044,566254,1.03741160493,0.935712790502,1.11496032325
2020-05-30,17,696,,,,,,,3718,1206,7815,53055,16948,112677,272328,90251,574069,1.04556834302,0.943431357226,1.12290572395
2020-05-31,12,708,,,,,,,3771,1235,7894,53371,17033,113408,276099,91486,581962,1.05439272409,0.952422226331,1.14287460686
2020-06-01,16,724,,,,,,,3830,1250,7973,53743,17148,114155,279929,92737,589935,1.06377751489,0.963081866131,1.16353100056
2020-06-02,9,733,,,,,,,3897,1287,8074,54179,17313,114936,283826,94024,598009,1.07359630591,0.974574814224,1.18585415748
2020-06-03,9,742,,,,,,,3972,1324,8186,54684,17527,115762,287798,95349,606194,1.08370856219,0.98794736906,1.20422624587
