date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-06,,,,,,,,,30,16,47,30,16,47,30,16,47,1.23569471888,1,1.6
2020-02-07,,,,,,,,,30,16,47,61,32,94,61,32,94,1.23569030439,0.999987647097,1.59999936696
2020-02-08,,,,,,,,,30,16,47,91,48,141,91,48,141,1.23568904153,0.999984209471,1.59999910299
2020-02-09,,,,,,,,,30,16,47,121,64,188,121,64,188,1.23568741306,0.999979815178,1.59999872876
2020-02-10,,,,,,,,,30,16,47,152,80,235,152,80,235,1.23568531169,0.999974511298,1.59999819811
2020-02-11,,,,,,,,,30,16,47,182,96,282,182,96,282,1.23568259815,0.999967676298,1.59999744555
2020-02-12,,,,,,,,,30,16,47,213,112,329,213,112,329,1.23567909149,0.99995900682,1.59999637812
2020-02-13,,,,,,,,,30,16,47,243,128,376,243,128,376,1.23567455642,0.999953464556,1.59999486386
2020-02-14,,,,,,,,,30,16,47,273,144,423,273,144,423,1.23566868667,0.999941475048,1.59999271538
2020-02-15,,,,,,,,,67,36,104,341,180,527,341,180,527,1.23565333917,0.999918606481,1.59998139416
2020-02-16,,,,,,,,,67,35,103,407,216,630,407,216,630,1.23564251348,0.999897889878,1.59997635379
2020-02-17,,,,,,,,,69,36,106,476,252,736,476,252,736,1.2356275499,0.99987115329,1.59996792302
2020-02-18,,,,,,,,,73,38,112,549,291,848,549,291,848,1.23560877507,0.999837707149,1.5999572573
2020-02-19,,,,,,,,,82,42,126,632,334,973,632,334,973,1.23558495027,0.99979572705,1.59994329872
2020-02-20,,,,,,,,,96,49,146,727,384,1118,727,384,1118,1.23555447752,0.999742911771,1.59992234556
2020-02-21,,,,,,,,,106,53,161,803,421,1232,834,437,1279,1.23551520419,0.999676318621,1.59989593978
2020-02-22,,,,,,,,,114,56,175,887,461,1359,948,493,1453,1.23546434537,0.999592237081,1.59985921466
2020-02-23,,,,,,,,,123,59,192,980,505,1504,1071,553,1645,1.23539857667,0.999486123326,1.59981263529
2020-02-24,,,,,,,,,133,62,214,1083,551,1670,1204,615,1858,1.23531344663,0.999352194553,1.59975557813
2020-02-25,,,,,,,,,145,65,238,1197,600,1861,1349,680,2096,1.23520297001,0.999182001752,1.59966929291
2020-02-26,,,,,,,,,157,69,266,1324,654,2079,1506,750,2361,1.23505925936,0.998962358604,1.59955339229
2020-02-27,,,,,,,,,170,72,295,1463,710,2327,1676,822,2656,1.23487188237,0.99867931062,1.59939795638
2020-02-28,,,,,,,,,182,75,327,1615,770,2606,1858,898,2982,1.23462717729,0.998348629401,1.59920593987
2020-02-29,,,,,,,,,195,78,355,1779,832,2914,2053,976,3337,1.23430714255,0.997935315517,1.59889683089
2020-03-01,1,1,,,,,,,209,81,390,1921,878,3200,2262,1058,3726,1.23388800955,0.997418967826,1.59852035993
2020-03-02,0,1,,,,,,,224,84,430,2079,926,3527,2486,1142,4156,1.23333842656,0.996774316907,1.59804579735
2020-03-03,0,1,,,,,,,240,87,476,2250,977,3896,2727,1230,4631,1.23261710353,0.995970168127,1.59738626
2020-03-04,1,2,,,,,,,257,90,515,2434,1029,4299,2983,1321,5146,1.23166980675,0.994968180592,1.59651125203
2020-03-05,0,2,,,,,,,274,93,557,2626,1080,4730,3257,1414,5703,1.23042551768,0.993721476103,1.59522474538
2020-03-06,0,2,,,,,,,292,96,615,2822,1126,5200,3550,1510,6317,1.22879164882,0.992205521501,1.59344378931
2020-03-07,0,2,,,,,,,311,99,679,3027,1172,5718,3861,1609,6996,1.22664829612,0.989708694284,1.59125508609
2020-03-08,1,3,,,,,,,332,101,738,3244,1217,6281,4193,1711,7734,1.22384164737,0.986245138081,1.58799496008
2020-03-09,0,3,,,,,,,352,104,796,3474,1262,6885,4545,1816,8529,1.22017700495,0.981606851931,1.58370054254
2020-03-10,0,3,,,,,,,374,106,867,3715,1307,7538,4919,1922,9396,1.21541244403,0.975874863826,1.57686472359
2020-03-11,0,3,,,,,,,396,109,949,3965,1351,8249,5314,2032,10345,1.20925504122,0.968768057621,1.56862275868
2020-03-12,0,3,,,,,,,418,111,1035,4226,1393,9018,5732,2143,11379,1.20136284666,0.960434324748,1.55747039184
2020-03-13,0,3,,,,,,,440,113,1121,4496,1434,9844,6172,2257,12500,1.19135706574,0.951312384672,1.54175308219
2020-03-14,0,3,,,,,,,461,115,1213,4775,1474,10730,6633,2373,13712,1.1788495096,0.941432348216,1.52211946348
2020-03-15,0,3,,,,,,,481,117,1286,5060,1513,11661,7113,2490,14997,1.1634887978,0.930217664459,1.48098932026
2020-03-16,0,3,,,,,,,498,119,1346,5350,1551,12616,7611,2609,16342,1.14502336411,0.914844193423,1.43730639686
2020-03-17,2,5,,,,,,,513,120,1368,5638,1587,13554,8125,2730,17710,1.12336986943,0.896044529179,1.38758154128
