date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-28,,,,,,,,,1033,525,1287,1033,525,1287,1033,525,1287,2.74146944187,2.2,3
2020-01-29,,,,,,,,,1033,525,1287,2065,1050,2573,2065,1050,2573,2.74144085455,2.19999788734,2.99999917128
2020-01-30,,,,,,,,,1033,525,1287,3098,1576,3859,3098,1576,3859,2.74142801704,2.19999683358,2.99999856964
2020-01-31,,,,,,,,,1033,525,1287,4130,2101,5145,4130,2101,5145,2.74140930071,2.19999530419,2.9999975312
2020-02-01,,,,,,,,,1033,525,1287,5163,2627,6431,5163,2627,6431,2.74138194871,2.19999306318,2.99999573883
2020-02-02,,,,,,,,,1033,525,1287,6195,3152,7718,6195,3152,7718,2.74134187469,2.19998975153,2.99999264518
2020-02-03,,,,,,,,,1033,525,1287,7228,3677,9004,7228,3677,9004,2.74128300087,2.19998485717,2.99998730546
2020-02-04,,,,,,,,,1033,525,1287,8260,4203,10290,8260,4203,10290,2.74119625536,2.19997762289,2.99997808898
2020-02-05,,,,,,,,,1033,525,1287,9293,4728,11576,9293,4728,11576,2.74106804691,2.19996692882,2.99996218114
2020-02-06,,,,,,,,,3860,1918,4932,13153,6647,16507,13153,6647,16507,2.74058235835,2.19968994589,2.99968518052
2020-02-07,,,,,,,,,3849,1912,4917,17002,8559,21424,17002,8559,21424,2.74026257679,2.19964073566,2.99960338641
2020-02-08,,,,,,,,,4227,2081,5412,21229,10641,26836,21229,10641,26836,2.73970122119,2.1995059103,2.9993959767
2020-02-09,,,,,,,,,4994,2436,6455,26224,13077,33290,26224,13077,33290,2.73892973755,2.19935609839,2.99912381657
2020-02-10,,,,,,,,,6592,3226,8704,32816,16303,41994,32816,16303,41994,2.73782544883,2.19917740624,2.99873160384
2020-02-11,,,,,,,,,9123,4476,12237,41939,20779,54230,41939,20779,54230,2.73620823419,2.19893738747,2.99813518713
2020-02-12,,,,,,,,,11299,5557,15323,52205,25811,68267,53238,26336,69553,2.73379337148,2.19859233252,2.99720787875
2020-02-13,,,,,,,,,13580,6618,18694,64753,31904,85674,66818,32955,88246,2.73015646013,2.19810591375,2.99570767677
2020-02-14,,,,,,,,,16660,8058,23311,80380,39437,107698,83478,41013,111556,2.72471204468,2.19743207348,2.99333751808
2020-02-15,,,,,,,,,20759,9821,29538,100106,48732,135949,104236,50834,141094,2.71654365779,2.19647613807,2.98906293998
2020-02-16,,,,,,,,,26119,12157,37619,125193,60364,172281,130356,62991,178712,2.70424471381,2.19506765725,2.98336222696
2020-02-17,,,,,,,,,32259,14782,47270,156419,74621,218264,162615,77773,225981,2.68573805448,2.19320637637,2.97514325966
2020-02-18,,,,,,,,,39287,17642,58131,194674,91738,275109,201902,95416,284112,2.65805665427,2.19046769511,2.9632876136
2020-02-19,,,,,,,,,47570,21281,70153,241212,112494,343975,249472,116697,354265,2.61722677479,2.18699378863,2.94342430306
2020-02-20,,,,,,,,,57217,25672,83908,297396,137641,426596,306689,142370,438172,2.55840793973,2.18181168668,2.91304185836
2020-02-21,1,1,,,,,,,67970,31065,99057,361507,166789,520721,374660,173436,537228,2.47670822036,2.17443193688,2.86773455628
2020-02-22,1,2,,,,,,,79072,36626,111371,436730,201503,627176,453732,210062,648599,2.36889700498,2.12478990338,2.80399898284
2020-02-23,1,3,,,,,,,89773,43232,126905,522276,242653,748669,543505,253294,775504,2.23545613768,1.93637887518,2.73725073459
2020-02-24,4,7,,,,,,,99540,51809,141775,616822,292027,883989,643045,305104,917279,2.08152161225,1.65796924561,2.62703886624
2020-02-25,3,10,,,,,,,107961,60619,156317,718190,349420,1031601,751006,365723,1073595,1.91577203726,1.41600396432,2.46426599372
2020-02-26,2,12,,,,,,,114746,70535,165387,823813,415479,1184751,865752,436259,1238981,1.74815608027,1.23024701199,2.36171595195
2020-02-27,5,17,,,,,,,119725,79784,170924,932239,489706,1340352,985477,516043,1409905,1.58786664082,1.10051988552,2.25294252311
2020-02-28,4,21,,,,,,,122936,89151,172764,1041595,572239,1494423,1108413,605194,1582668,1.44199841446,1.01567321935,2.14337586082
2020-02-29,8,29,,,,,,,124597,95626,174182,1149532,659807,1645294,1233009,700821,1756850,1.31481923917,0.962404065767,2.03771691949
2020-03-01,5,34,,,,,,,124972,96839,176587,1253745,746826,1792344,1357982,797660,1933437,1.20776795719,0.929680362571,1.90875671962
2020-03-02,18,52,,,,,,,124293,98988,177310,1351919,833657,1932035,1482275,896649,2110746,1.1201827139,0.908368234584,1.78049289797
2020-03-03,27,79,,,,,,,122752,97486,177856,1442413,916362,2062622,1605027,994136,2288602,1.05026814538,0.895044003074,1.64550895186
2020-03-04,28,107,,,,,,,120538,95829,178675,1523663,994549,2183165,1725565,1089965,2467276,0.995778935262,0.870798084148,1.50499507078
2020-03-05,41,148,,,,,,,117847,94412,173049,1593940,1067680,2286060,1843412,1184378,2640324,0.954333682508,0.84675099171,1.3547123675
2020-03-06,49,197,,,,,,,114859,92405,168898,1651583,1134413,2371051,1958272,1276783,2809222,0.923548762495,0.824713826251,1.22212457314
2020-03-07,36,233,,,,,,,111710,90215,164570,1695322,1193562,2436564,2069982,1366999,2973791,0.901147922855,0.806972769305,1.1014862504
2020-03-08,133,366,,,,,,,108486,88075,156561,1724736,1245012,2481753,2178468,1455075,3130352,0.885085754448,0.793931826556,1.0184808849
2020-03-09,97,463,,,,,,,105239,85945,148897,1740202,1287726,2503745,2283708,1541020,3279248,0.873648359991,0.784729457988,0.961470725457
2020-03-10,168,631,,,,,,,102005,83840,142650,1742667,1319756,2504619,2385712,1624861,3421897,0.865491313943,0.775823756836,0.928857010965
2020-03-11,196,827,,,,,,,98809,81773,136160,1733515,1340910,2484462,2484521,1706634,3558057,0.859615014499,0.771781599217,0.907104602658
2020-03-12,189,1016,,,,,,,95672,79747,129893,1714441,1350123,2448969,2580193,1786382,3687950,0.855304890556,0.768539797549,0.895480710706
2020-03-13,250,1266,,,,,,,92606,77757,124958,1687322,1348096,2403003,2672799,1864140,3812907,0.852063715486,0.766367737924,0.886730883505
2020-03-14,175,1441,,,,,,,89616,75799,118702,1654003,1334745,2348940,2762416,1939939,3931608,0.849551520668,0.764632473233,0.882691527506
2020-03-15,368,1809,,,,,,,86705,73874,112906,1616111,1312992,2287664,2849120,2013814,4044514,0.847538364024,0.763372642325,0.879639735686
2020-03-16,349,2158,,,,,,,83872,71980,108984,1575011,1288133,2220061,2932993,2085794,4153497,0.845869667261,0.76197941989,0.877086452834
2020-03-17,345,2503,,,,,,,81120,69793,104296,1531838,1258938,2147047,3014113,2155587,4257793,0.844441789674,0.760937597458,0.874954104406
2020-03-18,475,2978,,,,,,,78448,67503,100987,1487534,1228955,2070178,3092561,2223091,4358779,0.843185240681,0.759943400962,0.873465650346
2020-03-19,427,3405,,,,,,,75855,65528,97178,1442851,1198654,1988681,3168417,2288620,4455957,0.842053325526,0.759015960819,0.872061799445
2020-03-20,627,4032,,,,,,,73341,63202,93914,1398345,1167443,1909546,3241757,2351822,4549870,0.841014543348,0.758102360849,0.870919117383
2020-03-21,793,4825,,,,,,,70902,59985,90520,1354388,1135023,1831168,3312660,2411807,4640389,0.84004752486,0.757243840211,0.86992066172
2020-03-22,651,5476,,,,,,,68539,57187,87606,1311217,1101996,1754204,3381199,2468995,4727995,0.839137665761,0.756454656346,0.868998991943
2020-03-23,601,6077,,,,,,,66248,55377,84884,1268979,1069297,1682527,3447447,2524372,4812878,0.838274886027,0.755596920569,0.86812882221
2020-03-24,743,6820,,,,,,,64029,53302,81982,1227769,1036654,1615612,3511476,2577675,4894860,0.837452137419,0.754797545227,0.867282601657
2020-03-25,683,7503,,,,,,,61880,50387,79180,1187644,1003201,1552143,3573356,2628062,4974039,0.836664409491,0.754026269968,0.866437813505
2020-03-26,712,8215,,,,,,,59798,47687,76633,1148634,969115,1492616,3633155,2675750,5050672,0.835908067535,0.753276980622,0.865632803427
2020-03-27,919,9134,,,,,,,57783,45169,74090,1110745,934537,1436812,3690938,2720920,5124761,0.83518041052,0.752658842313,0.864895821523
2020-03-28,889,10023,,,,,,,55832,42640,71630,1073970,899420,1383484,3746769,2763560,5196391,0.834479374516,0.752058448682,0.86413903127
2020-03-29,756,10779,,,,,,,53943,39904,69234,1038297,863524,1334016,3800712,2803464,5265624,0.833803332822,0.751539031779,0.863431557239
2020-03-30,812,11591,,,,,,,52115,37669,67150,1003707,827320,1288261,3852827,2841134,5332774,0.833150961025,0.750931858548,0.862740337146
2020-03-31,837,12428,,,,,,,50346,35606,65063,970181,790946,1244340,3903174,2876740,5397837,0.832521145955,0.750378421481,0.862023012307
2020-04-01,727,13155,,,,,,,48635,33711,63058,937695,754864,1203102,3951808,2910452,5460894,0.831912924213,0.74991586019,0.861327487862
2020-04-02,760,13915,,,,,,,46979,31966,61089,906225,719327,1163204,3998787,2942418,5521982,0.831325440456,0.749329608357,0.860652649995
2020-04-03,766,14681,,,,,,,45376,30201,59207,875747,684000,1125232,4044163,2972620,5581188,0.830757918873,0.748779281908,0.859997605909
2020-04-04,681,15362,,,,,,,43827,28544,57353,846233,649342,1088671,4087990,3001165,5638541,0.830209643575,0.748261680034,0.859469695205
2020-04-05,525,15887,,,,,,,42328,27044,55511,817658,616402,1053663,4130318,3028209,5694052,0.829679945091,0.747828978944,0.858904829579
2020-04-06,636,16523,,,,,,,40878,25641,53682,789997,584856,1019739,4171196,3053851,5747733,0.829168191079,0.747433937098,0.858432282392
2020-04-07,604,17127,,,,,,,39476,24310,51964,763225,553789,986819,4210672,3078162,5799697,0.828673779885,0.747060300746,0.857946835632
