date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,19,10,29,19,10,29,19,10,29,1.58039215686,1.2,2
2020-02-24,,,,,,,,,19,10,29,39,20,58,39,20,58,1.58037272663,1.19999863286,1.99999218003
2020-02-25,,,,,,,,,19,10,29,58,30,87,58,30,87,1.58036508164,1.19999802348,1.99998795863
2020-02-26,,,,,,,,,19,10,29,77,40,116,77,40,116,1.5803543919,1.19999714224,1.99998145802
2020-02-27,,,,,,,,,19,10,29,97,50,145,97,50,145,1.58033942802,1.19999586774,1.99997144739
2020-02-28,,,,,,,,,19,10,29,116,60,174,116,60,174,1.58031845653,1.19999402432,1.99995603126
2020-02-29,,,,,,,,,19,10,29,135,70,203,135,70,203,1.5802890297,1.19999137858,1.99993229047
2020-03-01,,,,,,,,,19,10,29,155,80,232,155,80,232,1.58024768625,1.19998787739,1.99989572944
2020-03-02,,,,,,,,,19,10,29,174,90,261,174,90,261,1.58018952436,1.19998287925,1.99983942519
2020-03-03,,,,,,,,,49,28,70,223,118,331,223,118,331,1.58008572218,1.19995074347,1.9997369408
2020-03-04,,,,,,,,,49,27,70,272,146,400,272,146,400,1.57996741274,1.19993763923,1.99960397206
2020-03-05,,,,,,,,,51,29,72,323,175,472,323,175,472,1.57979711771,1.19991666273,1.99939781316
2020-03-06,,,,,,,,,56,32,78,379,208,550,379,208,550,1.57955916471,1.19988991482,1.99908535241
2020-03-07,,,,,,,,,65,38,94,444,246,643,444,246,643,1.57922469422,1.1998547761,1.99860978599
2020-03-08,,,,,,,,,79,46,115,523,292,758,523,292,758,1.57875267756,1.19980764267,1.99788440784
2020-03-09,,,,,,,,,90,53,132,594,336,860,613,346,889,1.5780843279,1.19974299388,1.99684700858
2020-03-10,,,,,,,,,100,59,147,674,385,978,713,405,1036,1.57713601137,1.19965218349,1.99533664623
2020-03-11,,,,,,,,,111,65,166,766,441,1115,824,471,1202,1.57579009023,1.19952600273,1.99313212329
2020-03-12,,,,,,,,,124,73,189,870,505,1274,948,545,1390,1.57387888976,1.19932753621,1.98973410282
2020-03-13,,,,,,,,,140,83,217,991,578,1461,1088,628,1606,1.57116453461,1.1990226931,1.98415743697
2020-03-14,,,,,,,,,157,91,248,1129,659,1679,1245,719,1853,1.56731289818,1.19856826014,1.97674298228
2020-03-15,,,,,,,,,175,99,279,1285,749,1929,1420,819,2132,1.56185994249,1.19802226649,1.9645547825
2020-03-16,,,,,,,,,193,108,314,1458,848,2214,1613,928,2446,1.5541731326,1.19726430302,1.94913637572
2020-03-17,,,,,,,,,213,118,352,1651,956,2536,1825,1046,2797,1.54341240957,1.19589976208,1.92726100198
2020-03-18,1,1,,,,,,,234,131,384,1836,1059,2850,2059,1178,3180,1.52850621751,1.19384554505,1.89611812595
2020-03-19,0,1,,,,,,,256,146,420,2043,1178,3200,2315,1324,3600,1.50817007786,1.19132015243,1.85398491376
2020-03-20,0,1,,,,,,,277,161,451,2269,1310,3579,2593,1485,4051,1.4810072611,1.18797344717,1.79722628225
2020-03-21,0,1,,,,,,,297,171,475,2511,1449,3976,2889,1657,4526,1.44572682057,1.18317470574,1.76233870757
2020-03-22,-1,0,,,,,,,314,180,501,2760,1592,4383,3204,1838,5026,1.40146548595,1.16687619917,1.71848617732
2020-03-23,0,0,,,,,,,328,190,508,3009,1736,4776,3532,2028,5534,1.34810504654,1.09953921337,1.682484675
2020-03-24,0,0,,,,,,,338,201,501,3256,1884,5145,3869,2230,6034,1.28641371019,0.961778251116,1.63080467382
2020-03-25,0,0,,,,,,,342,211,496,3499,2037,5494,4212,2442,6529,1.21792173483,0.847212322278,1.56458170738
2020-03-26,0,0,,,,,,,341,219,487,3729,2191,5815,4553,2662,7016,1.14462169539,0.739407799352,1.51110446715
2020-03-27,0,0,,,,,,,335,226,483,3940,2344,6109,4888,2889,7498,1.06866671188,0.656519971633,1.44108766243
2020-03-28,0,0,,,,,,,325,222,480,4125,2483,6372,5213,3111,7978,0.992171596423,0.595851778884,1.37131625064
2020-03-29,0,0,,,,,,,310,204,463,4278,2596,6587,5523,3316,8440,0.917121091496,0.542681356447,1.28504795388
2020-03-30,0,0,,,,,,,292,182,445,4395,2679,6753,5815,3499,8885,0.845342976045,0.498681746119,1.23040310654
2020-03-31,0,0,,,,,,,271,162,428,4473,2733,6867,6086,3661,9312,0.77849917286,0.465718578538,1.16256940593
2020-04-01,1,1,,,,,,,249,143,405,4510,2758,6920,6336,3805,9717,0.71805477589,0.441454491125,1.08418475171
2020-04-02,0,1,,,,,,,227,124,373,4503,2751,6909,6563,3929,10089,0.665190546215,0.426498244851,0.999544518124
2020-04-03,0,1,,,,,,,205,108,346,4452,2714,6834,6768,4038,10434,0.620646616467,0.416910767971,0.881349530216
2020-04-04,0,1,,,,,,,184,94,313,4359,2647,6696,6952,4133,10747,0.584557334645,0.410366778514,0.801084440929
2020-04-05,0,1,,,,,,,165,83,279,4227,2558,6500,7116,4216,11025,0.55640402046,0.406265492568,0.752225872682
2020-04-06,1,2,,,,,,,147,73,251,4060,2451,6250,7264,4289,11275,0.535158736501,0.403817661684,0.709217340691
2020-04-07,0,2,,,,,,,132,64,224,3864,2325,5966,7395,4354,11499,0.519548752885,0.402357380273,0.674744713007
2020-04-08,0,2,,,,,,,118,57,202,3644,2181,5667,7513,4412,11700,0.508306116466,0.40137601791,0.652583735149
2020-04-09,0,2,,,,,,,106,49,182,3407,2019,5353,7619,4461,11882,0.500322198997,0.400762945407,0.636384170925
2020-04-10,0,2,,,,,,,95,43,163,3161,1842,5029,7714,4505,12044,0.494705571825,0.400379702195,0.625216270002
2020-04-11,0,2,,,,,,,86,39,146,2911,1655,4693,7799,4544,12190,0.490777620446,0.400138700374,0.617551179444
2020-04-12,0,2,,,,,,,77,36,136,2664,1468,4348,7877,4580,12325,0.488039919812,0.399985596729,0.612151293785
2020-04-13,0,2,,,,,,,70,33,124,2424,1297,4009,7947,4613,12449,0.486134837801,0.399887583533,0.608361880514
2020-04-14,0,2,,,,,,,64,30,112,2196,1145,3677,8010,4644,12561,0.484809594293,0.399813999789,0.605737445044
2020-04-15,4,6,,,,,,,58,27,105,1982,1010,3354,8069,4672,12665,0.483887203388,0.399774681859,0.603915960521
2020-04-16,2,8,,,,,,,53,25,98,1786,892,3047,8122,4697,12763,0.483244452623,0.39974835176,0.602633002538
2020-04-17,1,9,,,,,,,49,23,92,1608,791,2766,8171,4721,12854,0.482795836293,0.399726115836,0.601729650285
2020-04-18,2,11,,,,,,,45,21,86,1449,704,2506,8216,4742,12940,0.482482101458,0.399709522904,0.601093539301
2020-04-19,1,12,,,,,,,42,19,81,1306,628,2274,8258,4762,13020,0.482262198554,0.399693240078,0.600660718286
2020-04-20,1,13,,,,,,,39,17,76,1180,563,2071,8297,4779,13096,0.482107674014,0.399683404904,0.600349816011
2020-04-21,1,14,,,,,,,36,16,71,1069,506,1892,8333,4796,13167,0.481998784195,0.399677481084,0.600123164402
2020-04-22,0,14,,,,,,,34,15,67,972,456,1735,8367,4811,13233,0.481921809678,0.399670754959,0.599944636032
2020-04-23,1,15,,,,,,,32,14,63,885,414,1596,8398,4826,13296,0.481867201327,0.399658536747,0.599831157681
2020-04-24,2,17,,,,,,,30,13,59,809,377,1473,8428,4839,13354,0.481828300634,0.399652677853,0.599744836787
2020-04-25,0,17,,,,,,,28,12,55,743,347,1365,8456,4852,13409,0.481800455882,0.399648099561,0.599685653278
2020-04-26,1,18,,,,,,,26,11,52,683,319,1270,8483,4864,13460,0.481780410987,0.399646161256,0.599660122226
