date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,74,38,107,74,38,107,74,38,107,2.6193713274,2.2,3
2020-02-23,,,,,,,,,74,38,107,149,76,213,149,76,213,2.61403328721,2.19161931988,2.99888972427
2020-02-24,,,,,,,,,74,38,107,223,114,319,223,114,319,2.61233578974,2.18905392835,2.99845687406
2020-02-25,,,,,,,,,74,38,107,297,153,425,297,153,425,2.61009237084,2.18541560768,2.99785539569
2020-02-26,,,,,,,,,74,38,107,371,191,532,371,191,532,2.60712737641,2.18097444171,2.99701971299
2020-02-27,,,,,,,,,74,38,107,446,229,638,446,229,638,2.60321011558,2.17481181541,2.9958588786
2020-02-28,,,,,,,,,74,38,107,520,267,744,520,267,744,2.59803923947,2.16717714902,2.9942468918
2020-02-29,,,,,,,,,74,38,107,594,306,850,594,306,850,2.59122407447,2.15766141142,2.99218339884
2020-03-01,,,,,,,,,74,38,107,669,344,957,669,344,957,2.58226346503,2.14594962904,2.98950432164
2020-03-02,,,,,,,,,264,138,392,933,482,1348,933,482,1348,2.57045301464,2.1334496355,2.98585174028
2020-03-03,,,,,,,,,262,138,387,1195,621,1734,1195,621,1734,2.55514082236,2.10900920952,2.98101640223
2020-03-04,,,,,,,,,284,149,422,1480,770,2155,1480,770,2155,2.53529540659,2.07317095225,2.97451446115
2020-03-05,,,,,,,,,329,170,492,1809,940,2646,1809,940,2646,2.50984059068,2.02554582139,2.96581827144
2020-03-06,,,,,,,,,422,214,635,2230,1154,3281,2230,1154,3281,2.47756125581,1.96262215311,2.95165157647
2020-03-07,,,,,,,,,565,284,864,2795,1439,4144,2795,1439,4144,2.43721171147,1.883535176,2.93118316442
2020-03-08,,,,,,,,,676,341,1056,3397,1742,5093,3471,1781,5199,2.38764146337,1.78699048422,2.9024020335
2020-03-09,,,,,,,,,779,380,1233,4101,2085,6219,4250,2161,6432,2.32796246519,1.68954715683,2.86232318764
2020-03-10,,,,,,,,,906,429,1452,4933,2477,7564,5156,2591,7883,2.25772987044,1.60013908114,2.80730555377
2020-03-11,,,,,,,,,1061,480,1740,5919,2919,9197,6216,3072,9622,2.17707168444,1.51068220547,2.73560199553
2020-03-12,,,,,,,,,1244,526,2073,7089,3406,11164,7460,3598,11695,2.08677050304,1.42166867005,2.706410998
2020-03-13,,,,,,,,,1421,561,2424,8435,3929,13481,8881,4159,14119,1.98827761659,1.3396615096,2.63388692812
2020-03-14,,,,,,,,,1586,587,2765,9947,4478,16140,10467,4746,16883,1.88365184499,1.26873004239,2.53649415101
2020-03-15,,,,,,,,,1748,612,3077,11620,5053,19109,12214,5359,19959,1.77543474285,1.2017324988,2.41987269689
2020-03-16,,,,,,,,,1906,636,3550,13452,5651,22553,14120,5995,23509,1.66646244421,1.1300273309,2.29266443575
2020-03-17,1,1,,,,,,,2056,659,4051,15244,6172,26212,16177,6655,27559,1.55964309006,1.07272986498,2.18076619363
2020-03-18,0,1,,,,,,,2185,679,4496,17166,6713,30321,18361,7334,32055,1.45772948029,1.03688542486,2.05493118811
2020-03-19,1,2,,,,,,,2286,694,4772,19167,7258,34672,20647,8028,36826,1.3631134348,0.993172933089,1.90753022813
2020-03-20,0,2,,,,,,,2360,707,5052,21199,7795,39232,23007,8736,41878,1.27765788447,0.964527670118,1.74921940931
2020-03-21,0,2,,,,,,,2412,718,5307,23189,8299,43905,25420,9454,47185,1.20257324106,0.943433742689,1.61062466882
2020-03-22,1,3,,,,,,,2445,728,5384,25069,8743,48425,27864,10183,52568,1.13835560376,0.931159008511,1.49075016565
2020-03-23,0,3,,,,,,,2458,738,5379,26851,9141,52748,30322,10922,57947,1.08481329284,0.914719822958,1.37196219111
2020-03-24,3,6,,,,,,,2454,748,5320,28527,9508,56836,32777,11670,63267,1.04119043536,0.8949563177,1.28188944294
2020-03-25,4,10,,,,,,,2438,756,5234,30059,9834,60618,35215,12426,68500,1.00635795866,0.878407219166,1.20874723756
2020-03-26,0,10,,,,,,,2413,762,5181,31411,10117,64059,37627,13189,73681,0.979016693191,0.869685381031,1.14181302698
2020-03-27,10,20,,,,,,,2381,768,5106,32548,10359,67092,40008,13957,78786,0.957864666589,0.86335907008,1.07539841221
2020-03-28,8,28,,,,,,,2344,774,5013,33471,10573,69681,42352,14732,83799,0.941707203213,0.859195435245,1.03180768211
2020-03-29,11,39,,,,,,,2304,781,4909,34190,10767,71825,44657,15513,88707,0.929512370926,0.843751325029,1.01567315716
2020-03-30,3,42,,,,,,,2263,788,4796,34705,10943,73544,46919,16302,93503,0.920426122862,0.831079459419,1.01191219647
2020-03-31,9,51,,,,,,,2220,796,4678,35019,11103,74672,49139,17099,98180,0.913762970322,0.821824935201,1.0114774202
2020-04-01,6,57,,,,,,,2177,781,4531,35139,11225,75152,51316,17880,102711,0.908984643464,0.815387290567,1.0122147446
2020-04-02,3,60,,,,,,,2134,791,4353,35088,11338,75009,53450,18672,107063,0.905674846915,0.810621253219,1.01354798355
2020-04-03,8,68,,,,,,,2092,796,4200,34895,11440,74437,55542,19469,111263,0.903514634688,0.808033093291,1.01528313477
2020-04-04,0,68,,,,,,,2051,796,4078,34586,11529,73463,57593,20265,115341,0.90226053627,0.806217975842,1.0171852817
2020-04-05,14,82,,,,,,,2011,784,3953,34185,11595,72108,59605,21050,119293,0.901726166716,0.805666590258,1.01923153897
2020-04-06,4,86,,,,,,,1973,768,3846,33714,11635,70570,61578,21818,123138,0.901767335803,0.805934934136,1.02155102253
2020-04-07,12,98,,,,,,,1936,761,3742,33192,11657,68933,63514,22580,126879,0.902270355491,0.805845693976,1.0239633173
2020-04-08,10,108,,,,,,,1901,767,3644,32638,11677,67256,65415,23347,130522,0.903143133379,0.805937772168,1.02638377574
2020-04-09,10,118,,,,,,,1867,770,3544,32067,11691,65566,67281,24118,134066,0.904308622983,0.806265400064,1.0287429837
2020-04-10,8,126,,,,,,,1834,766,3425,31489,11695,63810,69116,24885,137491,0.90570022232,0.806847779526,1.03101135399
2020-04-11,9,135,,,,,,,1804,762,3301,30912,11689,62005,70919,25647,140791,0.907258746222,0.807633517629,1.03315411898
2020-04-12,38,173,,,,,,,1774,758,3184,30342,11673,60175,72694,26405,143974,0.908930635791,0.808596346178,1.03514007895
2020-04-13,4,177,,,,,,,1746,754,3094,29783,11646,58361,74440,27160,147068,0.9106671049,0.809902087947,1.03695125574
2020-04-14,6,183,,,,,,,1720,750,2979,29240,11608,56544,76160,27910,150047,0.912423956382,0.811301921082,1.03856931729
2020-04-15,6,189,,,,,,,1695,749,2912,28715,11560,54779,77854,28660,152958,0.91455933456,0.812997382978,1.04004219767
2020-04-16,7,196,,,,,,,1671,751,2868,28210,11530,53116,79526,29411,155826,0.916798726443,0.814720554126,1.04131327689
2020-04-17,4,200,,,,,,,1649,747,2780,27724,11486,51543,81174,30159,158606,0.918814545258,0.816535655959,1.04245040003
2020-04-18,17,217,,,,,,,1628,743,2717,27260,11433,50059,82803,30902,161322,0.921218286003,0.818226700487,1.04760753956
2020-04-19,9,226,,,,,,,1608,740,2667,26818,11377,48648,84411,31642,163988,0.923173336503,0.820019157146,1.04782073067
2020-04-20,9,235,,,,,,,1590,741,2623,26396,11334,47318,86001,32384,166610,0.925207537013,0.822821901723,1.04811960367
2020-04-21,10,245,,,,,,,1570,738,2598,25993,11303,46071,87571,33122,169208,0.926251179724,0.824376355673,1.04806217388
2020-04-22,15,260,,,,,,,1553,731,2567,25610,11273,44896,89124,33853,171775,0.927636186565,0.8260475892,1.0480038261
2020-04-23,5,265,,,,,,,1536,727,2542,25245,11232,43794,90659,34580,174316,0.928713444181,0.832791074739,1.04794494515
2020-04-24,2,267,,,,,,,1518,716,2515,24896,11178,42766,92178,35296,176831,0.92915194331,0.833553009847,1.04788533295
2020-04-25,6,273,,,,,,,1502,718,2490,24563,11130,41830,93679,36015,179320,0.929590758444,0.833835140035,1.0478249706
2020-04-26,5,278,,,,,,,1485,705,2448,24244,11073,40978,95164,36720,181768,0.9295441677,0.83377573115,1.04776405658
2020-04-27,4,282,,,,,,,1468,699,2400,23938,11014,40194,96632,37420,184168,0.929504037151,0.83372095047,1.04770257465
2020-04-28,4,286,,,,,,,1452,697,2367,23644,10958,39467,98084,38118,186534,0.929472116224,0.833706123018,1.04764061329
2020-04-29,7,293,,,,,,,1436,700,2326,23360,10907,38814,99520,38818,188860,0.929450630184,0.833688269163,1.04757828297
2020-04-30,8,301,,,,,,,1420,699,2302,23085,10857,38204,100940,39517,191161,0.929442496308,0.833648639275,1.04751571782
2020-05-01,12,313,,,,,,,1405,693,2278,22819,10799,37614,102345,40211,193439,0.929451536538,0.83360176224,1.04745310493
2020-05-02,13,326,,,,,,,1390,686,2254,22560,10739,37087,103734,40898,195692,0.929482744192,0.833570108385,1.0474188927
2020-05-03,7,333,,,,,,,1375,680,2227,22306,10676,36598,105109,41579,197919,0.929542650617,0.833623695906,1.04740172399
2020-05-04,13,346,,,,,,,1360,670,2204,22058,10606,36136,106469,42249,200123,0.929639788696,0.833741425548,1.04737761485
