date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,242,100,300,242,100,300,242,100,300,2.17018737867
2020-02-20,,,,,,,,,242,100,300,484,200,600,484,200,600,2.16649208952
2020-02-21,,,,,,,,,242,100,300,726,300,900,726,300,900,2.16518644232
2020-02-22,,,,,,,,,242,100,300,968,400,1200,968,400,1200,2.16341771298
2020-02-23,,,,,,,,,242,100,300,1210,500,1500,1210,500,1500,2.16102138448
2020-02-24,,,,,,,,,242,100,300,1452,600,1800,1452,600,1800,2.15777494433
2020-02-25,,,,,,,,,242,100,300,1694,700,2100,1694,700,2100,2.15337816075
2020-02-26,,,,,,,,,242,100,300,1936,800,2400,1936,800,2400,2.14742740739
2020-02-27,,,,,,,,,242,100,300,2178,900,2700,2178,900,2700,2.13938298858
2020-02-28,,,,,,,,,747,319,1074,2925,1219,3774,2925,1219,3774,2.12810433234
2020-02-29,,,,,,,,,740,318,1052,3666,1538,4825,3666,1538,4825,2.11345438543
2020-03-01,,,,,,,,,786,341,1127,4451,1880,5951,4451,1880,5951,2.09374689085
2020-03-02,,,,,,,,,879,388,1278,5330,2269,7228,5330,2269,7228,2.06761486023
2020-03-03,,,,,,,,,1073,486,1580,6403,2756,8807,6403,2756,8807,2.03333135349
2020-03-04,,,,,,,,,1365,639,2013,7769,3396,10819,7769,3396,10819,1.98912147824
2020-03-05,,,,,,,,,1570,765,2315,9097,4061,12834,9339,4161,13134,1.9335120713
2020-03-06,,,,,,,,,1727,884,2513,10582,4846,15046,11066,5046,15646,1.86581043743
2020-03-07,,,,,,,,,1899,1035,2696,12239,5781,17442,12965,6081,18342,1.786494238
2020-03-08,,,,,,,,,2083,1226,2906,14080,6907,20047,15048,7307,21247,1.69721216238
2020-03-09,,,,,,,,,2281,1431,3159,16119,8239,22906,17329,8739,24406,1.60052678004
2020-03-10,,,,,,,,,2435,1641,3300,18312,9781,25905,19764,10381,27705,1.49952885041
2020-03-11,,,,,,,,,2537,1789,3334,20607,11470,28939,22301,12170,31039,1.39748403627
2020-03-12,,,,,,,,,2602,1829,3275,22967,13200,31913,24903,14000,34313,1.29761934232
2020-03-13,,,,,,,,,2641,1918,3331,25366,15019,34944,27544,15919,37644,1.20295439926
2020-03-14,1,1,,,,,,,2658,1929,3378,27277,16628,37248,30202,17848,41022,1.11611511232
2020-03-15,1,2,,,,,,,2646,1952,3431,29183,18262,39628,32848,19801,44452,1.03913494383
2020-03-16,1,3,,,,,,,2606,1912,3372,31003,19832,41873,35455,21713,47824,0.97329018307
2020-03-17,1,4,,,,,,,2547,1856,3334,32671,21300,43930,38002,23570,51157,0.918991776851
2020-03-18,0,4,,,,,,,2478,1802,3225,34076,22616,45575,40480,25372,54382,0.87576469859
2020-03-19,2,6,,,,,,,2404,1751,3156,35115,23727,46719,42884,27124,57537,0.842387683557
2020-03-20,3,9,,,,,,,2327,1703,3029,35872,24666,47433,45211,28827,60566,0.817206851926
2020-03-21,4,13,,,,,,,2249,1658,2946,36394,25440,47866,47460,30486,63511,0.798495160516
2020-03-22,0,13,,,,,,,2170,1634,2850,36664,26039,48020,49629,32120,66361,0.784706560452
2020-03-23,11,24,,,,,,,2091,1609,2738,36673,26422,47852,51721,33730,69098,0.774581747852
2020-03-24,8,32,,,,,,,2015,1566,2612,36407,26556,47305,53736,35296,71710,0.767150363685
2020-03-25,2,34,,,,,,,1942,1522,2491,35913,26437,46496,55678,36819,74201,0.761687374737
2020-03-26,7,41,,,,,,,1871,1491,2390,35248,26140,45552,57549,38311,76590,0.757659685165
2020-03-27,11,52,,,,,,,1804,1443,2291,34449,25754,44568,59353,39754,78881,0.754678379837
2020-03-28,13,65,,,,,,,1739,1389,2201,33547,25225,43438,61091,41144,81081,0.752460673466
2020-03-29,7,72,,,,,,,1676,1341,2121,32566,24636,42180,62768,42485,83201,0.750801121506
2020-03-30,5,77,,,,,,,1617,1307,2040,31537,23992,40789,64385,43793,85241,0.749550387345
2020-03-31,13,90,,,,,,,1560,1248,1955,30490,23327,39372,65945,45041,87195,0.748599779907
2020-04-01,14,104,,,,,,,1506,1207,1873,29449,22678,37910,67451,46249,89067,0.747870064225
2020-04-02,19,123,,,,,,,1454,1157,1797,28426,22034,36482,68906,47406,90863,0.747303379853
2020-04-03,16,139,,,,,,,1405,1114,1742,27427,21396,35068,70311,48520,92605,0.746857399035
2020-04-04,22,161,,,,,,,1358,1062,1690,26458,20755,33728,71668,49583,94294,0.74650109842
2020-04-05,18,179,,,,,,,1313,1025,1632,25522,20123,32415,72981,50609,95925,0.746211695364
2020-04-06,8,187,,,,,,,1270,986,1589,24622,19475,31154,74251,51596,97514,0.745972426301
2020-04-07,16,203,,,,,,,1228,955,1542,23759,18821,29958,75479,52551,99056,0.7457709335
2020-04-08,15,218,,,,,,,1189,923,1496,22932,18178,28842,76668,53475,100551,0.745598090436
2020-04-09,19,237,,,,,,,1151,890,1452,22141,17546,27802,77819,54365,102002,0.745447143944
2020-04-10,10,247,,,,,,,1115,852,1409,21385,16907,26821,78934,55218,103410,0.745313086313
2020-04-11,13,260,,,,,,,1080,817,1372,20661,16281,25901,80014,56036,104781,0.745192195211
2020-04-12,13,273,,,,,,,1046,780,1338,19968,15672,25038,81060,56816,106118,0.745081696371
2020-04-13,12,285,,,,,,,1014,747,1298,19306,15077,24215,82074,57563,107416,0.744979515968
2020-04-14,14,299,,,,,,,983,715,1260,18673,14485,23435,83057,58278,108675,0.744884098417
2020-04-15,10,309,,,,,,,953,685,1230,18066,13922,22711,84011,58964,109905,0.744794272027
2020-04-16,12,321,,,,,,,925,656,1204,17484,13371,22042,84936,59620,111109,0.744709149828
2020-04-17,15,336,,,,,,,897,625,1175,16927,12840,21421,85833,60246,112284,0.744628056357
2020-04-18,10,346,,,,,,,870,603,1148,16393,12330,20827,86703,60850,113431,0.744550473607
2020-04-19,9,355,,,,,,,845,581,1123,15879,11848,20260,87548,61432,114554,0.744476001071
2020-04-20,9,364,,,,,,,820,560,1099,15386,11383,19728,88367,61993,115653,0.744404326153
2020-04-21,6,370,,,,,,,796,541,1075,14912,10939,19214,89163,62535,116727,0.744335202216
2020-04-22,14,384,,,,,,,772,523,1052,14456,10507,18723,89935,63059,117779,0.744270136054
2020-04-23,10,394,,,,,,,750,506,1029,14017,10090,18257,90685,63565,118807,0.744209153963
2020-04-24,9,403,,,,,,,728,489,1006,13593,9689,17811,91412,64055,119812,0.744152094187
2020-04-25,15,418,,,,,,,706,472,983,13185,9309,17385,92118,64528,120795,0.744099573311
2020-04-26,4,422,,,,,,,685,456,961,12790,8948,16975,92804,64984,121755,0.744050757068
2020-04-27,5,427,,,,,,,665,440,939,12409,8609,16576,93469,65425,122693,0.744005291294
2020-04-28,7,434,,,,,,,646,426,917,12041,8288,16195,94115,65852,123610,0.743959293629
2020-04-29,9,443,,,,,,,627,412,895,11684,7985,15830,94741,66264,124505,0.743916900927
2020-04-30,9,452,,,,,,,608,398,874,11338,7698,15474,95349,66663,125379,0.743878512626
2020-05-01,8,460,,,,,,,590,383,853,11003,7426,15123,95939,67047,126231,0.743844627725
2020-05-02,15,475,,,,,,,572,369,832,10678,7169,14780,96511,67416,127063,0.74381586634
2020-05-03,9,484,,,,,,,554,355,812,10362,6921,14444,97065,67772,127875,0.743792995724
2020-05-04,9,493,,,,,,,537,342,792,10055,6682,14112,97603,68115,128666,0.743776961995
2020-05-05,10,503,,,,,,,521,329,771,9756,6451,13785,98123,68444,129437,0.743768928782
2020-05-06,3,506,,,,,,,505,317,751,9465,6226,13461,98628,68761,130188,0.743770324246
2020-05-07,8,514,,,,,,,489,305,732,9181,6007,13141,99117,69066,130919,0.743782898284
2020-05-08,8,522,,,,,,,473,293,712,8905,5794,12824,99590,69360,131631,0.74380879202
2020-05-09,4,526,,,,,,,458,281,693,8635,5586,12511,100047,69641,132323,0.743850622053
2020-05-10,3,529,,,,,,,442,270,673,8371,5384,12201,100490,69912,132995,0.743911582456
2020-05-11,4,533,,,,,,,428,259,654,8113,5187,11894,100917,70172,133649,0.743995567964
2020-05-12,-6,527,,,,,,,413,249,635,7861,4996,11591,101330,70421,134284,0.744107322394
2020-05-13,6,533,,,,,,,399,238,617,7614,4808,11291,101729,70660,134900,0.744252616897
2020-05-14,4,537,,,,,,,385,228,598,7372,4624,10993,102114,70889,135498,0.744438463149
2020-05-15,0,537,,,,,,,371,218,580,7135,4444,10699,102484,71107,136077,0.744673367088
2020-05-16,6,543,,,,,,,357,208,561,6903,4269,10407,102841,71316,136638,0.744967628992
2020-05-17,4,547,,,,,,,344,199,543,6674,4099,10118,103185,71516,137181,0.74533369557
2020-05-18,1,548,,,,,,,330,190,526,6450,3933,9832,103515,71706,137706,0.745786568891
2020-05-19,3,551,,,,,,,317,181,508,6230,3772,9548,103833,71887,138214,0.746344275099
2020-05-20,3,554,,,,,,,305,172,491,6014,3614,9268,104137,72059,138704,0.74702839235
2020-05-21,7,561,,,,,,,292,163,474,5801,3461,8990,104429,72223,139177,0.747864631581
