date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,50,40,60,50,40,60,50,40,60,1.66631038969
2020-02-24,,,,,,,,,50,40,60,100,80,120,100,80,120,1.66586053555
2020-02-25,,,,,,,,,50,40,60,150,120,180,150,120,180,1.66578785493
2020-02-26,,,,,,,,,50,40,60,200,160,240,200,160,240,1.66570345264
2020-02-27,,,,,,,,,50,40,60,250,200,300,250,200,300,1.66560544511
2020-02-28,,,,,,,,,50,40,60,299,240,360,299,240,360,1.66549164828
2020-02-29,,,,,,,,,50,40,60,349,280,420,349,280,420,1.66535953035
2020-03-01,,,,,,,,,50,40,60,399,320,480,399,320,480,1.66520615726
2020-03-02,,,,,,,,,50,40,60,449,360,540,449,360,540,1.66502812994
2020-03-03,,,,,,,,,133,103,168,582,463,708,582,463,708,1.66481732044
2020-03-04,,,,,,,,,132,103,168,714,567,876,714,567,876,1.66457703172
2020-03-05,,,,,,,,,138,108,177,852,675,1052,852,675,1052,1.66429745068
2020-03-06,,,,,,,,,151,117,196,1004,793,1247,1004,793,1247,1.66397335717
2020-03-07,,,,,,,,,179,138,235,1182,931,1481,1182,931,1481,1.66359762795
2020-03-08,,,,,,,,,221,169,295,1404,1100,1776,1404,1100,1776,1.663162044
2020-03-09,,,,,,,,,255,193,343,1609,1254,2059,1659,1294,2119,1.66265704549
2020-03-10,,,,,,,,,283,214,386,1842,1428,2384,1942,1508,2504,1.66207160836
2020-03-11,,,,,,,,,317,238,437,2109,1627,2761,2259,1747,2941,1.66139329695
2020-03-12,,,,,,,,,358,266,500,2417,1853,3201,2617,2013,3441,1.66060769629
2020-03-13,,,,,,,,,409,302,580,2777,2115,3721,3026,2315,4021,1.65969806413
2020-03-14,,,,,,,,,464,339,666,3190,2415,4327,3490,2655,4687,1.65864507267
2020-03-15,,,,,,,,,520,377,758,3660,2752,5024,4010,3032,5444,1.657426374
2020-03-16,,,,,,,,,582,418,859,4192,3131,5823,4591,3451,6303,1.65601622678
2020-03-17,,,,,,,,,651,463,975,4793,3555,6737,5242,3915,7277,1.65438482888
2020-03-18,2,2,,,,,,,730,514,1110,5390,3966,7678,5972,4430,8386,1.65249752615
2020-03-19,1,3,,,,,,,817,570,1261,6075,4433,8772,6789,5000,9647,1.65031386965
2020-03-20,0,3,,,,,,,913,630,1430,6849,4955,10025,7702,5630,11077,1.64778640218
2020-03-21,2,5,,,,,,,1017,696,1618,7715,5533,11447,8719,6326,12694,1.64485909203
2020-03-22,1,6,,,,,,,1133,754,1830,8669,6149,13043,9851,7081,14524,1.64146521716
2020-03-23,1,7,,,,,,,1260,813,2073,9708,6794,14821,11112,7895,16597,1.6375245538
2020-03-24,1,8,,,,,,,1402,888,2345,10855,7489,16823,12513,8783,18941,1.63293972536
2020-03-25,1,9,,,,,,,1556,959,2649,12127,8234,19086,14069,9743,21590,1.62759157118
2020-03-26,2,11,,,,,,,1724,1034,2989,13535,9030,21638,15794,10777,24579,1.62133357211
2020-03-27,1,12,,,,,,,1908,1114,3370,15085,9878,24507,17702,11892,27948,1.61398575064
2020-03-28,2,14,,,,,,,2107,1199,3794,16783,10775,27721,19809,13091,31741,1.6053292645
2020-03-29,7,21,,,,,,,2323,1290,4263,18642,11726,31317,22132,14382,36003,1.59510421194
2020-03-30,5,26,,,,,,,2553,1387,4779,20675,12736,35338,24685,15769,40782,1.58301484065
2020-03-31,1,27,,,,,,,2798,1489,5341,22891,13807,39820,27483,17259,46122,1.56874770714
2020-04-01,7,34,,,,,,,3054,1598,5944,25295,14942,44789,30537,18858,52066,1.55200767281
2020-04-02,6,40,,,,,,,3320,1713,6579,27885,16141,50259,33856,20571,58644,1.53257170452
2020-04-03,1,41,,,,,,,3592,1834,7232,30659,17406,56230,37448,22406,65876,1.51035069238
2020-04-04,6,47,,,,,,,3866,1955,7928,33613,18731,62728,41315,24362,73804,1.48543935885
2020-04-05,6,53,,,,,,,4139,2064,8262,36735,20099,69372,45454,26426,82066,1.45813294889
2020-04-06,4,57,,,,,,,4407,2172,8524,40010,21517,76066,49861,28598,90589,1.42890208127
2020-04-07,4,61,,,,,,,4668,2279,8738,43417,22983,82731,54529,30878,99327,1.39833648338
2020-04-08,4,65,,,,,,,4917,2386,8896,46933,24480,89282,59446,33264,108222,1.36707963117
2020-04-09,1,66,,,,,,,5155,2491,9016,50532,26012,95648,64601,35755,117238,1.33577324487
2020-04-10,20,86,,,,,,,5378,2594,9104,54185,27572,101762,69979,38350,126341,1.30501966878
2020-04-11,5,91,,,,,,,5586,2711,9180,57863,29170,107573,75565,41062,135521,1.27536062416
2020-04-12,2,93,,,,,,,5779,2841,9255,61534,30812,113034,81343,43904,144775,1.24726609642
2020-04-13,3,96,,,,,,,5957,2972,9446,65168,32494,118218,87300,46876,154221,1.2211259221
2020-04-14,15,111,,,,,,,6120,3102,9595,68735,34209,123034,93420,49978,163816,1.19723801865
2020-04-15,17,128,,,,,,,6271,3231,9701,72209,35951,127395,99691,53210,173517,1.17579210948
2020-04-16,7,135,,,,,,,6410,3360,9933,75565,37712,131384,106101,56570,183449,1.15685542894
2020-04-17,8,143,,,,,,,6538,3457,10195,78783,39455,135000,112640,60027,193644,1.14037148674
2020-04-18,25,168,,,,,,,6658,3537,10470,81849,41158,138237,119298,63565,204113,1.12617871861
2020-04-19,8,176,,,,,,,6770,3617,10591,84753,42820,140900,126067,67182,214704,1.11404523046
2020-04-20,25,201,,,,,,,6874,3696,10673,87488,44453,143311,132942,70879,225377,1.10370805284
2020-04-21,11,212,,,,,,,6973,3776,10733,90053,46057,145520,139915,74656,236109,1.0949057684
2020-04-22,25,237,,,,,,,7066,3856,10771,92452,47634,147553,146981,78512,246879,1.08739927137
2020-04-23,16,253,,,,,,,7155,3936,10790,94689,49184,149447,154136,82449,257669,1.08098119107
2020-04-24,16,269,,,,,,,7239,4018,10843,96774,50712,151275,161375,86467,268512,1.07547735039
2020-04-25,12,281,,,,,,,7320,4101,10905,98716,52218,153076,168695,90568,279416,1.07074387038
2020-04-26,11,292,,,,,,,7398,4199,10958,100528,53705,154854,176093,94767,290374,1.06666257361
2020-04-27,20,312,,,,,,,7473,4300,11004,102223,55163,156603,183566,99067,301378,1.06313622777
2020-04-28,31,343,,,,,,,7546,4401,11044,103812,56592,158200,191112,103469,312421,1.0600843416
2020-04-29,42,385,,,,,,,7617,4502,11078,105309,57992,159683,198729,107971,323498,1.05743973169
2020-04-30,32,417,,,,,,,7686,4603,11106,106724,59364,161088,206415,112575,334604,1.05514583508
2020-05-01,23,440,,,,,,,7754,4705,11131,108068,60710,162286,214169,117280,345734,1.05315464798
2020-05-02,17,457,,,,,,,7814,4808,11053,109344,62061,163143,221983,122089,356787,1.05048875326
2020-05-03,19,476,,,,,,,7873,4911,11107,110559,63435,163780,229857,127001,367893,1.04814851379
2020-05-04,38,514,,,,,,,7932,5016,11124,111721,64834,164313,237788,132017,379016,1.04602480141
2020-05-05,50,564,,,,,,,7988,5121,11098,112835,66259,164737,245776,137139,390113,1.04401082788
2020-05-06,21,585,,,,,,,8044,5190,11034,113906,67674,165039,253821,142330,401147,1.04237523142
2020-05-07,14,599,,,,,,,8097,5302,11035,114937,69120,165302,261918,147632,412181,1.04069821189
2020-05-08,37,636,,,,,,,8161,5413,11041,115944,70597,165553,270079,153046,423222,1.04067837965
2020-05-09,23,659,,,,,,,8224,5523,11040,116928,72103,165750,278303,158570,434261,1.04066530059
2020-05-10,47,706,,,,,,,8285,5631,11027,117893,73633,165872,286588,164201,445288,1.04066038426
2020-05-11,31,737,,,,,,,8347,5736,11051,118842,75170,165966,294935,169938,456339,1.04066540619
2020-05-12,24,761,,,,,,,8409,5847,11076,119777,76717,166037,303343,175785,467415,1.04068246243
2020-05-13,9,770,,,,,,,8473,5962,11133,120705,78279,166127,311817,181748,478547,1.04071401183
2020-05-14,64,834,,,,,,,8539,6080,11242,121627,79857,166291,320356,187828,489789,1.04076291606
2020-05-15,0,834,,,,,,,8606,6178,11351,122547,81432,166536,328962,194007,501140,1.04083246832
2020-05-16,39,873,,,,,,,8674,6241,11461,123467,82968,166866,337636,200249,512600,1.04092642447
2020-05-17,30,903,,,,,,,8743,6311,11559,124395,84470,167372,346379,206560,524158,1.04104899217
2020-05-18,36,939,,,,,,,8813,6402,11628,125335,85961,167894,355192,212963,535786,1.04120477613
2020-05-19,46,985,,,,,,,8885,6481,11719,126288,87427,168488,364077,219445,547504,1.04139867378
2020-05-20,32,1017,,,,,,,8959,6499,11798,127259,88805,169189,373035,225944,559302,1.04163569384
2020-05-21,50,1067,,,,,,,9034,6572,11879,128248,90187,170034,382069,232517,571180,1.04192069066
2020-05-22,34,1101,,,,,,,9111,6643,11986,129262,91527,170985,391180,239160,583165,1.04225799625
2020-05-23,32,1133,,,,,,,9190,6680,12100,130290,92793,172043,400370,245840,595264,1.04265095257
2020-05-24,34,1167,,,,,,,9271,6715,12212,131338,93985,173215,409641,252556,607476,1.04310136923
2020-05-25,30,1197,,,,,,,9355,6697,12356,132407,95051,174544,418996,259253,619831,1.04360895732
2020-05-26,28,1225,,,,,,,9441,6695,12501,133502,96010,175993,428437,265948,632332,1.0441708212
2020-05-27,35,1260,,,,,,,9530,6694,12690,134623,96857,177607,437967,272643,645021,1.04478110962
2020-05-28,57,1317,,,,,,,9621,6713,12905,135771,97608,179379,447588,279357,657926,1.04543094426
2020-05-29,78,1395,,,,,,,9715,6726,13077,136946,98255,181214,457302,286083,671003,1.04610868935
2020-05-30,88,1483,,,,,,,9811,6727,13288,138151,98803,183151,467113,292811,684290,1.04680059898
2020-05-31,60,1543,,,,,,,9910,6732,13489,139387,99294,185179,477023,299544,697779,1.04749178206
2020-06-01,78,1621,,,,,,,10012,6741,13695,140656,99725,187316,487035,306285,711473,1.04816735049
2020-06-02,67,1688,,,,,,,10116,6751,13885,141959,100074,189572,497151,313037,725358,1.0488135675
2020-06-03,82,1770,,,,,,,10222,6791,14062,143296,100383,191916,507373,319828,739419,1.0494188116
2020-06-04,68,1838,,,,,,,10331,6833,14243,144668,100718,194360,517703,326662,753662,1.0499742222
2020-06-05,97,1935,,,,,,,10442,6877,14388,146076,101022,196870,528145,333539,768049,1.05047397093
2020-06-06,67,2002,,,,,,,10555,6918,14623,147520,101297,199507,538700,340458,782672,1.05091518213
2020-06-07,65,2067,,,,,,,10670,6920,14861,149000,101537,202269,549370,347378,797533,1.0512975848
2020-06-08,105,2172,,,,,,,10787,6921,15103,150517,101744,205160,560158,354300,812636,1.05162300354
2020-06-09,83,2255,,,,,,,10907,6923,15350,152069,101970,208154,571064,361224,827985,1.05189479242
2020-06-10,101,2356,,,,,,,11028,6925,15631,153656,102200,211284,582093,368149,843616,1.05211729296
2020-06-11,107,2463,,,,,,,11151,6923,15921,155277,102430,214515,593244,375073,859536,1.05229536703
2020-06-12,0,2463,,,,,,,11277,6920,16216,156933,102636,217825,604521,381993,875751,1.05243402808
2020-06-13,88,2551,,,,,,,11404,6916,16515,158622,102826,221264,615924,388909,892266,1.05253817281
2020-06-14,178,2729,,,,,,,11533,6915,16820,160344,103014,224796,627457,395825,909086,1.05261240302
2020-06-15,110,2839,,,,,,,11642,6938,17058,162076,103219,228365,639099,402763,926143,1.05089541411
2020-06-16,136,2975,,,,,,,11753,6961,17299,163817,103439,231969,650852,409725,943442,1.04916177001
2020-06-17,118,3093,,,,,,,11864,6985,17539,165565,103673,235623,662716,416710,960980,1.04741493955
2020-06-18,136,3229,,,,,,,11974,6957,17773,167317,103838,239334,674690,423667,978753,1.04565779963
2020-06-19,153,3382,,,,,,,12080,6915,17995,169067,103920,243085,686770,430583,996747,1.04389281893
2020-06-20,119,3501,,,,,,,12181,6873,18195,170806,103917,246892,698951,437456,1014941,1.04212209946
2020-06-21,89,3590,,,,,,,12277,6870,18378,172528,103868,250647,711228,444326,1033319,1.04034742868
2020-06-22,105,3695,,,,,,,12371,6866,18550,174228,103814,254336,723599,451193,1051869,1.03857032364
2020-06-23,60,3755,,,,,,,12461,6862,18710,175902,103755,257942,736059,458055,1070578,1.03679204366
2020-06-24,148,3903,,,,,,,12547,6858,18855,177542,103690,261448,748606,464914,1089432,1.03501363039
2020-06-25,59,3962,,,,,,,12629,6854,18983,179143,103619,264800,761235,471768,1108415,1.03323594966
2020-06-26,73,4035,,,,,,,12707,6850,19095,180698,103546,267974,773942,478619,1127509,1.03145972059
2020-06-27,83,4118,,,,,,,12780,6846,19190,182201,103472,270948,786722,485466,1146699,1.02968554451
2020-06-28,49,4167,,,,,,,12849,6842,19269,183646,103399,273702,799571,492309,1165967,1.02791391977
2020-06-29,137,4304,,,,,,,12914,6839,19332,185027,103323,276214,812484,499148,1185299,1.02614525731
2020-06-30,91,4395,,,,,,,12965,6823,19519,186350,103208,278675,825449,505971,1204818,1.02344638537
2020-07-01,78,4473,,,,,,,13011,6807,19669,187608,103054,281045,838460,512779,1224486,1.02075391504
2020-07-02,78,4551,,,,,,,13053,6796,19808,188797,102866,283315,851513,519576,1244294,1.01806813654
