date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,86,50,100,86,50,100,86,50,100,1.49861645299
2020-02-26,,,,,,,,,86,50,100,172,100,200,172,100,200,1.49841761572
2020-02-27,,,,,,,,,86,50,100,258,150,300,258,150,300,1.49834761579
2020-02-28,,,,,,,,,86,50,100,344,200,400,344,200,400,1.49825285893
2020-02-29,,,,,,,,,86,50,100,430,250,500,430,250,500,1.49812452312
2020-03-01,,,,,,,,,86,50,100,516,300,600,516,300,600,1.49795060585
2020-03-02,,,,,,,,,86,50,100,602,350,700,602,350,700,1.49771475858
2020-03-03,,,,,,,,,86,50,100,688,400,800,688,400,800,1.49739468566
2020-03-04,,,,,,,,,86,50,100,774,450,900,774,450,900,1.49695994235
2020-03-05,,,,,,,,,211,119,280,985,569,1180,985,569,1180,1.49627672866
2020-03-06,,,,,,,,,210,119,279,1195,689,1459,1195,689,1459,1.49546095343
2020-03-07,,,,,,,,,218,123,294,1413,813,1753,1413,813,1753,1.49433656746
2020-03-08,,,,,,,,,236,133,325,1648,946,2078,1648,946,2078,1.49281406059
2020-03-09,,,,,,,,,272,152,390,1921,1098,2468,1921,1098,2468,1.49074543854
2020-03-10,,,,,,,,,329,182,491,2250,1280,2958,2250,1280,2958,1.48792858111
2020-03-11,,,,,,,,,373,204,570,2536,1435,3427,2622,1485,3527,1.48408663368
2020-03-12,,,,,,,,,408,223,639,2858,1608,3966,3031,1708,4166,1.4788448882
2020-03-13,,,,,,,,,448,243,722,3221,1802,4587,3479,1952,4887,1.47170729168
2020-03-14,,,,,,,,,495,267,820,3630,2019,5307,3974,2219,5707,1.46202414665
2020-03-15,,,,,,,,,551,296,942,4095,2266,6148,4525,2516,6648,1.44898351796
2020-03-16,,,,,,,,,607,326,1063,4616,2542,7111,5132,2842,7711,1.43165928125
2020-03-17,,,,,,,,,659,356,1177,5189,2849,8187,5791,3199,8887,1.40916005745
2020-03-18,,,,,,,,,708,380,1281,5811,3180,9367,6499,3580,10167,1.38090134663
2020-03-19,,,,,,,,,755,398,1363,6480,3529,10630,7255,3979,11530,1.34690044901
2020-03-20,1,1,,,,,,,801,410,1425,7070,3819,11774,8055,4389,12954,1.30789352287
2020-03-21,0,1,,,,,,,841,420,1453,7702,4119,12948,8896,4809,14406,1.26516256267
2020-03-22,1,2,,,,,,,874,429,1474,8358,4425,14127,9771,5238,15880,1.22020502673
2020-03-23,1,3,,,,,,,900,436,1477,9023,4729,15278,10671,5675,17356,1.17445980271
2020-03-24,0,3,,,,,,,920,441,1469,9670,5019,16358,11591,6117,18825,1.12917648498
2020-03-25,1,4,,,,,,,933,446,1508,10274,5283,17375,12524,6564,20332,1.0853988936
2020-03-26,-3,1,,,,,,,940,449,1513,10842,5528,18318,13464,7013,21845,1.0440068707
2020-03-27,0,1,,,,,,,941,451,1530,11375,5756,19209,14406,7465,23374,1.00577107538
2020-03-28,9,10,,,,,,,937,454,1496,11864,5967,19983,15342,7919,24870,0.971381294221
2020-03-29,3,13,,,,,,,928,454,1473,12297,6154,20636,16271,8373,26343,0.941413455145
2020-03-30,3,16,,,,,,,917,455,1481,12662,6313,21176,17187,8829,27823,0.916226307459
2020-03-31,0,16,,,,,,,903,455,1463,12958,6441,21575,18090,9284,29286,0.895838768539
2020-04-01,12,28,,,,,,,888,454,1430,13187,6539,21828,18978,9739,30715,0.879890896118
2020-04-02,3,31,,,,,,,872,454,1395,13350,6613,21942,19849,10193,32109,0.867744474355
2020-04-03,8,39,,,,,,,855,451,1358,13450,6665,21938,20704,10644,33467,0.858657894171
2020-04-04,5,44,,,,,,,838,445,1336,13487,6701,21849,21543,11090,34803,0.851930797687
2020-04-05,7,51,,,,,,,821,442,1315,13467,6724,21712,22364,11533,36117,0.846975552186
2020-04-06,7,58,,,,,,,804,441,1292,13397,6736,21530,23168,11975,37409,0.843331216568
2020-04-07,3,61,,,,,,,788,440,1268,13284,6740,21321,23956,12415,38676,0.840649360228
2020-04-08,4,65,,,,,,,771,437,1243,13136,6735,21094,24727,12852,39919,0.838671692653
2020-04-09,1,66,,,,,,,755,435,1218,12957,6723,20804,25481,13288,41136,0.837208626455
2020-04-10,5,71,,,,,,,739,432,1192,12756,6706,20482,26220,13720,42327,0.836121655901
2020-04-11,3,74,,,,,,,723,428,1166,12538,6683,20119,26943,14148,43493,0.83530978847
2020-04-12,6,80,,,,,,,708,422,1141,12309,6651,19764,27651,14570,44633,0.834699414706
2020-04-13,5,85,,,,,,,693,419,1112,12073,6616,19402,28344,14990,45744,0.83423685974
2020-04-14,9,94,,,,,,,678,416,1085,11835,6577,19007,29022,15407,46829,0.833882948214
2020-04-15,5,99,,,,,,,664,412,1060,11596,6534,18604,29686,15819,47889,0.833609052846
2020-04-16,4,103,,,,,,,650,409,1036,11358,6490,18210,30335,16229,48925,0.833394225817
2020-04-17,7,110,,,,,,,636,406,1008,11122,6441,17824,30971,16635,49932,0.833223116748
2020-04-18,7,117,,,,,,,622,404,980,10889,6394,17446,31593,17039,50912,0.833084460835
2020-04-19,5,122,,,,,,,609,398,954,10660,6347,17063,32203,17438,51865,0.832969979865
2020-04-20,3,125,,,,,,,596,391,928,10435,6296,16676,32799,17829,52793,0.832873582179
2020-04-21,5,130,,,,,,,583,384,903,10214,6238,16287,33382,18213,53696,0.832790779297
2020-04-22,4,134,,,,,,,571,377,883,9998,6175,15902,33953,18591,54578,0.832718259761
2020-04-23,5,139,,,,,,,559,365,864,9786,6104,15523,34512,18957,55441,0.832653577361
2020-04-24,5,144,,,,,,,547,355,844,9578,6024,15150,35059,19312,56285,0.832629079733
2020-04-25,7,151,,,,,,,535,345,825,9374,5936,14783,35594,19657,57110,0.832624682105
2020-04-26,5,156,,,,,,,524,338,807,9175,5847,14424,36118,19996,57916,0.832640375446
2020-04-27,6,162,,,,,,,513,332,789,8980,5757,14072,36631,20328,58705,0.832684402902
2020-04-28,6,168,,,,,,,502,324,771,8788,5661,13732,37132,20652,59476,0.832762256392
2020-04-29,5,173,,,,,,,491,318,755,8601,5563,13401,37623,20971,60230,0.832880997682
2020-04-30,6,179,,,,,,,480,312,738,8417,5463,13079,38103,21283,60967,0.832960168012
2020-05-01,0,179,,,,,,,470,306,721,8237,5360,12763,38573,21589,61688,0.833066158004
2020-05-02,10,189,,,,,,,459,298,705,8061,5252,12460,39032,21888,62392,0.833204636911
