date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,174,100,300,174,100,300,174,100,300,1.36411523914
2020-02-17,,,,,,,,,174,100,300,347,200,600,347,200,600,1.3641025529
2020-02-18,,,,,,,,,174,100,300,521,300,900,521,300,900,1.36410050009
2020-02-19,,,,,,,,,174,100,300,695,400,1200,695,400,1200,1.36409811515
2020-02-20,,,,,,,,,174,100,300,868,500,1500,868,500,1500,1.36409534436
2020-02-21,,,,,,,,,174,100,300,1042,600,1800,1042,600,1800,1.36409212532
2020-02-22,,,,,,,,,174,100,300,1216,700,2100,1216,700,2100,1.36408838555
2020-02-23,,,,,,,,,174,100,300,1390,800,2400,1390,800,2400,1.36408404084
2020-02-24,,,,,,,,,174,100,300,1563,900,2700,1563,900,2700,1.3640789934
2020-02-25,,,,,,,,,406,239,720,1969,1139,3420,1969,1139,3420,1.36407125836
2020-02-26,,,,,,,,,404,238,717,2374,1378,4137,2374,1378,4137,1.36406421242
2020-02-27,,,,,,,,,418,247,743,2792,1626,4880,2792,1626,4880,1.36405575034
2020-02-28,,,,,,,,,447,266,798,3239,1892,5678,3239,1892,5678,1.36404601142
2020-02-29,,,,,,,,,508,304,914,3747,2197,6591,3747,2197,6591,1.36403476775
2020-03-01,,,,,,,,,604,364,1094,4351,2561,7685,4351,2561,7685,1.36402175833
2020-03-02,,,,,,,,,675,409,1230,4853,2871,8614,5026,2971,8914,1.36400666096
2020-03-03,,,,,,,,,732,446,1339,5411,3217,9653,5759,3417,10253,1.36398910612
2020-03-04,,,,,,,,,796,487,1462,6034,3604,10814,6555,3904,11714,1.36396875041
2020-03-05,,,,,,,,,868,534,1603,6728,4039,12117,7422,4439,13317,1.36394517796
2020-03-06,,,,,,,,,957,593,1779,7511,4532,13596,8380,5032,15096,1.36391787452
2020-03-07,,,,,,,,,1049,653,1961,8387,5086,15257,9429,5686,17057,1.36388624171
2020-03-08,,,,,,,,,1140,713,2141,9353,5699,17097,10569,6399,19197,1.36384957493
2020-03-09,,,,,,,,,1234,776,2328,10413,6376,19125,11803,7176,21525,1.36380708154
2020-03-10,,,,,,,,,1334,843,2531,11574,7120,21355,13137,8020,24055,1.36375784845
2020-03-11,1,1,,,,,,,1444,918,2754,12612,7798,23389,14581,8938,26809,1.36370081134
2020-03-12,0,1,,,,,,,1563,998,2995,13770,8558,25667,16144,9937,29803,1.36363473205
2020-03-13,1,2,,,,,,,1687,1083,3248,15039,9394,28172,17831,11020,33051,1.36355817324
2020-03-14,0,2,,,,,,,1817,1172,3515,16409,10301,30888,19648,12193,36566,1.36346947593
2020-03-15,0,2,,,,,,,1955,1267,3800,17855,11264,33774,21602,13461,40365,1.36336672522
2020-03-16,0,2,,,,,,,2102,1370,4105,19354,12270,36786,23705,14831,44470,1.36324770638
2020-03-17,1,3,,,,,,,2260,1480,4433,20938,13340,39989,25965,16311,48903,1.363109858
2020-03-18,0,3,,,,,,,2428,1597,4782,22634,14491,43432,28392,17908,53684,1.36295021955
2020-03-19,1,4,,,,,,,2605,1721,5155,24443,15725,47124,30998,19630,58838,1.36276537397
2020-03-20,1,5,,,,,,,2794,1854,5550,26369,17045,51071,33792,21484,64388,1.3625513806
2020-03-21,-1,4,,,,,,,2995,1995,5971,28407,18447,55262,36786,23480,70358,1.36230369668
2020-03-22,3,7,,,,,,,3209,2146,6420,30566,19940,59722,39995,25626,76778,1.3620170875
2020-03-23,3,10,,,,,,,3436,2308,6899,32862,21535,64479,43431,27935,83676,1.36168552427
2020-03-24,0,10,,,,,,,3678,2479,7407,35306,23238,69558,47109,30414,91083,1.36130206744
2020-03-25,2,12,,,,,,,3935,2610,7939,37907,25005,74966,51044,33025,99021,1.36085873197
2020-03-26,8,20,,,,,,,4209,2732,8510,40671,26819,80722,55253,35758,107530,1.36034632962
