date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-06,,,,,,,,,33,20,40,33,20,40,33,20,40,1.45031908547
2020-02-07,,,,,,,,,33,20,40,66,40,80,66,40,80,1.45026088236
2020-02-08,,,,,,,,,33,20,40,98,60,120,98,60,120,1.45024799505
2020-02-09,,,,,,,,,33,20,40,131,80,160,131,80,160,1.45023225397
2020-02-10,,,,,,,,,33,20,40,164,100,200,164,100,200,1.45021302706
2020-02-11,,,,,,,,,33,20,40,197,120,240,197,120,240,1.45018954218
2020-02-12,,,,,,,,,33,20,40,230,140,280,230,140,280,1.45016085608
2020-02-13,,,,,,,,,33,20,40,262,160,320,262,160,320,1.45012581641
2020-02-14,,,,,,,,,33,20,40,295,180,360,295,180,360,1.45008301526
2020-02-15,,,,,,,,,80,47,104,375,227,464,375,227,464,1.45001590883
2020-02-16,,,,,,,,,79,47,104,454,275,568,454,275,568,1.44995019028
2020-02-17,,,,,,,,,82,49,109,537,325,676,537,325,676,1.44986764558
2020-02-18,,,,,,,,,89,53,119,626,378,794,626,378,794,1.44976783075
2020-02-19,,,,,,,,,102,60,139,728,439,933,728,439,933,1.44964671424
2020-02-20,,,,,,,,,123,72,171,851,512,1103,851,512,1103,1.4494994121
2020-02-21,,,,,,,,,139,81,195,957,574,1257,989,594,1297,1.44931978797
2020-02-22,,,,,,,,,152,89,216,1075,643,1433,1141,683,1513,1.44910040029
2020-02-23,,,,,,,,,166,97,240,1209,720,1632,1307,780,1752,1.44883294749
2020-02-24,,,,,,,,,183,106,269,1359,807,1861,1491,887,2021,1.44850708342
2020-02-25,,,,,,,,,205,118,305,1531,906,2126,1695,1006,2326,1.44810983318
2020-02-26,,,,,,,,,227,130,344,1725,1016,2429,1922,1136,2669,1.44762528422
2020-02-27,,,,,,,,,249,142,383,1941,1139,2771,2171,1279,3051,1.44703383566
2020-02-28,,,,,,,,,272,155,425,2180,1274,3156,2442,1434,3476,1.44631166793
2020-02-29,,,,,,,,,297,168,473,2445,1422,3589,2740,1602,3949,1.4454295411
2020-03-01,1,1,,,,,,,325,183,526,2690,1558,4010,3065,1786,4474,1.44435136651
