date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,141,72,196,141,72,196,141,72,196,1.59301369941,1.2,2
2020-02-22,,,,,,,,,141,72,196,282,144,391,282,144,391,1.59248368822,1.19952749772,1.9999694307
2020-02-23,,,,,,,,,141,72,196,423,216,586,423,216,586,1.59224418276,1.19934226689,1.99995079573
2020-02-24,,,,,,,,,141,72,196,564,289,782,564,289,782,1.59189470548,1.19908552723,1.99992321815
2020-02-25,,,,,,,,,141,72,196,705,361,977,705,361,977,1.59138408627,1.19872906571,1.99988157204
2020-02-26,,,,,,,,,141,72,196,846,433,1172,846,433,1172,1.59063726211,1.19823461299,1.99981334826
2020-02-27,,,,,,,,,141,72,196,987,506,1367,987,506,1367,1.58954438119,1.19722885957,1.9997071929
2020-02-28,,,,,,,,,141,72,196,1128,578,1563,1128,578,1563,1.58794541849,1.19598415663,1.99955599132
2020-02-29,,,,,,,,,141,72,196,1270,650,1758,1270,650,1758,1.58560910575,1.19386589649,1.99932652038
2020-03-01,,,,,,,,,361,197,532,1631,848,2289,1631,848,2289,1.58196837402,1.19065967661,1.99865511252
2020-03-02,,,,,,,,,359,196,527,1990,1045,2816,1990,1045,2816,1.57700767293,1.18559465037,1.99786521747
2020-03-03,,,,,,,,,374,203,552,2364,1248,3367,2364,1248,3367,1.56984802215,1.1817303692,1.99646751864
2020-03-04,,,,,,,,,406,220,602,2770,1468,3969,2770,1468,3969,1.55973491404,1.17155939174,1.9941555416
2020-03-05,,,,,,,,,472,255,705,3242,1724,4673,3242,1724,4673,1.5457087734,1.15892037544,1.99057635316
2020-03-06,,,,,,,,,572,302,885,3814,2026,5558,3814,2026,5558,1.52675826374,1.14299389969,1.98428766759
2020-03-07,,,,,,,,,643,335,1008,4316,2289,6370,4457,2362,6566,1.50200370511,1.12317353848,1.97397030068
2020-03-08,,,,,,,,,697,358,1124,4872,2575,7298,5154,2720,7689,1.47091868807,1.09116488358,1.95715207787
2020-03-09,,,,,,,,,754,383,1261,5484,2886,8363,5907,3103,8949,1.43347608756,1.04637614483,1.92818374724
2020-03-10,,,,,,,,,814,403,1403,6157,3217,9570,6722,3506,10352,1.3901173179,0.999389753344,1.88150351688
2020-03-11,,,,,,,,,884,433,1601,6900,3579,10976,7605,3940,11952,1.3416577559,0.957585387977,1.80480632271
2020-03-12,,,,,,,,,943,466,1759,7702,3973,12539,8548,4407,13711,1.28922782724,0.922268655236,1.75608858027
2020-03-13,,,,,,,,,987,486,1830,8548,4387,14174,9536,4893,15541,1.2342592313,0.890377969007,1.73067630575
2020-03-14,,,,,,,,,1021,503,1873,9428,4818,15851,10556,5397,17414,1.17846867063,0.867470216055,1.64305192291
2020-03-15,,,,,,,,,1046,519,1909,10333,5266,17564,11602,5916,19322,1.12376866934,0.855516781181,1.55822701636
2020-03-16,1,1,,,,,,,1066,535,1943,11037,5603,18975,12669,6451,21264,1.07210258013,0.837651745168,1.42281036336
2020-03-17,0,1,,,,,,,1078,546,1987,11756,5953,20435,13747,6998,23250,1.02524515628,0.822718589162,1.33806400545
2020-03-18,0,1,,,,,,,1082,551,2015,12464,6301,21898,14829,7549,25264,0.984600603499,0.815072345124,1.25722597242
2020-03-19,0,1,,,,,,,1080,555,2016,13139,6636,23312,15909,8105,27280,0.951004041758,0.809802858522,1.1838659829
2020-03-20,1,2,,,,,,,1075,561,2000,13742,6942,24607,16984,8666,29280,0.924572926455,0.805799746202,1.09869363404
