date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,144,100,200,144,100,200,144,100,200
2020-02-22,,,,,,,,,144,100,200,287,200,400,287,200,400
2020-02-23,,,,,,,,,144,100,200,431,300,600,431,300,600
2020-02-24,,,,,,,,,144,100,200,575,400,800,575,400,800
2020-02-25,,,,,,,,,144,100,200,719,500,1000,719,500,1000
2020-02-26,,,,,,,,,144,100,200,862,600,1200,862,600,1200
2020-02-27,,,,,,,,,144,100,200,1006,700,1400,1006,700,1400
2020-02-28,,,,,,,,,144,100,200,1150,800,1600,1150,800,1600
2020-02-29,,,,,,,,,144,100,200,1294,900,1800,1294,900,1800
2020-03-01,,,,,,,,,403,279,560,1697,1179,2360,1697,1179,2360
2020-03-02,,,,,,,,,401,278,559,2098,1457,2919,2098,1457,2919
2020-03-03,,,,,,,,,424,293,589,2522,1750,3507,2522,1750,3507
2020-03-04,,,,,,,,,469,324,652,2991,2075,4159,2991,2075,4159
2020-03-05,,,,,,,,,564,388,782,3555,2463,4940,3555,2463,4940
2020-03-06,,,,,,,,,711,487,984,4265,2950,5924,4265,2950,5924
2020-03-07,,,,,,,,,826,565,1143,4948,3416,6866,5092,3516,7066
2020-03-08,,,,,,,,,929,634,1284,5733,3950,7950,6021,4150,8350
2020-03-09,,,,,,,,,1052,715,1453,6641,4566,9202,7072,4866,9802
2020-03-10,,,,,,,,,1201,814,1657,7698,5281,10659,8273,5681,11459
2020-03-11,,,,,,,,,1386,938,1912,8940,6119,12370,9659,6619,13370
2020-03-12,,,,,,,,,1579,1068,2168,10376,7087,14338,11238,7687,15538
2020-03-13,,,,,,,,,1774,1202,2420,12007,8189,16557,13013,8889,17957
2020-03-14,,,,,,,,,1979,1345,2657,13842,9435,19014,14991,10235,20614
2020-03-15,,,,,,,,,2195,1504,2928,15893,10840,21741,17186,11740,23541
2020-03-16,1,1,,,,,,,2420,1680,3184,17910,12241,24365,19607,13420,26725
2020-03-17,1,2,,,,,,,2640,1868,3413,20148,13831,27219,22246,15288,30137
2020-03-18,0,2,,,,,,,2841,2060,3623,22566,15598,30253,25087,17349,33760
2020-03-19,0,2,,,,,,,3019,2239,3774,25116,17513,33376,28106,19589,37534
2020-03-20,0,2,,,,,,,3172,2427,3873,27723,19553,36467,31278,22016,41407
2020-03-21,2,4,,,,,,,3298,2549,4062,30310,21614,39545,34576,24565,45468
2020-03-22,2,6,,,,,,,3396,2658,4198,32880,23707,42600,37972,27224,49666
2020-03-23,1,7,,,,,,,3465,2714,4288,35416,25788,45604,41436,29939,53953
2020-03-24,5,12,,,,,,,3508,2771,4313,37872,27843,48464,44945,32710,58265
2020-03-25,2,14,,,,,,,3530,2828,4378,40201,29857,51184,48474,35538,62643
2020-03-26,3,17,,,,,,,3534,2833,4403,42349,31752,53676,52008,38372,67045
2020-03-27,8,25,,,,,,,3524,2820,4391,44293,33504,55899,55532,41192,71436
2020-03-28,6,31,,,,,,,3503,2786,4416,46022,35088,57895,59034,43978,75851
2020-03-29,1,32,,,,,,,3473,2739,4401,47516,36482,59639,62508,46718,80252
2020-03-30,3,35,,,,,,,3437,2698,4362,48759,37676,61073,65945,49416,84613
2020-03-31,14,49,,,,,,,3397,2616,4361,49735,38612,62250,69342,52033,88974
2020-04-01,16,65,,,,,,,3353,2533,4324,50449,39277,63160,72695,54566,93297
2020-04-02,13,78,,,,,,,3308,2440,4296,50915,39657,63833,76003,57006,97592
2020-04-03,24,102,,,,,,,3260,2363,4274,51157,39781,64333,79263,59370,101866
2020-04-04,14,116,,,,,,,3213,2269,4256,51198,39623,64716,82476,61639,106122
2020-04-05,11,127,,,,,,,3164,2175,4242,51065,39249,64896,85640,63815,110364
2020-04-06,16,143,,,,,,,3116,2089,4197,50785,38680,64895,88757,65905,114560
2020-04-07,30,173,,,,,,,3069,2011,4204,50389,37976,64811,91826,67916,118764
