date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,32,25,50,32,25,50,32,25,50
2020-03-07,,,,,,,,,32,25,50,65,50,100,65,50,100
2020-03-08,,,,,,,,,32,25,50,97,75,150,97,75,150
2020-03-09,,,,,,,,,32,25,50,129,100,200,129,100,200
2020-03-10,,,,,,,,,32,25,50,161,125,250,161,125,250
2020-03-11,,,,,,,,,32,25,50,194,150,300,194,150,300
2020-03-12,,,,,,,,,32,25,50,226,175,350,226,175,350
2020-03-13,,,,,,,,,32,25,50,258,200,400,258,200,400
2020-03-14,,,,,,,,,32,25,50,291,225,450,291,225,450
2020-03-15,,,,,,,,,74,59,100,365,284,550,365,284,550
2020-03-16,,,,,,,,,74,59,100,439,343,650,439,343,650
2020-03-17,,,,,,,,,76,61,102,515,405,752,515,405,752
2020-03-18,,,,,,,,,81,65,107,596,470,858,596,470,858
2020-03-19,,,,,,,,,92,74,116,689,545,973,689,545,973
2020-03-20,,,,,,,,,109,88,131,798,634,1104,798,634,1104
2020-03-21,,,,,,,,,122,99,142,888,708,1195,920,733,1245
2020-03-22,,,,,,,,,131,107,159,986,791,1304,1051,841,1404
2020-03-23,,,,,,,,,141,115,176,1096,882,1429,1192,957,1579
2020-03-24,,,,,,,,,153,125,196,1216,982,1575,1345,1082,1775
2020-03-25,,,,,,,,,166,136,218,1349,1094,1742,1511,1219,1992
2020-03-26,,,,,,,,,178,147,235,1494,1216,1927,1688,1366,2227
2020-03-27,,,,,,,,,188,156,243,1650,1347,2120,1876,1522,2470
2020-03-28,,,,,,,,,196,163,251,1814,1486,2320,2072,1686,2720
2020-03-29,,,,,,,,,204,168,259,1985,1629,2529,2276,1854,2979
2020-03-30,1,1,,,,,,,211,170,267,2122,1740,2695,2487,2025,3245
2020-03-31,0,1,,,,,,,217,172,272,2266,1853,2867,2704,2197,3517
2020-04-01,0,1,,,,,,,222,172,275,2411,1964,3040,2926,2369,3791
2020-04-02,1,2,,,,,,,225,174,278,2555,2072,3212,3152,2543,4069
2020-04-03,0,2,,,,,,,228,171,284,2691,2169,3380,3380,2714,4353
2020-04-04,0,2,,,,,,,230,169,288,2811,2249,3537,3609,2884,4640
2020-04-05,1,3,,,,,,,231,167,294,2920,2317,3688,3840,3051,4933
2020-04-06,1,4,,,,,,,231,164,299,3020,2375,3828,4071,3216,5232
2020-04-07,0,4,,,,,,,231,161,302,3110,2420,3954,4303,3377,5533
2020-04-08,0,4,,,,,,,231,158,305,3189,2453,4064,4534,3536,5838
2020-04-09,1,5,,,,,,,231,154,308,3254,2471,4153,4765,3690,6145
2020-04-10,0,5,,,,,,,230,150,311,3306,2474,4229,4995,3840,6455
2020-04-11,0,5,,,,,,,229,146,316,3348,2463,4301,5224,3986,6771
2020-04-12,1,6,,,,,,,228,142,319,3380,2442,4370,5452,4128,7089
2020-04-13,2,8,,,,,,,227,139,324,3404,2413,4434,5680,4267,7412
2020-04-14,1,9,,,,,,,226,136,331,3419,2379,4497,5906,4404,7742
2020-04-15,1,10,,,,,,,225,132,337,3427,2339,4563,6131,4536,8079
2020-04-16,2,12,,,,,,,224,128,344,3429,2296,4631,6355,4665,8422
2020-04-17,4,16,,,,,,,223,125,350,3426,2247,4703,6578,4791,8772
2020-04-18,0,16,,,,,,,222,122,357,3420,2198,4776,6800,4913,9128
2020-04-19,2,18,,,,,,,221,118,363,3411,2147,4851,7020,5032,9491
2020-04-20,6,24,,,,,,,219,115,369,3400,2096,4927,7240,5147,9860
2020-04-21,2,26,,,,,,,218,112,375,3386,2044,5003,7458,5260,10234
2020-04-22,1,27,,,,,,,217,110,381,3372,1992,5083,7675,5370,10615
2020-04-23,4,31,,,,,,,216,107,387,3357,1941,5164,7890,5478,11002
2020-04-24,1,32,,,,,,,215,104,393,3340,1892,5250,8105,5582,11394
2020-04-25,0,32,,,,,,,213,102,399,3324,1844,5338,8318,5684,11792
2020-04-26,2,34,,,,,,,212,99,404,3307,1797,5426,8531,5784,12196
2020-04-27,0,34,,,,,,,211,97,410,3289,1752,5516,8741,5881,12605
2020-04-28,,,2,1,3,36,35,37,210,94,415,3272,1708,5608,8951,5976,13019
2020-04-29,,,2,1,3,39,37,40,209,92,420,3254,1664,5697,9160,6069,13439
2020-04-30,,,2,1,4,41,38,43,207,90,425,3236,1622,5785,9367,6159,13864
2020-05-01,,,2,1,4,43,40,46,206,88,430,3218,1582,5871,9573,6248,14293
2020-05-02,,,2,1,4,46,41,50,205,86,435,3200,1543,5956,9778,6334,14728
2020-05-03,,,2,1,4,48,43,53,204,84,440,3182,1505,6039,9982,6418,15167
2020-05-04,,,2,1,4,50,44,56,203,82,445,3164,1469,6121,10184,6501,15611
2020-05-05,,,2,1,4,52,46,59,201,80,449,3146,1434,6201,10386,6582,16060
2020-05-06,,,2,1,4,55,47,62,200,78,454,3128,1400,6279,10586,6661,16513
2020-05-07,,,2,1,4,57,48,66,199,77,458,3110,1367,6356,10785,6738,16971
2020-05-08,,,2,1,4,59,50,69,198,75,462,3092,1335,6431,10982,6813,17432
2020-05-09,,,2,1,4,61,51,73,196,73,466,3074,1304,6504,11179,6887,17898
