date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-09,,,,,,,,,152,100,200,152,100,200,152,100,200
2020-02-10,,,,,,,,,152,100,200,305,200,400,305,200,400
2020-02-11,,,,,,,,,152,100,200,457,300,600,457,300,600
2020-02-12,,,,,,,,,152,100,200,609,400,800,609,400,800
2020-02-13,,,,,,,,,152,100,200,762,500,1000,762,500,1000
2020-02-14,,,,,,,,,152,100,200,914,600,1200,914,600,1200
2020-02-15,,,,,,,,,152,100,200,1066,700,1400,1066,700,1400
2020-02-16,,,,,,,,,152,100,200,1219,800,1600,1219,800,1600
2020-02-17,,,,,,,,,152,100,200,1371,900,1800,1371,900,1800
2020-02-18,,,,,,,,,375,259,480,1746,1159,2280,1746,1159,2280
2020-02-19,,,,,,,,,374,259,479,2120,1419,2759,2120,1419,2759
2020-02-20,,,,,,,,,389,271,497,2509,1690,3255,2509,1690,3255
2020-02-21,,,,,,,,,420,295,534,2929,1985,3789,2929,1985,3789
2020-02-22,,,,,,,,,485,346,612,3415,2332,4401,3415,2332,4401
2020-02-23,,,,,,,,,587,426,733,4001,2759,5133,4001,2759,5133
2020-02-24,,,,,,,,,664,488,825,4513,3147,5757,4665,3247,5957
2020-02-25,,,,,,,,,728,540,899,5089,3587,6456,5393,3787,6856
2020-02-26,,,,,,,,,801,601,983,5738,4089,7239,6195,4389,7839
2020-02-27,,,,,,,,,886,674,1079,6471,4663,8117,7081,5063,8917
2020-02-28,,,,,,,,,992,765,1198,7311,5329,9115,8073,5829,10115
2020-02-29,,,,,,,,,1103,861,1322,8262,6090,10236,9176,6690,11436
2020-03-01,,,,,,,,,1214,959,1445,9324,6949,11480,10390,7649,12880
2020-03-02,,,,,,,,,1332,1065,1572,10504,7915,12852,11722,8715,14452
2020-03-03,,,,,,,,,1461,1182,1711,11813,8997,14362,13184,9897,16162
2020-03-04,1,1,,,,,,,1605,1314,1864,13043,10052,15745,14789,11212,18025
2020-03-05,0,1,,,,,,,1762,1459,2029,14432,11253,17295,16551,12672,20053
2020-03-06,0,1,,,,,,,1929,1615,2202,15972,12597,19001,18481,14287,22255
2020-03-07,0,1,,,,,,,2108,1782,2386,17659,14084,20852,20589,16070,24641
2020-03-08,0,1,,,,,,,2301,1964,2582,19475,15702,22822,22889,18035,27223
2020-03-09,0,1,,,,,,,2510,2162,2793,21398,17438,24883,25399,20197,30016
2020-03-10,1,2,,,,,,,2737,2376,3020,23471,19327,27078,28136,22574,33035
2020-03-11,1,3,,,,,,,2980,2605,3262,25723,21392,29441,31116,25180,36297
2020-03-12,1,4,,,,,,,3241,2849,3520,28163,23640,31978,34358,28029,39816
2020-03-13,0,4,,,,,,,3521,3107,3796,30798,26073,34695,37879,31137,43612
2020-03-14,1,5,,,,,,,3820,3380,4090,33626,28688,37587,41699,34517,47701
2020-03-15,1,6,,,,,,,4139,3664,4406,36663,31492,40671,45838,38182,52107
2020-03-16,1,7,,,,,,,4477,3959,4743,39925,34491,43969,50315,42141,56849
2020-03-17,5,12,,,,,,,4832,4260,5102,43425,37687,47499,55147,46402,61951
2020-03-18,1,13,,,,,,,5201,4565,5486,47165,41071,51274,60348,50968,67436
2020-03-19,5,18,,,,,,,5580,4801,5984,51140,44557,55395,65929,55769,73419
2020-03-20,5,23,,,,,,,5963,5057,6561,55340,48155,59927,71892,60827,79980
2020-03-21,1,24,,,,,,,6341,5320,7170,59752,51860,64894,78232,66148,87149
2020-03-22,6,30,,,,,,,6703,5493,7767,64346,55571,70275,84935,71641,94916
2020-03-23,9,39,,,,,,,7037,5676,8325,69083,59283,76018,91972,77318,103240
2020-03-24,11,50,,,,,,,7334,5740,8843,73907,62861,82068,99307,83059,112083
2020-03-25,15,65,,,,,,,7586,5799,9268,78756,66284,88315,106892,88859,121350
2020-03-26,16,81,,,,,,,7786,5796,9656,83562,69475,94709,114678,94655,131005
2020-03-27,13,94,,,,,,,7935,5750,9993,88255,72375,101182,122613,100405,140998
2020-03-28,16,110,,,,,,,8035,5661,10305,92769,74929,107692,130648,106067,151303
2020-03-29,14,124,,,,,,,8092,5599,10558,97041,77148,114159,138740,111666,161860
2020-03-30,22,146,,,,,,,8112,5604,10785,101014,79088,120539,146852,117270,172645
2020-03-31,27,173,,,,,,,8100,5551,10863,104637,80680,126659,154953,122821,183508
2020-04-01,26,199,,,,,,,8064,5424,10974,107870,81843,132531,163017,128246,194481
2020-04-02,39,238,,,,,,,8008,5299,10955,110677,82577,138000,171025,133545,205436
2020-04-03,27,265,,,,,,,7938,5185,11003,113034,82962,143020,178963,138731,216439
2020-04-04,24,289,,,,,,,7855,5056,11009,114926,82961,147468,186818,143788,227448
2020-04-05,59,348,,,,,,,7764,4922,10967,116350,82562,151265,194582,148711,238414
2020-04-06,32,380,,,,,,,7667,4843,10960,117314,81912,154457,202249,153554,249373
2020-04-07,52,432,,,,,,,7565,4700,10885,117842,80936,157018,209814,158255,260258
2020-04-08,63,495,,,,,,,7461,4555,10803,117968,79750,158978,217275,162810,271061
2020-04-09,49,544,,,,,,,7355,4413,10781,117737,78364,160492,224630,167223,281841
2020-04-10,39,583,,,,,,,7248,4239,10730,117200,76807,161565,231878,171463,292570
2020-04-11,21,604,,,,,,,7141,4068,10712,116406,75126,162284,239019,175531,303281
2020-04-12,36,640,,,,,,,7036,3950,10756,115407,73415,162734,246055,179482,314037
2020-04-13,74,714,,,,,,,6931,3807,10723,114245,71623,162899,252986,183290,324759
2020-04-14,53,767,,,,,,,6827,3663,10747,112961,69682,162861,259813,186953,335505
2020-04-15,93,860,,,,,,,6725,3530,10682,111586,67662,162680,266538,190484,346187
2020-04-16,96,956,,,,,,,6626,3422,10693,110147,65660,162399,273164,193906,356879
2020-04-17,81,1037,,,,,,,6528,3289,10703,108666,63651,162146,279692,197196,367582
2020-04-18,103,1140,,,,,,,6432,3156,10662,107160,61622,161805,286123,200353,378243
2020-04-19,37,1177,,,,,,,6338,3063,10616,105643,59628,161412,292461,203417,388859
2020-04-20,48,1225,,,,,,,6246,2982,10625,104126,57688,161070,298708,206399,399483
2020-04-21,57,1282,,,,,,,6157,2879,10607,102616,55724,160717,304865,209278,410090
2020-04-22,139,1421,,,,,,,6070,2773,10593,101120,53797,160425,310934,212052,420682
2020-04-23,112,1533,,,,,,,5984,2672,10569,99644,51914,160190,316919,214725,431250
2020-04-24,88,1621,,,,,,,5901,2575,10487,98190,50076,159897,322820,217300,441737
2020-04-25,68,1689,,,,,,,5820,2501,10445,96762,48338,159612,328640,219801,452181
2020-04-26,36,1725,,,,,,,5741,2406,10443,95361,46676,159343,334380,222208,462624
2020-04-27,54,1779,,,,,,,5663,2335,10441,93989,45061,159029,340044,224543,473065
2020-04-28,,,77,48,110,1856,1827,1889,5588,2245,10438,92646,43499,158744,345632,226789,483502
2020-04-29,,,76,47,109,1931,1874,1997,5514,2155,10435,91333,41990,158432,351146,228944,493936
2020-04-30,,,75,45,108,2006,1920,2105,5442,2069,10430,90050,40529,158180,356588,231014,504366
2020-05-01,,,74,44,108,2079,1964,2213,5372,1987,10426,88797,39094,157913,361961,233001,514792
2020-05-02,,,72,42,107,2152,2007,2320,5304,1909,10421,87573,37713,157631,367264,234910,525212
2020-05-03,,,71,40,107,2223,2048,2427,5237,1842,10415,86378,36399,157384,372501,236753,535626
2020-05-04,,,70,39,108,2293,2087,2534,5171,1770,10408,85211,35106,157176,377673,238524,546034
2020-05-05,,,69,38,108,2363,2126,2641,5108,1705,10402,84072,33830,156952,382780,240229,556435
2020-05-06,,,68,36,108,2431,2162,2749,5045,1638,10394,82961,32589,156740,387825,241868,566829
2020-05-07,,,67,35,107,2498,2198,2855,4984,1574,10387,81875,31390,156534,392810,243442,577215
2020-05-08,,,66,34,107,2565,2232,2962,4924,1519,10378,80815,30236,156343,397734,244962,587593
2020-05-09,,,65,33,107,2630,2265,3069,4866,1467,10373,79780,29128,156229,402600,246429,597965
2020-05-10,,,64,31,107,2694,2297,3176,4809,1407,10370,78769,28034,156154,407409,247836,608335
2020-05-11,,,63,30,107,2758,2328,3282,4753,1355,10367,77782,26982,156078,412162,249191,618702
2020-05-12,,,63,29,107,2820,2358,3388,4698,1303,10363,76817,25951,156000,416860,250495,629064
2020-05-13,,,62,28,107,2882,2387,3494,4645,1253,10358,75874,24959,155920,421505,251748,639422
2020-05-14,,,61,27,106,2943,2414,3600,4592,1204,10353,74952,24008,155839,426098,252952,649774
2020-05-15,,,60,26,106,3003,2441,3706,4541,1157,10347,74050,23096,155755,430638,254110,660121
2020-05-16,,,59,25,105,3062,2467,3811,4490,1112,10341,73168,22221,155670,435129,255222,670461
2020-05-17,,,58,25,105,3120,2492,3915,4441,1069,10333,72306,21381,155583,439570,256292,680794
2020-05-18,,,57,24,105,3178,2517,4019,4393,1028,10326,71461,20566,155494,443962,257320,691119
2020-05-19,,,57,23,105,3234,2540,4124,4345,988,10317,70635,19784,155403,448308,258308,701436
2020-05-20,,,56,22,105,3290,2563,4228,4298,950,10308,69826,19028,155310,452606,259258,711744
2020-05-21,,,55,21,105,3345,2584,4333,4253,913,10299,69033,18303,155214,456858,260172,722043
2020-05-22,,,54,20,105,3400,2605,4437,4208,878,10289,68257,17608,155117,461066,261050,732331
