date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,,,,,,,,,102,50,150,205,100,300,205,100,300
2020-02-07,,,,,,,,,102,50,150,307,150,450,307,150,450
2020-02-08,,,,,,,,,102,50,150,410,200,600,410,200,600
2020-02-09,,,,,,,,,102,50,150,512,250,750,512,250,750
2020-02-10,,,,,,,,,102,50,150,614,300,900,614,300,900
2020-02-11,,,,,,,,,102,50,150,717,350,1050,717,350,1050
2020-02-12,,,,,,,,,102,50,150,819,400,1200,819,400,1200
2020-02-13,,,,,,,,,102,50,150,921,450,1350,921,450,1350
2020-02-14,,,,,,,,,243,129,360,1164,579,1710,1164,579,1710
2020-02-15,,,,,,,,,242,129,359,1406,709,2069,1406,709,2069
2020-02-16,,,,,,,,,251,135,373,1657,845,2442,1657,845,2442
2020-02-17,,,,,,,,,270,147,401,1927,992,2842,1927,992,2842
2020-02-18,,,,,,,,,308,173,459,2236,1166,3301,2236,1166,3301
2020-02-19,,,,,,,,,369,213,550,2604,1379,3850,2604,1379,3850
2020-02-20,,,,,,,,,414,243,619,2916,1573,4318,3019,1623,4468
2020-02-21,,,,,,,,,452,270,675,3265,1793,4842,3470,1893,5142
2020-02-22,,,,,,,,,493,300,737,3656,2044,5429,3963,2194,5879
2020-02-23,,,,,,,,,541,336,809,4095,2331,6088,4505,2531,6688
2020-02-24,,,,,,,,,601,382,898,4594,2663,6836,5106,2913,7586
2020-02-25,,,,,,,,,663,430,990,5154,3043,7675,5769,3343,8575
2020-02-26,,,,,,,,,725,479,1082,5777,3472,8607,6493,3822,9657
