date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,75,50,150,75,50,150,75,50,150
2020-02-24,,,,,,,,,75,50,150,149,100,300,149,100,300
2020-02-25,,,,,,,,,75,50,150,224,150,450,224,150,450
2020-02-26,,,,,,,,,75,50,150,298,200,600,298,200,600
2020-02-27,,,,,,,,,75,50,150,373,250,750,373,250,750
2020-02-28,,,,,,,,,75,50,150,447,300,900,447,300,900
2020-02-29,,,,,,,,,75,50,150,522,350,1050,522,350,1050
2020-03-01,,,,,,,,,75,50,150,596,400,1200,596,400,1200
2020-03-02,,,,,,,,,75,50,150,671,450,1350,671,450,1350
2020-03-03,,,,,,,,,235,139,416,906,589,1766,906,589,1766
2020-03-04,,,,,,,,,234,139,414,1140,729,2179,1140,729,2179
2020-03-05,,,,,,,,,250,147,433,1390,876,2612,1390,876,2612
2020-03-06,,,,,,,,,283,162,473,1673,1039,3084,1673,1039,3084
2020-03-07,,,,,,,,,350,195,556,2023,1235,3640,2023,1235,3640
2020-03-08,,,,,,,,,454,246,698,2477,1481,4337,2477,1481,4337
2020-03-09,,,,,,,,,533,286,807,2936,1717,4994,3010,1767,5144
2020-03-10,,,,,,,,,600,321,875,3461,1989,5719,3610,2089,6019
2020-03-11,,,,,,,,,679,364,958,4065,2304,6526,4289,2454,6976
2020-03-12,,,,,,,,,768,416,1051,4759,2671,7427,5057,2871,8027
2020-03-13,,,,,,,,,867,482,1156,5551,3103,8432,5924,3353,9182
2020-03-14,,,,,,,,,950,551,1231,6427,3605,9512,6874,3905,10412
2020-03-15,,,,,,,,,1013,619,1313,7365,4174,10675,7887,4524,11725
2020-03-16,,,,,,,,,1061,689,1354,8352,4813,11879,8948,5213,13079
2020-03-17,,,,,,,,,1096,762,1399,9373,5525,13127,10044,5975,14477
2020-03-18,,,,,,,,,1120,828,1442,10257,6214,14153,11164,6804,15919
2020-03-19,,,,,,,,,1131,879,1460,11154,6954,15200,12295,7683,17379
2020-03-20,3,3,,,,,,,1129,898,1439,12033,7705,16206,13423,8582,18817
2020-03-21,1,4,,,,,,,1118,898,1429,12869,8440,17162,14542,9480,20246
2020-03-22,0,4,,,,,,,1103,885,1404,13621,9131,18010,15644,10366,21649
2020-03-23,1,5,,,,,,,1084,876,1382,14250,9761,18695,16728,11242,23031
2020-03-24,0,5,,,,,,,1062,853,1364,14780,10328,19252,17790,12096,24395
2020-03-25,2,7,,,,,,,1039,828,1339,15218,10835,19715,18829,12924,25734
2020-03-26,3,10,,,,,,,1014,801,1300,15554,11272,20057,19843,13726,27033
2020-03-27,4,14,,,,,,,989,776,1270,15775,11632,20276,20832,14503,28302
2020-03-28,3,17,,,,,,,964,755,1246,15872,11904,20366,21795,15258,29548
2020-03-29,1,18,,,,,,,939,727,1218,15860,12080,20353,22734,15985,30765
2020-03-30,2,20,,,,,,,915,697,1195,15761,12159,20235,23649,16683,31959
2020-03-31,5,25,,,,,,,891,671,1171,15591,12142,20051,24539,17355,33130
2020-04-01,2,27,,,,,,,867,649,1151,15362,12029,19803,25406,18005,34280
2020-04-02,11,38,,,,,,,844,621,1133,15087,11822,19494,26251,18626,35413
2020-04-03,13,51,,,,,,,823,596,1115,14779,11539,19149,27073,19222,36527
2020-04-04,3,54,,,,,,,801,572,1104,14451,11212,18814,27875,19795,37631
2020-04-05,20,74,,,,,,,781,549,1087,14113,10863,18472,28655,20344,38718
2020-04-06,4,78,,,,,,,761,530,1080,13772,10508,18148,29416,20874,39797
2020-04-07,14,92,,,,,,,742,509,1075,13430,10141,17841,30158,21384,40872
2020-04-08,8,100,,,,,,,723,488,1060,13091,9776,17536,30881,21872,41931
2020-04-09,11,111,,,,,,,705,468,1044,12757,9415,17242,31586,22340,42975
2020-04-10,17,128,,,,,,,688,449,1036,12431,9063,16977,32274,22790,44010
2020-04-11,9,137,,,,,,,671,431,1029,12114,8718,16737,32945,23221,45039
2020-04-12,7,144,,,,,,,655,414,1022,11805,8377,16513,33601,23635,46060
2020-04-13,10,154,,,,,,,640,398,1013,11506,8048,16308,34240,24034,47072
2020-04-14,16,170,,,,,,,625,382,1002,11217,7733,16116,34865,24416,48074
2020-04-15,13,183,,,,,,,610,368,997,10936,7429,15942,35476,24784,49071
2020-04-16,14,197,,,,,,,596,354,992,10666,7133,15784,36072,25139,50063
2020-04-17,9,206,,,,,,,583,340,985,10404,6853,15636,36655,25479,51048
2020-04-18,6,212,,,,,,,570,328,978,10151,6585,15499,37225,25808,52026
2020-04-19,8,220,,,,,,,557,316,973,9907,6329,15368,37782,26124,52998
2020-04-20,10,230,,,,,,,545,304,968,9672,6085,15249,38327,26429,53966
2020-04-21,14,244,,,,,,,533,293,963,9444,5848,15132,38860,26723,54929
2020-04-22,4,248,,,,,,,522,283,957,9224,5622,15014,39382,27006,55885
2020-04-23,10,258,,,,,,,511,273,947,9012,5407,14901,39893,27280,56832
2020-04-24,5,263,,,,,,,500,264,940,8806,5203,14796,40392,27544,57771
2020-04-25,3,266,,,,,,,489,255,934,8608,5009,14695,40882,27799,58705
2020-04-26,6,272,,,,,,,479,246,929,8416,4824,14595,41361,28045,59633
2020-04-27,9,281,,,,,,,469,238,924,8230,4648,14497,41831,28284,60557
2020-04-28,,,8,5,11,289,286,292,460,230,919,8050,4480,14404,42290,28514,61476
2020-04-29,,,7,5,11,296,291,303,451,222,914,7876,4320,14315,42741,28737,62389
2020-04-30,,,7,4,11,303,296,314,441,215,908,7707,4167,14226,43182,28952,63297
2020-05-01,,,7,4,11,310,301,324,433,208,903,7543,4022,14136,43615,29161,64199
2020-05-02,,,7,4,11,317,305,334,424,202,898,7384,3883,14048,44039,29363,65096
2020-05-03,,,7,4,11,324,309,345,416,195,892,7230,3751,13962,44455,29559,65988
2020-05-04,,,7,4,11,331,314,355,408,189,887,7080,3624,13876,44862,29749,66874
2020-05-05,,,6,4,11,337,318,365,400,183,881,6935,3503,13789,45262,29932,67754
2020-05-06,,,6,3,11,343,322,375,392,178,876,6793,3388,13701,45654,30111,68629
2020-05-07,,,6,3,10,349,325,385,384,172,870,6656,3277,13614,46038,30283,69498
2020-05-08,,,6,3,10,355,329,395,377,167,864,6522,3171,13531,46414,30451,70362
2020-05-09,,,6,3,10,361,332,405,369,162,858,6391,3069,13449,46784,30614,71220
2020-05-10,,,6,3,10,367,336,415,362,157,853,6264,2972,13368,47146,30771,72072
2020-05-11,,,6,3,10,373,339,424,355,153,847,6141,2879,13285,47502,30925,72918
2020-05-12,,,5,3,10,378,342,434,349,148,841,6020,2789,13202,47850,31073,73758
2020-05-13,,,5,2,10,383,345,444,342,144,835,5902,2703,13118,48192,31218,74593
2020-05-14,,,5,2,10,389,348,453,335,140,829,5787,2620,13034,48528,31358,75422
2020-05-15,,,5,2,10,394,350,463,329,136,823,5674,2541,12949,48857,31494,76245
2020-05-16,,,5,2,10,399,353,472,323,132,818,5564,2464,12863,49179,31626,77062
2020-05-17,,,5,2,10,404,356,481,316,128,809,5457,2390,12774,49496,31754,77870
2020-05-18,,,5,2,10,408,358,491,310,124,803,5351,2319,12685,49806,31879,78672
2020-05-19,,,5,2,10,413,360,500,304,121,797,5248,2251,12595,50110,32000,79468
2020-05-20,,,5,2,10,418,363,509,298,117,791,5147,2185,12504,50409,32117,80258
2020-05-21,,,5,2,10,422,365,518,293,114,785,5048,2121,12414,50702,32232,81042
2020-05-22,,,4,2,10,427,367,527,287,110,778,4951,2059,12322,50989,32343,81820
2020-05-23,,,4,2,10,431,369,536,281,107,772,4856,1999,12231,51270,32450,82592
2020-05-24,,,4,2,9,435,371,545,276,104,766,4762,1941,12139,51546,32555,83358
2020-05-25,,,4,1,9,439,373,554,270,101,760,4670,1885,12046,51816,32657,84118
2020-05-26,,,4,1,9,443,375,563,265,98,754,4579,1830,11953,52081,32755,84871
2020-05-27,,,4,1,9,447,377,572,260,95,748,4490,1777,11860,52341,32851,85618
2020-05-28,,,4,1,9,451,379,581,254,92,741,4403,1726,11766,52595,32944,86359
2020-05-29,,,4,1,9,455,380,589,249,90,735,4317,1676,11672,52845,33034,87093
2020-05-30,,,4,1,9,459,382,598,244,87,729,4232,1627,11577,53089,33121,87822
2020-05-31,,,4,1,9,463,384,607,239,84,722,4148,1580,11482,53328,33206,88544
2020-06-01,,,4,1,9,466,385,615,256,84,792,4088,1536,11466,53584,33291,89335
2020-06-02,,,4,1,9,470,387,624,251,82,785,4028,1494,11448,53834,33373,90119
2020-06-03,,,3,1,9,473,388,632,246,79,784,3970,1452,11435,54080,33453,90903
2020-06-04,,,3,1,9,477,390,640,243,77,784,3915,1412,11428,54324,33530,91686
2020-06-05,,,3,1,9,480,391,649,242,74,792,3864,1372,11436,54566,33604,92477
2020-06-06,,,3,1,9,483,393,657,244,71,808,3821,1333,11465,54809,33676,93285
2020-06-07,,,3,1,9,487,394,665,243,69,818,3783,1295,11511,55053,33746,94102
2020-06-08,,,3,1,9,490,395,673,241,67,823,3748,1257,11567,55294,33813,94925
2020-06-09,,,3,1,9,493,396,681,240,64,828,3717,1220,11635,55534,33877,95752
2020-06-10,,,3,1,8,496,398,689,238,62,833,3690,1184,11715,55772,33940,96585
2020-06-11,,,3,1,8,499,399,697,237,59,842,3668,1148,11809,56009,34000,97426
2020-06-12,,,3,1,8,502,400,705,236,57,848,3650,1113,11916,56245,34057,98274
2020-06-13,,,3,1,8,505,401,713,235,55,855,3636,1078,12036,56480,34112,99129
2020-06-14,,,3,1,8,508,402,720,234,53,862,3625,1044,12169,56714,34166,99990
2020-06-15,,,3,1,8,510,403,728,232,50,868,3618,1010,12315,56946,34217,100858
2020-06-16,,,3,1,8,513,404,735,231,48,875,3593,974,12398,57176,34265,101732
2020-06-17,,,3,0,8,516,405,743,229,46,882,3572,938,12495,57406,34312,102614
2020-06-18,,,3,0,8,518,406,751,228,44,889,3553,903,12600,57634,34356,103502
2020-06-19,,,3,0,8,521,407,758,226,42,896,3536,868,12712,57860,34399,104398
2020-06-20,,,3,0,8,523,408,765,225,40,902,3519,834,12822,58085,34439,105299
2020-06-21,,,3,0,8,526,409,773,223,38,909,3499,800,12923,58308,34477,106208
2020-06-22,,,2,0,8,528,410,780,222,36,917,3477,767,13022,58530,34513,107124
2020-06-23,,,2,0,8,531,411,788,220,34,923,3456,734,13122,58750,34547,108046
2020-06-24,,,2,0,8,533,412,796,219,32,930,3435,702,13225,58968,34579,108976
2020-06-25,,,2,0,8,536,412,803,217,30,937,3414,670,13328,59185,34610,109913
