date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,50,50,50,50,50,50,50,50,50
2020-02-29,,,,,,,,,50,50,50,100,100,100,100,100,100
2020-03-01,,,,,,,,,50,50,50,150,150,150,150,150,150
2020-03-02,,,,,,,,,50,50,50,200,200,200,200,200,200
2020-03-03,,,,,,,,,50,50,50,250,250,250,250,250,250
2020-03-04,,,,,,,,,50,50,50,300,300,300,300,300,300
2020-03-05,,,,,,,,,50,50,50,350,350,350,350,350,350
2020-03-06,,,,,,,,,50,50,50,400,400,400,400,400,400
2020-03-07,,,,,,,,,50,50,50,450,450,450,450,450,450
2020-03-08,,,,,,,,,109,98,134,559,548,584,559,548,584
2020-03-09,,,,,,,,,108,97,131,666,645,714,666,645,714
2020-03-10,,,,,,,,,110,98,135,777,743,848,777,743,848
2020-03-11,,,,,,,,,116,101,145,893,845,992,893,845,992
2020-03-12,,,,,,,,,128,109,165,1020,955,1157,1020,955,1157
2020-03-13,,,,,,,,,146,120,195,1166,1075,1352,1166,1075,1352
2020-03-14,,,,,,,,,158,128,206,1274,1154,1508,1324,1204,1558
2020-03-15,,,,,,,,,165,131,220,1388,1235,1678,1488,1335,1778
2020-03-16,,,,,,,,,171,134,233,1509,1320,1860,1659,1470,2010
2020-03-17,,,,,,,,,177,137,248,1636,1408,2057,1836,1608,2257
2020-03-18,,,,,,,,,184,140,264,1771,1498,2270,2021,1748,2520
2020-03-19,,,,,,,,,190,143,275,1911,1592,2495,2211,1892,2795
2020-03-20,,,,,,,,,195,144,280,2056,1687,2724,2406,2037,3074
2020-03-21,,,,,,,,,197,145,286,2203,1782,2960,2603,2182,3360
2020-03-22,,,,,,,,,199,146,286,2352,1879,3196,2802,2329,3646
2020-03-23,,,,,,,,,201,147,287,2444,1929,3349,3003,2477,3932
2020-03-24,2,2,,,,,,,202,147,292,2538,1979,3510,3205,2624,4224
2020-03-25,0,2,,,,,,,203,147,289,2630,2028,3665,3407,2772,4512
2020-03-26,0,2,,,,,,,203,147,291,2717,2073,3811,3610,2919,4803
2020-03-27,1,3,,,,,,,203,146,288,2792,2110,3934,3813,3065,5090
2020-03-28,2,5,,,,,,,202,145,290,2849,2135,4028,4015,3211,5380
2020-03-29,1,6,,,,,,,202,144,289,2893,2151,4110,4217,3355,5668
2020-03-30,1,7,,,,,,,202,143,289,2930,2163,4179,4418,3499,5956
2020-03-31,1,8,,,,,,,201,142,285,2960,2171,4231,4619,3642,6240
2020-04-01,2,10,,,,,,,200,141,287,2983,2175,4270,4819,3783,6526
2020-04-02,2,12,,,,,,,199,140,286,2998,2175,4292,5019,3924,6812
2020-04-03,0,12,,,,,,,198,139,288,3006,2171,4305,5217,4063,7100
2020-04-04,2,14,,,,,,,198,138,290,3009,2165,4315,5415,4202,7389
2020-04-05,2,16,,,,,,,197,137,290,3008,2156,4319,5611,4339,7678
2020-04-06,0,16,,,,,,,196,136,291,3005,2146,4323,5807,4475,7969
2020-04-07,2,18,,,,,,,195,134,294,2999,2133,4331,6002,4610,8262
2020-04-08,0,18,,,,,,,194,133,298,2991,2119,4337,6195,4744,8560
2020-04-09,3,21,,,,,,,192,132,302,2980,2104,4349,6388,4876,8861
2020-04-10,0,21,,,,,,,191,131,305,2969,2088,4364,6579,5008,9166
2020-04-11,4,25,,,,,,,190,129,308,2956,2072,4384,6769,5138,9474
2020-04-12,2,27,,,,,,,189,128,312,2943,2055,4406,6958,5266,9785
2020-04-13,2,29,,,,,,,188,127,315,2929,2038,4432,7146,5393,10099
2020-04-14,3,32,,,,,,,187,125,317,2914,2020,4461,7332,5519,10416
2020-04-15,1,33,,,,,,,185,124,321,2898,2002,4497,7518,5644,10737
2020-04-16,4,37,,,,,,,184,123,323,2882,1984,4533,7702,5767,11059
2020-04-17,0,37,,,,,,,183,121,326,2866,1965,4573,7885,5889,11385
2020-04-18,1,38,,,,,,,182,120,329,2849,1946,4614,8066,6010,11713
2020-04-19,1,39,,,,,,,180,119,331,2831,1926,4656,8246,6129,12044
2020-04-20,2,41,,,,,,,179,117,334,2814,1907,4699,8425,6246,12377
