date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,135,100,200,135,100,200,135,100,200
2020-02-13,,,,,,,,,135,100,200,269,200,400,269,200,400
2020-02-14,,,,,,,,,135,100,200,404,300,600,404,300,600
2020-02-15,,,,,,,,,135,100,200,538,400,800,538,400,800
2020-02-16,,,,,,,,,135,100,200,673,500,1000,673,500,1000
2020-02-17,,,,,,,,,135,100,200,807,600,1200,807,600,1200
2020-02-18,,,,,,,,,135,100,200,942,700,1400,942,700,1400
2020-02-19,,,,,,,,,135,100,200,1077,800,1600,1077,800,1600
2020-02-20,,,,,,,,,135,100,200,1211,900,1800,1211,900,1800
2020-02-21,,,,,,,,,335,239,480,1546,1139,2280,1546,1139,2280
2020-02-22,,,,,,,,,334,239,479,1880,1379,2759,1880,1379,2759
2020-02-23,,,,,,,,,348,248,497,2228,1627,3255,2228,1627,3255
2020-02-24,,,,,,,,,377,266,534,2605,1894,3789,2605,1894,3789
2020-02-25,,,,,,,,,436,305,612,3041,2200,4401,3041,2200,4401
2020-02-26,,,,,,,,,529,366,733,3570,2566,5133,3570,2566,5133
2020-02-27,,,,,,,,,601,412,824,4036,2878,5757,4171,2978,5957
2020-02-28,,,,,,,,,660,449,899,4562,3227,6455,4831,3427,6855
2020-02-29,,,,,,,,,728,491,983,5155,3618,7237,5559,3918,7837
2020-03-01,,,,,,,,,807,538,1078,5828,4057,8115,6366,4457,8915
2020-03-02,,,,,,,,,907,598,1197,6600,4555,9112,7273,5055,10112
2020-03-03,,,,,,,,,1010,660,1321,7476,5116,10232,8283,5716,11432
2020-03-04,,,,,,,,,1115,721,1444,8456,5737,11475,9399,6437,12875
2020-03-05,,,,,,,,,1227,785,1571,9548,6423,12846,10625,7223,14446
2020-03-06,,,,,,,,,1349,854,1709,10762,7177,14355,11974,8077,16155
2020-03-07,,,,,,,,,1485,930,1862,11912,7868,15737,13459,9008,18016
2020-03-08,2,2,,,,,,,1633,1012,2026,13211,8642,17284,15092,10021,20042
2020-03-09,0,2,,,,,,,1791,1099,2200,14654,9493,18987,16882,11120,22242
2020-03-10,0,2,,,,,,,1959,1190,2383,16236,10417,20836,18841,12311,24624
2020-03-11,0,2,,,,,,,2139,1288,2578,17939,11400,22802,20980,13600,27202
2020-03-12,0,2,,,,,,,2333,1392,2788,19743,12427,24858,23313,14993,29990
2020-03-13,0,2,,,,,,,2540,1505,3014,21683,13520,27047,25854,16498,33003
2020-03-14,1,3,,,,,,,2759,1624,3253,23782,14695,29401,28613,18122,36256
2020-03-15,1,4,,,,,,,2987,1749,3507,26040,15954,31926,31599,19872,39763
2020-03-16,1,5,,,,,,,3221,1883,3776,28454,17298,34624,34820,21756,43539
2020-03-17,1,6,,,,,,,3459,2023,4061,31006,18723,37487,38279,23779,47599
2020-03-18,1,7,,,,,,,3694,2171,4361,33690,20235,40527,41973,25951,51959
2020-03-19,2,9,,,,,,,3919,2324,4669,36493,21838,43753,45892,28276,56628
2020-03-20,1,10,,,,,,,4125,2483,4971,39391,23537,47152,50016,30760,61598
2020-03-21,3,13,,,,,,,4304,2640,5269,42346,25322,50712,54320,33400,66867
2020-03-22,0,13,,,,,,,4450,2800,5600,45311,27192,54451,58770,36201,72467
2020-03-23,5,18,,,,,,,4559,2950,5879,48237,29130,58304,63329,39151,78346
2020-03-24,0,18,,,,,,,4633,3083,6105,51079,31114,62209,67962,42235,84451
2020-03-25,5,23,,,,,,,4673,3169,6231,53793,33092,66057,72634,45404,90681
2020-03-26,6,29,,,,,,,4683,3221,6327,56337,35025,69805,77317,48626,97007
2020-03-27,6,35,,,,,,,4670,3214,6404,58674,36847,73420,81987,51840,103410
2020-03-28,19,54,,,,,,,4637,3167,6439,60771,38510,76846,86624,55008,109849
2020-03-29,2,56,,,,,,,4589,3134,6388,62601,40020,79980,91213,58143,116236
2020-03-30,7,63,,,,,,,4529,3053,6397,64143,41324,82870,95742,61196,122633
2020-03-31,22,85,,,,,,,4461,2956,6362,65383,42397,85456,100203,64153,128994
2020-04-01,2,87,,,,,,,4386,2863,6315,66310,43237,87710,104590,67017,135308
2020-04-02,77,164,,,,,,,4308,2809,6226,66925,43874,89575,108898,69826,141534
2020-04-03,6,170,,,,,,,4228,2699,6157,67233,44249,91063,113125,72526,147690
2020-04-04,25,195,,,,,,,4146,2589,6114,67254,44355,92206,117271,75115,153803
2020-04-05,26,221,,,,,,,4064,2480,6090,67014,44195,93026,121335,77596,159892
2020-04-06,15,236,,,,,,,3982,2364,6060,66547,43759,93486,125316,79960,165952
2020-04-07,47,283,,,,,,,3901,2261,5972,65889,43070,93578,129217,82222,171924
2020-04-08,26,309,,,,,,,3822,2173,5968,65077,42161,93441,133039,84396,177891
2020-04-09,45,354,,,,,,,3744,2073,5915,64149,41065,93125,136783,86469,183805
2020-04-10,36,390,,,,,,,3668,1971,5925,63133,39815,92723,140451,88441,189730
2020-04-11,48,438,,,,,,,3594,1907,5882,62057,38508,92202,144044,90349,195611
2020-04-12,23,461,,,,,,,3522,1813,5885,60942,37154,91647,147566,92163,201495
2020-04-13,38,499,,,,,,,3452,1740,5866,59804,35760,91126,151018,93903,207361
2020-04-14,72,571,,,,,,,3384,1663,5796,58659,34370,90525,154401,95567,213157
2020-04-15,25,596,,,,,,,3318,1593,5780,57516,33007,89944,157719,97161,218937
2020-04-16,72,668,,,,,,,3254,1524,5765,56384,31668,89394,160973,98685,224701
2020-04-17,57,725,,,,,,,3192,1450,5769,55268,30309,88937,164165,100136,230470
2020-04-18,23,748,,,,,,,3132,1396,5774,54172,29006,88553,167298,101532,236243
2020-04-19,26,774,,,,,,,3074,1344,5744,53101,27761,88184,170372,102877,241987
2020-04-20,48,822,,,,,,,3018,1281,5737,52055,26562,87832,173390,104158,247724
2020-04-21,45,867,,,,,,,2964,1221,5742,51037,25419,87514,176353,105380,253465
2020-04-22,26,893,,,,,,,2911,1168,5699,50047,24326,87240,179264,106549,259164
2020-04-23,94,987,,,,,,,2860,1124,5704,49085,23277,86977,182124,107673,264867
2020-04-24,59,1046,,,,,,,2810,1082,5715,48152,22286,86776,184934,108756,270581
2020-04-25,9,1055,,,,,,,2762,1037,5726,47246,21352,86577,187697,109794,276306
2020-04-26,20,1075,,,,,,,2716,997,5736,46368,20442,86431,190413,110792,282041
2020-04-27,13,1088,,,,,,,2671,951,5734,45517,19580,86280,193083,111743,287775
2020-04-28,,,40,23,61,1128,1111,1149,2627,908,5743,44693,18748,86158,195710,112652,293518
2020-04-29,,,39,22,60,1167,1134,1209,2584,866,5741,43893,17951,86102,198295,113519,299259
2020-04-30,,,38,21,60,1205,1156,1268,2543,827,5737,43119,17185,86059,200838,114346,304996
2020-05-01,,,37,20,60,1243,1177,1327,2503,790,5745,42368,16451,86039,203341,115137,310740
2020-05-02,,,37,19,60,1279,1197,1387,2464,756,5752,41640,15757,86022,205806,115893,316492
2020-05-03,,,36,19,59,1315,1216,1445,2426,723,5759,40934,15084,86007,208232,116617,322250
2020-05-04,,,35,18,59,1351,1234,1504,2390,700,5765,40250,14440,86028,210622,117317,328014
2020-05-05,,,35,17,59,1385,1252,1563,2354,671,5770,39585,13830,86061,212975,117989,333784
2020-05-06,,,34,16,58,1419,1268,1621,2319,642,5775,38941,13251,86094,215294,118631,339559
2020-05-07,,,33,16,58,1452,1285,1679,2285,614,5780,38315,12697,86175,217579,119246,345338
2020-05-08,,,33,15,58,1485,1300,1736,2252,587,5781,37707,12160,86253,219831,119833,351119
2020-05-09,,,32,14,58,1517,1315,1794,2220,562,5778,37116,11639,86316,222051,120396,356897
2020-05-10,,,31,14,58,1548,1329,1852,2188,538,5775,36542,11140,86365,224239,120934,362671
2020-05-11,,,31,13,58,1579,1342,1909,2157,515,5771,35984,10657,86400,226396,121449,368441
