date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,63,25,75,63,25,75,63,25,75
2020-03-04,,,,,,,,,63,25,75,125,50,150,125,50,150
2020-03-05,,,,,,,,,63,25,75,188,75,225,188,75,225
2020-03-06,,,,,,,,,63,25,75,250,100,300,250,100,300
2020-03-07,,,,,,,,,63,25,75,313,125,375,313,125,375
2020-03-08,,,,,,,,,63,25,75,376,150,450,376,150,450
2020-03-09,,,,,,,,,63,25,75,438,175,525,438,175,525
2020-03-10,,,,,,,,,63,25,75,501,200,600,501,200,600
2020-03-11,,,,,,,,,63,25,75,563,225,675,563,225,675
2020-03-12,,,,,,,,,131,71,163,694,296,838,694,296,838
2020-03-13,,,,,,,,,130,70,162,824,367,999,824,367,999
2020-03-14,,,,,,,,,132,74,164,956,442,1163,956,442,1163
2020-03-15,,,,,,,,,138,81,171,1095,523,1334,1095,523,1334
2020-03-16,,,,,,,,,151,97,186,1246,620,1519,1246,620,1519
2020-03-17,,,,,,,,,172,120,210,1418,741,1728,1418,741,1728
2020-03-18,,,,,,,,,185,135,225,1540,852,1878,1602,877,1953
2020-03-19,,,,,,,,,193,148,233,1670,975,2035,1795,1025,2185
2020-03-20,,,,,,,,,201,160,241,1808,1111,2201,1996,1186,2426
2020-03-21,,,,,,,,,208,170,252,1954,1256,2378,2204,1356,2678
2020-03-22,,,,,,,,,218,179,265,2109,1411,2567,2422,1536,2942
2020-03-23,,,,,,,,,226,188,276,2272,1575,2767,2648,1725,3217
2020-03-24,,,,,,,,,232,193,284,2442,1743,2975,2880,1918,3500
2020-03-25,,,,,,,,,237,197,292,2616,1916,3191,3116,2116,3791
2020-03-26,,,,,,,,,241,200,296,2793,2092,3412,3357,2317,4087
2020-03-27,,,,,,,,,244,203,303,2907,2224,3552,3601,2520,4390
2020-03-28,2,2,,,,,,,248,206,307,3025,2359,3697,3849,2727,4696
2020-03-29,0,2,,,,,,,250,208,311,3143,2493,3844,4099,2935,5007
2020-03-30,0,2,,,,,,,252,210,315,3257,2622,3988,4352,3145,5321
2020-03-31,1,3,,,,,,,254,211,315,3359,2737,4118,4605,3357,5636
2020-04-01,1,4,,,,,,,255,213,315,3443,2829,4223,4860,3571,5951
2020-04-02,1,5,,,,,,,256,214,317,3514,2908,4315,5116,3785,6267
2020-04-03,1,6,,,,,,,256,213,318,3577,2973,4401,5373,3999,6585
2020-04-04,0,6,,,,,,,257,213,320,3633,3026,4480,5629,4213,6905
2020-04-05,2,8,,,,,,,257,211,320,3682,3067,4548,5886,4424,7225
2020-04-06,1,9,,,,,,,257,210,321,3721,3098,4603,6143,4634,7545
2020-04-07,1,10,,,,,,,256,207,322,3751,3116,4649,6399,4842,7866
2020-04-08,2,12,,,,,,,256,203,323,3775,3126,4689,6655,5045,8189
2020-04-09,2,14,,,,,,,255,200,324,3794,3129,4722,6910,5245,8512
2020-04-10,1,15,,,,,,,255,197,325,3808,3126,4751,7165,5443,8837
2020-04-11,2,17,,,,,,,254,194,326,3817,3116,4773,7419,5637,9162
2020-04-12,0,17,,,,,,,253,190,326,3822,3101,4792,7671,5828,9488
2020-04-13,0,17,,,,,,,252,185,325,3824,3078,4806,7923,6014,9812
2020-04-14,3,20,,,,,,,251,181,325,3822,3050,4817,8174,6195,10137
2020-04-15,0,20,,,,,,,250,177,326,3818,3015,4827,8424,6373,10462
2020-04-16,1,21,,,,,,,248,172,325,3812,2974,4837,8672,6546,10787
2020-04-17,3,24,,,,,,,247,168,325,3803,2929,4845,8919,6714,11112
2020-04-18,0,24,,,,,,,245,164,325,3792,2879,4852,9164,6879,11436
2020-04-19,4,28,,,,,,,244,159,324,3779,2825,4856,9408,7038,11760
2020-04-20,5,33,,,,,,,242,155,324,3765,2770,4859,9651,7194,12084
2020-04-21,0,33,,,,,,,241,151,323,3749,2711,4862,9892,7346,12406
2020-04-22,5,38,,,,,,,239,148,322,3732,2652,4862,10131,7495,12727
2020-04-23,9,47,,,,,,,237,145,321,3713,2594,4860,10368,7640,13048
2020-04-24,3,50,,,,,,,236,141,320,3694,2536,4855,10604,7781,13367
2020-04-25,0,50,,,,,,,234,138,319,3673,2476,4849,10838,7920,13685
2020-04-26,6,56,,,,,,,232,135,317,3651,2417,4840,11070,8055,14002
2020-04-27,0,56,,,,,,,230,132,316,3629,2359,4830,11300,8188,14317
2020-04-28,,,3,2,4,59,58,60,228,129,314,3605,2303,4819,11528,8317,14631
2020-04-29,,,3,2,4,61,60,63,226,125,312,3580,2246,4806,11754,8442,14943
2020-04-30,,,3,2,4,64,62,66,224,122,311,3555,2192,4791,11978,8565,15253
2020-05-01,,,3,2,4,66,64,69,222,119,309,3529,2139,4774,12201,8685,15561
2020-05-02,,,3,1,4,69,66,73,220,117,307,3502,2087,4756,12420,8802,15868
2020-05-03,,,3,1,4,71,68,76,218,115,305,3474,2038,4736,12638,8917,16172
2020-05-04,,,3,1,4,74,70,79,216,112,303,3445,1991,4714,12854,9030,16474
2020-05-05,,,3,1,4,76,71,82,213,110,300,3416,1946,4691,13067,9140,16774
2020-05-06,,,3,1,4,79,73,86,211,108,298,3387,1902,4666,13278,9249,17072
2020-05-07,,,2,1,4,81,75,89,209,106,296,3356,1860,4640,13487,9355,17367
