date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,258,200,400,258,200,400,258,200,400
2020-02-23,,,,,,,,,258,200,400,516,400,800,516,400,800
2020-02-24,,,,,,,,,258,200,400,774,600,1200,774,600,1200
2020-02-25,,,,,,,,,258,200,400,1032,800,1600,1032,800,1600
2020-02-26,,,,,,,,,258,200,400,1290,1000,2000,1290,1000,2000
2020-02-27,,,,,,,,,258,200,400,1548,1200,2400,1548,1200,2400
2020-02-28,,,,,,,,,258,200,400,1805,1400,2800,1805,1400,2800
2020-02-29,,,,,,,,,258,200,400,2063,1600,3200,2063,1600,3200
2020-03-01,,,,,,,,,258,200,400,2321,1800,3600,2321,1800,3600
2020-03-02,,,,,,,,,819,599,1244,3140,2399,4844,3140,2399,4844
2020-03-03,,,,,,,,,815,597,1234,3956,2997,6078,3956,2997,6078
2020-03-04,,,,,,,,,872,635,1309,4828,3632,7386,4828,3632,7386
2020-03-05,,,,,,,,,989,712,1466,5817,4345,8851,5817,4345,8851
2020-03-06,,,,,,,,,1230,873,1792,7047,5218,10643,7047,5218,10643
2020-03-07,,,,,,,,,1606,1123,2303,8653,6341,12945,8653,6341,12945
2020-03-08,,,,,,,,,1904,1323,2680,10300,7464,15224,10558,7664,15624
2020-03-09,,,,,,,,,2179,1506,3028,12221,8771,17852,12736,9171,18652
2020-03-10,,,,,,,,,2518,1732,3488,14481,10303,20940,15255,10903,22140
2020-03-11,,,,,,,,,2935,2010,4040,17157,12114,24580,18189,12914,26180
2020-03-12,,,,,,,,,3447,2361,4743,20346,14276,28922,21636,15276,30922
2020-03-13,,,,,,,,,3972,2735,5457,24060,16811,33978,25608,18011,36378
2020-03-14,,,,,,,,,4493,3125,6144,28295,19737,39722,30101,21137,42522
2020-03-15,,,,,,,,,5030,3549,6737,33067,23087,46059,35130,24687,49259
2020-03-16,,,,,,,,,5586,4016,7332,38395,26903,52991,40717,28703,56591
2020-03-17,1,1,,,,,,,6151,4520,7895,43727,30824,59641,46868,33224,64485
2020-03-18,0,1,,,,,,,6685,5007,8355,49597,35234,66763,53552,38231,72840
2020-03-19,3,4,,,,,,,7162,5505,8792,55887,40104,74246,60714,43736,81631
2020-03-20,1,5,,,,,,,7578,5962,9290,62476,45354,82070,68293,49699,90921
2020-03-21,1,6,,,,,,,7934,6360,9771,69180,50841,90049,76227,56060,100691
2020-03-22,3,9,,,,,,,8230,6735,10068,75803,56454,97814,84456,62795,110759
2020-03-23,3,12,,,,,,,8461,6979,10321,82360,62110,105456,92918,69775,121080
2020-03-24,4,16,,,,,,,8629,7104,10576,88810,67708,113004,101547,76879,131655
2020-03-25,3,19,,,,,,,8740,7202,10700,95032,73179,120215,110286,84082,142355
2020-03-26,7,26,,,,,,,8804,7249,10742,100901,78417,126917,119090,91332,153096
2020-03-27,8,34,,,,,,,8831,7258,10742,106285,83315,132916,127921,98591,163837
2020-03-28,13,47,,,,,,,8829,7245,10743,111143,87825,138201,136750,105837,174579
2020-03-29,19,66,,,,,,,8802,7148,10734,115452,91848,142791,145552,112985,185313
2020-03-30,7,73,,,,,,,8754,7068,10808,119176,95367,146862,154306,120054,196120
2020-03-31,26,99,,,,,,,8690,6904,10776,122280,98255,150306,162997,126958,206896
2020-04-01,42,141,,,,,,,8615,6774,10785,124744,100509,153196,171612,133733,217680
2020-04-02,22,163,,,,,,,8531,6547,10741,126590,102049,155581,180142,140281,228421
2020-04-03,47,210,,,,,,,8441,6356,10693,127869,102901,157482,188583,146638,239113
2020-04-04,34,244,,,,,,,8345,6142,10711,128636,103080,158903,196928,152780,249823
2020-04-05,30,274,,,,,,,8247,5916,10792,128949,102636,159924,205175,158696,260615
2020-04-06,33,307,,,,,,,8147,5688,10737,128866,101589,160593,213322,164385,271351
2020-04-07,1,308,,,,,,,8046,5450,10699,128450,100061,160970,221368,169836,282050
2020-04-08,154,462,,,,,,,7944,5240,10674,127766,98196,161068,229312,175076,292723
2020-04-09,0,462,,,,,,,7844,5017,10693,126870,96011,161062,237156,180093,303416
2020-04-10,135,597,,,,,,,7744,4789,10682,125810,93551,161002,244900,184883,314097
2020-04-11,80,677,,,,,,,7645,4578,10678,124623,90870,160939,252545,189461,324775
2020-04-12,43,720,,,,,,,7547,4381,10658,123342,88005,160854,260092,193842,335433
2020-04-13,78,798,,,,,,,7452,4165,10611,121991,85022,160731,267544,198008,346043
2020-04-14,70,868,,,,,,,7357,3974,10578,120595,81928,160501,274901,201983,356621
2020-04-15,81,949,,,,,,,7265,3782,10595,119169,78807,160320,282166,205766,367215
2020-04-16,123,1072,,,,,,,7174,3605,10534,117729,75637,160069,289340,209371,377749
2020-04-17,60,1132,,,,,,,7086,3442,10534,116284,72532,159863,296426,212813,388283
2020-04-18,127,1259,,,,,,,6999,3287,10541,114842,69462,159711,303425,216100,398823
2020-04-19,31,1290,,,,,,,6914,3141,10545,113410,66462,159545,310338,219242,409367
2020-04-20,59,1349,,,,,,,6830,3007,10548,111993,63552,159300,317169,222249,419915
