date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,93,25,125,93,25,125,93,25,125
2020-02-22,,,,,,,,,93,25,125,187,50,250,187,50,250
2020-02-23,,,,,,,,,93,25,125,280,75,375,280,75,375
2020-02-24,,,,,,,,,93,25,125,374,100,500,374,100,500
2020-02-25,,,,,,,,,93,25,125,467,125,625,467,125,625
2020-02-26,,,,,,,,,93,25,125,560,150,750,560,150,750
2020-02-27,,,,,,,,,93,25,125,654,175,875,654,175,875
2020-02-28,,,,,,,,,93,25,125,747,200,1000,747,200,1000
2020-02-29,,,,,,,,,93,25,125,841,225,1125,841,225,1125
2020-03-01,,,,,,,,,221,79,300,1062,304,1425,1062,304,1425
2020-03-02,,,,,,,,,220,79,298,1283,384,1722,1283,384,1722
2020-03-03,,,,,,,,,228,85,309,1511,470,2030,1511,470,2030
2020-03-04,,,,,,,,,245,97,330,1756,567,2360,1756,567,2360
2020-03-05,,,,,,,,,280,121,376,2036,688,2736,2036,688,2736
2020-03-06,,,,,,,,,334,159,447,2370,848,3182,2370,848,3182
2020-03-07,,,,,,,,,374,190,497,2650,1013,3554,2743,1038,3679
2020-03-08,,,,,,,,,405,219,537,2961,1207,3965,3148,1257,4215
2020-03-09,,,,,,,,,439,255,579,3306,1438,4418,3587,1513,4793
2020-03-10,,,,,,,,,476,299,627,3689,1713,4919,4062,1813,5419
2020-03-11,,,,,,,,,520,355,680,4115,2044,5474,4582,2169,6099
2020-03-12,,,,,,,,,562,413,735,4583,2432,6084,5144,2582,6834
2020-03-13,,,,,,,,,598,465,772,5088,2873,6730,5742,3048,7605
2020-03-14,,,,,,,,,630,488,803,5625,3337,7407,6372,3537,8407
2020-03-15,,,,,,,,,660,511,832,6191,3823,8114,7032,4048,9239
2020-03-16,1,1,,,,,,,688,529,866,6658,4272,8680,7720,4577,10104
2020-03-17,0,1,,,,,,,712,546,888,7149,4739,9270,8431,5124,10992
2020-03-18,0,1,,,,,,,730,564,905,7651,5218,9866,9162,5688,11896
2020-03-19,0,1,,,,,,,744,578,914,8149,5699,10450,9905,6267,12810
2020-03-20,0,1,,,,,,,752,592,921,8622,6170,10994,10658,6859,13730
2020-03-21,1,2,,,,,,,758,604,926,9045,6615,11474,11415,7464,14655
2020-03-22,0,2,,,,,,,760,616,923,9432,7042,11900,12175,8080,15578
2020-03-23,2,4,,,,,,,760,627,916,9787,7450,12279,12935,8708,16494
2020-03-24,0,4,,,,,,,757,631,906,10106,7826,12606,13692,9339,17399
2020-03-25,2,6,,,,,,,754,626,901,10384,8153,12880,14446,9966,18299
2020-03-26,4,10,,,,,,,749,624,900,10613,8422,13100,15195,10591,19199
2020-03-27,0,10,,,,,,,743,617,897,10795,8626,13262,15938,11208,20095
2020-03-28,0,10,,,,,,,737,602,896,10934,8762,13386,16676,11810,20990
2020-03-29,5,15,,,,,,,731,588,894,11035,8862,13477,17407,12399,21884
2020-03-30,0,15,,,,,,,724,573,896,11100,8924,13540,18131,12973,22779
2020-03-31,11,26,,,,,,,718,553,897,11129,8949,13572,18849,13527,23676
2020-04-01,5,31,,,,,,,711,535,897,11129,8938,13581,19560,14062,24572
2020-04-02,7,38,,,,,,,704,517,900,11102,8891,13577,20264,14580,25472
2020-04-03,5,43,,,,,,,697,501,900,11056,8815,13562,20961,15082,26371
2020-04-04,3,46,,,,,,,690,485,906,10993,8708,13547,21651,15567,27276
2020-04-05,0,46,,,,,,,683,467,907,10919,8571,13528,22335,16035,28183
2020-04-06,0,46,,,,,,,677,449,914,10836,8404,13519,23011,16485,29097
