date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-09,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-10,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-11,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-12,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-13,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-14,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-15,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-16,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-17,,,,,,,,,55,44,71,280,269,296,280,269,296
2020-03-18,,,,,,,,,53,43,68,333,312,364,333,312,364
2020-03-19,,,,,,,,,53,43,68,386,355,431,386,355,431
2020-03-20,,,,,,,,,53,43,70,439,399,501,439,399,501
2020-03-21,,,,,,,,,57,45,77,496,445,578,496,445,578
2020-03-22,,,,,,,,,63,48,88,559,493,665,559,493,665
2020-03-23,,,,,,,,,65,50,91,599,519,731,624,544,756
2020-03-24,,,,,,,,,66,51,91,640,546,796,690,596,846
2020-03-25,,,,,,,,,67,52,91,682,573,862,757,648,937
2020-03-26,,,,,,,,,67,53,93,724,601,929,824,701,1029
2020-03-27,,,,,,,,,68,53,94,767,630,998,892,755,1123
2020-03-28,,,,,,,,,69,54,96,812,660,1069,962,810,1219
2020-03-29,,,,,,,,,70,55,96,856,690,1139,1031,865,1314
2020-03-30,,,,,,,,,70,55,98,902,721,1211,1102,921,1411
2020-03-31,,,,,,,,,70,56,98,947,752,1283,1172,977,1508
2020-04-01,1,1,,,,,,,70,56,98,962,764,1310,1242,1034,1606
2020-04-02,0,1,,,,,,,70,56,99,979,778,1342,1312,1091,1705
2020-04-03,2,3,,,,,,,70,56,99,997,791,1373,1383,1147,1804
2020-04-04,0,3,,,,,,,70,56,100,1014,805,1402,1453,1204,1903
2020-04-05,1,4,,,,,,,70,56,101,1027,816,1426,1523,1261,2003
2020-04-06,1,5,,,,,,,70,56,102,1035,824,1440,1593,1318,2105
2020-04-07,0,5,,,,,,,70,56,103,1039,830,1451,1663,1375,2207
2020-04-08,0,5,,,,,,,70,56,103,1043,835,1464,1733,1431,2310
2020-04-09,1,6,,,,,,,69,56,103,1045,839,1475,1802,1488,2412
2020-04-10,0,6,,,,,,,69,56,103,1047,842,1486,1871,1544,2515
2020-04-11,2,8,,,,,,,69,55,103,1048,844,1495,1940,1600,2618
2020-04-12,1,9,,,,,,,68,55,104,1046,845,1503,2008,1655,2721
2020-04-13,0,9,,,,,,,68,55,104,1044,845,1511,2076,1711,2825
2020-04-14,0,9,,,,,,,67,54,105,1042,844,1518,2143,1766,2929
2020-04-15,0,9,,,,,,,67,54,105,1039,842,1525,2210,1820,3033
2020-04-16,0,9,,,,,,,66,54,105,1035,840,1532,2277,1874,3138
2020-04-17,0,9,,,,,,,66,53,106,1030,837,1539,2343,1928,3243
2020-04-18,0,9,,,,,,,65,53,106,1025,833,1545,2408,1981,3349
2020-04-19,1,10,,,,,,,65,52,106,1020,829,1551,2473,2034,3454
2020-04-20,0,10,,,,,,,64,52,106,1014,824,1557,2537,2086,3559
2020-04-21,0,10,,,,,,,64,51,106,1008,819,1561,2601,2137,3665
2020-04-22,2,12,,,,,,,63,51,106,1001,813,1564,2664,2189,3770
2020-04-23,0,12,,,,,,,63,50,106,994,807,1567,2727,2239,3876
2020-04-24,1,13,,,,,,,62,50,106,987,801,1570,2789,2289,3981
2020-04-25,0,13,,,,,,,61,49,106,979,794,1572,2850,2339,4086
2020-04-26,1,14,,,,,,,61,48,105,971,787,1574,2911,2388,4191
2020-04-27,2,16,,,,,,,60,48,105,963,780,1575,2971,2436,4296
2020-04-28,,,1,0,2,17,16,18,59,47,105,955,773,1576,3030,2484,4400
2020-04-29,,,1,0,2,17,17,19,59,47,104,946,765,1576,3089,2531,4504
2020-04-30,,,1,0,2,18,17,20,58,46,104,937,757,1575,3147,2578,4608
2020-05-01,,,1,0,2,19,18,21,57,45,104,928,749,1573,3205,2624,4711
2020-05-02,,,1,0,2,19,18,22,57,45,103,919,741,1571,3261,2669,4814
2020-05-03,,,1,0,2,20,19,23,56,44,103,909,732,1568,3317,2714,4916
2020-05-04,,,1,0,2,21,19,24,55,44,102,900,724,1564,3373,2758,5018
2020-05-05,,,1,0,2,22,20,25,55,43,102,890,715,1560,3427,2801,5119
2020-05-06,,,1,0,2,22,21,26,54,42,101,880,706,1555,3481,2844,5219
2020-05-07,,,1,0,2,23,21,27,53,42,100,870,697,1549,3534,2886,5319
2020-05-08,,,1,0,2,24,22,28,52,41,100,860,688,1543,3587,2928,5418
2020-05-09,,,1,0,2,24,22,29,52,40,99,850,679,1536,3638,2969,5517
2020-05-10,,,1,0,2,25,23,30,51,40,98,839,670,1529,3689,3009,5615
2020-05-11,,,1,0,2,25,23,31,50,39,98,829,660,1521,3740,3048,5712
2020-05-12,,,1,0,2,26,24,32,49,38,97,818,651,1512,3789,3087,5808
2020-05-13,,,1,0,2,27,24,33,49,38,96,807,641,1503,3838,3126,5903
2020-05-14,,,1,0,2,27,25,34,48,37,95,797,632,1494,3886,3163,5998
2020-05-15,,,1,0,2,28,25,35,47,36,94,786,622,1484,3933,3200,6091
2020-05-16,,,1,0,2,29,26,36,46,36,93,775,612,1474,3979,3236,6184
2020-05-17,,,1,0,2,29,26,37,46,35,92,764,603,1463,4025,3272,6276
2020-05-18,,,1,0,2,30,27,38,45,34,91,753,593,1452,4070,3307,6367
2020-05-19,,,1,0,2,30,27,39,44,34,91,741,583,1440,4114,3341,6457
2020-05-20,,,1,0,2,31,28,40,43,33,90,730,573,1428,4157,3375,6546
2020-05-21,,,1,0,2,32,28,41,43,32,89,719,563,1416,4200,3408,6634
2020-05-22,,,1,0,2,32,29,42,42,32,88,707,553,1403,4242,3440,6721
2020-05-23,,,1,0,2,33,29,44,41,31,87,696,543,1390,4283,3472,6807
2020-05-24,,,1,0,2,33,30,45,40,30,85,684,533,1376,4323,3502,6892
2020-05-25,,,1,0,2,34,30,46,39,30,84,673,523,1362,4362,3533,6976
2020-05-26,,,1,0,2,34,30,47,39,29,83,661,513,1348,4401,3562,7059
2020-05-27,,,1,0,2,35,31,48,38,28,82,650,503,1334,4439,3591,7141
2020-05-28,,,1,0,2,36,31,49,37,28,81,638,493,1319,4476,3619,7222
2020-05-29,,,1,0,1,36,32,50,36,27,80,626,483,1304,4512,3647,7301
2020-05-30,,,1,0,1,37,32,51,35,26,79,615,473,1288,4548,3674,7379
2020-05-31,,,1,0,1,37,33,52,35,26,78,603,463,1273,4582,3700,7457
2020-06-01,,,1,0,1,38,33,53,37,25,77,594,453,1258,4619,3725,7533
2020-06-02,,,1,0,1,38,33,54,36,24,76,584,443,1242,4654,3750,7609
2020-06-03,,,0,0,1,39,34,54,35,24,75,575,432,1226,4689,3774,7683
2020-06-04,,,0,0,1,39,34,55,34,23,74,566,422,1210,4724,3798,7756
2020-06-05,,,0,0,1,40,35,56,34,22,72,558,412,1194,4758,3820,7828
2020-06-06,,,0,0,1,40,35,57,34,22,71,550,402,1178,4791,3842,7898
2020-06-07,,,0,0,1,41,35,58,33,21,70,542,392,1161,4825,3864,7968
2020-06-08,,,0,0,1,41,36,59,33,20,68,534,381,1144,4857,3884,8036
2020-06-09,,,0,0,1,41,36,60,32,20,67,527,371,1127,4890,3904,8102
2020-06-10,,,0,0,1,42,36,61,32,19,66,520,361,1109,4921,3924,8168
2020-06-11,,,0,0,1,42,37,62,31,18,66,514,351,1093,4952,3942,8233
2020-06-12,,,0,0,1,43,37,63,31,17,66,507,341,1078,4983,3960,8299
2020-06-13,,,0,0,1,43,37,64,30,17,66,501,330,1064,5013,3978,8365
2020-06-14,,,0,0,1,44,38,64,29,16,66,495,320,1052,5042,3994,8431
2020-06-15,,,0,0,1,44,38,65,29,15,66,489,310,1040,5071,4010,8496
2020-06-16,,,0,0,1,44,38,66,28,15,66,481,300,1029,5099,4025,8562
2020-06-17,,,0,0,1,45,38,67,27,14,66,472,289,1019,5127,4040,8627
2020-06-18,,,0,0,1,45,39,68,27,13,66,464,279,1010,5154,4054,8693
2020-06-19,,,0,0,1,46,39,69,26,13,66,456,269,1003,5180,4067,8758
2020-06-20,,,0,0,1,46,39,69,25,12,66,447,259,996,5205,4080,8823
2020-06-21,,,0,0,1,46,40,70,25,11,65,438,248,990,5230,4091,8888
2020-06-22,,,0,0,1,47,40,71,24,11,65,429,238,985,5253,4102,8952
2020-06-23,,,0,0,1,47,40,72,23,10,65,419,228,981,5277,4113,9017
2020-06-24,,,0,0,1,47,40,73,22,9,64,409,218,978,5299,4123,9080
2020-06-25,,,0,0,1,48,41,73,22,9,64,399,207,976,5321,4132,9143
2020-06-26,,,0,0,1,48,41,74,21,8,63,389,197,973,5341,4140,9206
2020-06-27,,,0,0,1,48,41,75,20,7,63,378,187,970,5361,4148,9268
2020-06-28,,,0,0,1,49,41,75,19,7,62,368,177,965,5381,4155,9330
2020-06-29,,,0,0,1,49,42,76,18,6,61,357,166,960,5399,4161,9390
2020-06-30,,,0,0,1,49,42,77,18,5,61,346,156,955,5417,4167,9451
2020-07-01,,,0,0,1,50,42,77,17,5,60,335,147,949,5434,4172,9511
2020-07-02,,,0,0,1,50,42,78,17,5,60,324,137,943,5450,4177,9570
2020-07-03,,,0,0,1,50,42,79,16,4,59,313,128,937,5466,4182,9629
2020-07-04,,,0,0,1,51,42,79,15,4,59,302,119,930,5482,4186,9687
2020-07-05,,,0,0,1,51,43,80,15,3,58,292,110,922,5497,4190,9745
2020-07-06,,,0,0,1,51,43,81,14,3,58,281,102,915,5511,4194,9803
2020-07-07,,,0,0,1,51,43,81,14,3,57,271,94,907,5525,4197,9859
2020-07-08,,,0,0,1,52,43,82,13,2,57,262,87,900,5538,4200,9916
2020-07-09,,,0,0,1,52,43,83,13,2,56,252,79,892,5551,4203,9972
2020-07-10,,,0,0,1,52,43,83,13,2,56,243,73,884,5564,4205,10027
2020-07-11,,,0,0,1,53,44,84,12,2,55,235,67,876,5576,4207,10082
2020-07-12,,,0,0,1,53,44,85,12,2,55,227,61,869,5588,4210,10136
2020-07-13,,,0,0,1,53,44,85,12,1,54,219,56,861,5600,4212,10190
2020-07-14,,,0,0,1,53,44,86,11,1,54,212,52,853,5611,4213,10243
2020-07-15,,,0,0,1,54,44,87,11,1,53,205,47,845,5622,4215,10296
2020-07-16,,,0,0,1,54,44,87,11,1,53,198,44,838,5632,4217,10348
2020-07-17,,,0,0,1,54,44,88,10,1,52,192,40,830,5642,4218,10400
2020-07-18,,,0,0,1,54,44,88,10,1,52,186,37,822,5652,4219,10451
2020-07-19,,,0,0,1,54,44,89,10,1,51,180,34,815,5662,4220,10502
2020-07-20,,,0,0,1,55,44,90,9,1,51,175,31,807,5672,4221,10552
2020-07-21,,,0,0,1,55,44,90,9,0,50,170,28,800,5681,4222,10602
2020-07-22,,,0,0,1,55,45,91,9,0,50,165,26,792,5690,4223,10651
2020-07-23,,,0,0,1,55,45,92,9,0,49,160,24,785,5699,4224,10700
2020-07-24,,,0,0,1,55,45,92,9,0,49,156,22,777,5707,4225,10748
2020-07-25,,,0,0,1,55,45,93,8,0,49,151,20,770,5716,4226,10796
2020-07-26,,,0,0,1,56,45,93,8,0,48,147,18,763,5724,4226,10844
2020-07-27,,,0,0,1,56,45,94,8,0,48,144,17,756,5732,4227,10891
2020-07-28,,,0,0,1,56,45,94,8,0,47,140,15,749,5739,4227,10938
2020-07-29,,,0,0,1,56,45,95,8,0,47,136,14,742,5747,4228,10984
2020-07-30,,,0,0,1,56,45,96,7,0,46,133,13,735,5755,4228,11030
2020-07-31,,,0,0,1,56,45,96,7,0,46,130,12,728,5762,4229,11076
2020-08-01,,,0,0,1,56,45,97,7,0,46,127,11,722,5769,4229,11121
2020-08-02,,,0,0,1,57,45,97,7,0,45,124,10,715,5776,4230,11166
2020-08-03,,,0,0,1,57,45,98,7,0,45,121,9,709,5783,4230,11210
2020-08-04,,,0,0,1,57,45,98,7,0,44,118,8,703,5790,4230,11254
