date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,41,25,75,41,25,75,41,25,75
2020-03-02,,,,,,,,,41,25,75,82,50,150,82,50,150
2020-03-03,,,,,,,,,41,25,75,123,75,225,123,75,225
2020-03-04,,,,,,,,,41,25,75,164,100,300,164,100,300
2020-03-05,,,,,,,,,41,25,75,206,125,375,206,125,375
2020-03-06,,,,,,,,,41,25,75,247,150,450,247,150,450
2020-03-07,,,,,,,,,41,25,75,288,175,525,288,175,525
2020-03-08,,,,,,,,,41,25,75,329,200,600,329,200,600
2020-03-09,,,,,,,,,41,25,75,370,225,675,370,225,675
2020-03-10,,,,,,,,,106,69,165,476,294,840,476,294,840
2020-03-11,,,,,,,,,105,69,165,581,364,1005,581,364,1005
2020-03-12,,,,,,,,,110,73,170,691,437,1174,691,437,1174
2020-03-13,,,,,,,,,120,80,180,811,517,1353,811,517,1353
2020-03-14,,,,,,,,,141,96,201,952,614,1553,952,614,1553
2020-03-15,,,,,,,,,173,120,233,1125,734,1786,1125,734,1786
2020-03-16,,,,,,,,,197,139,263,1281,849,1973,1322,874,2048
2020-03-17,,,,,,,,,218,156,289,1458,980,2186,1540,1030,2336
2020-03-18,,,,,,,,,242,175,318,1659,1131,2429,1782,1206,2654
2020-03-19,,,,,,,,,269,198,349,1887,1305,2702,2052,1405,3002
2020-03-20,,,,,,,,,303,227,387,2149,1507,3014,2355,1632,3389
2020-03-21,,,,,,,,,337,257,426,2445,1740,3364,2692,1890,3814
2020-03-22,,,,,,,,,369,287,465,2773,2002,3754,3061,2177,4279
2020-03-23,,,,,,,,,400,317,506,3132,2294,4184,3460,2494,4784
2020-03-24,,,,,,,,,431,349,537,3521,2618,4645,3891,2843,5320
2020-03-25,1,1,,,,,,,461,379,570,3877,2928,5050,4352,3223,5890
2020-03-26,0,1,,,,,,,489,405,608,4261,3264,5493,4842,3628,6497
2020-03-27,0,1,,,,,,,513,422,631,4664,3613,5954,5355,4050,7127
2020-03-28,0,1,,,,,,,533,433,654,5077,3967,6428,5889,4484,7780
2020-03-29,1,2,,,,,,,549,444,676,5486,4315,6903,6438,4929,8455
2020-03-30,0,2,,,,,,,561,450,698,5874,4644,7367,6998,5379,9153
2020-03-31,2,4,,,,,,,569,452,718,6245,4957,7822,7567,5831,9870
2020-04-01,1,5,,,,,,,573,449,733,6599,5250,8267,8140,6281,10602
2020-04-02,1,6,,,,,,,573,442,745,6931,5517,8694,8713,6724,11347
2020-04-03,4,10,,,,,,,571,433,750,7233,5752,9095,9284,7157,12097
2020-04-04,0,10,,,,,,,568,423,756,7497,5948,9464,9852,7580,12852
2020-04-05,2,12,,,,,,,563,409,756,7723,6100,9794,10415,7990,13608
2020-04-06,0,12,,,,,,,557,395,757,7911,6207,10086,10971,8385,14364
2020-04-07,1,13,,,,,,,550,379,758,8061,6270,10338,11521,8765,15121
2020-04-08,0,13,,,,,,,542,361,755,8172,6282,10556,12063,9126,15876
2020-04-09,3,16,,,,,,,534,346,751,8245,6249,10737,12598,9472,16626
2020-04-10,1,17,,,,,,,526,333,747,8282,6177,10876,13124,9805,17373
2020-04-11,2,19,,,,,,,518,315,744,8287,6070,10990,13642,10121,18116
2020-04-12,7,26,,,,,,,510,301,741,8264,5938,11077,14153,10423,18856
2020-04-13,0,26,,,,,,,502,284,736,8217,5778,11137,14655,10708,19592
2020-04-14,5,31,,,,,,,494,269,733,8150,5597,11173,15149,10977,20325
2020-04-15,5,36,,,,,,,486,255,733,8068,5401,11188,15635,11233,21058
2020-04-16,0,36,,,,,,,478,245,730,7974,5196,11186,16113,11478,21788
2020-04-17,8,44,,,,,,,471,234,726,7871,4989,11167,16584,11713,22513
2020-04-18,9,53,,,,,,,463,224,725,7763,4780,11141,17047,11937,23237
2020-04-19,2,55,,,,,,,456,214,720,7652,4571,11105,17504,12152,23957
2020-04-20,3,58,,,,,,,449,203,718,7538,4366,11067,17953,12356,24675
2020-04-21,0,58,,,,,,,442,193,717,7424,4164,11028,18395,12550,25391
2020-04-22,13,71,,,,,,,435,184,715,7309,3969,10985,18830,12734,26106
2020-04-23,7,78,,,,,,,429,176,714,7196,3784,10944,19259,12911,26819
2020-04-24,6,84,,,,,,,423,167,712,7084,3605,10905,19682,13078,27530
2020-04-25,9,93,,,,,,,416,159,710,6974,3431,10868,20098,13237,28240
2020-04-26,6,99,,,,,,,410,153,707,6866,3269,10831,20509,13391,28946
2020-04-27,0,99,,,,,,,404,146,706,6760,3113,10797,20913,13537,29652
2020-04-28,,,6,3,8,105,102,107,399,139,703,6657,2968,10763,21312,13676,30355
2020-04-29,,,5,3,8,110,106,114,393,132,700,6556,2831,10729,21705,13808,31054
2020-04-30,,,5,3,8,115,110,122,388,126,697,6457,2701,10693,22092,13935,31751
2020-05-01,,,5,3,8,121,113,129,382,120,694,6361,2577,10657,22474,14055,32445
2020-05-02,,,5,3,8,126,117,137,377,115,692,6267,2457,10623,22851,14171,33136
2020-05-03,,,5,3,8,131,120,144,372,110,690,6175,2343,10589,23223,14281,33826
2020-05-04,,,5,3,8,136,123,152,367,105,690,6086,2233,10559,23589,14386,34515
2020-05-05,,,5,2,8,141,126,159,362,100,689,5999,2130,10529,23951,14486,35203
2020-05-06,,,5,2,8,146,129,166,357,96,685,5913,2033,10497,24308,14583,35888
2020-05-07,,,5,2,8,151,131,174,352,92,684,5830,1940,10466,24660,14675,36571
2020-05-08,,,5,2,8,156,134,181,347,88,682,5748,1852,10434,25008,14763,37252
2020-05-09,,,5,2,8,161,136,188,343,84,678,5669,1770,10400,25350,14848,37930
2020-05-10,,,5,2,8,165,138,195,338,81,675,5591,1692,10365,25689,14930,38604
2020-05-11,,,5,2,8,170,140,203,334,78,671,5514,1617,10329,26023,15008,39275
2020-05-12,,,4,2,8,174,142,210,329,75,666,5439,1546,10289,26352,15083,39941
2020-05-13,,,4,1,8,179,144,217,325,72,662,5366,1479,10248,26677,15155,40602
2020-05-14,,,4,1,8,183,146,224,321,69,659,5293,1415,10208,26998,15224,41261
2020-05-15,,,4,1,8,187,148,231,317,66,656,5223,1356,10166,27315,15291,41916
2020-05-16,,,4,1,8,192,150,238,313,64,653,5153,1299,10125,27627,15355,42569
2020-05-17,,,4,1,8,196,151,245,308,61,651,5085,1246,10084,27936,15417,43219
2020-05-18,,,4,1,8,200,153,252,304,59,648,5017,1196,10042,28240,15477,43867
2020-05-19,,,4,1,8,204,154,260,300,57,646,4951,1148,9998,28540,15534,44512
2020-05-20,,,4,1,8,208,156,267,296,55,643,4885,1103,9952,28837,15589,45154
2020-05-21,,,4,1,7,212,157,274,292,53,640,4821,1060,9907,29129,15643,45794
2020-05-22,,,4,1,7,216,158,281,289,51,637,4757,1019,9860,29418,15694,46430
2020-05-23,,,4,1,7,220,160,287,285,49,634,4695,980,9811,29702,15744,47063
2020-05-24,,,4,1,7,223,161,294,281,47,630,4633,943,9764,29983,15792,47693
2020-05-25,,,4,1,7,227,162,301,277,46,627,4572,908,9716,30260,15838,48320
2020-05-26,,,4,1,7,231,163,308,273,44,623,4511,874,9669,30534,15883,48943
2020-05-27,,,4,1,7,234,164,315,270,43,619,4451,842,9621,30803,15926,49561
2020-05-28,,,4,0,7,238,165,322,266,41,613,4392,812,9572,31069,15967,50174
2020-05-29,,,4,0,7,241,166,329,262,40,609,4333,782,9522,31331,16007,50783
2020-05-30,,,3,0,7,245,167,335,259,38,604,4275,754,9471,31590,16046,51387
2020-05-31,,,3,0,7,248,168,342,255,37,600,4217,727,9417,31845,16083,51986
2020-06-01,,,3,0,7,252,168,349,275,39,674,4184,705,9440,32120,16122,52659
2020-06-02,,,3,0,7,255,169,356,272,37,669,4152,683,9461,32392,16160,53327
2020-06-03,,,3,0,7,258,170,362,269,36,670,4120,661,9485,32660,16196,53997
2020-06-04,,,3,0,7,262,171,369,268,35,676,4091,641,9518,32928,16231,54672
2020-06-05,,,3,0,7,265,171,376,269,33,694,4068,622,9572,33197,16265,55365
2020-06-06,,,3,0,7,268,172,382,273,33,721,4052,603,9656,33469,16298,56086
2020-06-07,,,3,0,7,271,173,389,274,32,740,4041,586,9763,33744,16330,56826
2020-06-08,,,3,0,7,274,173,395,275,31,756,4035,570,9889,34019,16362,57581
2020-06-09,,,3,0,7,277,174,402,275,30,773,4034,554,10035,34294,16392,58354
2020-06-10,,,3,0,7,280,175,408,276,29,792,4036,539,10203,34570,16422,59145
2020-06-11,,,3,0,7,283,175,414,277,28,815,4044,524,10399,34847,16451,59960
2020-06-12,,,3,0,7,286,176,421,279,27,838,4057,511,10624,35126,16478,60798
2020-06-13,,,3,0,7,289,176,427,280,27,860,4075,498,10875,35406,16506,61657
2020-06-14,,,3,0,7,292,177,434,281,26,881,4098,485,11152,35687,16532,62538
2020-06-15,,,3,0,7,295,177,440,282,25,902,4125,473,11454,35969,16557,63439
2020-06-16,,,3,0,7,298,178,446,283,24,925,4133,459,11705,36253,16582,64364
2020-06-17,,,3,0,7,300,178,452,284,23,949,4146,445,11985,36537,16605,65312
2020-06-18,,,3,0,7,303,178,459,286,22,972,4162,432,12287,36823,16628,66284
2020-06-19,,,3,0,7,306,179,465,287,21,996,4182,419,12607,37110,16650,67279
2020-06-20,,,3,0,7,308,179,471,288,21,1019,4201,406,12933,37398,16671,68298
2020-06-21,,,3,0,7,311,180,477,289,20,1043,4217,393,13255,37687,16691,69341
2020-06-22,,,3,0,7,314,180,483,290,19,1068,4233,380,13583,37977,16711,70408
2020-06-23,,,3,0,7,316,180,490,292,18,1093,4250,367,13920,38268,16729,71501
2020-06-24,,,3,0,7,319,181,496,293,17,1119,4267,354,14266,38561,16747,72619
2020-06-25,,,3,0,7,322,181,503,294,16,1144,4285,341,14618,38855,16763,73763
2020-06-26,,,3,0,7,324,182,510,295,15,1171,4303,328,14974,39150,16779,74933
2020-06-27,,,3,0,8,327,182,517,296,14,1197,4321,315,15333,39447,16794,76130
2020-06-28,,,3,0,8,330,182,524,298,14,1225,4339,302,15698,39745,16808,77355
2020-06-29,,,3,0,8,333,183,532,300,13,1254,4357,289,16071,40045,16821,78609
2020-06-30,,,3,0,8,335,183,539,301,12,1283,4377,276,16452,40346,16834,79891
2020-07-01,,,3,0,8,338,183,547,303,12,1312,4396,264,16839,40649,16846,81203
2020-07-02,,,3,0,8,341,183,555,305,11,1342,4417,252,17233,40954,16857,82545
2020-07-03,,,3,0,9,344,184,563,307,10,1373,4438,240,17634,41261,16868,83917
2020-07-04,,,3,0,9,346,184,571,309,10,1404,4460,228,18043,41570,16879,85321
2020-07-05,,,3,0,9,349,184,580,311,9,1436,4483,217,18459,41881,16888,86757
2020-07-06,,,3,0,9,352,185,589,313,9,1469,4507,206,18885,42194,16898,88225
2020-07-07,,,3,0,10,355,185,598,315,8,1502,4532,195,19318,42509,16906,89726
2020-07-08,,,3,0,10,358,185,607,318,8,1536,4559,185,19761,42827,16915,91261
2020-07-09,,,3,0,10,360,185,616,320,7,1570,4586,176,20212,43147,16923,92831
2020-07-10,,,3,0,10,363,185,626,323,7,1605,4615,166,20672,43470,16930,94435
2020-07-11,,,3,0,10,366,186,636,325,6,1640,4645,157,21142,43795,16937,96075
2020-07-12,,,3,0,11,369,186,646,328,6,1677,4676,149,21621,44123,16943,97751
2020-07-13,,,3,0,11,372,186,657,331,5,1713,4709,141,22109,44454,16949,99464
2020-07-14,,,3,0,11,375,186,668,334,5,1751,4743,133,22606,44787,16955,101214
2020-07-15,,,3,0,11,378,187,678,336,5,1789,4778,125,23113,45124,16960,103003
2020-07-16,,,3,0,12,381,187,690,339,4,1828,4814,118,23629,45463,16964,104831
2020-07-17,,,3,0,12,384,187,701,343,4,1868,4852,111,24154,45806,16969,106698
2020-07-18,,,3,0,12,387,187,713,346,4,1908,4891,104,24689,46152,16973,108606
2020-07-19,,,3,0,12,390,187,725,349,3,1949,4931,98,25234,46501,16977,110554
2020-07-20,,,3,0,13,393,187,737,352,3,1991,4972,91,25789,46853,16980,112545
2020-07-21,,,3,0,13,396,187,750,356,3,2033,5015,86,26353,47209,16984,114577
2020-07-22,,,3,0,13,399,188,762,359,3,2076,5059,80,26927,47568,16987,116653
2020-07-23,,,3,0,14,402,188,776,363,2,2120,5104,74,27511,47930,16990,118772
2020-07-24,,,3,0,14,405,188,789,366,2,2164,5150,69,28106,48297,16992,120936
2020-07-25,,,3,0,14,408,188,803,370,2,2209,5197,64,28710,48667,16995,123144
2020-07-26,,,3,0,15,411,188,817,374,2,2255,5246,60,29324,49041,16997,125398
2020-07-27,,,3,0,15,414,188,831,378,2,2301,5296,56,29949,49419,16999,127699
2020-07-28,,,3,0,15,417,188,846,382,2,2347,5347,52,30582,49800,17001,130046
2020-07-29,,,3,0,16,420,188,861,386,1,2394,5399,48,31226,50186,17003,132440
2020-07-30,,,3,0,16,423,188,876,390,1,2442,5452,45,31879,50576,17005,134881
2020-07-31,,,3,0,16,427,188,892,394,1,2490,5507,42,32540,50970,17007,137371
2020-08-01,,,3,0,17,430,189,908,398,1,2539,5563,39,33211,51369,17008,139909
2020-08-02,,,3,0,17,433,189,925,403,1,2588,5620,36,33891,51771,17010,142497
2020-08-03,,,3,0,17,436,189,941,407,1,2638,5678,34,34580,52178,17011,145134
2020-08-04,,,3,0,18,440,189,958,412,1,2689,5737,31,35278,52590,17012,147822
