date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,178,100,300,178,100,300,178,100,300
2020-02-16,,,,,,,,,178,100,300,356,200,600,356,200,600
2020-02-17,,,,,,,,,178,100,300,534,300,900,534,300,900
2020-02-18,,,,,,,,,178,100,300,712,400,1200,712,400,1200
2020-02-19,,,,,,,,,178,100,300,890,500,1500,890,500,1500
2020-02-20,,,,,,,,,178,100,300,1068,600,1800,1068,600,1800
2020-02-21,,,,,,,,,178,100,300,1246,700,2100,1246,700,2100
2020-02-22,,,,,,,,,178,100,300,1424,800,2400,1424,800,2400
2020-02-23,,,,,,,,,178,100,300,1602,900,2700,1602,900,2700
2020-02-24,,,,,,,,,633,359,1069,2235,1259,3769,2235,1259,3769
2020-02-25,,,,,,,,,631,359,1064,2866,1618,4833,2866,1618,4833
2020-02-26,,,,,,,,,687,391,1156,3554,2010,5989,3554,2010,5989
2020-02-27,,,,,,,,,802,458,1344,4356,2469,7332,4356,2469,7332
2020-02-28,,,,,,,,,1041,596,1733,5396,3065,9064,5396,3065,9064
2020-02-29,,,,,,,,,1416,814,2341,6812,3880,11404,6812,3880,11404
2020-03-01,,,,,,,,,1731,999,2839,8365,4779,13943,8543,4879,14243
2020-03-02,,,,,,,,,2051,1188,3331,10238,5868,16973,10594,6068,17573
2020-03-03,,,,,,,,,2473,1440,3964,12533,7209,20637,13068,7509,21537
2020-03-04,,,,,,,,,3025,1772,4792,15380,8881,25129,16093,9281,26329
2020-03-05,,,,,,,,,3737,2206,5909,18939,10988,30737,19829,11488,32237
2020-03-06,,,,,,,,,4535,2704,7229,23296,13592,37666,24365,14192,39466
2020-03-07,,,,,,,,,5433,3278,8573,28551,16770,45938,29797,17470,48038
2020-03-08,,,,,,,,,6484,3970,10228,34857,20640,55865,36281,21440,58265
2020-03-09,,,,,,,,,7722,4815,11956,42401,25355,67521,44003,26255,70221
2020-03-10,1,1,,,,,,,9157,5837,13875,50925,30833,80327,53160,32093,84096
2020-03-11,0,1,,,,,,,10747,7035,16290,61040,37510,95553,63907,39129,100385
2020-03-12,0,1,,,,,,,12460,8279,18423,72813,45397,112819,76367,47408,118807
2020-03-13,0,1,,,,,,,14280,9782,20449,86291,54722,131925,90647,57191,139256
2020-03-14,0,1,,,,,,,16170,11434,22240,101420,65560,152432,106817,68626,161495
2020-03-15,1,2,,,,,,,18070,13093,24326,118074,77839,174417,124887,81719,185821
2020-03-16,0,2,,,,,,,19896,14564,25941,136239,91404,197519,144782,96284,211761
2020-03-17,1,3,,,,,,,21566,16114,27696,155754,106330,221883,166348,112398,239456
2020-03-18,0,3,,,,,,,23020,17408,29002,176301,122298,246921,189368,129807,268458
2020-03-19,6,9,,,,,,,24223,18679,30319,197499,139205,272448,213591,148487,298776
2020-03-20,2,11,,,,,,,25163,19665,31120,218925,156664,297659,238754,168152,329896
2020-03-21,5,16,,,,,,,25850,20471,31774,240239,174431,322205,264604,188623,361670
2020-03-22,4,20,,,,,,,26311,20994,32111,261117,192147,345743,290914,209618,393780
2020-03-23,7,27,,,,,,,26580,21391,32201,281213,209568,367715,317494,231009,425980
2020-03-24,17,44,,,,,,,26690,21366,32191,300181,226120,387950,344184,252375,458171
2020-03-25,18,62,,,,,,,26667,21385,32261,317691,241667,406336,370851,273761,490432
2020-03-26,19,81,,,,,,,26533,21250,32097,333477,255882,422144,397384,295011,522528
2020-03-27,27,108,,,,,,,26308,20976,31947,347325,268579,435669,423692,315987,554475
2020-03-28,32,140,,,,,,,26012,20652,31879,359057,279448,447099,449704,336639,586354
2020-03-29,21,161,,,,,,,25660,20252,31713,368547,288265,456572,475364,356892,618067
2020-03-30,37,198,,,,,,,25264,19756,31405,375742,294929,463651,500628,376648,649471
2020-03-31,69,267,,,,,,,24835,19271,31091,380681,299635,468801,525464,395920,680562
2020-04-01,88,355,,,,,,,24382,18688,30854,383498,302210,471959,549845,414609,711415
