date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,560,250,750,560,250,750,560,250,750
2020-02-19,,,,,,,,,560,250,750,1119,500,1500,1119,500,1500
2020-02-20,,,,,,,,,560,250,750,1679,750,2250,1679,750,2250
2020-02-21,,,,,,,,,560,250,750,2239,1000,3000,2239,1000,3000
2020-02-22,,,,,,,,,560,250,750,2799,1250,3750,2799,1250,3750
2020-02-23,,,,,,,,,560,250,750,3358,1500,4500,3358,1500,4500
2020-02-24,,,,,,,,,560,250,750,3918,1750,5250,3918,1750,5250
2020-02-25,,,,,,,,,560,250,750,4478,2000,6000,4478,2000,6000
2020-02-26,,,,,,,,,560,250,750,5037,2250,6750,5037,2250,6750
2020-02-27,,,,,,,,,2500,1199,3737,7538,3449,10487,7538,3449,10487
2020-02-28,,,,,,,,,2494,1197,3725,10032,4647,14211,10032,4647,14211
2020-02-29,,,,,,,,,2829,1375,4300,12861,6023,18511,12861,6023,18511
2020-03-01,,,,,,,,,3502,1733,5452,16363,7757,23963,16363,7757,23963
2020-03-02,,,,,,,,,4908,2485,7860,21272,10242,31823,21272,10242,31823
2020-03-03,,,,,,,,,7155,3697,11692,28427,13940,43515,28427,13940,43515
2020-03-04,,,,,,,,,9179,4823,15131,37046,18513,57895,37606,18763,58645
2020-03-05,,,,,,,,,11476,6160,19048,47962,24424,76192,49082,24924,77692
2020-03-06,,,,,,,,,14694,8103,24452,62096,32278,99894,63775,33028,102144
2020-03-07,,,,,,,,,19041,10847,31486,80577,42875,130630,82816,43875,133630
2020-03-08,,,,,,,,,24631,14582,39864,104649,57207,169743,107447,58457,173493
2020-03-09,,,,,,,,,30875,19165,48575,134964,76123,217568,138322,77623,222068
2020-03-10,,,,,,,,,37731,23938,55978,172136,99811,272795,176054,101561,278045
2020-03-11,,,,,,,,,45248,29399,63486,216824,128961,335531,221301,130961,341531
2020-03-12,,,,,,,,,53081,35834,71404,269345,164546,406185,274383,166796,412935
2020-03-13,,,,,,,,,60565,44339,76664,327410,207686,479111,334947,211136,489598
2020-03-14,2,2,,,,,,,66854,53022,81890,391769,259511,557277,401801,264159,571488
2020-03-15,1,3,,,,,,,71507,58462,85911,460447,316598,638888,473308,322621,657398
2020-03-16,7,10,,,,,,,74517,60986,88022,531462,375850,721457,547826,383607,745420
2020-03-17,3,13,,,,,,,76100,62634,89937,602654,435999,803534,623925,446242,835357
2020-03-18,3,16,,,,,,,76566,62974,90099,672064,495276,881941,700491,509216,925456
2020-03-19,18,34,,,,,,,76214,62420,89040,739100,552873,955851,776706,571637,1014496
2020-03-20,8,42,,,,,,,75308,61879,87103,802932,608592,1023906,852014,633517,1101598
2020-03-21,18,60,,,,,,,74052,61044,85865,862290,661534,1085319,926066,694562,1187463
2020-03-22,57,117,,,,,,,72580,60209,83815,915830,710896,1137647,998646,754771,1271277
2020-03-23,41,158,,,,,,,70979,58900,81667,962177,755214,1179451,1069625,813672,1352944
2020-03-24,52,210,,,,,,,69303,57872,79719,1000605,793921,1210594,1138928,871544,1432662
2020-03-25,75,285,,,,,,,67590,56677,77623,1030464,826660,1232240,1206518,928221,1510285
2020-03-26,100,385,,,,,,,65866,55290,75995,1051082,852550,1244749,1272384,983512,1586279
2020-03-27,142,527,,,,,,,64150,53642,74412,1062150,870358,1247757,1336533,1037155,1660691
2020-03-28,201,728,,,,,,,62450,51704,72977,1064036,877723,1244070,1398984,1088860,1733667
2020-03-29,237,965,,,,,,,60775,50174,71712,1057957,874874,1233891,1459758,1139034,1805379
2020-03-30,253,1218,,,,,,,59126,48070,70467,1045576,864483,1218448,1518884,1187104,1875846
2020-03-31,332,1550,,,,,,,57507,46119,69147,1028565,849615,1199573,1576391,1233223,1944993
2020-04-01,391,1941,,,,,,,55919,44373,68157,1008385,831354,1177793,1632310,1277597,2013149
2020-04-02,432,2373,,,,,,,54364,42468,67071,986183,810848,1154765,1686674,1320065,2080220
2020-04-03,562,2935,,,,,,,52843,40551,65991,962812,788979,1131715,1739517,1360616,2146210
2020-04-04,630,3565,,,,,,,51355,38535,65020,938859,765635,1109632,1790873,1399152,2211230
2020-04-05,594,4159,,,,,,,49901,37000,63981,914708,741590,1087748,1840774,1436152,2275210
2020-04-06,539,4698,,,,,,,48481,35173,62874,890609,716554,1066808,1889255,1471326,2338084
2020-04-07,791,5489,,,,,,,47094,33533,61586,866724,691187,1046726,1936348,1504859,2399669
2020-04-08,779,6268,,,,,,,45740,32043,60299,843161,665358,1027306,1982088,1536903,2459967
2020-04-09,799,7067,,,,,,,44419,30622,59089,819989,639303,1008772,2026507,1567525,2519056
2020-04-10,800,7867,,,,,,,43130,29119,57795,797253,613132,990572,2069637,1596645,2576850
2020-04-11,760,8627,,,,,,,41874,27849,56744,774978,587339,972904,2111511,1624494,2633594
2020-04-12,758,9385,,,,,,,40649,26544,55813,753177,562178,955739,2152160,1651039,2689406
2020-04-13,673,10058,,,,,,,39456,25220,54899,731858,537225,938926,2191616,1676259,2744305
2020-04-14,784,10842,,,,,,,38293,23954,53973,711025,513110,922432,2229909,1700214,2798277
2020-04-15,775,11617,,,,,,,37161,22711,53055,690680,489702,906339,2267070,1722926,2851331
2020-04-16,3215,14832,,,,,,,36058,21530,52137,670819,466859,890320,2303129,1744456,2903468
2020-04-17,2299,17131,,,,,,,34985,20418,51213,651440,444809,874461,2338114,1764874,2954680
2020-04-18,540,17671,,,,,,,33941,19359,50307,632538,423617,858777,2372055,1784234,3004987
2020-04-19,627,18298,,,,,,,32924,18453,49474,614106,403534,843231,2404979,1802687,3054460
2020-04-20,313,18611,,,,,,,31936,17545,48454,596141,384080,827704,2436915,1820233,3102914
2020-04-21,493,19104,,,,,,,30974,16684,47443,578634,365591,812272,2467889,1836917,3150356
2020-04-22,309,19413,,,,,,,30039,15866,46439,561580,347924,797126,2497928,1852784,3196795
2020-04-23,1560,20973,,,,,,,29130,15090,45491,544970,330971,782318,2527058,1867874,3242285
2020-04-24,438,21411,,,,,,,28246,14354,44606,528797,314703,767835,2555304,1882228,3286891
2020-04-25,598,22009,,,,,,,27388,13655,43728,513055,299238,753768,2582692,1895883,3330618
2020-04-26,260,22269,,,,,,,26553,12984,42832,497734,284373,739855,2609245,1908868,3373449
2020-04-27,399,22668,,,,,,,25742,12346,41927,482827,270175,725970,2634987,1921214,3415376
2020-04-28,,,486,354,629,23154,23022,23297,24955,11717,41091,468326,256672,712162,2659942,1932932,3456466
2020-04-29,,,472,337,617,23626,23359,23913,24190,11102,40267,454222,243820,698456,2684132,1944035,3496733
2020-04-30,,,458,322,604,24084,23682,24516,23447,10520,39460,440508,231629,684861,2707578,1954556,3536192
2020-05-01,,,445,308,592,24529,23990,25108,22725,9969,38636,427175,220069,671360,2730304,1964525,3574828
2020-05-02,,,432,293,579,24962,24283,25686,22025,9447,37784,414215,209099,657931,2752329,1973973,3612611
2020-05-03,,,420,280,568,25381,24564,26253,21345,8995,36910,401619,198735,644535,2773674,1982969,3649521
2020-05-04,,,407,267,559,25789,24831,26811,20685,8531,36049,389380,188813,631110,2794359,1991500,3685569
2020-05-05,,,396,254,549,26184,25086,27360,20045,8133,35200,377489,179401,617855,2814404,1999634,3720768
2020-05-06,,,384,241,540,26568,25327,27900,19423,7723,34405,365938,170441,604818,2833827,2007358,3755173
2020-05-07,,,373,229,531,26941,25556,28430,18820,7344,33639,354719,161918,592017,2852647,2014702,3788811
2020-05-08,,,361,217,522,27302,25773,28952,18235,6996,32863,343823,153824,579389,2870881,2021699,3821674
2020-05-09,,,351,205,513,27653,25979,29464,17667,6667,32057,333243,146137,566840,2888548,2028366,3853731
2020-05-10,,,340,195,504,27993,26175,29967,17116,6354,31262,322971,138836,554375,2905663,2034720,3884992
2020-05-11,,,330,185,495,28324,26360,30461,16581,6057,30481,313000,131909,542024,2922245,2040777,3915473
2020-05-12,,,320,176,485,28644,26537,30946,16063,5775,29714,303320,125337,529811,2938308,2046552,3945186
2020-05-13,,,311,168,475,28954,26706,31421,15560,5507,29001,293926,119127,517720,2953868,2052060,3974186
2020-05-14,,,301,159,465,29255,26866,31885,15072,5226,28286,284809,113251,505739,2968940,2057286,4002471
2020-05-15,,,292,152,456,29548,27018,32340,14599,4954,27570,275961,107684,493849,2983540,2062240,4030040
2020-05-16,,,283,144,447,29831,27162,32787,14141,4696,26922,267377,102410,482135,2997680,2066936,4056962
2020-05-17,,,275,137,438,30105,27300,33224,13696,4471,26237,259047,97434,470587,3011376,2071408,4083198
2020-05-18,,,266,130,429,30372,27431,33653,13265,4262,25573,250967,92701,459250,3024641,2075671,4108770
2020-05-19,,,258,124,420,30630,27556,34072,12846,4064,24963,243128,88235,448164,3037487,2079735,4133732
2020-05-20,,,250,118,412,30880,27674,34483,12441,3870,24362,235524,83971,437326,3049927,2083606,4158094
2020-05-21,,,243,112,403,31123,27786,34886,12047,3689,23736,228148,79937,426657,3061975,2087296,4181829
2020-05-22,,,235,106,395,31358,27892,35281,11666,3517,23166,220994,76111,416184,3073640,2090814,4204995
2020-05-23,,,228,100,387,31586,27993,35668,11296,3353,22557,214055,72468,405878,3084936,2094168,4227551
2020-05-24,,,221,95,379,31807,28088,36046,10937,3198,21960,207326,68999,395780,3095874,2097366,4249510
2020-05-25,,,214,90,370,32021,28179,36415,10590,3049,21411,200800,65695,385929,3106464,2100416,4270920
2020-05-26,,,207,86,361,32228,28265,36776,10253,2908,20884,194471,62547,376332,3116716,2103324,4291804
2020-05-27,,,201,82,353,32429,28347,37129,9926,2774,20315,188334,59546,366933,3126642,2106099,4312118
2020-05-28,,,195,77,345,32624,28425,37473,9609,2646,19787,182383,56685,357719,3136250,2108745,4331905
2020-05-29,,,189,74,337,32813,28499,37810,9301,2524,19310,176611,53983,348744,3145552,2111269,4351214
2020-05-30,,,183,70,330,32996,28569,38139,9003,2407,18842,171015,51436,340016,3154555,2113677,4370055
2020-05-31,,,177,67,322,33173,28637,38460,8714,2293,18378,165588,49034,331472,3163268,2115971,4388433
2020-06-01,,,172,64,314,33345,28701,38773,9266,2377,20649,161159,46940,325884,3172535,2118348,4409082
2020-06-02,,,166,61,306,33511,28762,39078,8968,2268,20158,156862,44945,320469,3181502,2120616,4429239
2020-06-03,,,161,58,298,33672,28820,39376,8718,2165,19764,152734,43046,315270,3190220,2122782,4449002
2020-06-04,,,156,55,291,33828,28875,39666,8517,2071,19586,148810,41247,310494,3198738,2124853,4468587
2020-06-05,,,151,52,284,33979,28928,39949,8405,2004,19802,145168,39562,306560,3207143,2126858,4488389
2020-06-06,,,146,49,277,34126,28978,40225,8383,1927,20393,141886,37971,303787,3215526,2128785,4508782
2020-06-07,,,142,47,270,34268,29025,40495,8296,1858,20669,138886,36475,301900,3223823,2130643,4529450
2020-06-08,,,137,45,263,34405,29071,40758,8162,1796,20718,136111,35073,300658,3231985,2132440,4550168
2020-06-09,,,133,42,257,34538,29113,41014,8032,1735,20758,133554,33759,300006,3240017,2134175,4570926
2020-06-10,,,129,40,250,34667,29154,41264,7910,1666,20889,131211,32516,300011,3247928,2135841,4591814
