date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,64,50,100,64,50,100,64,50,100
2020-02-25,,,,,,,,,64,50,100,127,100,200,127,100,200
2020-02-26,,,,,,,,,64,50,100,191,150,300,191,150,300
2020-02-27,,,,,,,,,64,50,100,255,200,400,255,200,400
2020-02-28,,,,,,,,,64,50,100,319,250,500,319,250,500
2020-02-29,,,,,,,,,64,50,100,382,300,600,382,300,600
2020-03-01,,,,,,,,,64,50,100,446,350,700,446,350,700
2020-03-02,,,,,,,,,64,50,100,510,400,800,510,400,800
2020-03-03,,,,,,,,,64,50,100,574,450,900,574,450,900
2020-03-04,,,,,,,,,180,129,277,754,579,1177,754,579,1177
2020-03-05,,,,,,,,,179,129,275,933,709,1452,933,709,1452
2020-03-06,,,,,,,,,189,135,288,1123,844,1740,1123,844,1740
2020-03-07,,,,,,,,,209,147,316,1332,992,2055,1332,992,2055
2020-03-08,,,,,,,,,251,172,373,1583,1165,2428,1583,1165,2428
2020-03-09,,,,,,,,,316,212,460,1899,1377,2887,1899,1377,2887
2020-03-10,,,,,,,,,365,242,521,2201,1570,3308,2264,1620,3408
2020-03-11,,,,,,,,,407,268,567,2543,1788,3775,2671,1888,3975
2020-03-12,,,,,,,,,455,297,633,2934,2036,4307,3125,2186,4607
2020-03-13,,,,,,,,,510,332,693,3381,2319,4900,3636,2519,5300
2020-03-14,,,,,,,,,576,375,771,3893,2644,5571,4211,2894,6071
2020-03-15,,,,,,,,,638,419,841,4467,3014,6311,4849,3314,6911
2020-03-16,,,,,,,,,692,463,904,5095,3428,7114,5541,3778,7814
2020-03-17,,,,,,,,,742,507,951,5773,3885,7965,6283,4285,8765
2020-03-18,,,,,,,,,789,553,1015,6498,4389,8879,7072,4839,9779
2020-03-19,1,1,,,,,,,832,600,1059,7150,4859,9661,7904,5439,10838
2020-03-20,0,1,,,,,,,869,639,1101,7839,5369,10487,8773,6078,11939
2020-03-21,0,1,,,,,,,898,678,1130,8548,5912,11329,9670,6756,13069
2020-03-22,0,1,,,,,,,919,713,1153,9257,6478,12166,10589,7470,14221
2020-03-23,0,1,,,,,,,934,733,1186,9940,7038,12980,11524,8203,15407
2020-03-24,0,1,,,,,,,944,745,1200,10569,7571,13720,12468,8949,16606
2020-03-25,2,3,,,,,,,950,758,1202,11154,8086,14401,13418,9707,17808
2020-03-26,3,6,,,,,,,952,761,1213,11699,8580,15046,14370,10469,19021
2020-03-27,2,8,,,,,,,951,759,1216,12195,9041,15630,15321,11228,20237
2020-03-28,5,13,,,,,,,947,750,1206,12632,9459,16143,16267,11978,21442
2020-03-29,1,14,,,,,,,941,738,1203,12997,9821,16575,17208,12716,22645
2020-03-30,2,16,,,,,,,934,729,1199,13294,10130,16932,18143,13445,23843
2020-03-31,4,20,,,,,,,926,712,1184,13528,10379,17212,19069,14158,25026
2020-04-01,2,22,,,,,,,918,689,1172,13704,10562,17434,19987,14848,26198
2020-04-02,4,26,,,,,,,909,669,1180,13824,10678,17599,20895,15517,27377
2020-04-03,3,29,,,,,,,899,648,1171,13891,10726,17710,21794,16166,28547
2020-04-04,6,35,,,,,,,889,626,1178,13911,10714,17786,22684,16792,29725
2020-04-05,8,43,,,,,,,880,606,1184,13893,10642,17840,23563,17399,30908
2020-04-06,8,51,,,,,,,870,583,1191,13843,10512,17878,24433,17983,32099
2020-04-07,9,60,,,,,,,860,562,1197,13769,10341,17888,25293,18545,33295
2020-04-08,7,67,,,,,,,850,543,1202,13675,10139,17891,26143,19088,34497
2020-04-09,9,76,,,,,,,841,523,1208,13565,9904,17897,26984,19612,35704
2020-04-10,6,82,,,,,,,831,504,1213,13445,9647,17897,27815,20116,36917
2020-04-11,11,93,,,,,,,822,486,1220,13316,9374,17901,28637,20603,38137
2020-04-12,3,96,,,,,,,813,466,1225,13182,9090,17919,29450,21069,39361
2020-04-13,2,98,,,,,,,804,447,1230,13045,8800,17945,30254,21516,40590
2020-04-14,13,111,,,,,,,795,430,1233,12907,8501,17980,31049,21947,41823
2020-04-15,11,122,,,,,,,787,417,1239,12767,8206,18035,31836,22364,43061
2020-04-16,7,129,,,,,,,778,400,1244,12628,7917,18106,32614,22765,44304
2020-04-17,11,140,,,,,,,770,384,1248,12489,7632,18175,33385,23150,45552
2020-04-18,12,152,,,,,,,762,369,1253,12353,7353,18257,34147,23519,46804
2020-04-19,7,159,,,,,,,755,355,1262,12218,7082,18341,34902,23875,48065
2020-04-20,10,169,,,,,,,747,343,1271,12085,6819,18428,35649,24218,49336
2020-04-21,14,183,,,,,,,739,333,1275,11955,6569,18512,36388,24552,50610
2020-04-22,10,193,,,,,,,732,324,1279,11827,6331,18594,37120,24876,51889
2020-04-23,8,201,,,,,,,725,312,1284,11702,6100,18676,37845,25188,53172
2020-04-24,8,209,,,,,,,718,303,1290,11579,5880,18759,38563,25492,54462
2020-04-25,12,221,,,,,,,711,292,1299,11459,5668,18844,39274,25785,55761
2020-04-26,6,227,,,,,,,704,281,1307,11341,5464,18931,39978,26067,57067
2020-04-27,2,229,,,,,,,697,271,1315,11226,5269,19021,40675,26338,58381
2020-04-28,,,9,5,12,238,234,241,691,261,1322,11112,5084,19114,41366,26600,59703
2020-04-29,,,9,5,12,246,240,253,684,252,1327,11001,4906,19208,42051,26853,61030
2020-04-30,,,9,5,13,255,245,265,678,243,1330,10893,4732,19299,42729,27097,62359
2020-05-01,,,8,5,13,263,251,277,672,235,1332,10786,4567,19387,43401,27332,63690
2020-05-02,,,8,5,13,272,256,290,666,227,1334,10681,4409,19472,44066,27559,65023
2020-05-03,,,8,4,13,280,261,302,660,219,1335,10579,4259,19555,44726,27779,66358
2020-05-04,,,8,4,13,288,265,314,654,212,1337,10478,4116,19630,45379,27991,67695
2020-05-05,,,8,4,13,296,270,326,648,205,1343,10378,3978,19702,46027,28196,69037
2020-05-06,,,8,4,13,304,274,339,642,198,1348,10281,3842,19775,46669,28394,70385
2020-05-07,,,8,4,13,312,278,351,636,191,1354,10185,3710,19850,47305,28586,71738
2020-05-08,,,8,4,13,320,282,363,630,185,1359,10090,3583,19925,47935,28772,73097
