date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,63,50,75,63,50,75,63,50,75
2020-03-04,,,,,,,,,63,50,75,126,100,150,126,100,150
2020-03-05,,,,,,,,,63,50,75,189,150,225,189,150,225
2020-03-06,,,,,,,,,63,50,75,251,200,300,251,200,300
2020-03-07,,,,,,,,,63,50,75,314,250,375,314,250,375
2020-03-08,,,,,,,,,63,50,75,377,300,450,377,300,450
2020-03-09,,,,,,,,,63,50,75,440,350,525,440,350,525
2020-03-10,,,,,,,,,63,50,75,503,400,600,503,400,600
2020-03-11,,,,,,,,,63,50,75,566,450,675,566,450,675
2020-03-12,,,,,,,,,127,99,152,693,549,827,693,549,827
2020-03-13,,,,,,,,,125,98,148,817,647,975,817,647,975
2020-03-14,,,,,,,,,126,100,149,944,748,1124,944,748,1124
2020-03-15,,,,,,,,,130,104,153,1074,852,1276,1074,852,1276
2020-03-16,,,,,,,,,140,112,163,1214,965,1439,1214,965,1439
2020-03-17,,,,,,,,,156,126,179,1370,1091,1617,1370,1091,1617
2020-03-18,,,,,,,,,165,135,189,1472,1177,1730,1535,1227,1805
2020-03-19,,,,,,,,,171,141,194,1580,1268,1849,1706,1368,1999
2020-03-20,,,,,,,,,176,146,200,1693,1364,1973,1882,1514,2198
2020-03-21,,,,,,,,,181,151,204,1811,1466,2101,2062,1666,2401
2020-03-22,,,,,,,,,187,159,210,1935,1575,2236,2250,1825,2611
2020-03-23,,,,,,,,,193,165,216,2066,1691,2377,2443,1991,2827
2020-03-24,,,,,,,,,198,171,222,2200,1813,2523,2640,2163,3048
2020-03-25,,,,,,,,,201,176,228,2339,1939,2676,2842,2339,3276
2020-03-26,,,,,,,,,205,181,233,2481,2070,2834,3046,2520,3509
2020-03-27,1,1,,,,,,,208,185,239,2562,2156,2920,3254,2706,3747
2020-03-28,0,1,,,,,,,211,188,244,2648,2246,3016,3466,2894,3991
2020-03-29,2,3,,,,,,,214,189,250,2736,2335,3117,3680,3083,4240
2020-03-30,0,3,,,,,,,217,190,255,2823,2421,3219,3896,3273,4494
2020-03-31,2,5,,,,,,,219,191,259,2901,2499,3315,4115,3465,4753
2020-04-01,0,5,,,,,,,221,191,263,2966,2565,3398,4336,3657,5015
2020-04-02,2,7,,,,,,,223,192,267,3024,2622,3477,4559,3849,5281
2020-04-03,2,9,,,,,,,224,191,271,3077,2672,3553,4783,4041,5552
2020-04-04,1,10,,,,,,,226,191,274,3127,2718,3628,5008,4232,5826
2020-04-05,0,10,,,,,,,227,191,277,3173,2757,3702,5235,4424,6102
2020-04-06,0,10,,,,,,,228,191,280,3214,2789,3772,5463,4615,6382
2020-04-07,2,12,,,,,,,229,190,283,3249,2814,3839,5692,4806,6665
2020-04-08,2,14,,,,,,,230,189,285,3281,2832,3902,5922,4995,6950
2020-04-09,2,16,,,,,,,230,189,288,3310,2845,3962,6152,5185,7237
2020-04-10,1,17,,,,,,,231,188,290,3336,2852,4018,6382,5373,7526
2020-04-11,2,19,,,,,,,231,187,292,3359,2854,4071,6613,5560,7817
2020-04-12,0,19,,,,,,,231,186,293,3379,2852,4119,6845,5747,8110
2020-04-13,0,19,,,,,,,231,185,295,3396,2848,4164,7076,5932,8404
2020-04-14,1,20,,,,,,,231,183,296,3411,2842,4205,7307,6116,8699
2020-04-15,4,24,,,,,,,231,182,297,3423,2833,4243,7538,6298,8996
2020-04-16,3,27,,,,,,,231,181,298,3433,2823,4278,7769,6480,9293
2020-04-17,2,29,,,,,,,230,179,298,3441,2810,4309,7999,6660,9590
2020-04-18,3,32,,,,,,,230,178,299,3446,2797,4337,8229,6838,9889
2020-04-19,2,34,,,,,,,229,176,299,3450,2782,4362,8459,7015,10187
2020-04-20,1,35,,,,,,,229,175,299,3452,2766,4384,8687,7190,10486
2020-04-21,1,36,,,,,,,228,173,299,3452,2749,4403,8915,7364,10785
2020-04-22,3,39,,,,,,,227,172,299,3450,2730,4419,9143,7536,11083
2020-04-23,5,44,,,,,,,226,170,299,3447,2711,4432,9369,7707,11381
2020-04-24,3,47,,,,,,,225,168,298,3442,2690,4443,9594,7875,11679
2020-04-25,0,47,,,,,,,224,166,298,3436,2669,4450,9819,8042,11976
2020-04-26,3,50,,,,,,,223,164,297,3428,2646,4456,10042,8207,12272
2020-04-27,1,51,,,,,,,222,163,296,3419,2623,4459,10264,8370,12568
2020-04-28,,,2,1,3,53,52,54,221,161,295,3409,2599,4459,10484,8531,12862
2020-04-29,,,2,1,3,56,54,57,219,159,294,3397,2574,4457,10704,8690,13156
