date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,107,50,150,107,50,150,107,50,150
2020-03-02,,,,,,,,,107,50,150,214,100,300,214,100,300
2020-03-03,,,,,,,,,107,50,150,321,150,450,321,150,450
2020-03-04,,,,,,,,,107,50,150,428,200,600,428,200,600
2020-03-05,,,,,,,,,107,50,150,535,250,750,535,250,750
2020-03-06,,,,,,,,,107,50,150,642,300,900,642,300,900
2020-03-07,,,,,,,,,107,50,150,749,350,1050,749,350,1050
2020-03-08,,,,,,,,,107,50,150,856,400,1200,856,400,1200
2020-03-09,,,,,,,,,107,50,150,962,450,1350,962,450,1350
2020-03-10,,,,,,,,,228,137,276,1190,587,1626,1190,587,1626
2020-03-11,,,,,,,,,226,136,274,1416,724,1900,1416,724,1900
2020-03-12,,,,,,,,,231,143,279,1647,867,2178,1647,867,2178
2020-03-13,,,,,,,,,243,155,290,1889,1023,2468,1889,1023,2468
2020-03-14,,,,,,,,,268,184,320,2158,1208,2788,2158,1208,2788
2020-03-15,,,,,,,,,307,226,374,2465,1434,3161,2465,1434,3161
2020-03-16,,,,,,,,,334,253,401,2691,1638,3411,2798,1688,3561
2020-03-17,,,,,,,,,352,273,418,2936,1861,3679,3150,1961,3979
2020-03-18,,,,,,,,,370,290,435,3199,2102,3964,3520,2252,4414
2020-03-19,,,,,,,,,389,311,455,3481,2364,4268,3909,2564,4868
2020-03-20,,,,,,,,,412,336,479,3786,2650,4597,4321,2900,5347
2020-03-21,,,,,,,,,433,353,501,4112,2954,4948,4754,3254,5848
2020-03-22,,,,,,,,,451,368,521,4456,3272,5318,5205,3622,6368
2020-03-23,,,,,,,,,467,382,538,4817,3605,5706,5672,4005,6906
2020-03-24,,,,,,,,,482,397,556,5192,3952,6112,6154,4402,7462
2020-03-25,1,1,,,,,,,498,411,576,5462,4226,6412,6652,4813,8037
2020-03-26,0,1,,,,,,,513,427,593,5749,4517,6731,7165,5241,8630
2020-03-27,2,3,,,,,,,527,444,609,6045,4818,7061,7691,5686,9239
2020-03-28,0,3,,,,,,,539,458,629,6341,5120,7400,8231,6144,9867
2020-03-29,1,4,,,,,,,551,471,646,6624,5408,7725,8782,6616,10513
2020-03-30,2,6,,,,,,,563,483,662,6880,5665,8014,9345,7100,11175
2020-03-31,1,7,,,,,,,574,493,679,7121,5905,8292,9920,7593,11853
2020-04-01,2,9,,,,,,,585,500,699,7355,6132,8573,10505,8094,12552
2020-04-02,2,11,,,,,,,596,505,720,7581,6346,8858,11101,8599,13271
2020-04-03,0,11,,,,,,,606,511,741,7798,6546,9144,11706,9110,14012
2020-04-04,3,14,,,,,,,615,513,760,8001,6723,9425,12322,9624,14772
2020-04-05,4,18,,,,,,,624,516,782,8192,6887,9706,12946,10141,15553
2020-04-06,7,25,,,,,,,633,516,804,8374,7034,9988,13579,10657,16356
2020-04-07,0,25,,,,,,,642,515,820,8549,7167,10270,14221,11173,17176
2020-04-08,2,27,,,,,,,650,514,839,8717,7284,10553,14871,11687,18014
2020-04-09,2,29,,,,,,,658,509,859,8877,7383,10836,15529,12197,18873
2020-04-10,2,31,,,,,,,666,507,880,9030,7462,11123,16195,12704,19752
2020-04-11,3,34,,,,,,,673,502,900,9177,7520,11413,16868,13206,20651
2020-04-12,7,41,,,,,,,680,500,919,9318,7563,11703,17548,13707,21570
2020-04-13,0,41,,,,,,,687,498,939,9453,7590,11996,18235,14206,22508
2020-04-14,8,49,,,,,,,694,496,958,9584,7603,12291,18929,14703,23465
2020-04-15,4,53,,,,,,,700,490,977,9709,7599,12589,19629,15193,24442
2020-04-16,7,60,,,,,,,706,486,995,9830,7585,12885,20335,15679,25436
2020-04-17,4,64,,,,,,,712,484,1013,9946,7564,13178,21047,16164,26449
2020-04-18,10,74,,,,,,,717,481,1031,10057,7535,13467,21764,16645,27479
2020-04-19,1,75,,,,,,,723,478,1048,10165,7500,13756,22487,17124,28527
2020-04-20,4,79,,,,,,,728,474,1065,10268,7458,14039,23214,17599,29592
2020-04-21,4,83,,,,,,,733,466,1082,10368,7408,14318,23947,18066,30674
2020-04-22,7,90,,,,,,,737,457,1099,10463,7350,14597,24684,18523,31772
2020-04-23,6,96,,,,,,,742,453,1115,10555,7289,14873,25426,18977,32886
2020-04-24,11,107,,,,,,,746,450,1131,10643,7230,15144,26172,19427,34016
2020-04-25,5,112,,,,,,,750,446,1146,10727,7169,15411,26922,19873,35162
2020-04-26,6,118,,,,,,,754,442,1161,10808,7109,15672,27676,20316,36323
2020-04-27,9,127,,,,,,,757,438,1176,10885,7047,15929,28433,20754,37499
2020-04-28,,,6,5,9,133,132,136,761,434,1191,10958,6983,16181,29194,21189,38689
2020-04-29,,,6,5,9,140,137,144,764,430,1205,11028,6917,16428,29957,21620,39893
2020-04-30,,,6,5,9,146,142,152,767,426,1219,11095,6854,16670,30724,22047,41111
2020-05-01,,,7,5,9,153,147,161,769,422,1232,11158,6790,16907,31493,22470,42343
2020-05-02,,,7,5,9,159,152,169,772,419,1245,11218,6725,17139,32265,22889,43587
2020-05-03,,,7,5,9,166,157,178,774,415,1258,11275,6658,17366,33039,23304,44844
2020-05-04,,,7,5,10,173,162,188,776,411,1270,11328,6590,17588,33815,23715,46114
2020-05-05,,,7,4,10,180,167,197,778,407,1282,11379,6522,17805,34593,24122,47396
2020-05-06,,,7,4,10,187,172,207,780,403,1294,11426,6459,18016,35373,24525,48689
2020-05-07,,,7,4,10,194,177,216,781,398,1305,11470,6400,18223,36154,24924,49994
2020-05-08,,,7,4,10,201,182,226,783,394,1316,11510,6341,18424,36937,25319,51310
2020-05-09,,,7,4,11,208,187,236,784,390,1327,11548,6282,18621,37720,25710,52637
2020-05-10,,,7,4,11,215,191,247,785,386,1337,11583,6223,18812,38505,26096,53973
2020-05-11,,,7,4,11,222,196,257,785,382,1347,11614,6163,18998,39290,26479,55320
