date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,28,10,40,28,10,40,28,10,40,1.35176419612
2020-03-01,,,,,,,,,28,10,40,55,20,80,55,20,80,1.35150815794
2020-03-02,,,,,,,,,28,10,40,83,30,120,83,30,120,1.35145146205
2020-03-03,,,,,,,,,28,10,40,111,40,160,111,40,160,1.35138220917
2020-03-04,,,,,,,,,28,10,40,138,50,200,138,50,200,1.35129761679
2020-03-05,,,,,,,,,28,10,40,166,60,240,166,60,240,1.35119428501
2020-03-06,,,,,,,,,28,10,40,194,70,280,194,70,280,1.35106805906
2020-03-07,,,,,,,,,28,10,40,221,80,320,221,80,320,1.35091386085
2020-03-08,,,,,,,,,28,10,40,249,90,360,249,90,360,1.35072548245
2020-03-09,,,,,,,,,62,25,96,311,115,456,311,115,456,1.35044928566
2020-03-10,,,,,,,,,62,25,96,373,141,552,373,141,552,1.35016232935
2020-03-11,,,,,,,,,64,27,99,437,168,650,437,168,650,1.34980552616
2020-03-12,,,,,,,,,68,29,106,506,198,756,506,198,756,1.34937244354
2020-03-13,,,,,,,,,77,34,122,583,232,878,583,232,878,1.34884551374
2020-03-14,,,,,,,,,90,42,145,673,275,1022,673,275,1022,1.34820327933
2020-03-15,,,,,,,,,101,48,163,746,313,1144,774,323,1184,1.34741892957
2020-03-16,,,,,,,,,109,53,177,827,356,1281,882,376,1361,1.34645956981
2020-03-17,,,,,,,,,117,59,192,917,406,1432,1000,436,1552,1.34528654447
2020-03-18,,,,,,,,,127,66,210,1016,462,1602,1127,502,1762,1.34385134728
2020-03-19,,,,,,,,,140,75,232,1128,527,1793,1266,577,1993,1.34209264261
2020-03-20,,,,,,,,,152,84,254,1253,601,2006,1419,661,2246,1.3399334627
2020-03-21,,,,,,,,,164,93,275,1389,685,2240,1583,755,2520,1.33727666858
2020-03-22,,,,,,,,,177,103,296,1539,778,2495,1760,858,2815,1.33400043454
2020-03-23,,,,,,,,,190,113,318,1701,882,2772,1950,972,3132,1.32995210675
2020-03-24,2,2,,,,,,,205,125,341,1843,982,3017,2155,1098,3473,1.32494307868
2020-03-25,0,2,,,,,,,220,138,368,2001,1094,3289,2374,1236,3840,1.31874803029
2020-03-26,0,2,,,,,,,235,151,400,2172,1219,3589,2610,1388,4239,1.31111390552
2020-03-27,1,3,,,,,,,251,165,427,2355,1355,3910,2860,1553,4666,1.30178596102
2020-03-28,2,5,,,,,,,266,180,453,2544,1501,4241,3127,1734,5118,1.29055507712
2020-03-29,1,6,,,,,,,282,191,476,2736,1650,4571,3409,1925,5593,1.2773201889
2020-03-30,1,7,,,,,,,298,202,495,2933,1805,4904,3707,2128,6088,1.26214365355
2020-03-31,1,8,,,,,,,313,211,526,3138,1963,5253,4020,2340,6613,1.24526989378
2020-04-01,2,10,,,,,,,328,218,550,3349,2123,5610,4348,2559,7162,1.22709324492
2020-04-02,2,12,,,,,,,342,224,567,3564,2281,5967,4691,2784,7729,1.2080903281
2020-04-03,0,12,,,,,,,355,231,578,3780,2438,6314,5046,3015,8307,1.18874942826
2020-04-04,2,14,,,,,,,368,237,583,3995,2591,6643,5414,3253,8889,1.16952253354
2020-04-05,2,16,,,,,,,379,242,589,4210,2740,6957,5793,3495,9477,1.15080644754
2020-04-06,0,16,,,,,,,390,247,607,4424,2885,7269,6184,3743,10084,1.13294375857
2020-04-07,2,18,,,,,,,400,253,621,4633,3024,7572,6583,3997,10704,1.11622936236
2020-04-08,0,18,,,,,,,409,258,631,4838,3157,7862,6992,4255,11335,1.10091126409
2020-04-09,3,21,,,,,,,417,263,638,5035,3282,8133,7410,4518,11972,1.08718037242
2020-04-10,0,21,,,,,,,425,268,644,5225,3398,8377,7834,4786,12615,1.07515130374
2020-04-11,4,25,,,,,,,432,273,648,5406,3506,8597,8266,5060,13263,1.06484445057
2020-04-12,2,27,,,,,,,438,277,651,5578,3603,8796,8704,5337,13913,1.0561832643
2020-04-13,2,29,,,,,,,444,282,659,5740,3694,8979,9149,5620,14571,1.04901338238
2020-04-14,3,32,,,,,,,450,287,659,5892,3778,9143,9599,5907,15230,1.04313643698
2020-04-15,1,33,,,,,,,456,291,664,6034,3858,9281,10055,6199,15894,1.03834415984
2020-04-16,4,37,,,,,,,461,295,674,6167,3935,9405,10516,6495,16567,1.03444242118
2020-04-17,0,37,,,,,,,466,300,676,6291,4011,9515,10982,6795,17243,1.0312630634
2020-04-18,1,38,,,,,,,471,304,671,6407,4084,9608,11453,7100,17914,1.0286666297
2020-04-19,1,39,,,,,,,476,308,666,6515,4155,9691,11929,7408,18580,1.02654014766
2020-04-20,2,41,,,,,,,480,312,671,6616,4225,9774,12409,7721,19250,1.0247930487
2020-04-21,1,42,,,,,,,485,316,670,6711,4293,9836,12894,8037,19920,1.02335291103
