date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,91,50,100,91,50,100,91,50,100,1.49526218818
2020-02-29,,,,,,,,,91,50,100,182,100,200,182,100,200,1.49466222328
2020-03-01,,,,,,,,,91,50,100,273,150,300,273,150,300,1.49444926042
2020-03-02,,,,,,,,,91,50,100,364,200,400,364,200,400,1.49415998589
2020-03-03,,,,,,,,,91,50,100,455,250,500,455,250,500,1.49376667506
2020-03-04,,,,,,,,,91,50,100,546,300,600,546,300,600,1.49323135191
2020-03-05,,,,,,,,,91,50,100,637,350,700,637,350,700,1.49250193332
2020-03-06,,,,,,,,,91,50,100,728,400,800,728,400,800,1.49150691831
2020-03-07,,,,,,,,,91,50,100,819,450,900,819,450,900,1.49014809914
2020-03-08,,,,,,,,,224,129,280,1043,579,1180,1043,579,1180,1.48819487008
2020-03-09,,,,,,,,,223,129,279,1267,709,1459,1267,709,1459,1.48564217192
2020-03-10,,,,,,,,,232,135,294,1498,844,1753,1498,844,1753,1.48213606411
2020-03-11,,,,,,,,,250,147,325,1749,991,2077,1749,991,2077,1.4773542617
2020-03-12,,,,,,,,,289,172,389,2037,1163,2465,2037,1163,2465,1.47084429269
2020-03-13,,,,,,,,,348,211,488,2385,1375,2952,2385,1375,2952,1.46202894955
2020-03-14,,,,,,,,,391,241,564,2685,1566,3416,2776,1616,3516,1.45021865549
2020-03-15,,,,,,,,,425,266,628,3019,1782,3944,3201,1882,4144,1.43468465939
2020-03-16,,,,,,,,,462,294,702,3390,2026,4545,3663,2176,4845,1.41481229273
2020-03-17,,,,,,,,,502,322,784,3801,2299,5228,4165,2499,5628,1.39028284347
2020-03-18,,,,,,,,,549,341,876,4259,2590,6003,4714,2840,6503,1.36119988474
2020-03-19,,,,,,,,,593,358,954,4761,2898,6857,5307,3198,7457,1.32808430518
2020-03-20,,,,,,,,,630,373,1009,5300,3221,7765,5937,3571,8465,1.29176481749
2020-03-21,,,,,,,,,663,386,1042,5872,3558,8707,6600,3958,9507,1.25324831245
2020-03-22,,,,,,,,,693,400,1082,6474,3909,9689,7293,4359,10589,1.21361622011
2020-03-23,1,1,,,,,,,721,416,1150,6970,4195,10559,8014,4775,11739,1.1739615199
2020-03-24,0,1,,,,,,,745,429,1206,7492,4496,11486,8758,5205,12945,1.13535939259
2020-03-25,1,2,,,,,,,764,442,1246,8024,4803,12438,9522,5647,14190,1.098853766
2020-03-26,1,3,,,,,,,778,454,1259,8551,5110,13372,10300,6101,15449,1.06543058583
2020-03-27,0,3,,,,,,,788,465,1255,9051,5402,14238,11088,6566,16703,1.03594289344
2020-03-28,3,6,,,,,,,796,475,1251,9499,5666,15002,11884,7041,17954,1.01097619237
2020-03-29,1,7,,,,,,,803,485,1250,9911,5911,15687,12687,7527,19203,0.99070626376
2020-03-30,0,7,,,,,,,808,495,1256,10294,6140,16315,13495,8023,20458,0.974858089801
2020-03-31,0,7,,,,,,,811,505,1257,10644,6352,16870,14307,8529,21715,0.9628231966
2020-04-01,2,9,,,,,,,814,514,1255,10956,6544,17341,15120,9043,22969,0.953859505528
2020-04-02,6,15,,,,,,,815,523,1238,11222,6727,17704,15936,9567,24206,0.947256146573
2020-04-03,1,16,,,,,,,817,532,1218,11445,6901,17968,16752,10100,25424,0.942415540887
2020-04-04,1,17,,,,,,,817,540,1198,11633,7069,18156,17570,10640,26621,0.938870703858
2020-04-05,1,18,,,,,,,818,548,1188,11787,7231,18302,18387,11189,27809,0.936270897429
2020-04-06,1,19,,,,,,,818,556,1184,11912,7386,18404,19205,11746,28992,0.934358057757
2020-04-07,0,19,,,,,,,817,563,1180,12009,7534,18433,20022,12309,30171,0.932944195955
2020-04-08,12,31,,,,,,,817,568,1175,12081,7673,18401,20839,12878,31345,0.931892957182
2020-04-09,5,36,,,,,,,816,575,1160,12133,7806,18315,21655,13453,32505,0.931105565158
