date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,182,100,200,182,100,200,182,100,200,1.90473832483
2020-02-24,,,,,,,,,182,100,200,363,200,400,363,200,400,1.90456806934
2020-02-25,,,,,,,,,182,100,200,545,300,600,545,300,600,1.90450795549
2020-02-26,,,,,,,,,182,100,200,726,400,800,726,400,800,1.90442654658
2020-02-27,,,,,,,,,182,100,200,908,500,1000,908,500,1000,1.90431624608
2020-02-28,,,,,,,,,182,100,200,1089,600,1200,1089,600,1200,1.90416671398
2020-02-29,,,,,,,,,182,100,200,1271,700,1400,1271,700,1400,1.9039638562
2020-03-01,,,,,,,,,182,100,200,1452,800,1600,1452,800,1600,1.90368843112
2020-03-02,,,,,,,,,182,100,200,1634,900,1800,1634,900,1800,1.90331412252
2020-03-03,,,,,,,,,525,279,640,2158,1179,2440,2158,1179,2440,1.90158506865
2020-03-04,,,,,,,,,522,278,638,2681,1458,3078,2681,1458,3078,1.90073927701
2020-03-05,,,,,,,,,553,293,684,3234,1752,3761,3234,1752,3761,1.89934853396
2020-03-06,,,,,,,,,616,324,778,3850,2077,4538,3850,2077,4538,1.8976136295
2020-03-07,,,,,,,,,747,389,973,4597,2466,5510,4597,2466,5510,1.89537667954
2020-03-08,,,,,,,,,952,490,1278,5549,2957,6788,5549,2957,6788,1.89243020107
2020-03-09,,,,,,,,,1114,569,1528,6482,3427,8115,6664,3527,8315,1.88846667773
2020-03-10,,,,,,,,,1260,640,1765,7561,3967,9680,7924,4167,10080,1.88307783567
2020-03-11,,,,,,,,,1439,725,2066,8818,4592,11545,9363,4892,12145,1.87582234744
2020-03-12,,,,,,,,,1656,828,2445,10293,5320,13789,11019,5720,14589,1.866054946
2020-03-13,,,,,,,,,1929,958,2924,12040,6179,16512,12948,6679,17512,1.8528501819
2020-03-14,,,,,,,,,2214,1098,3438,14072,7178,19750,15161,7778,20950,1.83498105259
2020-03-15,,,,,,,,,2502,1244,3973,16393,8322,23523,17664,9022,24923,1.81089083403
2020-03-16,,,,,,,,,2803,1405,4539,19015,9627,27861,20467,10427,29461,1.77882127986
2020-03-17,,,,,,,,,3118,1586,5119,21951,11113,32780,23585,12013,34580,1.7370664963
2020-03-18,1,1,,,,,,,3438,1790,5675,24864,12624,37815,27023,13804,40255,1.68448202701
2020-03-19,0,1,,,,,,,3736,1968,6144,28078,14315,43321,30759,15773,46399,1.62107852616
2020-03-20,0,1,,,,,,,3992,2131,6429,31517,16152,49067,34751,17905,52827,1.548285021
2020-03-21,0,1,,,,,,,4199,2296,6528,35100,18124,54817,38950,20202,59355,1.46866409942
2020-03-22,0,1,,,,,,,4355,2466,6489,38707,20201,60334,43305,22668,65843,1.38530149086
2020-03-23,0,1,,,,,,,4459,2639,6407,42214,22350,65462,47764,25307,72250,1.3012698229
2020-03-24,0,1,,,,,,,4508,2662,6411,45608,24443,70346,52272,27970,78660,1.21931998812
2020-03-25,0,1,,,,,,,4503,2762,6449,48851,26565,75030,56775,30733,85109,1.14173607953
2020-03-26,0,1,,,,,,,4450,2785,6301,51863,28626,79266,61226,33518,91410,1.07028334487
2020-03-27,1,2,,,,,,,4357,2737,6101,54564,30535,82922,65583,36256,97510,1.00621852884
2020-03-28,2,4,,,,,,,4233,2685,5998,56869,32261,85996,69816,38941,103508,0.950337865958
