date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,206,100,300,206,100,300,206,100,300,1.79512732469
2020-02-24,,,,,,,,,206,100,300,412,200,600,412,200,600,1.79481661931
2020-02-25,,,,,,,,,206,100,300,617,300,900,617,300,900,1.79474784921
2020-02-26,,,,,,,,,206,100,300,823,400,1200,823,400,1200,1.79466386348
2020-02-27,,,,,,,,,206,100,300,1029,500,1500,1029,500,1500,1.79456129833
2020-02-28,,,,,,,,,206,100,300,1235,600,1800,1235,600,1800,1.79443604765
2020-02-29,,,,,,,,,206,100,300,1441,700,2100,1441,700,2100,1.79428309985
2020-03-01,,,,,,,,,206,100,300,1647,800,2400,1647,800,2400,1.79409633906
2020-03-02,,,,,,,,,206,100,300,1852,900,2700,1852,900,2700,1.7938683032
2020-03-03,,,,,,,,,562,279,840,2414,1179,3540,2414,1179,3540,1.79347859793
2020-03-04,,,,,,,,,560,278,837,2974,1458,4377,2974,1458,4377,1.79312481586
2020-03-05,,,,,,,,,588,293,882,3562,1752,5259,3562,1752,5259,1.79267168723
2020-03-06,,,,,,,,,648,325,976,4211,2077,6234,4211,2077,6234,1.79212723545
2020-03-07,,,,,,,,,772,389,1170,4983,2467,7404,4983,2467,7404,1.79146922185
2020-03-08,,,,,,,,,966,490,1474,5949,2958,8878,5949,2958,8878,1.79067105589
2020-03-09,,,,,,,,,1119,570,1714,6862,3428,10291,7068,3528,10591,1.78969851895
2020-03-10,,,,,,,,,1253,641,1926,7909,3969,11917,8321,4169,12517,1.78851062045
2020-03-11,,,,,,,,,1414,726,2184,9117,4596,13800,9734,4896,14700,1.78706623623
2020-03-12,,,,,,,,,1609,830,2498,10520,5326,15997,11343,5726,17197,1.78531317141
2020-03-13,,,,,,,,,1857,962,2895,12171,6189,18592,13200,6689,20092,1.78318465739
2020-03-14,,,,,,,,,2121,1104,3323,14087,7194,21615,15322,7794,23415,1.7805995454
2020-03-15,,,,,,,,,2399,1254,3775,16280,8348,25089,17721,9048,27189,1.7774587085
2020-03-16,,,,,,,,,2706,1419,4275,18781,9668,29063,20427,10468,31463,1.77364497
2020-03-17,,,,,,,,,3054,1609,4846,21629,11177,33609,23481,12077,36309,1.76901650457
2020-03-18,1,1,,,,,,,3453,1827,5501,24520,12725,38270,26934,13905,41809,1.76339986281
2020-03-19,0,1,,,,,,,3896,2069,6232,27856,14516,43664,30830,15974,48041,1.75658309912
2020-03-20,0,1,,,,,,,4380,2338,7028,31648,16560,49810,35210,18313,55068,1.74830736937
2020-03-21,1,2,,,,,,,4909,2635,7895,35909,18871,56728,40119,20949,62962,1.73825765918
2020-03-22,2,4,,,,,,,5490,2967,8833,40626,21448,64391,45609,23916,71795,1.72605170412
2020-03-23,2,6,,,,,,,6125,3336,9985,45785,24294,72902,51735,27252,81779,1.71123084684
2020-03-24,2,8,,,,,,,6811,3746,11243,51478,27470,82431,58545,30999,93022,1.69326064565
2020-03-25,7,15,,,,,,,7538,4196,12519,57763,31025,93024,66083,35195,105540,1.67155280963
