date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,460,250,750,460,250,750,460,250,750,1.98275533146
2020-02-18,,,,,,,,,460,250,750,920,500,1500,920,500,1500,1.97981396228
2020-02-19,,,,,,,,,460,250,750,1379,750,2250,1379,750,2250,1.97916524361
2020-02-20,,,,,,,,,460,250,750,1839,1000,3000,1839,1000,3000,1.97837410968
2020-02-21,,,,,,,,,460,250,750,2299,1250,3750,2299,1250,3750,1.97740960898
2020-02-22,,,,,,,,,460,250,750,2759,1500,4500,2759,1500,4500,1.9762342088
2020-02-23,,,,,,,,,460,250,750,3219,1750,5250,3219,1750,5250,1.97480246104
2020-02-24,,,,,,,,,460,250,750,3678,2000,6000,3678,2000,6000,1.97305942489
2020-02-25,,,,,,,,,460,250,750,4138,2250,6750,4138,2250,6750,1.97093881208
2020-02-26,,,,,,,,,1320,747,2100,5458,2997,8850,5458,2997,8850,1.9680161334
2020-02-27,,,,,,,,,1314,744,2091,6772,3741,10940,6772,3741,10940,1.96484241767
2020-02-28,,,,,,,,,1389,790,2204,8161,4531,13144,8161,4531,13144,1.96091884786
2020-02-29,,,,,,,,,1545,884,2437,9705,5416,15580,9705,5416,15580,1.95619147846
2020-03-01,,,,,,,,,1868,1081,2921,11574,6498,18501,11574,6498,18501,1.95048926703
2020-03-02,,,,,,,,,2373,1388,3676,13947,7886,22176,13947,7886,22176,1.94361076988
2020-03-03,,,,,,,,,2769,1632,4273,16256,9269,25698,16716,9519,26448,1.93531040714
2020-03-04,,,,,,,,,3123,1853,4798,18920,10872,29746,19839,11372,31246,1.92530000512
2020-03-05,,,,,,,,,3554,2125,5429,22013,12748,34424,23393,13498,36674,1.91327078393
2020-03-06,,,,,,,,,4078,2461,6194,25632,14959,39868,27471,15959,42868,1.89885210153
2020-03-07,,,,,,,,,4733,2884,7233,29905,17594,46351,32204,18844,50101,1.88160119105
2020-03-08,,,,,,,,,5420,3335,8240,34865,20679,53840,37623,22179,58340,1.86101286632
2020-03-09,,,,,,,,,6122,3807,9253,40527,24237,62343,43745,25987,67593,1.83653042709
2020-03-10,,,,,,,,,6871,4326,10322,46937,28313,71915,50616,30313,77915,1.80759290022
2020-03-11,,,,,,,,,7684,4908,11544,54161,32971,82708,58299,35221,89458,1.77369165348
2020-03-12,1,1,,,,,,,8560,5559,12796,61401,37783,93404,66859,40781,102253,1.73445672833
2020-03-13,0,1,,,,,,,9455,6239,13969,69542,43278,105281,76314,47020,116221,1.68975148059
2020-03-14,0,1,,,,,,,10332,6858,14977,78485,49346,118055,86646,53878,131198,1.63973596862
2020-03-15,0,1,,,,,,,11177,7507,15749,88117,55968,131367,97823,61385,146946,1.584881411
2020-03-16,0,1,,,,,,,11977,8014,16452,98225,62901,144897,109799,69400,163397,1.52594154364
2020-03-17,0,1,,,,,,,12715,8523,17114,108567,70036,158335,122514,77923,180511,1.46391265438
2020-03-18,1,2,,,,,,,13365,9141,17707,119164,77545,171769,135880,87064,198217,1.40000265737
2020-03-19,0,2,,,,,,,13904,9715,18024,129944,85407,184995,149784,96780,216240,1.33560080402
2020-03-20,1,3,,,,,,,14320,10076,18331,140711,93358,197897,164103,106856,234571,1.272224241
2020-03-21,3,6,,,,,,,14612,10239,18787,151245,101136,210489,178715,117096,253357,1.21141979172
2020-03-22,6,12,,,,,,,14787,10420,19263,161299,108672,222519,193502,127517,272619,1.15462124229
2020-03-23,6,18,,,,,,,14854,10630,19634,170733,115968,233913,208357,138147,292253,1.10298806198
2020-03-24,13,31,,,,,,,14826,10728,19732,179437,122889,244391,223182,148876,311984,1.05726910686
2020-03-25,20,51,,,,,,,14717,10597,19920,187284,129160,253989,237899,159474,331903,1.01773687243
2020-03-26,20,71,,,,,,,14543,10436,19533,194143,134689,261979,252442,169911,351436,0.984217655993
2020-03-27,36,107,,,,,,,14317,10249,19200,199900,139379,268382,266759,180160,370635,0.956205275459
2020-03-28,23,130,,,,,,,14052,10023,18906,204497,143163,273320,280811,190183,389541,0.933011610879
2020-03-29,27,157,,,,,,,13756,9852,18617,207921,146157,276960,294567,200036,408157,0.913901439203
2020-03-30,56,213,,,,,,,13436,9676,17809,210181,148327,279020,308003,209712,425966,0.898182200723
2020-03-31,79,292,,,,,,,13100,9481,17413,211304,149793,279981,321104,219193,443378,0.885247478532
2020-04-01,78,370,,,,,,,12753,9262,16834,211342,150533,279701,333857,228456,460211,0.874587968891
2020-04-02,83,453,,,,,,,12400,9034,16427,210377,150426,278422,346257,237490,476638,0.865785200004
2020-04-03,65,518,,,,,,,12045,8717,15972,208518,149428,276370,358301,246208,492610,0.858498667408
2020-04-04,67,585,,,,,,,11689,8466,15473,205887,147818,273512,369991,254675,508082,0.852452089644
2020-04-05,90,675,,,,,,,11337,8227,14957,202612,145805,269682,381327,262902,523039,0.847421151222
2020-04-06,118,793,,,,,,,10989,7986,14435,198814,143371,264854,392316,270888,537473,0.843223357843
2020-04-07,124,917,,,,,,,10647,7770,13897,194606,140510,259118,402963,278658,551370,0.839709898293
2020-04-08,120,1037,,,,,,,10311,7577,13359,190091,137359,252745,413274,286236,564729,0.836759181603
2020-04-09,127,1164,,,,,,,9984,7391,12854,185358,134153,245679,423258,293627,577582,0.834271701954
