date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,229,100,300,229,100,300,229,100,300,1.89603758693
2020-02-23,,,,,,,,,229,100,300,458,200,600,458,200,600,1.89072942342
2020-02-24,,,,,,,,,229,100,300,686,300,900,686,300,900,1.8895561457
2020-02-25,,,,,,,,,229,100,300,915,400,1200,915,400,1200,1.88812381265
2020-02-26,,,,,,,,,229,100,300,1144,500,1500,1144,500,1500,1.88637522453
2020-02-27,,,,,,,,,229,100,300,1373,600,1800,1373,600,1800,1.88424045253
2020-02-28,,,,,,,,,229,100,300,1602,700,2100,1602,700,2100,1.88163389344
2020-02-29,,,,,,,,,229,100,300,1831,800,2400,1831,800,2400,1.87845055615
2020-03-01,,,,,,,,,229,100,300,2059,900,2700,2059,900,2700,1.87456133653
2020-03-02,,,,,,,,,643,298,956,2703,1198,3656,2703,1198,3656,1.86974975774
2020-03-03,,,,,,,,,640,297,951,3342,1495,4606,3342,1495,4606,1.86392608985
2020-03-04,,,,,,,,,674,315,1015,4016,1810,5621,4016,1810,5621,1.85678202967
2020-03-05,,,,,,,,,745,352,1148,4761,2163,6768,4761,2163,6768,1.84802648422
2020-03-06,,,,,,,,,893,430,1421,5654,2593,8189,5654,2593,8189,1.83728093673
2020-03-07,,,,,,,,,1122,551,1836,6775,3144,10024,6775,3144,10024,1.82408272633
2020-03-08,,,,,,,,,1296,646,2146,7843,3690,11869,8071,3790,12169,1.80788075992
2020-03-09,,,,,,,,,1444,732,2402,9058,4322,13970,9516,4522,14570,1.78805416868
2020-03-10,,,,,,,,,1618,836,2689,10448,5059,16359,11134,5359,17259,1.76397019435
2020-03-11,,,,,,,,,1822,964,3012,12041,5924,19070,12956,6324,20270,1.73507910201
2020-03-12,,,,,,,,,2067,1124,3381,13879,6949,22150,15023,7449,23650,1.70104885878
2020-03-13,,,,,,,,,2306,1293,3829,15956,8142,25679,17328,8742,27479,1.66189214935
2020-03-14,,,,,,,,,2529,1466,4239,18256,9509,29617,19857,10209,31717,1.61802159987
2020-03-15,,,,,,,,,2746,1597,4616,20773,11007,33933,22604,11807,36333,1.57020806008
2020-03-16,,,,,,,,,2964,1756,4940,23509,12664,38573,25568,13564,41273,1.51946707951
2020-03-17,1,1,,,,,,,3183,1902,5232,26049,14268,42849,28751,15466,46505,1.46693752025
2020-03-18,2,3,,,,,,,3390,1975,5446,28799,15946,47345,32142,17441,51951,1.41379530272
2020-03-19,2,5,,,,,,,3575,2081,5543,31701,17712,51873,35717,19523,57493,1.36120718377
2020-03-20,-1,4,,,,,,,3739,2163,5766,34695,19523,56491,39455,21687,63259,1.31030496605
2020-03-21,1,5,,,,,,,3883,2248,6031,37685,21342,61101,43339,23935,69289,1.26215427384
2020-03-22,2,7,,,,,,,4012,2346,6309,40575,23137,65575,47350,26282,75598,1.21770125256
2020-03-23,2,9,,,,,,,4123,2458,6506,43401,24950,69935,51473,28740,82103,1.17769565162
2020-03-24,3,12,,,,,,,4216,2526,6617,46173,26744,74150,55689,31267,88720,1.14260739902
2020-03-25,3,15,,,,,,,4294,2582,6628,48848,28490,78089,59982,33849,95347,1.11257078047
2020-03-26,6,21,,,,,,,4359,2616,6665,51385,30141,81743,64341,36466,102012,1.08739033032
2020-03-27,5,26,,,,,,,4414,2652,6715,53733,31669,85077,68755,39119,108726,1.06661585175
2020-03-28,4,30,,,,,,,4461,2693,6700,55888,33069,87948,73216,41812,115426,1.04965678201
2020-03-29,7,37,,,,,,,4501,2737,6676,57860,34340,90385,77717,44549,122102,1.03589114491
2020-03-30,8,45,,,,,,,4534,2776,6645,59647,35518,92413,82251,47326,128746,1.02474001932
2020-03-31,9,54,,,,,,,4561,2806,6649,61244,36568,94122,86812,50132,135394,1.01570338131
2020-04-01,12,66,,,,,,,4584,2852,6659,62645,37518,95548,91396,52984,142052,1.00836797508
2020-04-02,11,77,,,,,,,4603,2898,6661,63858,38441,96763,95999,55883,148713,1.00240026594
2020-04-03,23,100,,,,,,,4619,2942,6614,64902,39302,97833,100619,58825,155326,0.997533885874
2020-04-04,16,116,,,,,,,4632,2984,6556,65795,40123,98623,105251,61810,161882,0.993556653797
2020-04-05,20,136,,,,,,,4643,3025,6491,66555,40900,99083,109894,64835,168372,0.990299256142
2020-04-06,14,150,,,,,,,4651,3063,6419,67195,41617,99193,114545,67899,174790,0.987626087589
2020-04-07,10,160,,,,,,,4658,3100,6342,67730,42259,99029,119203,71000,181132,0.98542808506
