date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-09,,,,,,,,,161,100,300,161,100,300,161,100,300
2020-02-10,,,,,,,,,161,100,300,321,200,600,321,200,600
2020-02-11,,,,,,,,,161,100,300,482,300,900,482,300,900
2020-02-12,,,,,,,,,161,100,300,643,400,1200,643,400,1200
2020-02-13,,,,,,,,,161,100,300,803,500,1500,803,500,1500
2020-02-14,,,,,,,,,161,100,300,964,600,1800,964,600,1800
2020-02-15,,,,,,,,,161,100,300,1125,700,2100,1125,700,2100
2020-02-16,,,,,,,,,161,100,300,1285,800,2400,1285,800,2400
2020-02-17,,,,,,,,,161,100,300,1446,900,2700,1446,900,2700
2020-02-18,,,,,,,,,392,259,660,1838,1159,3360,1838,1159,3360
2020-02-19,,,,,,,,,391,259,658,2229,1419,4018,2229,1419,4018
2020-02-20,,,,,,,,,406,271,677,2635,1690,4695,2635,1690,4695
2020-02-21,,,,,,,,,438,295,718,3074,1985,5412,3074,1985,5412
2020-02-22,,,,,,,,,505,346,803,3579,2332,6215,3579,2332,6215
2020-02-23,,,,,,,,,609,426,934,4188,2759,7148,4188,2759,7148
2020-02-24,,,,,,,,,688,488,1032,4715,3147,7880,4876,3247,8180
2020-02-25,,,,,,,,,754,540,1107,5308,3587,8686,5629,3787,9286
2020-02-26,,,,,,,,,828,601,1187,5975,4089,9572,6457,4389,10472
2020-02-27,,,,,,,,,914,674,1275,6729,4664,10546,7371,5064,11746
2020-02-28,,,,,,,,,1021,765,1383,7589,5330,11629,8393,5830,13129
2020-02-29,,,,,,,,,1133,861,1493,8562,6091,12821,9526,6691,14621
2020-03-01,,,,,,,,,1246,960,1598,9647,6951,14119,10772,7651,16219
2020-03-02,,,,,,,,,1365,1066,1703,10852,7917,15521,12137,8717,17921
2020-03-03,,,,,,,,,1494,1183,1811,12185,9001,17032,13631,9901,19732
2020-03-04,1,1,,,,,,,1639,1316,1928,13432,10057,18300,15270,11217,21660
2020-03-05,0,1,,,,,,,1796,1461,2060,14838,11260,19702,17067,12679,23720
2020-03-06,0,1,,,,,,,1964,1618,2321,16395,12607,21346,19030,14297,26040
2020-03-07,0,1,,,,,,,2142,1786,2607,18099,14098,23234,21172,16084,28646
2020-03-08,0,1,,,,,,,2334,1969,2921,19928,15721,25352,23506,18054,31566
2020-03-09,0,1,,,,,,,2543,2169,3267,21861,17464,27685,26049,20223,34833
2020-03-10,1,2,,,,,,,2768,2385,3644,23941,19362,30298,28817,22609,38477
2020-03-11,1,3,,,,,,,3010,2617,4050,26197,21438,33241,31826,25226,42526
2020-03-12,1,4,,,,,,,3268,2864,4482,28637,23700,36536,35094,28090,47008
2020-03-13,0,4,,,,,,,3544,3124,4939,31267,26150,40201,38638,31214,51947
2020-03-14,1,5,,,,,,,3839,3323,5381,34084,28708,44198,42477,34538,57327
2020-03-15,1,6,,,,,,,4152,3493,5753,37103,31340,48458,46628,38032,63079
2020-03-16,1,7,,,,,,,4482,3666,6032,40338,34046,52892,51110,41698,69111
2020-03-17,5,12,,,,,,,4827,3842,6297,43801,36822,57487,55938,45540,75407
2020-03-18,1,13,,,,,,,5184,4023,6543,47491,39662,62219,61122,49564,81950
2020-03-19,5,18,,,,,,,5548,4207,6767,51399,42553,67057,66670,53771,88716
2020-03-20,5,23,,,,,,,5912,4394,6964,55515,45486,71961,72582,58165,95680
2020-03-21,1,24,,,,,,,6267,4583,7236,59819,48451,76876,78849,62749,102915
2020-03-22,6,30,,,,,,,6604,4766,7813,64281,51431,82082,85453,67516,110727
2020-03-23,9,39,,,,,,,6910,4949,8353,68857,54411,87514,92363,72465,119080
2020-03-24,11,50,,,,,,,7177,5121,8815,73491,57363,93062,99540,77587,127895
2020-03-25,15,65,,,,,,,7397,5275,9162,78121,60253,98580,106937,82863,137057
2020-03-26,16,81,,,,,,,7567,5402,9370,82678,63039,103900,114504,88265,146426
2020-03-27,13,94,,,,,,,7686,5493,9604,87096,65668,109022,122190,93758,156029
2020-03-28,16,110,,,,,,,7759,5522,9847,91311,68065,113930,129949,99280,165876
2020-03-29,14,124,,,,,,,7790,5545,9957,95263,70287,118507,137739,104825,175833
2020-03-30,22,146,,,,,,,7788,5562,9929,98899,72356,122683,145527,110388,185761
2020-03-31,27,173,,,,,,,7758,5545,9937,102175,74236,126587,153286,115934,195698
2020-04-01,26,199,,,,,,,7707,5495,9932,105055,75888,130222,160993,121429,205629
2020-04-02,39,238,,,,,,,7639,5414,9823,107510,77280,133502,168632,126844,215451
2020-04-03,27,265,,,,,,,7559,5341,9748,109521,78414,136484,176191,132186,225199
2020-04-04,24,289,,,,,,,7469,5285,9719,111078,79306,139238,183660,137472,234918
2020-04-05,59,348,,,,,,,7373,5202,9682,112184,79925,141684,191033,142674,244599
2020-04-06,32,380,,,,,,,7272,5095,9543,112853,80253,143414,198306,147769,254141
2020-04-07,52,432,,,,,,,7168,4922,9439,113111,80226,144500,205474,152692,263579
2020-04-08,63,495,,,,,,,7063,4776,9378,112997,79880,145063,212537,157468,272957
2020-04-09,49,544,,,,,,,6956,4666,9343,112556,79271,145243,219493,162135,282300
2020-04-10,39,583,,,,,,,6850,4552,9312,111839,78422,145186,226343,166687,291611
2020-04-11,21,604,,,,,,,6744,4438,9249,110897,77367,144831,233088,171126,300860
2020-04-12,36,640,,,,,,,6640,4316,9249,109778,76161,144233,239727,175442,310109
2020-04-13,74,714,,,,,,,6536,4162,9172,108524,74779,143447,246263,179605,319280
2020-04-14,53,767,,,,,,,6435,4006,9142,107171,73223,142661,252698,183612,328422
2020-04-15,93,860,,,,,,,6335,3870,9085,105748,71547,141809,259033,187482,337506
