date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-25,,,,,,,,,92,50,150,184,100,300,184,100,300
2020-02-26,,,,,,,,,92,50,150,276,150,450,276,150,450
2020-02-27,,,,,,,,,92,50,150,368,200,600,368,200,600
2020-02-28,,,,,,,,,92,50,150,460,250,750,460,250,750
2020-02-29,,,,,,,,,92,50,150,552,300,900,552,300,900
2020-03-01,,,,,,,,,92,50,150,644,350,1050,644,350,1050
2020-03-02,,,,,,,,,92,50,150,736,400,1200,736,400,1200
2020-03-03,,,,,,,,,92,50,150,828,450,1350,828,450,1350
2020-03-04,,,,,,,,,251,139,389,1079,589,1739,1079,589,1739
2020-03-05,,,,,,,,,250,139,387,1329,729,2125,1329,729,2125
2020-03-06,,,,,,,,,262,147,404,1591,876,2529,1591,876,2529
2020-03-07,,,,,,,,,288,162,439,1879,1039,2967,1879,1039,2967
2020-03-08,,,,,,,,,343,195,511,2222,1235,3477,2222,1235,3477
2020-03-09,,,,,,,,,427,246,626,2649,1481,4103,2649,1481,4103
2020-03-10,,,,,,,,,491,286,712,3048,1717,4664,3140,1767,4814
2020-03-11,,,,,,,,,544,322,774,3500,1989,5287,3684,2089,5587
2020-03-12,,,,,,,,,605,365,843,4013,2305,5980,4289,2455,6430
2020-03-13,,,,,,,,,676,417,927,4597,2673,6756,4965,2873,7356
2020-03-14,,,,,,,,,760,484,1027,5264,3107,7632,5724,3357,8382
2020-03-15,,,,,,,,,839,555,1108,6011,3612,8589,6564,3912,9489
2020-03-16,,,,,,,,,910,629,1167,6830,4191,9606,7474,4541,10656
