date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,200,100,300,200,100,300,200,100,300
2020-02-25,,,,,,,,,200,100,300,400,200,600,400,200,600
2020-02-26,,,,,,,,,200,100,300,600,300,900,600,300,900
2020-02-27,,,,,,,,,200,100,300,800,400,1200,800,400,1200
2020-02-28,,,,,,,,,200,100,300,1000,500,1500,1000,500,1500
2020-02-29,,,,,,,,,200,100,300,1200,600,1800,1200,600,1800
2020-03-01,,,,,,,,,200,100,300,1400,700,2100,1400,700,2100
2020-03-02,,,,,,,,,200,100,300,1600,800,2400,1600,800,2400
2020-03-03,,,,,,,,,200,100,300,1800,900,2700,1800,900,2700
2020-03-04,,,,,,,,,515,279,776,2314,1179,3476,2314,1179,3476
2020-03-05,,,,,,,,,513,278,773,2827,1457,4248,2827,1457,4248
2020-03-06,,,,,,,,,536,293,806,3363,1751,5054,3363,1751,5054
2020-03-07,,,,,,,,,584,324,877,3947,2075,5930,3947,2075,5930
2020-03-08,,,,,,,,,684,388,1023,4631,2463,6953,4631,2463,6953
2020-03-09,,,,,,,,,839,488,1250,5470,2951,8203,5470,2951,8203
2020-03-10,,,,,,,,,959,566,1422,6229,3418,9325,6429,3518,9625
2020-03-11,,,,,,,,,1060,635,1562,7090,3953,10586,7490,4153,11186
2020-03-12,,,,,,,,,1178,717,1722,8068,4570,12008,8668,4870,12908
2020-03-13,,,,,,,,,1317,816,1906,9186,5287,13613,9986,5687,14813
2020-03-14,,,,,,,,,1490,941,2131,10476,6128,15443,11476,6628,16943
2020-03-15,,,,,,,,,1668,1072,2354,11944,7101,17496,13144,7701,19296
2020-03-16,,,,,,,,,1845,1208,2556,13589,8210,19752,14988,8910,21852
2020-03-17,,,,,,,,,2028,1355,2790,15416,9465,22242,17016,10265,24642
2020-03-18,,,,,,,,,2221,1517,3029,17437,10882,24970,19237,11782,27670
2020-03-19,,,,,,,,,2425,1698,3263,19347,12301,27457,21661,13480,30933
2020-03-20,2,2,,,,,,,2630,1882,3464,21465,13905,30149,24292,15363,34396
2020-03-21,1,3,,,,,,,2827,2051,3691,23756,15663,33033,27119,17414,38086
2020-03-22,0,3,,,,,,,3013,2208,3831,26185,17547,35987,30131,19623,41917
2020-03-23,3,6,,,,,,,3186,2351,3982,28686,19511,38945,33317,21974,45898
2020-03-24,2,8,,,,,,,3344,2475,4124,31191,21498,41819,36661,24450,50021
2020-03-25,3,11,,,,,,,3485,2595,4283,33717,23527,44679,40146,27046,54304
2020-03-26,4,15,,,,,,,3605,2704,4443,36261,25597,47560,43751,29751,58746
2020-03-27,4,19,,,,,,,3701,2804,4562,38784,27684,50400,47452,32555,63308
2020-03-28,6,25,,,,,,,3775,2892,4691,41241,29760,53186,51226,35447,67998
2020-03-29,4,29,,,,,,,3828,2958,4761,43579,31777,55817,55054,38405,72759
2020-03-30,11,40,,,,,,,3864,2995,4811,45775,33699,58274,58919,41401,77569
2020-03-31,15,55,,,,,,,3885,3032,4820,47815,35523,60538,62803,44433,82389
2020-04-01,10,65,,,,,,,3893,3059,4825,49680,37228,62573,66696,47493,87214
2020-04-02,16,81,,,,,,,3891,3082,4832,51350,38793,64376,70587,50575,92045
2020-04-03,10,91,,,,,,,3881,3082,4801,52806,40177,65913,74467,53658,96845
2020-04-04,11,102,,,,,,,3865,3068,4815,54041,41363,67264,78332,56726,101659
2020-04-05,17,119,,,,,,,3844,3050,4841,55058,42362,68414,82177,59777,106500
2020-04-06,23,142,,,,,,,3820,3004,4816,55865,43158,69399,85996,62782,111315
2020-04-07,25,167,,,,,,,3793,2956,4850,56472,43763,70268,89789,65738,116165
2020-04-08,26,193,,,,,,,3763,2898,4854,56891,44186,70997,93552,68637,121018
2020-04-09,20,213,,,,,,,3733,2825,4880,57139,44416,71595,97285,71462,125898
2020-04-10,18,231,,,,,,,3701,2760,4887,57236,44472,72039,100987,74223,130784
2020-04-11,16,247,,,,,,,3669,2688,4879,57205,44357,72356,104656,76912,135663
2020-04-12,6,253,,,,,,,3637,2611,4881,57067,44076,72545,108293,79523,140543
2020-04-13,21,274,,,,,,,3605,2518,4890,56843,43636,72674,111898,82042,145432
2020-04-14,50,324,,,,,,,3572,2438,4915,56552,43079,72778,115470,84480,150347
2020-04-15,38,362,,,,,,,3540,2349,4940,56207,42396,72898,119010,86830,155286
2020-04-16,45,407,,,,,,,3509,2248,4969,55823,41584,73042,122519,89078,160255
2020-04-17,11,418,,,,,,,3477,2174,4998,55410,40676,73209,125996,91252,165253
2020-04-18,33,451,,,,,,,3446,2093,5027,54975,39687,73435,129443,93345,170279
2020-04-19,20,471,,,,,,,3416,2009,5044,54526,38627,73664,132859,95354,175323
2020-04-20,38,509,,,,,,,3386,1911,5055,54068,37488,73879,136245,97266,180378
2020-04-21,48,557,,,,,,,3357,1835,5057,53605,36319,74119,139601,99101,185434
2020-04-22,53,610,,,,,,,3328,1771,5067,53140,35134,74336,142929,100873,190501
2020-04-23,46,656,,,,,,,3299,1716,5074,52676,33952,74556,146228,102590,195574
2020-04-24,34,690,,,,,,,3271,1663,5097,52214,32791,74774,149500,104253,200671
2020-04-25,21,711,,,,,,,3244,1598,5116,51757,31629,75002,152744,105852,205786
2020-04-26,17,728,,,,,,,3217,1532,5129,51305,30472,75252,155961,107385,210914
2020-04-27,25,753,,,,,,,3191,1474,5141,50858,29335,75512,159151,108859,216055
2020-04-28,46,799,,,,,,,3165,1418,5152,50418,28236,75774,162316,110278,221206
2020-04-29,138,937,,,,,,,3139,1358,5163,49984,27156,76022,165455,111636,226369
2020-04-30,39,976,,,,,,,3114,1298,5173,49558,26105,76256,168568,112935,231542
2020-05-01,27,1003,,,,,,,3089,1241,5183,49138,25098,76469,171657,114176,236724
2020-05-02,19,1022,,,,,,,3064,1182,5198,48725,24106,76668,174721,115358,241921
2020-05-03,17,1039,,,,,,,3040,1125,5205,48319,23138,76846,177761,116484,247125
2020-05-04,18,1057,,,,,,,3016,1071,5212,47919,22201,77014,180778,117556,252337
2020-05-05,,,36,25,49,1093,1082,1106,2993,1025,5218,47526,21316,77177,183771,118582,257555
2020-05-06,,,36,24,50,1129,1106,1155,2970,989,5224,47139,20470,77345,186740,119571,262778
2020-05-07,,,35,23,50,1164,1130,1205,2947,954,5229,46758,19653,77507,189687,120526,268007
2020-05-08,,,35,22,50,1199,1152,1254,2924,921,5235,46383,18857,77668,192611,121447,273242
2020-05-09,,,35,21,50,1234,1174,1304,2902,889,5247,46013,18082,77818,195512,122336,278488
2020-05-10,,,34,21,51,1269,1195,1355,2879,858,5258,45648,17342,77960,198392,123194,283745
2020-05-11,,,34,20,51,1303,1215,1405,2857,828,5268,45289,16638,78099,201249,124023,289013
2020-05-12,,,34,19,51,1337,1235,1456,2836,799,5278,44934,15963,78237,204085,124822,294291
2020-05-13,,,34,18,51,1370,1253,1506,2814,772,5287,44583,15316,78372,206899,125594,299577
2020-05-14,,,33,17,51,1403,1271,1557,2793,745,5295,44237,14703,78504,209692,126340,304872
2020-05-15,,,33,17,51,1436,1288,1607,2771,719,5303,43895,14124,78633,212463,127060,310174
2020-05-16,,,33,16,51,1469,1305,1658,2750,695,5309,43557,13578,78760,215214,127755,315483
2020-05-17,,,32,16,52,1502,1321,1710,2729,665,5311,43222,13062,78874,217943,128421,320794
2020-05-18,,,32,15,52,1534,1336,1761,2709,643,5313,42890,12580,78981,220652,129064,326106
2020-05-19,,,32,14,52,1566,1351,1812,2688,621,5317,42562,12129,79086,223340,129686,331422
2020-05-20,,,32,14,52,1597,1366,1864,2667,600,5320,42237,11704,79188,226007,130286,336742
2020-05-21,,,31,13,52,1629,1379,1915,2647,580,5323,41914,11295,79287,228654,130867,342065
2020-05-22,,,31,13,52,1660,1392,1967,2627,560,5325,41594,10901,79383,231281,131427,347389
2020-05-23,,,31,12,52,1691,1405,2019,2606,541,5326,41276,10521,79474,233887,131969,352715
2020-05-24,,,31,11,52,1722,1417,2071,2586,523,5325,40961,10156,79552,236473,132493,358039
2020-05-25,,,30,11,53,1752,1428,2123,2566,506,5323,40648,9804,79617,239040,132999,363362
2020-05-26,,,30,10,53,1782,1439,2175,2546,489,5320,40336,9465,79668,241586,133488,368681
2020-05-27,,,30,10,53,1812,1449,2227,2526,472,5316,40027,9138,79706,244112,133961,373996
2020-05-28,,,30,9,53,1842,1459,2279,2506,456,5311,39719,8823,79730,246618,134418,379306
2020-05-29,,,29,9,53,1871,1469,2332,2486,441,5307,39412,8519,79741,249104,134859,384613
2020-05-30,,,29,9,53,1900,1478,2384,2466,426,5303,39107,8225,79741,251570,135286,389915
