date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,66,50,100,66,50,100,66,50,100
2020-02-19,,,,,,,,,66,50,100,132,100,200,132,100,200
2020-02-20,,,,,,,,,66,50,100,199,150,300,199,150,300
2020-02-21,,,,,,,,,66,50,100,265,200,400,265,200,400
2020-02-22,,,,,,,,,66,50,100,331,250,500,331,250,500
2020-02-23,,,,,,,,,66,50,100,397,300,600,397,300,600
2020-02-24,,,,,,,,,66,50,100,463,350,700,463,350,700
2020-02-25,,,,,,,,,66,50,100,530,400,800,530,400,800
2020-02-26,,,,,,,,,66,50,100,596,450,900,596,450,900
2020-02-27,,,,,,,,,133,99,200,729,549,1100,729,549,1100
2020-02-28,,,,,,,,,132,99,200,861,649,1300,861,649,1300
2020-02-29,,,,,,,,,135,101,204,996,751,1503,996,751,1503
2020-03-01,,,,,,,,,142,106,213,1138,857,1715,1138,857,1715
2020-03-02,,,,,,,,,155,115,232,1293,973,1947,1293,973,1947
2020-03-03,,,,,,,,,176,130,262,1468,1104,2208,1468,1104,2208
2020-03-04,,,,,,,,,191,141,284,1593,1195,2391,1659,1245,2491
2020-03-05,,,,,,,,,202,149,299,1729,1294,2590,1861,1394,2790
2020-03-06,,,,,,,,,213,157,315,1876,1401,2804,2075,1551,3104
2020-03-07,,,,,,,,,225,165,330,2035,1516,3034,2300,1716,3434
2020-03-08,,,,,,,,,240,174,350,2209,1641,3284,2540,1891,3784
2020-03-09,,,,,,,,,255,184,369,2398,1776,3553,2795,2076,4153
2020-03-10,,,,,,,,,269,193,387,2601,1919,3839,3064,2269,4539
2020-03-11,,,,,,,,,282,201,404,2816,2071,4142,3346,2471,4942
2020-03-12,,,,,,,,,295,209,420,3046,2231,4462,3641,2681,5362
2020-03-13,1,1,,,,,,,309,218,437,3222,2350,4699,3951,2900,5799
2020-03-14,0,1,,,,,,,324,227,454,3414,2477,4953,4274,3127,6252
2020-03-15,0,1,,,,,,,338,235,471,3616,2611,5221,4612,3362,6723
2020-03-16,0,1,,,,,,,352,243,487,3826,2748,5495,4964,3606,7210
2020-03-17,0,1,,,,,,,365,251,503,4036,2884,5766,5329,3857,7712
2020-03-18,0,1,,,,,,,378,259,518,4239,3012,6022,5707,4116,8230
2020-03-19,0,1,,,,,,,391,266,533,4439,3138,6271,6098,4383,8762
2020-03-20,0,1,,,,,,,403,274,547,4640,3263,6518,6501,4658,9308
2020-03-21,1,2,,,,,,,413,281,559,4839,3387,6763,6914,4939,9866
2020-03-22,0,2,,,,,,,422,288,569,5036,3511,7002,7336,5228,10435
2020-03-23,0,2,,,,,,,430,295,577,5226,3631,7229,7766,5523,11012
2020-03-24,0,2,,,,,,,436,301,581,5406,3747,7440,8202,5824,11592
2020-03-25,1,3,,,,,,,440,306,597,5578,3860,7651,8641,6130,12189
2020-03-26,0,3,,,,,,,443,311,613,5738,3970,7860,9084,6442,12802
2020-03-27,1,4,,,,,,,444,316,620,5886,4076,8060,9528,6758,13422
2020-03-28,0,4,,,,,,,444,319,627,6021,4178,8250,9971,7078,14048
2020-03-29,3,7,,,,,,,442,322,620,6139,4273,8416,10414,7400,14668
2020-03-30,1,8,,,,,,,440,325,614,6242,4363,8558,10854,7726,15281
2020-03-31,1,9,,,,,,,438,322,611,6328,4442,8683,11291,8048,15892
2020-04-01,1,10,,,,,,,434,321,607,6397,4512,8787,11726,8369,16499
2020-04-02,2,12,,,,,,,431,318,602,6449,4571,8871,12156,8688,17100
2020-04-03,6,18,,,,,,,427,313,598,6485,4618,8936,12583,9002,17697
2020-04-04,3,21,,,,,,,423,309,588,6505,4653,8978,13006,9311,18285
2020-04-05,1,22,,,,,,,419,300,582,6511,4672,9001,13425,9611,18867
2020-04-06,3,25,,,,,,,415,297,575,6503,4680,9006,13839,9909,19441
2020-04-07,4,29,,,,,,,410,287,573,6484,4673,9003,14250,10196,20014
2020-04-08,5,34,,,,,,,406,279,569,6454,4651,8990,14656,10476,20582
2020-04-09,8,42,,,,,,,402,272,566,6417,4617,8959,15058,10748,21148
2020-04-10,0,42,,,,,,,398,264,565,6373,4570,8911,15457,11012,21712
2020-04-11,13,55,,,,,,,394,256,564,6323,4510,8854,15851,11269,22275
2020-04-12,1,56,,,,,,,390,248,562,6270,4440,8789,16241,11518,22837
2020-04-13,6,62,,,,,,,387,243,557,6214,4360,8726,16628,11761,23393
2020-04-14,7,69,,,,,,,383,236,562,6157,4272,8674,17011,11998,23955
2020-04-15,2,71,,,,,,,379,229,563,6099,4178,8626,17390,12227,24517
2020-04-16,9,80,,,,,,,376,223,564,6040,4080,8582,17766,12450,25081
2020-04-17,2,82,,,,,,,372,216,569,5982,3979,8550,18138,12667,25649
2020-04-18,3,85,,,,,,,369,210,579,5923,3876,8531,18506,12878,26228
2020-04-19,8,93,,,,,,,365,205,580,5866,3772,8523,18872,13083,26807
2020-04-20,9,102,,,,,,,362,199,579,5809,3671,8519,19233,13282,27385
2020-04-21,7,109,,,,,,,358,194,580,5752,3567,8524,19592,13476,27965
2020-04-22,3,112,,,,,,,355,189,582,5697,3469,8533,19947,13665,28546
2020-04-23,1,113,,,,,,,352,184,585,5643,3373,8548,20299,13850,29130
2020-04-24,5,118,,,,,,,349,179,588,5589,3280,8571,20647,14029,29718
2020-04-25,2,120,,,,,,,345,174,589,5536,3191,8595,20993,14204,30307
2020-04-26,1,121,,,,,,,342,170,590,5484,3105,8621,21335,14374,30896
2020-04-27,5,126,,,,,,,339,166,592,5433,3022,8651,21674,14540,31487
2020-04-28,1,127,,,,,,,336,161,594,5382,2940,8688,22011,14702,32080
2020-04-29,7,134,,,,,,,333,157,597,5333,2862,8723,22344,14860,32677
2020-04-30,0,134,,,,,,,330,154,599,5284,2786,8759,22674,15014,33276
2020-05-01,6,140,,,,,,,327,150,602,5235,2714,8797,23001,15164,33877
2020-05-02,2,142,,,,,,,324,146,604,5187,2643,8831,23325,15311,34480
2020-05-03,2,144,,,,,,,321,143,606,5140,2576,8858,23646,15454,35085
2020-05-04,12,156,,,,,,,333,145,644,5107,2516,8922,23979,15599,35728
2020-05-05,,,4,2,6,160,158,162,333,143,655,5079,2460,8998,24312,15743,36383
2020-05-06,,,4,2,6,164,160,168,334,140,671,5054,2407,9090,24646,15884,37054
2020-05-07,,,4,2,6,167,163,173,335,137,689,5034,2355,9197,24981,16021,37743
2020-05-08,,,4,2,6,171,165,179,337,135,712,5019,2306,9325,25318,16156,38454
2020-05-09,,,4,2,6,175,167,185,341,133,739,5011,2261,9476,25659,16290,39193
2020-05-10,,,4,2,6,179,169,190,344,130,760,5010,2217,9647,26003,16421,39953
2020-05-11,,,4,2,6,182,171,196,346,128,777,5014,2175,9833,26349,16549,40729
2020-05-12,,,4,2,6,186,173,202,349,124,794,5023,2133,10036,26697,16674,41522
2020-05-13,,,4,1,6,190,175,208,351,121,820,5038,2093,10262,27048,16796,42342
2020-05-14,,,4,1,6,193,177,214,354,118,854,5058,2054,10519,27402,16914,43195
2020-05-15,,,4,1,6,197,179,219,356,115,889,5084,2015,10808,27758,17029,44083
2020-05-16,,,3,1,6,200,181,225,359,112,924,5116,1977,11130,28117,17142,45007
2020-05-17,,,3,1,6,204,182,231,362,109,960,5154,1940,11486,28479,17251,45966
2020-05-18,,,3,1,6,207,184,237,364,106,997,5197,1903,11877,28843,17358,46962
2020-05-19,,,3,1,6,210,186,243,367,103,1035,5231,1862,12269,29210,17462,47997
2020-05-20,,,3,1,6,214,187,249,370,101,1075,5268,1820,12689,29580,17563,49072
2020-05-21,,,3,1,6,217,189,255,372,98,1117,5306,1777,13134,29952,17661,50188
2020-05-22,,,3,1,6,220,191,261,375,95,1159,5346,1735,13604,30327,17757,51346
2020-05-23,,,3,1,7,224,192,267,377,93,1198,5386,1694,14090,30704,17850,52544
2020-05-24,,,3,1,7,227,194,273,380,90,1231,5426,1651,14582,31084,17941,53774
2020-05-25,,,3,1,7,230,195,279,383,88,1260,5464,1608,15082,31467,18029,55034
2020-05-26,,,3,1,7,234,196,286,385,85,1291,5503,1566,15596,31852,18115,56324
2020-05-27,,,3,1,7,237,198,292,388,83,1324,5543,1524,16126,32240,18199,57648
2020-05-28,,,3,1,7,240,199,299,390,81,1355,5582,1484,16661,32630,18280,59002
2020-05-29,,,3,1,7,244,201,306,392,78,1385,5621,1444,17193,33023,18359,60387
2020-05-30,,,3,1,8,247,202,313,394,76,1414,5658,1405,17719,33417,18435,61801
2020-05-31,,,3,1,8,250,203,320,395,74,1440,5695,1367,18234,33812,18510,63240
2020-06-01,,,3,1,8,254,205,328,396,72,1460,5729,1330,18734,34208,18582,64699
2020-06-02,,,3,1,8,257,206,336,396,69,1473,5761,1293,19211,34605,18652,66172
2020-06-03,,,3,1,8,261,207,344,396,67,1482,5790,1257,19657,35000,18720,67654
2020-06-04,,,4,1,9,264,208,352,394,65,1486,5815,1222,20068,35395,18785,69139
2020-06-05,,,4,1,9,268,210,360,393,63,1488,5836,1187,20439,35787,18849,70627
2020-06-06,,,4,1,9,271,211,369,391,61,1489,5852,1153,20770,36179,18910,72116
2020-06-07,,,4,1,10,275,212,379,390,59,1490,5864,1119,21061,36569,18970,73605
2020-06-08,,,4,1,10,279,213,388,388,57,1489,5872,1086,21320,36956,19027,75094
2020-06-09,,,4,1,11,282,214,398,386,55,1488,5875,1053,21548,37342,19083,76581
2020-06-10,,,4,1,11,286,215,409,384,53,1487,5874,1021,21744,37726,19136,78067
2020-06-11,,,4,1,11,290,216,419,382,51,1485,5868,989,21904,38108,19188,79551
2020-06-12,,,4,0,12,293,217,431,379,49,1482,5857,957,22031,38487,19237,81033
2020-06-13,,,4,0,12,297,218,442,377,47,1480,5842,926,22126,38864,19285,82513
2020-06-14,,,4,0,12,301,219,454,375,45,1477,5823,895,22189,39239,19331,83990
2020-06-15,,,4,0,13,305,220,467,372,43,1474,5800,864,22223,39612,19374,85463
2020-06-16,,,4,0,13,308,221,479,370,41,1471,5773,834,22234,39982,19416,86933
2020-06-17,,,4,0,13,312,222,492,367,39,1467,5745,804,22228,40349,19456,88400
2020-06-18,,,4,0,14,316,223,505,365,38,1464,5714,774,22210,40714,19494,89863
2020-06-19,,,4,0,14,320,223,519,362,36,1460,5681,745,22184,41076,19531,91322
2020-06-20,,,4,0,14,324,224,533,359,34,1455,5648,715,22151,41435,19565,92777
2020-06-21,,,4,0,15,328,225,547,357,32,1451,5613,686,22112,41792,19597,94227
2020-06-22,,,4,0,15,332,226,561,354,30,1446,5577,658,22069,42146,19628,95673
2020-06-23,,,4,0,15,336,226,575,351,28,1441,5540,629,22020,42496,19657,97114
2020-06-24,,,4,0,15,340,227,590,348,27,1436,5502,601,21968,42844,19684,98549
2020-06-25,,,4,0,15,344,228,605,345,25,1432,5463,573,21913,43189,19710,99980
2020-06-26,,,4,0,15,348,228,619,343,24,1427,5424,546,21856,43532,19734,101406
2020-06-27,,,4,0,15,352,229,634,340,22,1422,5385,519,21795,43872,19757,102828
2020-06-28,,,4,0,15,355,230,649,337,21,1417,5345,493,21732,44209,19779,104244
2020-06-29,,,4,0,15,359,230,664,335,20,1412,5305,468,21666,44544,19799,105655
2020-06-30,,,4,0,15,363,231,679,332,19,1407,5265,443,21599,44877,19818,107061
2020-07-01,,,4,0,15,367,231,694,330,18,1401,5225,420,21529,45207,19836,108462
2020-07-02,,,4,0,15,371,232,708,328,17,1396,5185,397,21458,45534,19853,109858
2020-07-03,,,4,0,15,375,232,723,325,16,1391,5146,375,21386,45860,19870,111248
2020-07-04,,,4,0,15,379,233,738,323,15,1386,5106,354,21312,46182,19885,112633
2020-07-05,,,4,0,15,382,233,753,321,14,1380,5068,334,21237,46503,19899,114013
2020-07-06,,,4,0,15,386,234,768,318,13,1375,5030,315,21161,46821,19913,115387
2020-07-07,,,4,0,15,390,234,782,316,12,1369,4992,297,21084,47138,19926,116756
2020-07-08,,,4,0,15,393,235,797,314,12,1364,4955,280,21006,47452,19938,118119
2020-07-09,,,4,0,15,397,235,812,312,11,1358,4919,265,20929,47763,19949,119477
2020-07-10,,,4,0,15,401,235,826,310,10,1353,4884,250,20850,48073,19960,120829
2020-07-11,,,4,0,15,404,236,841,308,10,1347,4849,236,20770,48380,19970,122176
2020-07-12,,,4,0,15,408,236,855,305,9,1341,4814,223,20690,48686,19980,123517
2020-07-13,,,4,0,15,412,237,870,303,9,1336,4780,210,20608,48989,19989,124852
2020-07-14,,,4,0,15,415,237,884,301,8,1330,4746,198,20527,49291,19998,126181
2020-07-15,,,4,0,15,419,237,899,299,8,1324,4713,187,20444,49590,20006,127505
2020-07-16,,,3,0,15,422,237,913,297,7,1318,4681,177,20361,49887,20013,128823
2020-07-17,,,3,0,15,426,238,927,295,7,1312,4648,167,20277,50183,20021,130135
2020-07-18,,,3,0,15,429,238,942,293,6,1306,4617,157,20193,50476,20027,131441
2020-07-19,,,3,0,15,432,238,956,292,6,1301,4585,148,20108,50768,20034,132741
2020-07-20,,,3,0,15,436,238,970,290,6,1295,4554,140,20022,51057,20040,134035
2020-07-21,,,3,0,15,439,239,984,288,5,1289,4524,132,19936,51345,20046,135323
2020-07-22,,,3,0,15,442,239,998,286,5,1282,4493,125,19849,51631,20051,136605
2020-07-23,,,3,0,15,446,239,1012,284,5,1276,4464,118,19761,51915,20056,137880
2020-07-24,,,3,0,14,449,239,1026,282,4,1270,4434,111,19673,52197,20061,139150
2020-07-25,,,3,0,14,452,239,1040,280,4,1264,4405,105,19585,52478,20065,140414
2020-07-26,,,3,0,14,455,239,1054,279,4,1258,4376,99,19496,52757,20070,141671
2020-07-27,,,3,0,14,459,240,1068,277,4,1252,4348,93,19406,53033,20074,142923
2020-07-28,,,3,0,14,462,240,1081,275,3,1246,4319,88,19316,53309,20078,144168
2020-07-29,,,3,0,14,465,240,1095,273,3,1239,4292,83,19225,53582,20081,145406
2020-07-30,,,3,0,14,468,240,1109,272,3,1233,4264,78,19134,53854,20085,146639
2020-07-31,,,3,0,14,471,240,1122,270,3,1227,4237,74,19043,54124,20088,147865
2020-08-01,,,3,0,14,474,240,1136,268,3,1220,4210,70,18951,54392,20091,149085
2020-08-02,,,3,0,14,477,240,1149,267,2,1214,4183,66,18859,54659,20094,150299
2020-08-03,,,3,0,14,480,240,1163,265,2,1208,4156,62,18766,54924,20096,151506
2020-08-04,,,3,0,14,484,240,1176,263,2,1201,4130,59,18673,55187,20099,152707
