date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,124,50,250,124,50,250,124,50,250
2020-02-25,,,,,,,,,124,50,250,249,100,500,249,100,500
2020-02-26,,,,,,,,,124,50,250,373,150,750,373,150,750
2020-02-27,,,,,,,,,124,50,250,498,200,1000,498,200,1000
2020-02-28,,,,,,,,,124,50,250,622,250,1250,622,250,1250
2020-02-29,,,,,,,,,124,50,250,746,300,1500,746,300,1500
2020-03-01,,,,,,,,,124,50,250,871,350,1750,871,350,1750
2020-03-02,,,,,,,,,124,50,250,995,400,2000,995,400,2000
2020-03-03,,,,,,,,,124,50,250,1120,450,2250,1120,450,2250
2020-03-04,,,,,,,,,353,159,695,1473,609,2945,1473,609,2945
2020-03-05,,,,,,,,,352,159,692,1825,768,3636,1825,768,3636
2020-03-06,,,,,,,,,372,170,727,2198,939,4363,2198,939,4363
2020-03-07,,,,,,,,,414,193,801,2612,1133,5163,2612,1133,5163
2020-03-08,,,,,,,,,500,242,954,3112,1375,6117,3112,1375,6117
2020-03-09,,,,,,,,,635,317,1192,3747,1693,7309,3747,1693,7309
2020-03-10,,,,,,,,,742,379,1374,4364,2022,8432,4489,2072,8682
2020-03-11,,,,,,,,,839,437,1528,5079,2410,9709,5328,2510,10209
2020-03-12,,,,,,,,,957,512,1708,5912,2872,11166,6285,3022,11916
2020-03-13,,,,,,,,,1103,605,1920,6890,3428,12835,7388,3628,13835
2020-03-14,,,,,,,,,1287,725,2213,8053,4103,14798,8675,4353,16048
2020-03-15,,,,,,,,,1485,856,2534,9414,4909,17081,10160,5209,18581
2020-03-16,,,,,,,,,1693,998,2829,10982,5858,19660,11853,6208,21410
2020-03-17,,,,,,,,,1923,1161,3124,12781,6969,22534,13776,7369,24534
2020-03-18,,,,,,,,,2181,1349,3458,14837,8269,25741,15957,8719,27991
2020-03-19,1,1,,,,,,,2472,1567,3804,16956,9677,28851,18429,10286,31795
2020-03-20,0,1,,,,,,,2784,1811,4135,19388,11329,32294,21213,12098,35930
2020-03-21,1,2,,,,,,,3111,2077,4460,22126,13236,36027,24324,14176,40389
2020-03-22,1,3,,,,,,,3447,2358,4789,25159,15401,40014,27771,16534,45177
2020-03-23,0,3,,,,,,,3790,2669,5058,28448,17828,44117,31560,19204,50234
2020-03-24,1,4,,,,,,,4130,2953,5360,31944,20464,48285,35690,22157,55593
2020-03-25,0,4,,,,,,,4456,3243,5658,35658,23328,52570,40147,25400,61251
2020-03-26,0,4,,,,,,,4754,3505,6060,39574,26395,57103,44901,28906,67311
2020-03-27,1,5,,,,,,,5014,3750,6365,43630,29634,61760,49915,32656,73676
2020-03-28,0,5,,,,,,,5227,3958,6594,47754,32986,66434,55142,36615,80269
2020-03-29,5,10,,,,,,,5391,4083,6818,51857,36344,71039,60533,40698,87087
2020-03-30,5,15,,,,,,,5506,4172,6984,55878,39661,75489,66039,44871,94070
2020-03-31,3,18,,,,,,,5575,4245,7044,59760,42908,79703,71614,49116,101113
2020-04-01,13,31,,,,,,,5606,4267,7040,63444,46015,83619,77219,53384,108152
2020-04-02,5,36,,,,,,,5607,4259,7010,66869,48925,87171,82826,57644,115161
2020-04-03,7,43,,,,,,,5584,4266,7073,69981,51624,90439,88410,61911,122234
2020-04-04,11,54,,,,,,,5543,4260,6957,72740,54073,93261,93953,66171,129190
2020-04-05,13,67,,,,,,,5488,4221,6879,75118,56217,95680,99441,70393,136069
2020-04-06,24,91,,,,,,,5422,4158,6814,77093,58017,97706,104864,74551,142883
2020-04-07,12,103,,,,,,,5349,4074,6758,78652,59421,99407,110213,78625,149640
2020-04-08,21,124,,,,,,,5269,3980,6745,79792,60448,100792,115482,82606,156385
2020-04-09,14,138,,,,,,,5187,3833,6657,80522,61038,101791,120669,86439,163042
2020-04-10,33,171,,,,,,,5102,3719,6640,80869,61253,102371,125770,90159,169682
2020-04-11,35,206,,,,,,,5015,3567,6579,80871,61069,102585,130785,93726,176260
2020-04-12,30,236,,,,,,,4928,3413,6574,80572,60524,102565,135714,97139,182834
2020-04-13,26,262,,,,,,,4842,3268,6566,80023,59710,102313,140555,100408,189399
2020-04-14,40,302,,,,,,,4756,3125,6536,79273,58662,101865,145311,103534,195934
2020-04-15,9,311,,,,,,,4671,2983,6524,78369,57400,101345,149983,106517,202457
2020-04-16,8,319,,,,,,,4588,2855,6508,77351,55988,100814,154571,109373,208965
2020-04-17,15,334,,,,,,,4506,2736,6476,76251,54464,100279,159077,112109,215440
2020-04-18,87,421,,,,,,,4427,2617,6461,75094,52815,99667,163504,114726,221900
2020-04-19,40,461,,,,,,,4348,2483,6446,73899,51038,99157,167852,117210,228346
2020-04-20,121,582,,,,,,,4272,2346,6441,72683,49163,98718,172124,119556,234787
2020-04-21,70,652,,,,,,,4198,2218,6426,71458,47223,98330,176322,121775,241213
2020-04-22,46,698,,,,,,,4125,2099,6407,70235,45249,97979,180447,123875,247619
2020-04-23,50,748,,,,,,,4055,1986,6387,69020,43255,97621,184502,125861,254006
2020-04-24,50,798,,,,,,,3986,1898,6366,67819,41320,97331,188488,127759,260372
2020-04-25,77,875,,,,,,,3919,1811,6345,66636,39411,97035,192406,129571,266716
2020-04-26,35,910,,,,,,,3853,1724,6315,65474,37569,96771,196259,131295,273031
2020-04-27,35,945,,,,,,,3790,1642,6293,64335,35798,96490,200049,132938,279323
2020-04-28,71,1016,,,,,,,3727,1552,6271,63221,34081,96195,203776,134490,285593
2020-04-29,62,1078,,,,,,,3667,1467,6248,62132,32423,95906,207443,135957,291840
2020-04-30,62,1140,,,,,,,3608,1388,6224,61068,30828,95607,211051,137346,298063
2020-05-01,59,1199,,,,,,,3550,1316,6211,60031,29289,95309,214602,138662,304274
2020-05-02,52,1251,,,,,,,3494,1250,6202,59019,27804,95036,218096,139913,310476
2020-05-03,30,1281,,,,,,,3440,1189,6185,58032,26376,94760,221536,141103,316660
2020-05-04,36,1317,,,,,,,3386,1134,6158,57070,25028,94472,224922,142238,322818
2020-05-05,,,48,32,66,1365,1349,1383,3334,1076,6132,56131,23758,94163,228256,143315,328949
2020-05-06,,,48,31,66,1413,1381,1448,3283,1018,6112,55217,22558,93849,231539,144334,335061
2020-05-07,,,47,30,66,1460,1411,1514,3233,964,6091,54325,21422,93533,234772,145298,341151
2020-05-08,,,46,28,65,1506,1440,1579,3184,915,6070,53454,20352,93215,237956,146214,347220
2020-05-09,,,45,27,65,1551,1467,1643,3137,875,6047,52605,19330,92896,241093,147090,353267
2020-05-10,,,44,26,65,1595,1493,1708,3090,838,6024,51777,18357,92575,244183,147928,359291
2020-05-11,,,44,25,65,1639,1519,1772,3044,795,6001,50968,17427,92261,247227,148723,365291
2020-05-12,,,43,23,65,1681,1542,1837,3000,753,5985,50178,16538,91953,250227,149476,371275
2020-05-13,,,42,22,65,1723,1565,1901,2956,713,5968,49407,15699,91650,253183,150189,377243
2020-05-14,,,41,21,65,1765,1586,1965,2913,675,5950,48653,14908,91352,256096,150865,383192
2020-05-15,,,41,20,64,1805,1606,2029,2871,640,5930,47915,14159,91059,258966,151505,389122
2020-05-16,,,40,19,64,1845,1625,2092,2829,606,5910,47194,13449,90758,261796,152112,395031
2020-05-17,,,39,18,64,1885,1643,2156,2789,575,5885,46488,12774,90441,264585,152688,400916
2020-05-18,,,39,17,64,1923,1661,2219,2749,545,5854,45798,12129,90109,267333,153233,406769
2020-05-19,,,38,16,63,1961,1677,2282,2710,517,5822,45121,11512,89773,270043,153750,412591
