date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,69,25,75,69,25,75,69,25,75
2020-03-04,,,,,,,,,69,25,75,138,50,150,138,50,150
2020-03-05,,,,,,,,,69,25,75,207,75,225,207,75,225
2020-03-06,,,,,,,,,69,25,75,276,100,300,276,100,300
2020-03-07,,,,,,,,,69,25,75,345,125,375,345,125,375
2020-03-08,,,,,,,,,69,25,75,414,150,450,414,150,450
2020-03-09,,,,,,,,,69,25,75,483,175,525,483,175,525
2020-03-10,,,,,,,,,69,25,75,552,200,600,552,200,600
2020-03-11,,,,,,,,,69,25,75,621,225,675,621,225,675
2020-03-12,,,,,,,,,140,66,187,760,291,862,760,291,862
2020-03-13,,,,,,,,,137,65,178,897,357,1040,897,357,1040
2020-03-14,,,,,,,,,137,67,179,1034,425,1218,1034,425,1218
2020-03-15,,,,,,,,,140,72,183,1174,497,1401,1174,497,1401
2020-03-16,,,,,,,,,150,83,198,1324,580,1598,1324,580,1598
2020-03-17,,,,,,,,,164,99,219,1488,680,1817,1488,680,1817
2020-03-18,,,,,,,,,172,109,227,1591,765,1969,1660,790,2044
2020-03-19,,,,,,,,,176,115,229,1698,855,2122,1836,905,2272
2020-03-20,,,,,,,,,179,120,232,1807,950,2279,2014,1025,2504
2020-03-21,,,,,,,,,181,126,233,1919,1052,2436,2195,1152,2736
2020-03-22,,,,,,,,,185,133,235,2035,1160,2596,2380,1285,2971
2020-03-23,,,,,,,,,188,138,236,2154,1274,2756,2568,1424,3206
2020-03-24,,,,,,,,,190,141,234,2275,1391,2915,2758,1566,3440
2020-03-25,,,,,,,,,191,143,233,2397,1509,3072,2949,1709,3672
2020-03-26,,,,,,,,,191,144,231,2520,1628,3228,3140,1853,3903
2020-03-27,1,1,,,,,,,192,146,231,2572,1708,3271,3332,2000,4133
2020-03-28,0,1,,,,,,,193,147,231,2628,1789,3324,3525,2147,4363
2020-03-29,2,3,,,,,,,193,147,230,2684,1868,3375,3718,2294,4593
2020-03-30,0,3,,,,,,,193,147,233,2737,1943,3425,3911,2441,4825
2020-03-31,2,5,,,,,,,193,146,234,2780,2006,3461,4103,2587,5058
2020-04-01,0,5,,,,,,,192,144,232,2808,2051,3473,4295,2732,5290
2020-04-02,2,7,,,,,,,192,144,232,2827,2087,3478,4487,2877,5521
2020-04-03,2,9,,,,,,,191,144,232,2842,2116,3481,4678,3021,5753
2020-04-04,1,10,,,,,,,190,142,232,2854,2138,3482,4868,3164,5985
2020-04-05,0,10,,,,,,,189,140,232,2862,2152,3480,5057,3305,6216
2020-04-06,0,10,,,,,,,188,138,231,2865,2157,3477,5245,3443,6447
2020-04-07,2,12,,,,,,,187,136,231,2864,2156,3471,5432,3580,6677
2020-04-08,2,14,,,,,,,186,135,230,2860,2149,3467,5618,3715,6906
2020-04-09,2,16,,,,,,,185,134,229,2854,2141,3463,5803,3850,7135
2020-04-10,1,17,,,,,,,183,133,228,2846,2130,3460,5986,3983,7363
2020-04-11,2,19,,,,,,,182,131,227,2836,2115,3457,6168,4115,7589
2020-04-12,0,19,,,,,,,181,129,226,2824,2097,3452,6349,4244,7815
2020-04-13,0,19,,,,,,,179,127,225,2810,2078,3447,6528,4372,8039
2020-04-14,1,20,,,,,,,178,123,223,2795,2054,3437,6706,4496,8262
2020-04-15,4,24,,,,,,,176,121,222,2779,2030,3426,6882,4617,8484
2020-04-16,3,27,,,,,,,175,119,221,2762,2005,3415,7057,4737,8704
2020-04-17,2,29,,,,,,,173,118,219,2743,1978,3401,7230,4855,8922
2020-04-18,3,32,,,,,,,171,116,217,2724,1950,3386,7401,4972,9139
2020-04-19,2,34,,,,,,,170,114,216,2703,1922,3370,7571,5086,9355
2020-04-20,1,35,,,,,,,168,113,214,2682,1894,3353,7739,5199,9568
2020-04-21,1,36,,,,,,,166,111,212,2660,1867,3334,7905,5311,9780
2020-04-22,3,39,,,,,,,165,109,210,2637,1840,3313,8070,5421,9990
2020-04-23,5,44,,,,,,,163,108,208,2614,1813,3292,8232,5529,10198
2020-04-24,3,47,,,,,,,161,106,206,2590,1785,3269,8393,5635,10403
