date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,116,50,150,116,50,150,116,50,150
2020-02-18,,,,,,,,,116,50,150,232,100,300,232,100,300
2020-02-19,,,,,,,,,116,50,150,348,150,450,348,150,450
2020-02-20,,,,,,,,,116,50,150,464,200,600,464,200,600
2020-02-21,,,,,,,,,116,50,150,580,250,750,580,250,750
2020-02-22,,,,,,,,,116,50,150,696,300,900,696,300,900
2020-02-23,,,,,,,,,116,50,150,811,350,1050,811,350,1050
2020-02-24,,,,,,,,,116,50,150,927,400,1200,927,400,1200
2020-02-25,,,,,,,,,116,50,150,1043,450,1350,1043,450,1350
2020-02-26,,,,,,,,,328,149,446,1372,599,1796,1372,599,1796
2020-02-27,,,,,,,,,327,149,443,1699,749,2238,1699,749,2238
2020-02-28,,,,,,,,,346,159,469,2044,908,2707,2044,908,2707
2020-02-29,,,,,,,,,383,178,524,2428,1087,3230,2428,1087,3230
2020-03-01,,,,,,,,,462,219,636,2890,1306,3866,2890,1306,3866
2020-03-02,,,,,,,,,584,282,810,3474,1588,4675,3474,1588,4675
2020-03-03,,,,,,,,,681,333,944,4039,1872,5468,4155,1922,5618
2020-03-04,,,,,,,,,767,380,1061,4691,2203,6379,4923,2303,6679
2020-03-05,,,,,,,,,872,439,1208,5447,2593,7436,5795,2743,7886
2020-03-06,,,,,,,,,999,513,1379,6330,3056,8665,6794,3256,9265
2020-03-07,,,,,,,,,1159,607,1589,7373,3614,10103,7953,3864,10853
2020-03-08,,,,,,,,,1327,711,1801,8585,4276,11753,9280,4576,12653
2020-03-09,,,,,,,,,1501,824,2051,9970,5050,13653,10782,5400,14703
2020-03-10,,,,,,,,,1688,952,2346,11542,5953,15849,12469,6353,17049
