date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,62,50,75,62,50,75,62,50,75
2020-02-29,,,,,,,,,62,50,75,124,100,150,124,100,150
2020-03-01,,,,,,,,,62,50,75,186,150,225,186,150,225
2020-03-02,,,,,,,,,62,50,75,248,200,300,248,200,300
2020-03-03,,,,,,,,,62,50,75,310,250,375,310,250,375
2020-03-04,,,,,,,,,62,50,75,372,300,450,372,300,450
2020-03-05,,,,,,,,,62,50,75,433,350,525,433,350,525
2020-03-06,,,,,,,,,62,50,75,495,400,600,495,400,600
2020-03-07,,,,,,,,,62,50,75,557,450,675,557,450,675
2020-03-08,,,,,,,,,111,80,136,668,530,811,668,530,811
2020-03-09,,,,,,,,,110,80,135,778,611,945,778,611,945
2020-03-10,,,,,,,,,112,81,137,889,693,1081,889,693,1081
2020-03-11,,,,,,,,,115,84,141,1005,777,1221,1005,777,1221
2020-03-12,,,,,,,,,123,88,150,1127,866,1370,1127,866,1370
2020-03-13,,,,,,,,,135,95,164,1262,962,1533,1262,962,1533
2020-03-14,,,,,,,,,143,101,174,1343,1013,1631,1405,1063,1706
2020-03-15,,,,,,,,,149,106,180,1430,1070,1736,1554,1170,1886
2020-03-16,,,,,,,,,154,111,186,1522,1132,1847,1708,1282,2072
2020-03-17,,,,,,,,,160,117,192,1620,1199,1963,1868,1399,2263
2020-03-18,,,,,,,,,167,122,200,1725,1272,2088,2035,1522,2463
2020-03-19,,,,,,,,,173,128,207,1836,1351,2219,2208,1651,2669
2020-03-20,,,,,,,,,179,135,213,1954,1436,2357,2387,1786,2882
2020-03-21,,,,,,,,,185,142,219,2077,1529,2501,2572,1929,3101
2020-03-22,,,,,,,,,190,148,225,2205,1627,2650,2762,2077,3325
2020-03-23,,,,,,,,,195,155,231,2290,1702,2745,2957,2232,3555
2020-03-24,2,2,,,,,,,201,160,236,2380,1781,2847,3158,2393,3791
2020-03-25,0,2,,,,,,,206,166,242,2474,1866,2952,3364,2559,4033
2020-03-26,0,2,,,,,,,211,171,247,2570,1953,3059,3574,2730,4279
2020-03-27,1,3,,,,,,,215,176,253,2662,2040,3162,3790,2906,4532
2020-03-28,2,5,,,,,,,219,180,259,2747,2125,3257,4009,3087,4790
2020-03-29,1,6,,,,,,,224,185,264,2828,2208,3347,4233,3272,5053
2020-03-30,1,7,,,,,,,228,189,270,2907,2291,3437,4460,3462,5323
2020-03-31,1,8,,,,,,,232,192,276,2984,2372,3527,4692,3654,5598
2020-04-01,2,10,,,,,,,235,196,281,3059,2451,3616,4927,3851,5879
2020-04-02,2,12,,,,,,,239,200,288,3131,2529,3705,5166,4051,6167
2020-04-03,0,12,,,,,,,242,202,295,3199,2603,3793,5407,4254,6461
2020-04-04,2,14,,,,,,,245,204,303,3265,2672,3882,5652,4458,6763
2020-04-05,2,16,,,,,,,248,205,308,3328,2734,3970,5900,4663,7071
2020-04-06,0,16,,,,,,,250,205,313,3388,2791,4058,6150,4869,7383
2020-04-07,2,18,,,,,,,253,206,318,3446,2842,4146,6403,5075,7701
2020-04-08,0,18,,,,,,,255,206,325,3501,2888,4234,6659,5281,8025
2020-04-09,3,21,,,,,,,258,206,331,3552,2928,4323,6916,5488,8356
2020-04-10,0,21,,,,,,,260,206,338,3601,2963,4414,7176,5694,8693
2020-04-11,4,25,,,,,,,262,205,345,3648,2993,4506,7437,5900,9037
2020-04-12,2,27,,,,,,,263,205,351,3692,3018,4598,7701,6105,9388
2020-04-13,2,29,,,,,,,265,205,357,3733,3038,4692,7966,6310,9744
2020-04-14,3,32,,,,,,,266,204,364,3772,3053,4785,8232,6515,10108
2020-04-15,1,33,,,,,,,268,203,369,3808,3063,4879,8500,6718,10476
2020-04-16,4,37,,,,,,,269,202,375,3842,3070,4973,8769,6921,10851
2020-04-17,0,37,,,,,,,270,201,381,3874,3071,5065,9039,7123,11231
2020-04-18,1,38,,,,,,,271,200,386,3903,3069,5156,9310,7324,11617
2020-04-19,1,39,,,,,,,272,199,391,3930,3065,5245,9582,7523,12008
2020-04-20,2,41,,,,,,,273,198,396,3955,3058,5333,9855,7722,12403
2020-04-21,1,42,,,,,,,273,197,401,3978,3049,5421,10128,7919,12804
2020-04-22,0,42,,,,,,,274,195,405,3999,3039,5508,10402,8114,13208
2020-04-23,3,45,,,,,,,274,194,410,4017,3027,5593,10676,8309,13618
2020-04-24,2,47,,,,,,,274,192,414,4034,3013,5676,10950,8501,14031
2020-04-25,1,48,,,,,,,275,191,418,4049,2998,5756,11225,8692,14449
2020-04-26,3,51,,,,,,,275,189,422,4062,2982,5833,11499,8882,14870
2020-04-27,0,51,,,,,,,275,187,425,4073,2964,5907,11774,9069,15294
2020-04-28,6,57,,,,,,,274,185,429,4083,2944,5979,12048,9255,15723
2020-04-29,0,57,,,,,,,274,184,432,4090,2924,6047,12323,9439,16154
2020-04-30,4,61,,,,,,,274,182,435,4096,2903,6113,12596,9622,16589
2020-05-01,3,64,,,,,,,273,180,438,4101,2880,6175,12870,9802,17026
2020-05-02,8,72,,,,,,,273,178,441,4104,2857,6235,13143,9980,17466
2020-05-03,4,76,,,,,,,272,176,443,4105,2832,6292,13415,10156,17909
2020-05-04,4,80,,,,,,,272,174,446,4105,2807,6347,13687,10331,18354
2020-05-05,,,3,2,4,83,82,84,271,172,448,4103,2780,6398,13958,10503,18801
2020-05-06,,,3,2,4,85,84,88,270,170,450,4100,2753,6447,14228,10673,19250
2020-05-07,,,3,2,4,88,86,91,269,167,452,4095,2726,6493,14497,10841,19701
2020-05-08,,,3,2,4,91,88,95,268,165,453,4089,2697,6537,14765,11006,20154
2020-05-09,,,3,2,4,93,90,99,267,163,455,4082,2668,6578,15032,11170,20608
2020-05-10,,,3,2,4,96,92,103,266,161,456,4073,2638,6616,15298,11331,21064
2020-05-11,,,3,1,4,99,94,107,265,158,457,4063,2608,6652,15562,11490,21521
2020-05-12,,,3,1,4,102,96,111,263,156,458,4052,2577,6685,15826,11647,21979
2020-05-13,,,3,1,4,104,98,115,262,154,459,4039,2545,6716,16088,11801,22438
2020-05-14,,,3,1,5,107,100,119,261,152,460,4026,2513,6744,16348,11953,22897
2020-05-15,,,3,1,5,110,102,123,271,151,473,4023,2483,6782,16619,12105,23370
2020-05-16,,,3,1,5,112,103,127,272,148,474,4021,2451,6818,16891,12253,23843
2020-05-17,,,3,1,5,115,105,131,273,146,474,4022,2419,6852,17165,12400,24317
