date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,403,300,500,403,300,500,403,300,500
2020-02-26,,,,,,,,,403,300,500,806,600,1000,806,600,1000
2020-02-27,,,,,,,,,403,300,500,1209,900,1500,1209,900,1500
2020-02-28,,,,,,,,,403,300,500,1611,1200,2000,1611,1200,2000
2020-02-29,,,,,,,,,403,300,500,2014,1500,2500,2014,1500,2500
2020-03-01,,,,,,,,,403,300,500,2417,1800,3000,2417,1800,3000
2020-03-02,,,,,,,,,403,300,500,2820,2100,3500,2820,2100,3500
2020-03-03,,,,,,,,,403,300,500,3223,2400,4000,3223,2400,4000
2020-03-04,,,,,,,,,403,300,500,3626,2700,4500,3626,2700,4500
2020-03-05,,,,,,,,,1154,839,1491,4780,3539,5991,4780,3539,5991
2020-03-06,,,,,,,,,1150,837,1485,5930,4377,7476,5930,4377,7476
2020-03-07,,,,,,,,,1216,883,1576,7146,5260,9052,7146,5260,9052
2020-03-08,,,,,,,,,1353,977,1763,8499,6237,10814,8499,6237,10814
2020-03-09,,,,,,,,,1635,1172,2150,10134,7410,12963,10134,7410,12963
2020-03-10,,,,,,,,,2076,1476,2752,12209,8887,15715,12209,8887,15715
2020-03-11,,,,,,,,,2425,1717,3227,14232,10304,18441,14634,10604,18941
2020-03-12,,,,,,,,,2739,1932,3651,16568,11937,21592,17374,12537,22592
2020-03-13,,,,,,,,,3122,2191,4168,19287,13828,25260,20495,14728,26760
2020-03-14,,,,,,,,,3591,2507,4816,22474,16035,29575,24086,17235,31575
2020-03-15,,,,,,,,,4182,2907,5720,26254,18643,34795,28268,20143,37295
2020-03-16,,,,,,,,,4814,3338,6692,30665,21681,40987,33082,23481,43987
2020-03-17,,,,,,,,,5477,3793,7627,35739,25175,48113,38559,27275,51613
2020-03-18,,,,,,,,,6204,4294,8597,41540,29170,56210,44763,31570,60210
2020-03-19,,,,,,,,,7020,4868,9701,48157,33738,65411,51783,36438,69911
2020-03-20,1,1,,,,,,,7934,5526,10833,54937,38424,74752,59717,41964,80743
2020-03-21,0,1,,,,,,,8917,6260,11965,62705,43847,85232,68634,48225,92708
2020-03-22,4,5,,,,,,,9941,7060,13337,71429,50025,96994,78575,55285,106045
2020-03-23,4,9,,,,,,,10993,7930,14674,81070,56978,109905,89568,63215,120719
2020-03-24,2,11,,,,,,,12058,8875,15866,91492,64681,123621,101626,72091,136584
2020-03-25,4,15,,,,,,,13111,9812,16769,102527,73017,137638,114737,81904,153353
2020-03-26,10,25,,,,,,,14112,10772,17859,114214,82072,152271,128849,92677,171212
2020-03-27,10,35,,,,,,,15021,11655,18606,126496,91795,167226,143870,104332,189818
2020-03-28,9,44,,,,,,,15808,12518,19402,139183,102122,182460,159678,116850,209219
2020-03-29,4,48,,,,,,,16453,13206,20014,152045,112821,197658,176131,130057,229233
2020-03-30,8,56,,,,,,,16948,13797,20631,164812,123712,212569,193080,143855,249864
2020-03-31,33,89,,,,,,,17292,14240,20809,177290,134614,226686,210372,158096,270673
2020-04-01,33,122,,,,,,,17493,14492,20981,189306,145313,240041,227865,172588,291653
2020-04-02,32,154,,,,,,,17567,14558,20952,200669,155577,252395,245432,187147,312605
2020-04-03,38,192,,,,,,,17536,14485,20768,211185,165195,263462,262968,201633,333372
2020-04-04,24,216,,,,,,,17423,14311,20853,220674,173980,273482,280391,215945,354225
2020-04-05,15,231,,,,,,,17249,14137,20710,229006,181857,282227,297640,230082,374935
2020-04-06,29,260,,,,,,,17030,13889,20658,236094,188686,289548,314670,243971,395592
2020-04-07,96,356,,,,,,,16776,13461,20579,241877,194217,295453,331446,257433,416171
2020-04-08,77,433,,,,,,,16498,13026,20414,246318,198368,300000,347944,270459,436584
2020-04-09,70,503,,,,,,,16202,12612,20247,249409,201167,303479,364146,283072,456831
2020-04-10,96,599,,,,,,,15895,12210,20172,251192,202605,305791,380041,295282,477002
2020-04-11,87,686,,,,,,,15580,11782,20031,251751,202732,307215,395621,307065,497033
2020-04-12,70,756,,,,,,,15262,11377,19920,251204,201591,307733,410882,318442,516952
2020-04-13,88,844,,,,,,,14942,10884,19688,249693,199269,307407,425825,329327,536640
2020-04-14,0,844,,,,,,,14623,10413,19557,247368,195885,306333,440448,339740,556196
2020-04-15,264,1108,,,,,,,14306,9968,19328,244381,191612,304851,454754,349709,575524
2020-04-16,0,1108,,,,,,,13992,9536,19067,240880,186656,302937,468746,359245,594590
2020-04-17,137,1245,,,,,,,13682,9123,18916,236996,181221,300901,482428,368368,613506
2020-04-18,159,1404,,,,,,,13377,8729,18725,232838,175464,298858,495806,377098,632230
2020-04-19,302,1706,,,,,,,13078,8365,18556,228492,169518,296561,508883,385464,650786
2020-04-20,0,1706,,,,,,,12783,8016,18459,224026,163398,294310,521667,393480,669244
2020-04-21,255,1961,,,,,,,12494,7721,18351,219491,157229,292003,534161,401201,687595
2020-04-22,221,2182,,,,,,,12211,7387,18226,214926,151155,289650,546372,408588,705820
2020-04-23,178,2360,,,,,,,11934,7058,18103,210363,145186,287340,558307,415646,723923
2020-04-24,196,2556,,,,,,,11663,6739,17968,205824,139314,285061,569969,422386,741891
2020-04-25,174,2730,,,,,,,11397,6434,17836,201326,133538,282725,581367,428821,759727
2020-04-26,169,2899,,,,,,,11138,6153,17694,196884,127909,280388,592505,434975,777420
2020-04-27,104,3003,,,,,,,10884,5894,17548,192506,122427,278016,603389,440870,794968
2020-04-28,150,3153,,,,,,,10636,5647,17398,188199,117190,275726,614024,446517,812365
2020-04-29,252,3405,,,,,,,10393,5411,17243,183969,112188,273413,624417,451928,829608
2020-04-30,157,3562,,,,,,,10155,5185,17084,179819,107405,271168,634572,457114,846691
2020-05-01,154,3716,,,,,,,9923,4970,16921,175750,102839,269022,644495,462085,863612
2020-05-02,130,3846,,,,,,,9696,4765,16754,171764,98481,266860,654192,466850,880365
2020-05-03,158,4004,,,,,,,9475,4569,16583,167861,94321,264718,663666,471419,896947
2020-05-04,86,4090,,,,,,,9258,4372,16409,164041,90328,262570,672924,475792,913355
2020-05-05,,,149,109,197,4239,4199,4287,9046,4175,16231,160304,86487,260343,681970,479967,929586
2020-05-06,,,146,104,196,4386,4304,4482,8839,3986,16050,156648,82752,258042,690809,483954,945636
2020-05-07,,,143,100,193,4529,4404,4675,8636,3805,15867,153072,79170,255683,699445,487759,961503
2020-05-08,,,140,95,191,4669,4500,4865,8438,3633,15681,149576,75745,253260,707882,491392,977183
2020-05-09,,,137,91,189,4806,4592,5054,8244,3475,15492,146157,72482,250784,716126,494868,992675
2020-05-10,,,134,87,188,4940,4680,5241,8054,3328,15302,142813,69376,248250,724180,498197,1007976
2020-05-11,,,131,84,186,5071,4764,5426,7869,3191,15109,139545,66413,245664,732049,501388,1023084
2020-05-12,,,128,80,185,5199,4844,5610,7688,3048,14914,136348,63567,243030,739737,504437,1037998
2020-05-13,,,125,77,184,5324,4922,5793,7510,2912,14717,133223,60832,240350,747247,507350,1052715
2020-05-14,,,122,74,183,5446,4996,5976,7337,2783,14520,130167,58204,237626,754583,510133,1067234
2020-05-15,,,120,71,181,5566,5067,6156,7167,2664,14307,127178,55682,234849,761750,512797,1081540
2020-05-16,,,117,67,180,5682,5135,6336,7000,2555,14100,124255,53268,232027,768751,515353,1095639
2020-05-17,,,114,64,179,5797,5200,6514,6838,2452,13900,121397,50955,229174,775588,517805,1109538
2020-05-18,,,112,61,177,5908,5262,6691,6679,2353,13700,118601,48739,226291,782267,520159,1123238
2020-05-19,,,109,59,176,6017,5321,6866,6523,2258,13498,115866,46625,223381,788790,522418,1136735
2020-05-20,,,107,56,174,6124,5378,7040,6370,2168,13295,113190,44618,220445,795160,524586,1150030
2020-05-21,,,104,54,173,6228,5432,7212,6221,2078,13069,110573,42710,217463,801381,526664,1163098
2020-05-22,,,102,52,171,6330,5485,7383,6075,1989,12843,108012,40894,214438,807456,528653,1175941
2020-05-23,,,99,50,170,6429,5535,7552,5932,1903,12618,105506,39164,211375,813388,530557,1188558
2020-05-24,,,97,47,168,6526,5583,7719,5792,1822,12394,103053,37511,208277,819179,532380,1200951
2020-05-25,,,95,45,166,6621,5629,7885,5654,1744,12171,100653,35927,205145,824834,534124,1213121
2020-05-26,,,93,44,164,6714,5673,8049,5520,1670,11949,98304,34406,201985,830354,535795,1225069
2020-05-27,,,91,42,163,6804,5715,8211,5388,1599,11733,96005,32957,198804,835742,537394,1236801
2020-05-28,,,89,40,161,6893,5755,8372,5259,1531,11534,93754,31576,195621,841001,538926,1248335
2020-05-29,,,86,38,159,6979,5793,8530,5133,1466,11348,91551,30259,192449,846134,540392,1259682
2020-05-30,,,85,36,157,7064,5830,8687,5009,1403,11159,89393,28998,189301,851144,541796,1270840
2020-05-31,,,83,35,155,7146,5865,8842,4888,1344,10962,87281,27787,186163,856031,543140,1281802
2020-06-01,,,81,33,153,7227,5898,8995,5003,1348,11401,85446,26683,183664,861035,544489,1293202
2020-06-02,,,79,32,152,7306,5930,9146,4937,1300,11410,83705,25630,181375,865972,545789,1304612
2020-06-03,,,77,30,150,7383,5961,9295,4876,1258,11413,82058,24629,179290,870848,547047,1316025
2020-06-04,,,75,29,148,7458,5990,9442,4819,1209,11463,80507,23670,177457,875667,548257,1327487
