date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,42,25,75,42,25,75,42,25,75
2020-02-27,,,,,,,,,42,25,75,84,50,150,84,50,150
2020-02-28,,,,,,,,,42,25,75,126,75,225,126,75,225
2020-02-29,,,,,,,,,42,25,75,168,100,300,168,100,300
2020-03-01,,,,,,,,,42,25,75,211,125,375,211,125,375
2020-03-02,,,,,,,,,42,25,75,253,150,450,253,150,450
2020-03-03,,,,,,,,,42,25,75,295,175,525,295,175,525
2020-03-04,,,,,,,,,42,25,75,337,200,600,337,200,600
2020-03-05,,,,,,,,,42,25,75,379,225,675,379,225,675
2020-03-06,,,,,,,,,118,74,209,497,299,884,497,299,884
2020-03-07,,,,,,,,,118,74,208,615,374,1091,615,374,1091
2020-03-08,,,,,,,,,124,79,218,740,453,1309,740,453,1309
2020-03-09,,,,,,,,,138,88,240,878,542,1549,878,542,1549
2020-03-10,,,,,,,,,166,108,286,1044,651,1835,1044,651,1835
2020-03-11,,,,,,,,,210,139,357,1253,790,2191,1253,790,2191
2020-03-12,,,,,,,,,244,164,412,1455,930,2528,1497,955,2603
2020-03-13,,,,,,,,,275,187,458,1688,1092,2910,1772,1142,3060
2020-03-14,,,,,,,,,312,215,512,1959,1283,3346,2085,1358,3571
2020-03-15,,,,,,,,,358,249,579,2275,1507,3849,2443,1607,4149
2020-03-16,,,,,,,,,416,293,658,2648,1776,4431,2859,1901,4806
2020-03-17,,,,,,,,,477,340,747,3083,2092,5103,3336,2242,5553
2020-03-18,,,,,,,,,542,391,831,3583,2458,5858,3878,2633,6383
2020-03-19,,,,,,,,,612,446,927,4153,2880,6710,4490,3080,7310
2020-03-20,,,,,,,,,692,509,1032,4803,3365,7667,5182,3590,8342
2020-03-21,1,1,,,,,,,781,581,1151,5465,3871,8609,5963,4171,9492
2020-03-22,0,1,,,,,,,878,660,1266,6225,4457,9667,6840,4831,10757
2020-03-23,0,1,,,,,,,979,744,1384,7080,5122,10833,7820,5575,12141
2020-03-24,0,1,,,,,,,1086,833,1496,8028,5867,12088,8905,6409,13637
2020-03-25,0,1,,,,,,,1196,917,1598,9058,6675,13400,10101,7326,15234
2020-03-26,1,2,,,,,,,1309,999,1702,10157,7534,14744,11410,8325,16935
2020-03-27,2,4,,,,,,,1421,1088,1812,11334,8458,16145,12832,9413,18747
2020-03-28,1,5,,,,,,,1530,1161,1920,12589,9432,17608,14362,10575,20667
2020-03-29,4,9,,,,,,,1631,1237,2023,13908,10454,19118,15992,11812,22689
2020-03-30,1,10,,,,,,,1722,1303,2113,15271,11508,20653,17714,13116,24802
2020-03-31,2,12,,,,,,,1800,1386,2235,16656,12601,22230,19515,14503,27036
2020-04-01,5,17,,,,,,,1865,1430,2308,18043,13691,23792,21379,15934,29344
2020-04-02,1,18,,,,,,,1914,1469,2380,19416,14770,25340,23294,17403,31723
2020-04-03,4,22,,,,,,,1950,1485,2431,20753,15809,26844,25243,18889,34153
2020-04-04,2,24,,,,,,,1973,1488,2469,22035,16788,28280,27216,20378,36621
2020-04-05,5,29,,,,,,,1986,1488,2479,23240,17695,29609,29202,21867,39100
2020-04-06,1,30,,,,,,,1991,1481,2506,24353,18516,30849,31193,23348,41606
2020-04-07,4,34,,,,,,,1989,1468,2523,25362,19240,31988,33182,24816,44129
2020-04-08,5,39,,,,,,,1981,1458,2551,26258,19866,33043,35163,26275,46679
2020-04-09,11,50,,,,,,,1969,1436,2569,27030,20385,34014,37132,27712,49247
2020-04-10,7,57,,,,,,,1953,1411,2563,27674,20798,34875,39085,29123,51810
2020-04-11,7,64,,,,,,,1935,1384,2566,28187,21095,35628,41019,30508,54375
2020-04-12,6,70,,,,,,,1914,1350,2544,28572,21283,36252,42933,31858,56918
2020-04-13,0,70,,,,,,,1892,1318,2523,28833,21364,36752,44826,33177,59441
2020-04-14,9,79,,,,,,,1870,1275,2536,28981,21336,37175,46695,34453,61976
2020-04-15,8,87,,,,,,,1846,1231,2549,29027,21181,37489,48541,35684,64524
2020-04-16,0,87,,,,,,,1822,1185,2544,28984,20936,37724,50363,36870,67067
2020-04-17,24,111,,,,,,,1798,1136,2553,28868,20602,37898,52162,38006,69620
2020-04-18,10,121,,,,,,,1774,1093,2558,28692,20210,38026,53936,39099,72178
2020-04-19,13,134,,,,,,,1750,1050,2559,28470,19772,38116,55686,40150,74737
2020-04-20,9,143,,,,,,,1727,995,2559,28210,19279,38196,57413,41146,77296
2020-04-21,17,160,,,,,,,1704,951,2534,27923,18749,38224,59116,42097,79829
2020-04-22,19,179,,,,,,,1681,907,2520,27615,18188,38220,60797,43005,82348
2020-04-23,21,200,,,,,,,1658,871,2523,27293,17600,38193,62456,43876,84871
2020-04-24,21,221,,,,,,,1636,833,2525,26960,16997,38149,64092,44709,87396
2020-04-25,23,244,,,,,,,1615,795,2527,26623,16381,38113,65707,45505,89922
2020-04-26,28,272,,,,,,,1594,758,2513,26282,15755,38061,67301,46263,92435
2020-04-27,14,286,,,,,,,1574,731,2513,25942,15136,38030,68875,46995,94947
2020-04-28,15,301,,,,,,,1554,695,2512,25603,14512,38018,70429,47690,97459
2020-04-29,18,319,,,,,,,1534,658,2511,25268,13896,37993,71963,48349,99969
2020-04-30,24,343,,,,,,,1515,624,2509,24937,13288,37954,73478,48973,102478
2020-05-01,27,370,,,,,,,1497,591,2508,24611,12695,37918,74975,49565,104985
2020-05-02,24,394,,,,,,,1479,561,2506,24292,12120,37871,76454,50126,107491
2020-05-03,24,418,,,,,,,1461,532,2504,23979,11559,37817,77915,50659,109994
2020-05-04,9,427,,,,,,,1514,530,2666,23743,11038,37923,79429,51189,112659
2020-05-05,,,19,13,26,446,440,453,1514,509,2700,23530,10552,38064,80943,51699,115359
2020-05-06,,,19,12,26,465,452,478,1515,489,2745,23342,10090,38275,82458,52188,118103
2020-05-07,,,18,12,26,483,465,503,1518,469,2798,23179,9653,38553,83976,52658,120900
2020-05-08,,,18,11,26,501,477,529,1528,452,2882,23049,9234,38911,85505,53110,123781
2020-05-09,,,18,11,26,519,488,554,1547,441,2975,22959,8842,39361,87051,53552,126756
2020-05-10,,,18,10,26,537,499,580,1562,426,3055,22907,8473,39889,88614,53978,129811
