date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2019-12-26,,,,,,,,,561,272,741,561,272,741,561,272,741,3.44019748378,3,3.8
2019-12-27,,,,,,,,,561,272,741,1122,544,1482,1122,544,1482,3.44010622952,2.99997525531,3.79999405855
2019-12-28,,,,,,,,,561,272,741,1684,816,2223,1684,816,2223,3.44006082327,2.99996405004,3.79998984903
2019-12-29,,,,,,,,,561,272,741,2245,1088,2964,2245,1088,2964,3.43999245727,2.99994787345,3.79998265301
2019-12-30,,,,,,,,,561,272,741,2806,1360,3704,2806,1360,3704,3.43988930292,2.99992441502,3.79997034868
2019-12-31,,,,,,,,,561,272,741,3367,1632,4445,3367,1632,4445,3.43973330676,2.99987375169,3.79994930442
2020-01-01,,,,,,,,,561,272,741,3928,1904,5186,3928,1904,5186,3.43949683796,2.99980749607,3.79991330306
2020-01-02,,,,,,,,,561,272,741,4490,2176,5927,4490,2176,5927,3.43913748798,2.99971810598,3.79985169818
2020-01-03,,,,,,,,,561,272,741,5051,2448,6667,5051,2448,6667,3.4385899844,2.99957320075,3.79972248522
2020-01-04,,,,,,,,,2504,1136,3474,7555,3584,10141,7555,3584,10141,3.43774275592,2.9993426135,3.79949032692
2020-01-05,,,,,,,,,2497,1133,3465,10052,4717,13605,10052,4717,13605,3.43646030391,2.99900147901,3.79909548442
2020-01-06,,,,,,,,,2828,1262,3976,12879,5980,17581,12879,5980,17581,3.43448691658,2.99847748354,3.79838343525
2020-01-07,,,,,,,,,3493,1521,5014,16373,7502,22594,16373,7502,22594,3.43145265385,2.99768019417,3.7971140976
2020-01-08,,,,,,,,,4887,2081,7131,21259,9583,29724,21259,9583,29724,3.42677563753,2.99645555779,3.79484626647
2020-01-09,,,,,,,,,7114,2971,10620,28374,12554,40344,28374,12554,40344,3.41955629933,2.99481087384,3.79079347854
2020-01-10,,,,,,,,,9119,3743,13787,36931,16025,53390,37493,16297,54130,3.4084111698,2.99179308273,3.78345889347
2020-01-11,,,,,,,,,11390,4569,17480,47760,20323,70128,48883,20867,71610,3.39123852151,2.98743695735,3.77179280973
2020-01-12,,,,,,,,,14578,5711,22804,61777,25762,92191,63461,26578,94413,3.36491199582,2.97921599222,3.75100338406
2020-01-13,,,,,,,,,18903,7261,30082,80119,32752,121531,82364,33840,124494,3.32493035792,2.96409200401,3.71238712378
2020-01-14,,,,,,,,,24503,9338,39319,104061,41818,160109,106867,43178,163813,3.26516904745,2.92698199605,3.6451436508
2020-01-15,,,,,,,,,30800,11770,49565,134300,53317,208933,137667,54949,213377,3.17803854053,2.78456059032,3.57241033432
2020-01-16,,,,,,,,,37726,14680,61290,171464,67725,269481,175393,69629,274667,3.05551727116,2.52846345,3.49325177745
2020-01-17,,,,,,,,,45256,18289,72933,216159,85743,341673,220649,87919,347600,2.89142489584,2.1747401138,3.37011540783
2020-01-18,,,,,,,,,52909,22830,82660,268506,108302,423592,273557,110750,430259,2.68464147353,1.8310911587,3.28234644093
2020-01-19,,,,,,,,,59859,28503,89682,325861,135669,509801,333416,139253,519941,2.4418220721,1.47603596801,3.12036693334
2020-01-20,,,,,,,,,65185,34456,93631,388550,168993,599967,398601,173710,613572,2.17721453009,1.22199591992,3.05228039968
2020-01-21,,,,,,,,,68487,38246,92763,454209,205977,688754,467088,211957,706334,1.90868315257,1.04082171327,2.91693064946
2020-01-22,17,17,,,,,,,69828,40533,95442,520543,244989,779182,536916,252491,801776,1.65276298122,0.927716719803,2.80158242367
2020-01-23,1,18,,,,,,,69429,38267,97724,585086,281175,869776,606345,290759,899499,1.42187755388,0.858065623702,2.65561074927
2020-01-24,8,26,,,,,,,67580,36011,99769,645552,314216,958924,673926,326771,999268,1.22371372109,0.767025503052,2.40983640566
2020-01-25,16,42,,,,,,,64606,33781,102677,701039,344254,1047815,738532,360552,1101944,1.0614097281,0.689222637305,2.22621645988
2020-01-26,14,56,,,,,,,60876,31639,102490,750526,371324,1132825,799408,392191,1204434,0.934151540691,0.649854408477,2.01622059252
2020-01-27,26,82,,,,,,,56745,29915,99853,792693,395529,1209873,856154,422107,1304286,0.838304685099,0.62761261562,1.77421815321
2020-01-28,49,131,,,,,,,52488,28314,94681,826278,416581,1274473,908642,450421,1398967,0.768731617052,0.603071439303,1.46045418064
2020-01-29,2,133,,,,,,,48297,26802,88395,850072,434045,1323549,956939,477224,1487361,0.719884368246,0.580231755933,1.18317211095
2020-01-30,38,171,,,,,,,44287,25361,82193,863559,447636,1356177,1001226,502585,1569554,0.686554551435,0.567074080927,0.984697805215
2020-01-31,42,213,,,,,,,40520,23969,76068,866353,456925,1370955,1041745,526554,1645621,0.664318495688,0.559532119099,0.865010933691
2020-02-01,46,259,,,,,,,37025,22741,69432,858122,461376,1367454,1078770,549296,1715053,0.649718849676,0.555219951113,0.781113375923
2020-02-02,102,361,,,,,,,33809,21585,63160,839022,460131,1347953,1112580,570881,1778212,0.640229994777,0.552756640684,0.755188514319
2020-02-03,64,425,,,,,,,30867,19968,57258,810030,451596,1315529,1143446,590850,1835469,0.634097278798,0.551349039264,0.752667904385
2020-02-04,66,491,,,,,,,28182,18386,51742,773027,435526,1273640,1171628,609236,1887211,0.630142771288,0.550612806963,0.751143851728
2020-02-05,72,563,,,,,,,25738,16671,46895,730278,413951,1227772,1197366,625908,1934105,0.627592837906,0.550104873772,0.75051858013
2020-02-06,70,633,,,,,,,23514,15167,42787,683964,388584,1175117,1220880,641075,1976892,0.625945999608,0.549844744783,0.750158480679
2020-02-07,85,718,,,,,,,21491,13913,39130,636026,364229,1116523,1242371,654988,2016022,0.624879526129,0.549641370735,0.749926255391
2020-02-08,87,805,,,,,,,19654,12751,35293,588099,340969,1052047,1262025,667740,2051315,0.624186411309,0.549567108287,0.749776489096
2020-02-09,100,905,,,,,,,17983,11486,32806,541476,318674,982176,1280008,679226,2084120,0.623733984112,0.549533885776,0.749693670043
2020-02-10,107,1012,,,,,,,16465,10627,30040,497064,297662,909726,1296473,689854,2114160,0.623437146459,0.549510192198,0.749636365242
2020-02-11,100,1112,,,,,,,15085,9748,27186,455404,277495,837060,1311557,699603,2141345,0.623241214317,0.549483652883,0.74957989834
2020-02-12,5,1117,,,,,,,13829,8800,24756,416744,257981,767135,1325386,708403,2166101,0.623110960342,0.549456148024,0.749555612552
2020-02-13,252,1369,,,,,,,12687,7922,22740,381134,239102,701480,1338073,716326,2188841,0.623023625451,0.5494288658,0.749538605613
2020-02-14,152,1521,,,,,,,11647,7140,20708,348495,220881,639994,1349720,723466,2209548,0.622964459453,0.549407815083,0.74950271238
