date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,38,19,51,38,19,51,38,19,51,1.61653468179,1.6,1.8
2020-02-24,,,,,,,,,38,19,51,76,38,102,76,38,102,1.61653451066,1.59999909982,1.79999996516
2020-02-25,,,,,,,,,38,19,51,114,57,153,114,57,153,1.6165344759,1.59999892724,1.79999995572
2020-02-26,,,,,,,,,38,19,51,152,76,204,152,76,204,1.61653443404,1.59999872157,1.79999994372
2020-02-27,,,,,,,,,38,19,51,190,95,255,190,95,255,1.61653438362,1.59999847647,1.79999992848
2020-02-28,,,,,,,,,38,19,51,228,114,306,228,114,306,1.61653432288,1.59999818438,1.7999999091
2020-02-29,,,,,,,,,38,19,51,266,133,357,266,133,357,1.61653424967,1.59999783628,1.79999988447
2020-03-01,,,,,,,,,38,19,51,304,152,408,304,152,408,1.61653416143,1.59999742144,1.79999985318
2020-03-02,,,,,,,,,38,19,51,342,171,459,342,171,459,1.61653405505,1.59999692706,1.7999998134
2020-03-03,,,,,,,,,99,53,133,442,224,592,442,224,592,1.61653167184,1.59999420443,1.7999984119
2020-03-04,,,,,,,,,99,52,133,541,277,724,541,277,724,1.61653123524,1.59999326492,1.79999819318
2020-03-05,,,,,,,,,103,55,139,644,333,862,644,333,862,1.61653031268,1.59999165692,1.79999763343
2020-03-06,,,,,,,,,113,61,151,757,394,1013,757,394,1013,1.61652935462,1.59998990827,1.79999706887
2020-03-07,,,,,,,,,132,74,177,889,468,1189,889,468,1189,1.61652831639,1.59998796111,1.79999646656
2020-03-08,,,,,,,,,163,93,217,1052,562,1406,1052,562,1406,1.61652715192,1.59998573825,1.79999577205
2020-03-09,,,,,,,,,187,108,249,1201,651,1603,1239,670,1654,1.61652577373,1.59998310599,1.79999492928
2020-03-10,,,,,,,,,207,122,275,1369,754,1826,1446,792,1928,1.6165240865,1.59997991666,1.79999385565
2020-03-11,,,,,,,,,230,134,306,1562,870,2081,1676,927,2234,1.61652212378,1.59997618418,1.79999260377
2020-03-12,,,,,,,,,258,152,343,1782,1004,2372,1934,1080,2576,1.61651989051,1.59997190202,1.7999911669
2020-03-13,,,,,,,,,294,174,389,2038,1160,2710,2228,1255,2965,1.61651733549,1.59996685707,1.79998949235
2020-03-14,,,,,,,,,331,197,438,2331,1338,3097,2559,1452,3403,1.61651439447,1.59996095972,1.79998754303
2020-03-15,,,,,,,,,370,220,488,2663,1539,3534,2929,1672,3891,1.6165109759,1.59995403633,1.79998522524
2020-03-16,,,,,,,,,411,244,543,3036,1765,4025,3340,1917,4433,1.61650701893,1.59994592578,1.79998252924
2020-03-17,,,,,,,,,458,276,603,3455,2022,4576,3798,2193,5035,1.61650245974,1.59993644629,1.79997919078
2020-03-18,2,2,,,,,,,510,314,672,3867,2283,5115,4308,2507,5707,1.61649720765,1.59992536643,1.79997512347
2020-03-19,1,3,,,,,,,569,355,747,4337,2586,5730,4877,2863,6453,1.61649114374,1.59991239988,1.79997027265
2020-03-20,0,3,,,,,,,632,401,829,4865,2931,6421,5510,3265,7282,1.61648412083,1.5998972009,1.79996449321
2020-03-21,2,5,,,,,,,702,439,919,5454,3309,7188,6211,3704,8200,1.61647597537,1.59987925364,1.79995740985
2020-03-22,1,6,,,,,,,778,486,1017,6100,3721,8029,6989,4190,9217,1.6164665212,1.599858161,1.79994881481
2020-03-23,1,7,,,,,,,863,538,1126,6800,4166,8937,7852,4728,10343,1.61645553353,1.59983336312,1.79993849423
2020-03-24,1,8,,,,,,,956,595,1246,7569,4653,9935,8808,5324,11588,1.6164427384,1.59980418359,1.79992614197
2020-03-25,1,9,,,,,,,1059,658,1378,8422,5190,11038,9868,5983,12966,1.61642780367,1.59976897993,1.79991132859
2020-03-26,2,11,,,,,,,1173,727,1523,9365,5783,12255,11040,6711,14488,1.61641033286,1.59972786878,1.79989346406
2020-03-27,1,12,,,,,,,1298,804,1682,10404,6434,13593,12338,7515,16169,1.61638985295,1.59967926981,1.79987372989
2020-03-28,2,14,,,,,,,1436,887,1857,11546,7147,15061,13774,8402,18026,1.61636579451,1.59961726346,1.79984382844
2020-03-29,7,21,,,,,,,1588,980,2050,12802,7930,16673,15362,9382,20075,1.61633746836,1.59954619063,1.79981354554
2020-03-30,5,26,,,,,,,1756,1081,2262,14188,8791,18446,17117,10464,22337,1.61630403907,1.59946150246,1.79977173189
2020-03-31,1,27,,,,,,,1941,1193,2495,15718,9740,20399,19058,11657,24832,1.61626449454,1.59936050734,1.79972495609
2020-04-01,7,34,,,,,,,2145,1315,2752,17405,10779,22548,21202,12973,27583,1.61621760796,1.59924199524,1.79966784726
2020-04-02,6,40,,,,,,,2370,1450,3034,19264,11916,24911,23572,14424,30617,1.61616188904,1.59910022864,1.79959796766
2020-04-03,1,41,,,,,,,2618,1599,3345,21313,13159,27509,26190,16023,33962,1.61609552351,1.59892566939,1.79948904987
2020-04-04,6,47,,,,,,,2892,1762,3687,23573,14521,30367,29082,17786,37649,1.61601629906,1.59872404941,1.79937764319
2020-04-05,6,53,,,,,,,3194,1942,4064,26065,16024,33512,32277,19729,41712,1.61592151499,1.59848353502,1.79924851267
2020-04-06,4,57,,,,,,,3528,2140,4478,28815,17679,36972,35804,21869,46189,1.61580787082,1.59819647902,1.79909117249
2020-04-07,4,61,,,,,,,3896,2358,4947,31848,19499,40793,39700,24228,51135,1.61567132813,1.59785295415,1.79887872189
2020-04-08,4,65,,,,,,,4302,2597,5579,35193,21501,45126,44002,26825,56714,1.61550693947,1.59743705475,1.79864083481
2020-04-09,1,66,,,,,,,4749,2861,6290,38883,23704,50038,48751,29687,63003,1.61530863705,1.59693899836,1.79833451014
2020-04-10,20,86,,,,,,,5243,3151,7090,42954,26127,55605,53995,32838,70093,1.61506897216,1.59634244436,1.79797330185
2020-04-11,5,91,,,,,,,5788,3469,7990,47445,28792,61913,59783,36307,78082,1.6147787935,1.59562783972,1.79744852459
2020-04-12,2,93,,,,,,,6390,3820,9000,52399,31725,69056,66172,40128,87082,1.61442685043,1.59477181432,1.79684179209
2020-04-13,3,96,,,,,,,7052,4205,10135,57863,34951,77142,73225,44334,97216,1.61399930377,1.59374647525,1.79602642722
2020-04-14,15,111,,,,,,,7783,4629,11408,63891,38499,86288,81008,48963,108624,1.61347912439,1.5925185896,1.79505549359
2020-04-15,17,128,,,,,,,8589,5095,12834,70539,42401,96626,89597,54059,121457,1.61284535548,1.59087051427,1.79378433811
2020-04-16,7,135,,,,,,,9477,5607,14429,77871,46693,108303,99074,59666,135886,1.61207221121,1.58880723754,1.79224456648
2020-04-17,8,143,,,,,,,10454,6170,16210,85956,51413,121479,109528,65837,152096,1.61112798026,1.58670313623,1.79033273163
2020-04-18,25,168,,,,,,,11530,6788,18195,94868,56601,136328,121058,72625,170290,1.6099737006,1.58420641537,1.78801094041
2020-04-19,8,176,,,,,,,12713,7466,20401,104689,62305,153042,133771,80091,190690,1.60856157123,1.58124680147,1.78512710455
2020-04-20,25,201,,,,,,,14013,8210,22845,115508,68572,171824,147784,88301,213535,1.60683307026,1.57697976016,1.78172967168
2020-04-21,11,212,,,,,,,15439,9026,25565,127419,75458,192911,163224,97328,239100,1.60471675917,1.57238448374,1.7768113527
2020-04-22,25,237,,,,,,,17002,9920,28665,140526,83020,216630,180226,107248,267765,1.60212577446,1.56706442174,1.7708971633
2020-04-23,16,253,,,,,,,18711,10899,32102,154935,91322,243153,198937,118147,299866,1.59895504681,1.5609461844,1.76290043597
2020-04-24,16,269,,,,,,,20575,11968,35900,170760,100429,272763,219511,130116,335766,1.59507835176,1.55375609076,1.75386346732
2020-04-25,12,281,,,,,,,22602,13136,40059,188118,110415,305732,242113,143253,375824,1.59034539423,1.54533562088,1.74184503305
2020-04-26,11,292,,,,,,,24798,14409,44730,207128,121354,342473,266911,157662,420554,1.58457927113,1.53644052087,1.72932218814
2020-04-27,20,312,,,,,,,27167,15793,49747,227906,133328,383220,294078,173456,470301,1.577574845,1.52181614286,1.71138633513
2020-04-28,31,343,,,,,,,29709,17294,55232,250562,146416,428316,323787,190751,525532,1.56909879023,1.50682982493,1.68973676176
2020-04-29,42,385,,,,,,,32417,18918,60921,275196,160705,477830,356204,209669,586453,1.55889230536,1.49062084895,1.66322380923
2020-04-30,32,417,,,,,,,35281,20667,66963,301888,176277,531958,391485,230336,653415,1.5466776488,1.47191386065,1.63487394953
2020-05-01,23,440,,,,,,,38280,22542,73547,330691,193212,591077,429765,252879,726962,1.53216962614,1.44842645668,1.60182236975
2020-05-02,17,457,,,,,,,41385,24543,79473,361622,211586,654339,471150,277423,806434,1.51509278506,1.41551783263,1.58385810661
2020-05-03,19,476,,,,,,,44559,26664,85525,394651,231462,721669,515709,304087,891959,1.49520423505,1.37788245677,1.57417405604
2020-05-04,38,514,,,,,,,47756,28894,90281,429694,252891,791550,563465,332982,982239,1.47232072651,1.33640359479,1.56533399641
2020-05-05,50,564,,,,,,,50919,31314,95989,466600,275995,864693,614384,364297,1078228,1.44634716355,1.29207134805,1.55532705993
2020-05-06,21,585,,,,,,,53989,33801,99276,505149,300771,938404,668373,398099,1177503,1.41730258296,1.24622973572,1.54283558541
2020-05-07,14,599,,,,,,,56900,36405,101709,545048,327255,1011448,725273,434504,1279212,1.38533931884,1.20008517089,1.52819756037
2020-05-08,37,636,,,,,,,59590,39030,102786,585927,355387,1082132,784863,473535,1381998,1.35075179204,1.15328007782,1.50904427919
2020-05-09,23,659,,,,,,,61998,41618,105089,627350,385036,1151321,846861,515153,1487086,1.31397287633,1.11114792389,1.48706376197
2020-05-10,47,706,,,,,,,64070,44103,105167,668818,416003,1216429,910931,559256,1592253,1.27555759958,1.07272763543,1.45993691372
2020-05-11,31,737,,,,,,,65765,46055,103693,709786,447649,1275391,976697,605312,1695945,1.23615559087,1.03853574618,1.42806941897
2020-05-12,24,761,,,,,,,67054,47691,103283,749672,479547,1328926,1043750,653003,1799227,1.19647491715,1.00328506894,1.39265497207
2020-05-13,9,770,,,,,,,67920,48696,102727,787883,510949,1376422,1111670,701700,1901953,1.15724064344,0.965572367744,1.35373879521
2020-05-14,64,834,,,,,,,68364,48848,102330,823830,540879,1417830,1180034,750548,2004283,1.11915167155,0.927185334689,1.3117400814
2020-05-15,0,834,,,,,,,68402,49182,102237,856950,569394,1453104,1248435,799731,2106519,1.08283945558,0.892340580277,1.26660319868
2020-05-16,39,873,,,,,,,67870,48729,100670,886541,595581,1480227,1316306,848460,2207189,1.04661940481,0.841829531589,1.22017354611
2020-05-17,30,903,,,,,,,67061,48381,98033,912217,619418,1498787,1383367,896842,2305221,1.01386674987,0.798505252044,1.18538167402
2020-05-18,36,939,,,,,,,65719,47496,96280,933376,640250,1509543,1449086,944338,2401501,0.979997742898,0.782922226463,1.15087914662
2020-05-19,46,985,,,,,,,63758,46230,94704,949379,657586,1513966,1512843,990569,2496204,0.944494461526,0.764824190037,1.10983813101
2020-05-20,32,1017,,,,,,,61721,44573,92122,960180,670845,1510099,1574564,1035142,2588326,0.914336199577,0.741829425573,1.07355226875
2020-05-21,50,1067,,,,,,,59460,43508,85170,965651,680551,1495992,1634024,1078650,2673495,0.887192679281,0.720704933884,1.04658250484
2020-05-22,34,1101,,,,,,,57820,42776,83549,966570,686922,1477833,1691844,1121427,2757044,0.873961536014,0.720412110502,1.02456877018
2020-05-23,32,1133,,,,,,,55644,41865,79878,962625,689757,1454924,1747488,1163292,2836921,0.858059260097,0.703747767733,0.99237618988
2020-05-24,34,1167,,,,,,,53321,40885,76213,953948,689024,1426048,1800809,1204178,2913133,0.844130597311,0.706445280129,0.969538294147
2020-05-25,30,1197,,,,,,,51370,39746,73828,941248,684667,1394709,1852179,1243924,2986961,0.838343002403,0.699770220864,0.900977119265
2020-05-26,28,1225,,,,,,,49303,38771,68660,924785,677383,1359676,1901482,1282696,3055621,0.832321536568,0.701109125737,0.894699960092
2020-05-27,35,1260,,,,,,,47745,36888,66222,905476,666580,1322616,1949226,1319584,3121843,0.833456539956,0.70326624927,0.894498645873
2020-05-28,57,1317,,,,,,,46137,35426,63954,883693,653310,1283843,1995363,1355010,3185796,0.834705408754,0.706235688941,0.894299671133
2020-05-29,78,1395,,,,,,,44517,34129,62203,859846,638591,1243715,2039880,1389139,3247998,0.836046990588,0.709502403401,0.894105357523
2020-05-30,88,1483,,,,,,,42962,33039,59311,834406,622448,1200790,2082842,1422179,3307309,0.837462359406,0.71303227394,0.893917743375
2020-05-31,60,1543,,,,,,,41478,31044,57342,808014,604763,1157462,2124319,1453224,3364650,0.838934090626,0.721127441929,0.89373485835
2020-06-01,78,1621,,,,,,,40110,29296,55917,781063,585678,1115346,2164430,1482520,3420566,0.840446088603,0.727896692081,0.893555366102
