date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,444,249,686,444,249,686,444,249,686,2.16604720231,1.8,2.6
2020-02-28,,,,,,,,,444,249,686,888,499,1372,888,499,1372,2.15665317172,1.77497161293,2.59881103821
2020-02-29,,,,,,,,,444,249,686,1332,748,2058,1332,748,2058,2.15236643833,1.76382399916,2.59820993156
2020-03-01,,,,,,,,,444,249,686,1775,998,2744,1775,998,2744,2.14612202553,1.75001447443,2.59717307525
2020-03-02,,,,,,,,,444,249,686,2219,1247,3429,2219,1247,3429,2.13705520755,1.72920026294,2.59552430406
2020-03-03,,,,,,,,,444,249,686,2663,1497,4115,2663,1497,4115,2.12396627019,1.69852353731,2.59287460219
2020-03-04,,,,,,,,,444,249,686,3107,1747,4801,3107,1747,4801,2.10524791815,1.65505625087,2.58866338872
2020-03-05,,,,,,,,,444,249,686,3551,1996,5487,3551,1996,5487,2.07886096508,1.60088397209,2.58353106452
2020-03-06,,,,,,,,,444,249,686,3995,2246,6173,3995,2246,6173,2.04243011219,1.52733707338,2.57539152921
2020-03-07,,,,,,,,,1314,770,2004,5309,3017,8176,5309,3017,8176,1.99321625196,1.42785201039,2.56265813906
2020-03-08,,,,,,,,,1278,757,1915,6587,3774,10090,6587,3774,10090,1.92991446839,1.31495856076,2.54217978924
2020-03-09,,,,,,,,,1316,771,2018,7903,4546,12107,7903,4546,12107,1.85128222924,1.19962664506,2.50987715832
2020-03-10,,,,,,,,,1412,813,2224,9315,5360,14330,9315,5360,14330,1.75791380279,1.03564434,2.46036136034
2020-03-11,,,,,,,,,1627,889,2581,10942,6249,16911,10942,6249,16911,1.65161294931,0.881745379731,2.40718952803
2020-03-12,,,,,,,,,1935,994,3148,12877,7244,20059,12877,7244,20059,1.53519476959,0.7634007905,2.35068505513
2020-03-13,,,,,,,,,2078,999,3476,14512,7994,22849,14956,8243,23534,1.41221971198,0.661654017577,2.26501217428
2020-03-14,,,,,,,,,2123,997,3663,16191,8741,25825,17079,9240,27197,1.28676183738,0.584226480567,2.14622281184
2020-03-15,,,,,,,,,2153,957,3726,17900,9449,28865,19232,10198,30922,1.16309383052,0.524207432154,1.97637335167
2020-03-16,,,,,,,,,2165,920,3909,19622,10120,32088,21397,11118,34831,1.04528393519,0.484354335144,1.82605086526
2020-03-17,,,,,,,,,2172,889,4061,21349,10760,35463,23569,12008,38892,0.936877492226,0.458038035032,1.68667692065
2020-03-18,,,,,,,,,2126,861,4052,23031,11371,38828,25695,12869,42943,0.840663264736,0.439644251374,1.52610927979
2020-03-19,,,,,,,,,2035,831,3967,24622,11953,42109,27729,13700,46909,0.758471579672,0.426920309643,1.34876195085
2020-03-20,,,,,,,,,1922,792,3885,26101,12496,45307,29652,14493,50794,0.691010339313,0.417889569064,1.17967516898
2020-03-21,,,,,,,,,1805,748,3691,27462,12995,48312,31457,15241,54484,0.637809256514,0.411543901908,1.01860286043
2020-03-22,1,1,,,,,,,1694,713,3422,27842,12938,49731,33151,15955,57906,0.597383442865,0.407821105717,0.906515480388
2020-03-23,0,1,,,,,,,1587,682,3161,28151,12862,50977,34738,16637,61067,0.567621329827,0.404846522358,0.814482329951
2020-03-24,2,3,,,,,,,1485,660,2872,28321,12751,51832,36223,17298,63939,0.546245592757,0.402835472876,0.750776684924
2020-03-25,3,6,,,,,,,1390,643,2600,28299,12581,52209,37614,17942,66539,0.531166945486,0.401537603506,0.731240117605
2020-03-26,3,9,,,,,,,1304,629,2368,27976,12322,51996,38918,18572,68906,0.520659871092,0.400742592914,0.712624504936
2020-03-27,0,9,,,,,,,1227,616,2200,27268,11943,51047,40145,19188,71106,0.513394971126,0.400230963159,0.705910511041
2020-03-28,2,11,,,,,,,1159,600,2031,26348,11544,49603,41304,19788,73137,0.508393899958,0.399885371197,0.703595524187
2020-03-29,5,16,,,,,,,1098,582,1843,25322,11129,47784,42401,20370,74980,0.504957879158,0.399659675555,0.702001895649
2020-03-30,7,23,,,,,,,1043,569,1712,24212,10741,45769,43444,20940,76691,0.502597357441,0.399518683394,0.700859939397
2020-03-31,8,31,,,,,,,993,560,1591,23041,10382,43451,44438,21501,78281,0.500973522877,0.399396806666,0.700106437967
2020-04-01,8,39,,,,,,,949,546,1496,21818,10039,40886,45387,22048,79777,0.499853616021,0.399319298704,0.699595971967
2020-04-02,5,44,,,,,,,909,522,1433,20601,9701,38267,46296,22570,81210,0.499078400017,0.39921222158,0.699303790563
2020-04-03,9,53,,,,,,,873,504,1366,19440,9374,35666,47169,23074,82575,0.498539154103,0.399134139727,0.699180831161
2020-04-04,6,59,,,,,,,841,489,1322,18358,9070,33103,48010,23563,83897,0.498161689764,0.399070295207,0.699074618272
2020-04-05,8,67,,,,,,,811,460,1285,17364,8782,30697,48821,24023,85181,0.497895362537,0.39899297163,0.698916577506
2020-04-06,11,78,,,,,,,784,444,1251,16454,8512,28526,49605,24468,86432,0.497705562956,0.398931393543,0.698846125854
2020-04-07,10,88,,,,,,,759,430,1198,15625,8261,26563,50363,24898,87629,0.497568602716,0.39884564062,0.698806733773
2020-04-08,11,99,,,,,,,736,413,1163,14876,8013,24853,51099,25312,88791,0.497468237676,0.398790022337,0.698755512363
2020-04-09,13,112,,,,,,,714,401,1132,14199,7771,23385,51813,25713,89923,0.497393305088,0.398746657154,0.698711863036
2020-04-10,7,119,,,,,,,694,390,1100,13589,7532,22116,52507,26104,91022,0.497336117193,0.398720552489,0.698679775048
