date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,82,43,106,82,43,106,82,43,106,1.8544798691,1.4,2.2
2020-02-06,,,,,,,,,82,43,106,165,87,212,165,87,212,1.85435532965,1.39999657511,2.19998065574
2020-02-07,,,,,,,,,82,43,106,247,130,317,247,130,317,1.85430402836,1.3999950401,2.19997038661
2020-02-08,,,,,,,,,82,43,106,329,174,423,329,174,423,1.85423128499,1.39999278092,2.19995305605
2020-02-09,,,,,,,,,82,43,106,411,218,529,411,218,529,1.85412799123,1.39998948687,2.19992557445
2020-02-10,,,,,,,,,82,43,106,494,261,634,494,261,634,1.85398110306,1.39998468055,2.19988199191
2020-02-11,,,,,,,,,82,43,106,576,305,740,576,305,740,1.853771913,1.39997766252,2.19981286963
2020-02-12,,,,,,,,,82,43,106,658,349,846,658,349,846,1.85347355608,1.39996740693,2.19970674856
2020-02-13,,,,,,,,,82,43,106,741,392,951,741,392,951,1.85304741224,1.39995240758,2.19953224646
2020-02-14,,,,,,,,,234,128,319,974,521,1270,974,521,1270,1.85227528727,1.3997826534,2.19910244931
2020-02-15,,,,,,,,,233,128,318,1207,650,1588,1207,650,1588,1.8513822951,1.39972910538,2.19865804599
2020-02-16,,,,,,,,,246,135,340,1452,785,1927,1452,785,1927,1.850073298,1.39962820535,2.19790309437
2020-02-17,,,,,,,,,273,151,386,1725,936,2313,1725,936,2313,1.84822178463,1.39950479258,2.19674184398
2020-02-18,,,,,,,,,329,185,482,2054,1122,2795,2054,1122,2795,1.84558885879,1.39935467311,2.19492328771
2020-02-19,,,,,,,,,416,241,631,2470,1364,3425,2470,1364,3425,1.8418370983,1.39915759455,2.192129153
2020-02-20,,,,,,,,,485,281,749,2873,1602,4068,2955,1646,4174,1.83649053597,1.39888890612,2.18778350634
2020-02-21,,,,,,,,,546,316,856,3336,1874,4818,3501,1962,5029,1.82889477939,1.39851627473,2.18065466348
2020-02-22,,,,,,,,,619,356,988,3873,2187,5699,4120,2318,6016,1.81818566863,1.39800205208,2.16935871961
2020-02-23,,,,,,,,,706,400,1142,4497,2544,6735,4826,2718,7158,1.80324376489,1.39717653307,2.15251624379
2020-02-24,,,,,,,,,813,453,1319,5228,2953,7948,5639,3172,8477,1.78270747552,1.39596460155,2.12745288497
2020-02-25,,,,,,,,,922,524,1488,6067,3434,9330,6561,3696,9964,1.75508588385,1.39443842064,2.09233535112
2020-02-26,,,,,,,,,1026,592,1630,7012,3983,10854,7588,4289,11593,1.71900500966,1.39197281757,2.03469723189
2020-02-27,,,,,,,,,1129,661,1747,8059,4601,12495,8717,4950,13340,1.67358907053,1.38783316639,1.98364272965
2020-02-28,,,,,,,,,1231,731,1850,9208,5289,14239,9948,5682,15190,1.61883564451,1.36034192734,1.96290679141
2020-02-29,1,1,,,,,,,1330,793,1983,10304,5953,15902,11278,6475,17172,1.55579032828,1.29246822173,1.90739932813
2020-03-01,0,1,,,,,,,1418,865,2056,11490,6691,17641,12696,7341,19228,1.48641426648,1.18762281406,1.84817869196
2020-03-02,4,5,,,,,,,1490,924,2123,12734,7480,19424,14187,8265,21351,1.41324379654,1.08778225331,1.77529172577
2020-03-03,1,6,,,,,,,1547,991,2224,14008,8319,21262,15733,9256,23574,1.33901995268,1.01776766449,1.73256857804
2020-03-04,3,9,,,,,,,1588,1041,2293,15267,9175,23072,17321,10298,25866,1.26637217117,0.963362171345,1.67913034251
2020-03-05,1,10,,,,,,,1616,1072,2345,16467,10006,24787,18937,11370,28211,1.19757048193,0.925835717645,1.60171053666
2020-03-06,2,12,,,,,,,1631,1075,2318,17613,10799,26356,20568,12445,30529,1.13437316753,0.888531729039,1.54284142088
2020-03-07,3,15,,,,,,,1633,1067,2323,18700,11550,27823,22201,13513,32852,1.07799229742,0.870769597635,1.45945120115
2020-03-08,2,17,,,,,,,1624,1082,2279,19705,12276,29115,23825,14595,35131,1.0291422789,0.849235901509,1.38504630768
2020-03-09,0,17,,,,,,,1607,1076,2253,20606,12953,30226,25431,15671,37383,0.988100103606,0.83024324706,1.26974678036
2020-03-10,4,21,,,,,,,1584,1078,2227,21376,13577,31133,27015,16749,39609,0.954731604037,0.818179786998,1.18753554802
2020-03-11,1,22,,,,,,,1557,1067,2183,22011,14121,31828,28573,17817,41792,0.928501423278,0.810843913105,1.11012612283
2020-03-12,5,27,,,,,,,1528,1059,2145,22513,14587,32344,30100,18876,43937,0.908530122297,0.805829034864,1.04744947973
2020-03-13,5,32,,,,,,,1497,1046,2101,22881,14973,32698,31598,19923,46037,0.893733107164,0.802358049764,1.00466206273
2020-03-14,2,34,,,,,,,1466,1027,2049,23115,15269,32897,33063,20951,48086,0.88299673286,0.800014308764,0.972329419363
2020-03-15,1,35,,,,,,,1434,1009,1979,23219,15485,32893,34497,21961,50065,0.875317612605,0.797976885005,0.949029048065
2020-03-16,8,43,,,,,,,1402,992,1907,23203,15612,32744,35899,22953,51971,0.869871265838,0.797040978349,0.933769740309
2020-03-17,3,46,,,,,,,1371,975,1836,23083,15663,32457,37270,23929,53807,0.866021606364,0.796389758877,0.921799674008
2020-03-18,10,56,,,,,,,1340,961,1781,22877,15633,32014,38610,24890,55588,0.863298109614,0.795871513467,0.914203769436
2020-03-19,4,60,,,,,,,1310,949,1728,22598,15541,31449,39920,25839,57315,0.8613621718,0.795538943575,0.908817393979
2020-03-20,7,67,,,,,,,1280,929,1668,22263,15398,30772,41200,26768,58982,0.859974391923,0.79511841135,0.905173683779
2020-03-21,7,74,,,,,,,1251,916,1631,21883,15238,30085,42451,27684,60613,0.858967366605,0.794721844093,0.902543633849
2020-03-22,1,75,,,,,,,1223,903,1574,21474,15074,29336,43674,28587,62187,0.858224805791,0.794415071527,0.900690418422
2020-03-23,12,87,,,,,,,1195,890,1529,21045,14882,28585,44870,29478,63715,0.857666215455,0.794163755794,0.89924991176
2020-03-24,0,87,,,,,,,1169,879,1495,20607,14685,27827,46038,30357,65210,0.857235966171,0.79395449216,0.898103569467
2020-03-25,14,101,,,,,,,1142,866,1458,20165,14473,27058,47181,31223,66667,0.856895619748,0.793772697807,0.897309300619
