date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,133,50,250,133,50,250,133,50,250,1.64748120146
2020-02-18,,,,,,,,,133,50,250,266,100,500,266,100,500,1.64742757577
2020-02-19,,,,,,,,,133,50,250,399,150,750,399,150,750,1.64740877495
2020-02-20,,,,,,,,,133,50,250,532,200,1000,532,200,1000,1.64738337192
2020-02-21,,,,,,,,,133,50,250,665,250,1250,665,250,1250,1.64734904173
2020-02-22,,,,,,,,,133,50,250,798,300,1500,798,300,1500,1.64730263685
2020-02-23,,,,,,,,,133,50,250,931,350,1750,931,350,1750,1.64723989404
2020-02-24,,,,,,,,,133,50,250,1064,400,2000,1064,400,2000,1.64715503551
2020-02-25,,,,,,,,,133,50,250,1197,450,2250,1197,450,2250,1.64704022598
2020-02-26,,,,,,,,,328,139,600,1526,589,2850,1526,589,2850,1.64688483261
2020-02-27,,,,,,,,,327,139,598,1853,729,3448,1853,729,3448,1.64667441548
2020-02-28,,,,,,,,,341,147,621,2194,876,4069,2194,876,4069,1.64638934965
2020-02-29,,,,,,,,,370,162,667,2564,1039,4735,2564,1039,4735,1.6460029434
2020-03-01,,,,,,,,,429,195,764,2992,1235,5499,2992,1235,5499,1.64547886866
2020-03-02,,,,,,,,,521,246,915,3513,1481,6414,3513,1481,6414,1.64476765505
2020-03-03,,,,,,,,,592,286,1029,3972,1717,7193,4105,1767,7443,1.64380191424
2020-03-04,,,,,,,,,652,322,1121,4491,1990,8064,4757,2090,8564,1.64248985545
2020-03-05,,,,,,,,,722,365,1225,5080,2305,9038,5479,2455,9788,1.64070652624
2020-03-06,,,,,,,,,804,417,1342,5751,2673,10129,6283,2873,11129,1.6382820813
2020-03-07,,,,,,,,,907,484,1486,6524,3107,11365,7189,3357,12615,1.63498629541
2020-03-08,,,,,,,,,1015,555,1640,7406,3613,12754,8204,3913,14254,1.63050864171
2020-03-09,,,,,,,,,1125,630,1786,8398,4193,14290,9329,4543,16040,1.6244339363
2020-03-10,,,,,,,,,1242,713,1942,9507,4857,15981,10571,5257,17981,1.61621571009
2020-03-11,,,,,,,,,1369,807,2101,10743,5615,17832,11940,6065,20082,1.60515483616
2020-03-12,1,1,,,,,,,1509,915,2282,11924,6391,19513,13449,6981,22363,1.59040148011
2020-03-13,1,2,,,,,,,1656,1034,2452,13252,7286,21367,15105,8015,24815,1.57101227632
2020-03-14,1,3,,,,,,,1805,1164,2605,14716,8303,23352,16910,9179,27420,1.54609706555
2020-03-15,0,3,,,,,,,1952,1303,2772,16299,9443,25456,18862,10483,30191,1.51505279722
2020-03-16,1,4,,,,,,,2096,1454,2934,17966,10702,27625,20958,11937,33124,1.47780475652
2020-03-17,1,5,,,,,,,2234,1614,3080,19679,12071,29790,23192,13552,36204,1.43492905068
2020-03-18,0,5,,,,,,,2361,1764,3222,21448,13549,31983,25553,15317,39425,1.387589163
2020-03-19,0,5,,,,,,,2474,1890,3334,23270,15117,34196,28027,17207,42759,1.33733234692
2020-03-20,0,5,,,,,,,2570,1974,3440,25119,16727,36411,30598,19182,46198,1.28585095379
2020-03-21,0,5,,,,,,,2649,2008,3622,26964,18317,38691,33247,21190,49820,1.23479581453
2020-03-22,2,7,,,,,,,2710,2045,3662,28768,19879,40867,35957,23236,53481,1.18567549842
2020-03-23,1,8,,,,,,,2755,2068,3721,30508,21391,42948,38712,25304,57202,1.13982599745
2020-03-24,2,10,,,,,,,2784,2102,3720,32167,22863,44883,41496,27407,60922,1.09839933797
2020-03-25,4,14,,,,,,,2800,2131,3721,33725,24280,46662,44296,29538,64642,1.06230205165
2020-03-26,2,16,,,,,,,2806,2139,3704,35162,25612,48264,47103,31677,68345,1.03205760807
2020-03-27,0,16,,,,,,,2805,2162,3673,36458,26858,49655,49908,33840,72018,1.00767670257
2020-03-28,2,18,,,,,,,2799,2182,3633,37601,28006,50836,52706,36022,75651,0.988669135725
2020-03-29,4,22,,,,,,,2788,2198,3600,38585,29041,51831,55495,38221,79250,0.974220631653
2020-03-30,9,31,,,,,,,2775,2210,3561,39408,29948,52621,58270,40432,82811,0.963421057721
2020-03-31,2,33,,,,,,,2760,2210,3478,40071,30704,53164,61029,42642,86288,0.955429645638
2020-04-01,10,43,,,,,,,2743,2204,3442,40580,31294,53527,63772,44847,89730,0.949548328494
2020-04-02,14,57,,,,,,,2725,2201,3374,40944,31731,53679,66497,47048,93104,0.945231338934
2020-04-03,14,71,,,,,,,2707,2199,3310,41176,32040,53654,69204,49248,96413,0.942065820085
2020-04-04,8,79,,,,,,,2688,2182,3280,41294,32248,53495,71891,51430,99692,0.939744899713
2020-04-05,15,94,,,,,,,2669,2163,3285,41313,32403,53158,74560,53594,102977,0.938042560212
2020-04-06,13,107,,,,,,,2650,2155,3251,41253,32512,52747,77210,55749,106227,0.936793100369
2020-04-07,22,129,,,,,,,2631,2138,3200,41128,32583,52225,79840,57888,109427,0.935875297911
2020-04-08,30,159,,,,,,,2611,2091,3170,40956,32572,51675,82452,59979,112597,0.93520053554
2020-04-09,15,174,,,,,,,2593,2050,3158,40748,32492,51113,85044,62030,115754,0.934704025941
2020-04-10,7,181,,,,,,,2574,2019,3155,40515,32372,50564,87618,64050,118908,0.934338376464
2020-04-11,27,208,,,,,,,2555,1987,3143,40265,32197,50034,90173,66037,122051,0.934068888825
2020-04-12,24,232,,,,,,,2536,1955,3136,40003,31970,49536,92709,67992,125186,0.933870132827
2020-04-13,13,245,,,,,,,2518,1922,3131,39733,31694,49067,95228,69915,128316,0.933723450489
2020-04-14,18,263,,,,,,,2500,1879,3128,39458,31362,48633,97728,71795,131444,0.933611941777
2020-04-15,23,286,,,,,,,2482,1847,3143,39180,30999,48298,100209,73642,134586,0.933521641051
2020-04-16,28,314,,,,,,,2464,1795,3157,38901,30590,48014,102673,75438,137743,0.933449004315
2020-04-17,18,332,,,,,,,2446,1754,3172,38623,30143,47811,105120,77192,140915,0.933391663347
2020-04-18,15,347,,,,,,,2429,1715,3186,38345,29659,47688,107549,78907,144100,0.933348743011
