date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2019-12-13,,,,,,,,,208,100,300,208,100,300,208,100,300,1.78093179841
2019-12-14,,,,,,,,,208,100,300,415,200,600,415,200,600,1.78066679448
2019-12-15,,,,,,,,,208,100,300,623,300,900,623,300,900,1.78060813355
2019-12-16,,,,,,,,,208,100,300,831,400,1200,831,400,1200,1.78053649065
2019-12-17,,,,,,,,,208,100,300,1038,500,1500,1038,500,1500,1.78044899436
2019-12-18,,,,,,,,,208,100,300,1246,600,1800,1246,600,1800,1.78034213887
2019-12-19,,,,,,,,,208,100,300,1453,700,2100,1453,700,2100,1.78021164423
2019-12-20,,,,,,,,,208,100,300,1661,800,2400,1661,800,2400,1.78005228594
2019-12-21,,,,,,,,,208,100,300,1869,900,2700,1869,900,2700,1.7798576873
2019-12-22,,,,,,,,,564,279,780,2433,1179,3480,2433,1179,3480,1.7796200665
2019-12-23,,,,,,,,,562,279,778,2995,1459,4258,2995,1459,4258,1.77932992876
2019-12-24,,,,,,,,,591,294,813,3586,1753,5071,3586,1753,5071,1.77897569188
2019-12-25,,,,,,,,,651,325,887,4237,2079,5957,4237,2079,5957,1.77854323108
2019-12-26,,,,,,,,,774,390,1040,5011,2470,6997,5011,2470,6997,1.77801532647
2019-12-27,,,,,,,,,967,492,1279,5978,2962,8276,5978,2962,8276,1.77737099295
2019-12-28,,,,,,,,,1118,572,1464,6888,3435,9439,7096,3535,9739,1.77658466861
2019-12-29,,,,,,,,,1251,644,1621,7931,3979,10760,8346,4179,11360,1.77562523354
2019-12-30,,,,,,,,,1409,730,1805,9133,4610,12265,9756,4910,13165,1.77445482535
2019-12-31,,,,,,,,,1602,836,2024,10527,5346,13988,11357,5746,15188,1.77302741232
2020-01-01,,,,,,,,,1844,970,2381,12163,6217,16069,13202,6717,17569,1.77128707771
2020-01-02,,,,,,,,,2104,1114,2773,14060,7232,18541,15305,7832,20341,1.76916596102
2020-01-03,,,,,,,,,2376,1267,3192,16228,8400,21433,17681,9100,23533,1.7665817913
2020-01-04,,,,,,,,,2674,1438,3664,18694,9738,24796,20355,10538,27196,1.76343493466
2020-01-05,,,,,,,,,3013,1633,4206,21499,11271,28702,23368,12171,31402,1.75960485937
2020-01-06,,,,,,,,,3400,1859,4832,24335,12851,32753,26768,14031,36233,1.75494589494
2020-01-07,,,,,,,,,3831,2114,5530,27604,14687,37505,30599,16146,41762,1.74928212149
2020-01-08,,,,,,,,,4300,2398,6293,31313,16791,42985,34899,18544,48055,1.74240116748
2020-01-09,,,,,,,,,4814,2715,7128,35476,19181,49225,39713,21260,55182,1.73404661675
2020-01-10,,,,,,,,,5380,3073,7971,40082,21864,56156,45093,24334,63152,1.72390864482
2020-01-11,,,,,,,,,6001,3478,8826,45116,24850,63703,51094,27813,71978,1.71161248069
2020-01-12,,,,,,,,,6676,3935,9689,50674,28213,71928,57770,31748,81666,1.6967044874
2020-01-13,,,,,,,,,7400,4446,10524,56823,32015,80830,65169,36195,92190,1.67863644221
2020-01-14,,,,,,,,,8166,5016,11618,63579,36301,90643,73335,41211,103807,1.6567506598
2020-01-15,,,,,,,,,8965,5645,12456,70943,41110,101075,82300,46857,116263,1.63027292139
2020-01-16,,,,,,,,,9785,6330,13232,78883,46470,111926,92085,53188,129495,1.59832744134
2020-01-17,,,,,,,,,10600,7043,14053,87379,52399,123206,102685,60232,143547,1.55999688041
2020-01-18,,,,,,,,,11381,7677,15205,96385,58809,135219,114066,67909,158752,1.5144540358
2020-01-19,,,,,,,,,12088,8212,16154,105799,65583,147709,126154,76121,174905,1.46117739761
2020-01-20,,,,,,,,,12683,8734,17099,115469,72684,160602,138837,84856,192004,1.40021998414
2020-01-21,,,,,,,,,13126,9042,17844,125194,79867,173615,151963,93898,209847,1.33244252107
2020-01-22,17,17,,,,,,,13390,9423,18382,134753,87175,186467,165352,103321,228228,1.25959262461
2020-01-23,1,18,,,,,,,13459,9661,18387,143912,94438,198561,178811,112983,246615,1.18415352281
2020-01-24,8,26,,,,,,,13337,9746,18270,152435,101470,209703,192149,122730,264884,1.10898608337
2020-01-25,16,42,,,,,,,13043,9456,17982,160099,107852,219714,205192,132186,282866,1.03687792317
2020-01-26,14,56,,,,,,,12607,9191,17068,166705,113565,227956,217799,141378,299933,0.970135607115
2020-01-27,26,82,,,,,,,12063,8792,16340,172092,118422,234607,229861,150170,316273,0.910317829059
2020-01-28,49,131,,,,,,,11444,8439,15515,176136,122415,239598,241305,158610,331788,0.858152891803
2020-01-29,2,133,,,,,,,10780,7934,14710,178751,125333,242691,252085,166545,346498,0.813632122018
2020-01-30,38,171,,,,,,,10094,7283,13652,179880,126970,243886,262180,173828,360149,0.77622104828
2020-01-31,42,213,,,,,,,9406,6570,12798,179501,127210,243452,271586,180398,372946,0.745101126977
2020-02-01,46,259,,,,,,,8728,5963,12083,177629,126130,241482,280314,186362,385029,0.719368609259
2020-02-02,102,361,,,,,,,8073,5430,11254,174321,123882,237531,288387,191792,396282,0.698160003814
2020-02-03,64,425,,,,,,,7447,4946,10523,169679,120616,231901,295834,196738,406805,0.680711355844
2020-02-04,65,490,,,,,,,6855,4449,9871,163852,116331,224673,302688,201187,416676,0.666374154807
2020-02-05,72,562,,,,,,,6301,3924,9235,157026,111213,216064,308989,205112,425911,0.654609185745
2020-02-06,70,632,,,,,,,5785,3531,8635,149422,105322,206317,314774,208644,434545,0.644972132577
2020-02-07,85,717,,,,,,,5308,3127,8055,141271,98787,195985,320082,211771,442600,0.637097952384
2020-02-08,87,804,,,,,,,4869,2735,7562,132803,91776,185277,324951,214507,450161,0.630686811321
2020-02-09,100,904,,,,,,,4466,2393,7051,124225,84714,174346,329417,216900,457212,0.62549227477
2020-02-10,107,1011,,,,,,,4098,2134,6620,115716,77656,163898,333515,219035,463831,0.62131160483
2020-02-11,100,1111,,,,,,,3762,1890,6210,107415,70754,153768,337277,220925,470040,0.617977784785
2020-02-12,5,1116,,,,,,,3455,1682,5886,99427,63996,144138,340732,222607,475926,0.615352899075
2020-02-13,252,1368,,,,,,,3177,1507,5573,91823,57569,135001,343909,224114,481498,0.613322580262
2020-02-14,152,1520,,,,,,,2923,1355,5305,84652,51642,126654,346832,225470,486803,0.611791325318
2020-02-15,142,1662,,,,,,,2692,1215,5048,77938,46287,118904,349524,226685,491850,0.610678560521
2020-02-16,103,1765,,,,,,,2483,1086,4755,71693,41410,111576,352007,227772,496604,0.609915390979
2020-02-17,98,1863,,,,,,,2293,958,4476,65913,36938,104798,354300,228731,501080,0.609442004778
2020-02-18,139,2002,,,,,,,2119,837,4211,60585,32830,98486,356419,229568,505291,0.609205711602
2020-02-19,112,2114,,,,,,,1962,741,3940,55692,29122,92554,358381,230310,509230,0.609159582667
2020-02-20,122,2236,,,,,,,1818,646,3746,51210,25844,87065,360199,230956,512975,0.609261628378
2020-02-21,0,2236,,,,,,,1687,575,3547,47113,22887,81977,361887,231531,516522,0.609474412583
2020-02-22,205,2441,,,,,,,1568,517,3359,43373,20277,77282,363455,232049,519881,0.609764970261
2020-02-23,2,2443,,,,,,,1459,485,3203,39963,18027,72923,364914,232534,523083,0.610104880239
2020-02-24,150,2593,,,,,,,1359,441,3056,36856,16075,68927,366273,232976,526138,0.610470352563
2020-02-25,70,2663,,,,,,,1268,413,2916,34026,14354,65223,367541,233389,529053,0.610842220403
2020-02-26,52,2715,,,,,,,1184,381,2783,31449,12845,61796,368725,233770,531836,0.611205771631
2020-02-27,29,2744,,,,,,,1107,353,2657,29100,11517,58567,369833,234124,534492,0.611550404181
2020-02-28,44,2788,,,,,,,1037,324,2532,26961,10334,55527,370869,234449,537024,0.611869130926
2020-02-29,47,2835,,,,,,,971,295,2404,25009,9273,52625,371841,234744,539427,0.612157986578
2020-03-01,35,2870,,,,,,,911,266,2296,23228,8324,49873,372752,235010,541723,0.612415398649
2020-03-02,42,2912,,,,,,,856,242,2193,21601,7480,47312,373608,235253,543916,0.612641579343
2020-03-03,33,2945,,,,,,,805,218,2101,20113,6740,44937,374412,235471,546016,0.612837980861
2020-03-04,36,2981,,,,,,,757,198,2014,18750,6101,42739,375169,235670,548030,0.61300683884
2020-03-05,32,3013,,,,,,,713,183,1932,17502,5543,40732,375883,235854,549961,0.613150812324
2020-03-06,29,3042,,,,,,,672,170,1846,16356,5067,38832,376555,236024,551807,0.613272716295
2020-03-07,28,3070,,,,,,,634,155,1771,15302,4647,37056,377189,236179,553577,0.613375335214
2020-03-08,27,3097,,,,,,,599,143,1696,14333,4274,35393,377788,236323,555273,0.613461302577
2020-03-09,23,3120,,,,,,,566,133,1623,13439,3922,33813,378353,236456,556896,0.613533031145
