date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,157,100,200,157,100,200,157,100,200,3.5795733457
2020-02-27,,,,,,,,,157,100,200,313,200,400,313,200,400,3.51772964737
2020-02-28,,,,,,,,,157,100,200,470,300,600,470,300,600,3.50450911637
2020-02-29,,,,,,,,,157,100,200,627,400,800,627,400,800,3.48857257066
2020-03-01,,,,,,,,,157,100,200,783,500,1000,783,500,1000,3.46940694286
2020-03-02,,,,,,,,,157,100,200,940,600,1200,940,600,1200,3.44641814058
2020-03-03,,,,,,,,,157,100,200,1097,700,1400,1097,700,1400,3.41892226113
2020-03-04,,,,,,,,,157,100,200,1253,800,1600,1253,800,1600,3.38613577079
2020-03-05,,,,,,,,,157,100,200,1410,900,1800,1410,900,1800,3.34716378497
2020-03-06,,,,,,,,,670,413,927,2080,1313,2727,2080,1313,2727,3.30098563305
2020-03-07,,,,,,,,,659,407,910,2739,1721,3636,2739,1721,3636,3.24643823467
2020-03-08,,,,,,,,,728,449,1012,3467,2170,4647,3467,2170,4647,3.1822020501
2020-03-09,,,,,,,,,868,532,1239,4335,2703,5886,4335,2703,5886,3.10680342898
2020-03-10,,,,,,,,,1159,706,1684,5493,3410,7569,5493,3410,7569,3.01866158682
2020-03-11,,,,,,,,,1598,972,2338,7092,4382,9907,7092,4382,9907,2.91622366515
2020-03-12,,,,,,,,,1926,1174,2807,8861,5457,12513,9018,5557,12713,2.79823440247
2020-03-13,,,,,,,,,2227,1365,3220,10932,6723,15533,11245,6923,15933,2.66415909178
2020-03-14,,,,,,,,,2598,1610,3684,13373,8233,19017,13843,8533,19617,2.51470791298
2020-03-15,,,,,,,,,3029,1920,4187,16246,10054,23003,16872,10454,23803,2.35230939212
2020-03-16,,,,,,,,,3501,2297,4834,19590,12251,27637,20374,12751,28637,2.18130145933
2020-03-17,,,,,,,,,3898,2638,5383,23332,14789,32819,24272,15389,34019,2.00762793854
2020-03-18,,,,,,,,,4213,2875,5714,27388,17565,38332,28484,18265,39732,1.83799554061
2020-03-19,,,,,,,,,4477,3172,6028,31708,20637,44160,32961,21437,45760,1.67871327365
2020-03-20,,,,,,,,,4699,3335,6423,36250,23872,50382,37660,24772,52182,1.53463354237
2020-03-21,,,,,,,,,4877,3468,6752,40457,26927,56206,42538,28241,58933,1.40856624849
2020-03-22,4,4,,,,,,,4991,3506,6888,44790,30026,62185,47529,31747,65820,1.30127543702
2020-03-23,0,4,,,,,,,5043,3587,6807,49106,33164,67980,52572,35335,72627,1.21190873887
2020-03-24,0,4,,,,,,,5050,3647,6924,53288,36279,73665,57622,38982,79550,1.13860407405
2020-03-25,0,4,,,,,,,5024,3687,6917,57153,39259,78898,62647,42669,86467,1.07905744109
2020-03-26,0,4,,,,,,,4974,3661,6990,60529,41949,83550,67620,46331,93456,1.03093726168
2020-03-27,0,4,,,,,,,4899,3606,6907,63502,44380,87650,72519,49937,100363,0.992124249768
2020-03-28,3,7,,,,,,,4803,3508,6683,66077,46522,91113,77322,53445,107046,0.960811152197
2020-03-29,6,13,,,,,,,4690,3417,6543,68169,48330,93972,82012,56863,113588,0.935513919333
2020-03-30,0,13,,,,,,,4566,3327,6297,69706,49736,96082,86579,60191,119884,0.915038876988
2020-03-31,15,28,,,,,,,4435,3243,6048,70640,50683,97295,91014,63434,125932,0.898435025409
2020-04-01,41,69,,,,,,,4299,3207,5777,71041,51253,97690,95313,66642,131708,0.884946677525
2020-04-02,30,99,,,,,,,4160,3134,5504,70989,51512,97480,99474,69777,137212,0.873972561527
2020-04-03,19,118,,,,,,,4020,3058,5351,70532,51398,96803,103493,72835,142562,0.865032736561
2020-04-04,37,155,,,,,,,3879,2970,5022,69712,51033,95403,107372,75806,147584,0.85774263813
2020-04-05,17,172,,,,,,,3739,2884,4710,68574,50449,93361,111111,78690,152293,0.851792960071
