date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,155,100,200,155,100,200,155,100,200,3.17412696967
2020-02-26,,,,,,,,,155,100,200,310,200,400,310,200,400,3.13324872076
2020-02-27,,,,,,,,,155,100,200,466,300,600,466,300,600,3.12444851251
2020-02-28,,,,,,,,,155,100,200,621,400,800,621,400,800,3.11381262047
2020-02-29,,,,,,,,,155,100,200,776,500,1000,776,500,1000,3.10098239192
2020-03-01,,,,,,,,,155,100,200,931,600,1200,931,600,1200,3.08553798018
2020-03-02,,,,,,,,,155,100,200,1086,700,1400,1086,700,1400,3.06699049567
2020-03-03,,,,,,,,,155,100,200,1242,800,1600,1242,800,1600,3.04477363036
2020-03-04,,,,,,,,,155,100,200,1397,900,1800,1397,900,1800,3.01823489188
2020-03-05,,,,,,,,,617,372,890,2014,1272,2690,2014,1272,2690,2.98662711281
2020-03-06,,,,,,,,,609,369,882,2623,1641,3572,2623,1641,3572,2.94910223006
2020-03-07,,,,,,,,,667,403,983,3290,2044,4555,3290,2044,4555,2.9047118213
2020-03-08,,,,,,,,,786,471,1185,4076,2516,5739,4076,2516,5739,2.85242224889
2020-03-09,,,,,,,,,1032,613,1594,5108,3129,7333,5108,3129,7333,2.79115472249
2020-03-10,,,,,,,,,1409,834,2228,6518,3963,9560,6518,3963,9560,2.71985935355
2020-03-11,,,,,,,,,1696,1011,2719,8058,4875,12079,8214,4975,12279,2.63762694696
2020-03-12,,,,,,,,,1962,1183,3170,9866,5959,15048,10176,6159,15448,2.54383759746
2020-03-13,,,,,,,,,2294,1405,3700,12004,7265,18547,12470,7565,19147,2.43834381651
2020-03-14,,,,,,,,,2691,1684,4273,14540,8849,22619,15161,9249,23419,2.32167772049
2020-03-15,,,,,,,,,3146,1908,4832,17531,10658,27251,18307,11158,28251,2.19524516485
2020-03-16,,,,,,,,,3560,2124,5332,20935,12682,32382,21867,13282,33582,2.06143757274
2020-03-17,,,,,,,,,3922,2368,5887,24703,14950,38068,25789,15650,39468,1.92358604138
2020-03-18,,,,,,,,,4253,2467,6264,28801,17318,44132,30042,18118,45732,1.78571525588
2020-03-19,,,,,,,,,4555,2542,6784,33201,19761,50716,34598,20661,52516,1.65211192819
2020-03-20,,,,,,,,,4818,2541,7437,37402,21930,57263,39416,23202,59953,1.52678376713
2020-03-21,,,,,,,,,5016,2600,7585,41809,24161,63965,44432,25802,67537,1.41293263052
2020-03-22,9,9,,,,,,,5145,2650,7573,46287,26408,70555,49577,28453,75109,1.31257982921
2020-03-23,4,13,,,,,,,5220,2684,7562,50721,28622,76933,54797,31138,82671,1.22644447861
2020-03-24,4,17,,,,,,,5253,2707,7736,54942,30716,83074,60050,33845,90406,1.15409178481
2020-03-25,3,20,,,,,,,5253,2721,7711,58786,32603,88557,65303,36567,98117,1.09427319687
2020-03-26,2,22,,,,,,,5222,2727,7684,62311,34319,93522,70525,39294,105800,1.04532329586
2020-03-27,8,30,,,,,,,5162,2724,7463,65511,35860,97816,75687,42019,113263,1.00549151726
2020-03-28,0,30,,,,,,,5079,2714,7452,68296,37168,101568,80766,44733,120715,0.973152114201
2020-03-29,10,40,,,,,,,4979,2697,7440,70584,38181,104736,85745,47431,128155,0.946899925271
2020-03-30,0,40,,,,,,,4867,2677,7138,72306,38950,107041,90612,50109,135292,0.925569498149
2020-03-31,4,44,,,,,,,4747,2654,6838,73492,39481,108547,95359,52763,142129,0.908215016478
2020-04-01,9,53,,,,,,,4619,2623,6545,74189,39736,109205,99978,55387,148673,0.894076221477
2020-04-02,16,69,,,,,,,4486,2590,6471,74422,39860,109411,104464,57978,155143,0.882543473518
2020-04-03,15,84,,,,,,,4350,2555,6372,74216,39872,108999,108814,60533,161514,0.873127244425
2020-04-04,40,124,,,,,,,4214,2519,6127,73612,39851,107689,113028,63053,167641,0.865433282659
2020-04-05,51,175,,,,,,,4078,2482,5795,72675,39733,105900,117107,65536,173436,0.859143007613
2020-04-06,24,199,,,,,,,3944,2445,5466,71473,39527,103792,121050,67981,178901,0.85399819128
2020-04-07,64,263,,,,,,,3811,2407,5244,70064,39249,101474,124861,70388,184145,0.849788985162
2020-04-08,60,323,,,,,,,3681,2368,5061,68492,38911,98800,128543,72756,189205,0.84634451005
2020-04-09,39,362,,,,,,,3555,2335,4884,66794,38524,95972,132097,75091,194088,0.843525405537
2020-04-10,52,414,,,,,,,3431,2265,4712,65003,38063,92999,135528,77357,198799,0.84121788772
2020-04-11,44,458,,,,,,,3311,2221,4476,63153,37559,90012,138840,79579,203274,0.839328979254
2020-04-12,60,518,,,,,,,3195,2177,4237,61269,37023,86797,142035,81757,207511,0.837782660416
2020-04-13,50,568,,,,,,,3083,2134,4062,59373,36460,83419,145118,83891,211573,0.836516750766
2020-04-14,40,608,,,,,,,2975,2052,3930,57481,35834,80211,148093,85943,215502,0.835480375097
2020-04-15,45,653,,,,,,,2870,1937,3800,55604,35117,77173,150963,87881,219301,0.83463189964
2020-04-16,40,693,,,,,,,2769,1912,3673,53754,34407,74302,153732,89794,222974,0.833937248619
2020-04-17,0,693,,,,,,,2672,1888,3495,51940,33704,71326,156404,91682,226469,0.833368529508
2020-04-18,0,693,,,,,,,2578,1803,3296,50167,32952,68250,158982,93486,229764,0.832902909508
2020-04-19,0,693,,,,,,,2488,1733,3218,48441,32166,65341,161469,95219,232981,0.832521696835
2020-04-20,166,859,,,,,,,2400,1668,3153,46763,31352,62698,163870,96888,236134,0.832209589193
2020-04-21,29,888,,,,,,,2317,1596,3089,45136,30504,60321,166186,98485,239222,0.831915458834
2020-04-22,38,926,,,,,,,2236,1574,2993,43561,29671,58070,168422,100059,242215,0.831596726987
2020-04-23,33,959,,,,,,,2158,1548,2927,42037,28850,55936,170579,101607,245141,0.83128910554
