date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,40,30,50,40,30,50,40,30,50,1.23086419753
2020-02-28,,,,,,,,,40,30,50,79,60,100,79,60,100,1.2291384721
2020-02-29,,,,,,,,,40,30,50,119,90,150,119,90,150,1.22875692541
2020-03-01,,,,,,,,,40,30,50,159,120,200,159,120,200,1.22829107815
2020-03-02,,,,,,,,,40,30,50,198,150,250,198,150,250,1.22772228537
2020-03-03,,,,,,,,,40,30,50,238,180,300,238,180,300,1.2270277353
2020-03-04,,,,,,,,,40,30,50,277,210,350,277,210,350,1.22617947562
2020-03-05,,,,,,,,,40,30,50,317,240,400,317,240,400,1.22514318125
2020-03-06,,,,,,,,,40,30,50,357,270,450,357,270,450,1.22387658073
2020-03-07,,,,,,,,,87,65,110,443,335,560,443,335,560,1.22232743397
2020-03-08,,,,,,,,,86,65,110,529,401,670,529,401,670,1.22043093663
2020-03-09,,,,,,,,,88,67,113,618,468,782,618,468,782,1.21810644493
2020-03-10,,,,,,,,,93,71,119,711,539,901,711,539,901,1.21525353247
2020-03-11,,,,,,,,,104,79,133,815,618,1034,815,618,1034,1.21174773513
2020-03-12,,,,,,,,,121,91,155,936,710,1188,936,710,1188,1.20743711111
2020-03-13,,,,,,,,,133,100,170,1030,781,1308,1069,811,1358,1.20214213465
2020-03-14,,,,,,,,,142,107,182,1132,859,1439,1211,919,1539,1.1956633254
2020-03-15,,,,,,,,,151,114,194,1244,943,1583,1363,1033,1733,1.18780224385
2020-03-16,,,,,,,,,161,122,207,1366,1036,1739,1524,1156,1939,1.1783993051
2020-03-17,,,,,,,,,173,131,222,1499,1137,1911,1697,1287,2161,1.16738333236
2020-03-18,,,,,,,,,185,140,238,1645,1248,2098,1882,1428,2398,1.15481499932
2020-03-19,,,,,,,,,195,147,251,1800,1365,2299,2078,1575,2649,1.1409005814
2020-03-20,,,,,,,,,204,153,262,1965,1488,2510,2282,1728,2910,1.12596482202
2020-03-21,,,,,,,,,213,160,272,2139,1619,2732,2495,1889,3182,1.11039520059
2020-03-22,1,1,,,,,,,222,168,285,2275,1721,2907,2718,2057,3467,1.09458364001
2020-03-23,0,1,,,,,,,231,175,296,2419,1831,3093,2949,2232,3762,1.07888664963
2020-03-24,0,1,,,,,,,239,181,307,2570,1946,3287,3187,2414,4069,1.06361011739
2020-03-25,0,1,,,,,,,246,188,320,2722,2063,3488,3433,2602,4389,1.04901244106
2020-03-26,0,1,,,,,,,252,194,332,2869,2178,3687,3685,2797,4720,1.03531440997
2020-03-27,0,1,,,,,,,258,199,340,3006,2286,3871,3943,2996,5059,1.02270496956
